Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5252107959167516;-9.4262;-0.0826;-2.5122;
5252107969302360;-9.3832;0.0589;-2.6465;
5252107979445641;-9.3664;0.1953;-2.7637;
5252107989534651;-9.4023;0.2387;-2.8499;
5252107999690328;-9.3903;0.1522;-2.8475;
5252108009779339;-9.3832;0.0326;-2.7470;
5252108019903193;-9.3951;-0.0583;-2.6512;
5252108029986578;-9.3903;-0.1113;-2.5720;
5252108040088401;-9.3879;-0.1256;-2.5744;
5252108050204078;-9.3664;-0.0754;-2.6560;
5252108060309443;-9.3951;0.0326;-2.7494;
5252108070390589;-9.3736;0.0781;-2.7900;
5252108080496474;-9.3903;0.0733;-2.8020;
5252108090591839;-9.3808;0.0541;-2.7326;
5252108100699339;-9.3736;0.0374;-2.6369;
5252108110808089;-9.3688;0.0230;-2.5911;
5252108120929495;-9.4047;0.0039;-2.6177;
5252108131005693;-9.3712;-0.0440;-2.7063;
5252108141110016;-9.3903;-0.1256;-2.7494;
5252108151215276;-9.3903;-0.1902;-2.7637;
5252108161330745;-9.3544;-0.2883;-2.6824;
5252108171420172;-9.3664;-0.3437;-2.6058;
5252108181518922;-9.3975;-0.2788;-2.5528;
5252108191610797;-9.4190;-0.2668;-2.5648;
5252108201751370;-9.4023;-0.2261;-2.5528;
5252108211826943;-9.3951;-0.1807;-2.6345;
5252108221928089;-9.4119;-0.1759;-2.6847;
5252108232029339;-9.4430;-0.2883;-2.6967;
5252108242157568;-9.4478;-0.4298;-2.6752;
5252108252238193;-9.4454;-0.3242;-2.6082;
5252108262341214;-9.4190;-0.1639;-2.5409;
5252108272433506;-9.3808;-0.0559;-2.5337;
5252108282550381;-9.4071;-0.0993;-2.5887;
5252108292637203;-9.3951;-0.2094;-2.6632;
5252108302747256;-9.3784;-0.3099;-2.6608;
5252108312848089;-9.4119;-0.5686;-2.6752;
5252108322961526;-9.4167;-0.6694;-2.5241;
5252108333054235;-9.3736;-0.7029;-2.3157;
5252108343154808;-9.3879;-0.7149;-2.2295;
5252108353259547;-9.4047;-0.6072;-2.3303;
5252108363364964;-9.3927;-0.5207;-2.5217;
5252108373458714;-9.3664;-0.5088;-2.7254;
5252108383561474;-9.3664;-0.6574;-2.7326;
5252108393700068;-9.4454;-0.8417;-2.5552;
5252108403777881;-9.4382;-0.9449;-2.2654;
5252108413935381;-9.3520;-0.8417;-2.2415;
5252108423985693;-9.3975;-0.5231;-2.5768;
5252108434063766;-9.3712;-0.3987;-2.7039;
5252108444170953;-9.2970;-0.3266;-2.8642;
5252108454319912;-9.2755;-0.0921;-3.1902;
5252108464382933;-9.2513;-0.2357;-2.8499;
5252108474515641;-9.3903;-0.4250;-2.6154;
5252108484582099;-9.5052;-0.5686;-2.6034;
5252108494685120;-9.4549;-1.0286;-2.2152;
5252108504804703;-9.4334;-1.3687;-2.5528;
5252108514898974;-9.2130;-1.3472;-2.6369;
5252108525010901;-9.1053;-0.8680;-2.8546;
5252108535108714;-9.1484;-0.4418;-3.0775;
5252108545202047;-9.1220;0.3344;-3.2596;
5252108555326683;-9.2683;0.9093;-3.5471;
5252108565424964;-9.3951;0.7442;-3.6861;
5252108575517568;-9.2106;0.5620;-3.7053;
5252108585644235;-9.0694;0.2674;-3.4298;
5252108595750276;-9.1388;0.3894;-3.6742;
5252108605838401;-9.1555;0.7152;-3.7460;
5252108615932360;-9.2560;0.5572;-3.8106;
5252108626035485;-9.1627;0.0924;-3.2620;
5252108636130068;-9.4430;-0.4107;-2.9650;
5252108646242464;-9.7854;-0.8465;-2.4787;
5252108656353922;-9.3640;-1.1390;-2.1840;
5252108666465016;-8.9471;-0.9712;-2.3758;
5252108676556214;-8.8490;-0.9999;-2.8837;
5252108686659235;-9.1460;-1.2826;-3.0416;
5252108696760068;-9.5868;-1.4121;-3.0607;
5252108706858558;-9.8551;-0.8970;-3.2309;
5252108716979860;-9.4310;-0.6981;-3.1496;
5252108727067881;-9.1053;-0.7651;-2.9076;
5252108737136266;-8.6477;-0.6263;-2.8451;
5252108747264651;-8.7242;-0.6861;-3.1014;
5252108757376526;-9.7759;-0.7149;-3.7316;
5252108767478922;-9.6873;-0.3796;-3.8800;
