Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
5252109525176006;-0.3483;0.0924;0.2220;
5252109535276006;-0.3973;0.0754;0.1570;
5252109545362620;-0.5144;0.0711;0.1186;
5252109555462672;-0.5836;0.0615;0.1314;
5252109565562724;-0.6529;0.0487;0.1410;
5252109575660953;-0.7668;0.0264;0.1005;
5252109585761006;-0.8915;0.0040;0.0718;
5252109595861058;-0.9692;-0.0077;0.0526;
5252109605985745;-1.0118;-0.0290;0.0153;
5252109616085797;-1.0289;-0.0461;-0.0443;
5252109626185849;-0.9799;-0.0940;-0.0646;
5252109636286162;-0.9383;-0.1260;-0.0337;
5252109646386214;-0.8947;-0.0823;-0.0688;
5252109656486266;-0.8094;-0.0674;-0.0976;
5252109666603349;-0.7200;-0.0983;-0.0869;
5252109676703401;-0.6049;-0.1249;-0.0603;
5252109686803453;-0.4782;-0.1185;-0.0806;
5252109696920224;-0.3686;-0.0706;-0.1093;
5252109707020224;-0.2770;-0.0589;-0.0901;
5252109717120276;-0.1822;-0.0876;-0.0529;
5252109727219287;-0.0714;-0.0652;-0.0763;
5252109737319339;0.0724;-0.0461;-0.0838;
5252109747419391;0.1831;-0.0674;-0.0518;
5252109757537047;0.2726;-0.0993;-0.0230;
5252109767637099;0.3461;-0.0983;-0.0273;
5252109777737203;0.3812;-0.0940;-0.0113;
5252109787818297;0.4057;-0.1111;-0.0198;
5252109797918349;0.4079;-0.1111;-0.0710;
5252109808018401;0.3194;-0.0770;-0.1370;
5252109818149339;0.1746;0.0157;-0.2371;
5252109828249443;0.0948;0.0903;-0.3330;
5252109838349495;0.0607;0.0381;-0.3435;
5252109848451578;0.0213;-0.0248;-0.3224;
5252109858551631;0.0692;-0.0471;-0.2957;
5252109868651683;0.2470;-0.0557;-0.3000;
5252109878751891;0.4206;-0.1153;-0.3128;
5252109888851943;0.5932;-0.2080;-0.3128;
5252109898951995;0.8296;-0.2644;-0.3192;
5252109909058662;1.0373;-0.2474;-0.2925;
5252109919158714;1.2503;-0.2144;-0.2308;
5252109929258766;1.4462;-0.1739;-0.1700;
5252109939369391;1.5644;-0.1196;-0.1328;
5252109949469443;1.5559;-0.0961;-0.0848;
5252109959569495;1.5016;-0.0386;-0.0454;
5252109969664495;1.4334;0.0423;-0.0113;
5252109979764547;1.2929;0.0924;0.0430;
5252109989864599;1.1789;0.1510;0.0941;
5252109999976839;1.0628;0.1702;0.1698;
5252110010076891;0.8860;0.1798;0.2294;
5252110020176995;0.7933;0.2021;0.2836;
5252110030286214;0.7136;0.1787;0.3486;
5252110040386266;0.6177;0.1606;0.3901;
5252110050486318;0.5794;0.1425;0.4434;
5252110060591474;0.4909;0.1574;0.4626;
5252110070691526;0.4345;0.1830;0.4999;
5252110080791578;0.2907;0.1904;0.5318;
5252110090901526;0.1268;0.2212;0.5308;
5252110101003558;-0.0224;0.2499;0.5286;
5252110111105641;-0.2631;0.2382;0.5254;
5252110121224183;-0.4399;0.2393;0.5382;
5252110131326266;-0.6529;0.2542;0.5180;
5252110141428297;-0.8425;0.2276;0.5148;
5252110151517672;-1.0342;0.1798;0.5063;
5252110161619703;-1.1939;0.1755;0.4679;
5252110171721787;-1.2887;0.1691;0.4594;
5252110181822047;-1.4176;0.1638;0.4051;
5252110191924078;-1.4357;0.1627;0.3784;
5252110202026162;-1.4943;0.1606;0.3241;
5252110212131214;-1.5294;0.1467;0.3092;
5252110222233245;-1.5422;0.1041;0.2751;
5252110232335276;-1.5315;0.0903;0.2134;
5252110242411683;-1.4655;0.0626;0.2028;
5252110252513714;-1.4644;0.0306;0.1453;
5252110262615745;-1.3707;0.0146;0.1197;
5252110272746943;-1.2769;0.0093;0.0750;
5252110282848974;-1.1715;-0.0109;0.0430;
5252110292951058;-1.0236;-0.0312;0.0302;
5252110303051006;-0.8616;-0.0226;-0.0049;
5252110313153037;-0.6550;-0.0333;0.0121;
5252110323255068;-0.5154;-0.0461;-0.0284;
5252110333350693;-0.2802;-0.0301;-0.0060;
5252110343452724;-0.1417;-0.0205;-0.0326;
5252110353554808;0.0117;-0.0322;-0.0241;
5252110363662412;0.0692;-0.0216;-0.0550;
5252110373764443;0.2257;-0.0045;-0.0752;
5252110383866474;0.2790;0.0221;-0.0965;
5252110393981422;0.3599;0.0519;-0.1125;
5252110404083453;0.4100;0.0764;-0.1051;
5252110414185537;0.4739;0.0935;-0.1083;
5252110424293870;0.5069;0.0935;-0.1029;
5252110434395953;0.5676;0.0850;-0.1083;
5252110444497985;0.6284;0.0850;-0.0965;
5252110454587933;0.6646;0.0818;-0.0710;
5252110464689964;0.6497;0.0562;-0.0454;
5252110474792047;0.6209;0.0732;-0.0209;
5252110484900745;0.4845;0.1212;-0.0113;
5252110495002776;0.2459;0.1009;-0.0017;
5252110505104860;0.0213;0.0583;-0.0092;
5252110515227203;-0.1683;0.0455;0.0132;
5252110525329235;-0.3782;0.0349;0.0047;
5252110535431318;-0.5389;0.0115;-0.0209;
5252110545511943;-0.6944;-0.0077;-0.0742;
5252110555613974;-0.8062;-0.0375;-0.0891;
5252110565716058;-0.8968;-0.0439;-0.1317;
5252110575839756;-0.9394;-0.0557;-0.1402;
5252110585941787;-0.9319;-0.0450;-0.2116;
5252110596043818;-0.9128;-0.0226;-0.2531;
5252110606131839;-0.8691;0.0061;-0.3043;
5252110616233870;-0.7881;0.0125;-0.3256;
5252110626335953;-0.7402;0.0051;-0.3712;
5252110636446110;-0.6113;-0.0269;-0.3861;
5252110646548141;-0.5069;-0.0674;-0.4106;
5252110656650224;-0.3696;-0.1185;-0.4117;
5252110666756735;-0.2152;-0.1622;-0.4138;
5252110676858766;-0.0298;-0.0205;-0.3925;
5252110686960797;-0.0021;0.2947;-0.3989;
5252110697072412;0.0085;0.4598;-0.4064;
5252110707174495;0.0671;0.3586;-0.3574;
5252110717276526;0.2534;0.2169;-0.3521;
5252110727373089;0.3344;0.1041;-0.3350;
5252110737475120;0.2726;-0.0067;-0.3585;
5252110747577151;0.3951;-0.1249;-0.3627;
5252110757668193;0.4814;-0.2005;-0.3393;
5252110767770224;0.5112;-0.2485;-0.2648;
5252110777872308;0.5676;-0.2399;-0.2169;
5252110787967568;0.5964;-0.1718;-0.1881;
5252110798069599;0.6070;-0.1004;-0.1828;
5252110808171683;0.6294;-0.0525;-0.1679;
5252110818307516;0.6529;-0.0269;-0.1391;
5252110828409599;0.6433;0.0253;-0.1157;
5252110838511631;0.6454;0.0732;-0.0635;
5252110848613297;0.6241;0.0807;-0.0593;
5252110858715328;0.6273;0.0807;-0.0039;
5252110868817412;0.5410;0.0391;0.0057;
5252110878912568;0.4920;-0.0013;0.0313;
5252110889014599;0.4121;0.0072;0.0324;
5252110899116683;0.3652;0.0136;0.0537;
5252110909204964;0.3599;0.0349;0.0664;
5252110919306995;0.3439;0.0903;0.0590;
5252110929409078;0.3503;0.1308;0.0920;
5252110939521422;0.3450;0.1702;0.0941;
5252110949623453;0.3450;0.0157;0.0984;
5252110959725537;0.3812;-0.3571;0.1186;
5252110969826006;0.2608;-0.4582;0.1346;
5252110979928037;0.0618;-0.2687;0.1538;
5252110990030120;0.0288;-0.0738;0.1410;
5252111000133037;0.0842;-0.0269;0.1314;
5252111010235120;0.1363;-0.0003;0.0654;
5252111020337151;0.1182;0.0786;-0.0028;
5252111030442047;0.0927;0.1137;-0.0443;
5252111040544078;0.1417;0.0913;-0.0614;
5252111050646110;0.2012;0.0871;-0.0454;
5252111060747412;0.1937;0.0541;-0.0646;
5252111070849443;0.2076;-0.0322;-0.0816;
5252111080951526;0.2268;-0.0759;-0.0912;
5252111091062256;0.2321;-0.1036;-0.0955;
5252111101164287;0.2513;-0.1228;-0.1051;
5252111111266370;0.2545;-0.0674;-0.1296;
5252111121384599;0.2619;-0.0226;-0.1189;
5252111131486683;0.2832;-0.0461;-0.1072;
5252111141588714;0.3067;-0.0429;-0.1040;
5252111151674026;0.3162;0.0083;-0.0965;
5252111161776058;0.3173;0.0530;-0.1146;
5252111171878141;0.3802;0.0615;-0.0763;
5252111181977881;0.3940;0.0402;-0.0358;
5252111192079912;0.3919;0.0423;-0.0198;
5252111202181995;0.3759;0.0594;0.0036;
5252111212292256;0.3098;0.0455;0.0196;
5252111222394287;0.2672;0.0551;0.0324;
5252111232496370;0.2246;0.0455;0.0398;
5252111242603922;0.2108;-0.0322;0.0515;
5252111252706683;0.1863;-0.0280;0.0611;
5252111262809443;0.1842;0.0221;0.0707;
5252111272897256;0.1630;-0.0035;0.0643;
5252111283000016;0.1991;0.0040;0.0483;
5252111293102776;0.2300;0.0573;0.0622;
5252111303207985;0.2332;0.0892;0.0643;
5252111313310745;0.2481;0.0871;0.0451;
5252111323413506;0.2598;0.1031;0.0558;
5252111333505172;0.2715;0.1212;0.0707;
5252111343607933;0.2704;0.0647;0.0888;
5252111353710641;0.2449;0.0328;0.0760;
5252111363856943;0.2779;0.0711;0.0622;
5252111373959703;0.2747;0.0519;0.0803;
5252111384062464;0.2715;0.0072;0.0888;
5252111394111631;0.3098;-0.0003;0.0803;
5252111404214443;0.3482;-0.0013;0.0824;
5252111414317203;0.3514;-0.0226;0.0995;
5252111424449078;0.3706;-0.0258;0.1154;
5252111434551891;0.3716;-0.0024;0.0952;
5252111444654651;0.3738;0.0040;0.0846;
5252111454726631;0.3780;0.0061;0.0941;
5252111464829391;0.3812;0.0391;0.1059;
5252111474932151;0.3791;0.0519;0.1112;
5252111485039339;0.3844;0.0391;0.0963;
5252111495142099;0.3908;0.0583;0.1133;
5252111505244860;0.3674;0.0828;0.1197;
5252111515358297;0.3652;0.0551;0.1016;
5252111525461058;0.3844;0.1126;0.1144;
5252111535563818;0.3162;0.0999;0.1304;
5252111545676110;0.3088;-0.0216;0.1378;
5252111555778870;0.2790;-0.0184;0.1346;
5252111565881631;0.2449;-0.0077;0.1218;
5252111575992568;0.2118;0.0168;0.1122;
5252111586095328;0.1662;0.0615;0.1016;
5252111596198089;0.1852;0.0328;0.1112;
5252111606307724;0.1788;0.0328;0.1101;
5252111616410485;0.1385;0.0253;0.1218;
5252111626513245;0.1353;0.0008;0.1133;
5252111636592568;0.1385;0.0221;0.1005;
5252111646695328;0.1182;0.0093;0.0920;
5252111656798089;0.1459;-0.0077;0.0909;
5252111666912985;0.1577;0.0466;0.0952;
5252111677015797;0.1672;0.0391;0.1048;
5252111687118558;0.2129;0.0360;0.1144;
5252111697209131;0.2310;0.0466;0.1016;
5252111707311891;0.2342;0.0221;0.0963;
5252111717414651;0.2353;0.0285;0.0909;
5252111727518818;0.2449;0.0072;0.1080;
5252111737621578;0.2321;-0.1398;0.1314;
5252111747724339;0.2012;-0.2080;0.1431;
5252111757847151;0.1332;-0.1963;0.1144;
5252111767949912;0.0831;-0.2868;0.0899;
5252111778052672;0.1076;-0.3220;0.1240;
5252111788129131;0.1831;0.0860;0.1144;
5252111798231891;0.1724;0.3980;0.0675;
5252111808334651;0.1459;0.3138;0.0973;
5252111818463818;0.2087;0.1553;0.1634;
5252111828566578;0.2640;0.1521;0.1623;
5252111838669339;0.1948;0.1638;0.1208;
5252111848749026;0.0767;0.1446;0.0995;
5252111858851787;-0.0565;0.1510;0.0867;
5252111868954547;-0.1502;0.0711;0.0643;
5252111879064026;-0.1406;-0.0727;0.0601;
5252111889166787;-0.1332;-0.0791;0.0419;
5252111899269547;-0.1502;-0.0684;0.0366;
5252111909372516;-0.1481;-0.1377;0.0324;
5252111919475276;-0.1204;-0.1569;0.0249;
5252111929578037;-0.1193;-0.0738;0.0334;
5252111939668610;-0.1321;0.0040;0.0185;
5252111949771370;-0.1118;0.0945;0.0132;
5252111959874131;-0.0714;0.2446;-0.0017;
5252111969972151;-0.0128;0.4097;-0.0220;
5252111980074912;0.0341;0.3618;-0.0401;
5252111990177672;0.0586;-0.1643;0.0132;
5252112000278297;0.0959;-0.5349;0.0728;
5252112010381006;0.1065;-0.2506;0.0867;
5252112020483818;-0.0011;-0.1409;0.1037;
5252112030587568;-0.0064;-0.2272;0.1357;
5252112040690328;0.0234;-0.0855;0.1346;
5252112050793089;-0.0075;0.0519;0.0973;
5252112060891318;-0.0181;0.0455;0.0643;
5252112070994078;0.0138;0.0636;0.0483;
5252112081096839;0.0469;0.1425;0.0334;
5252112091222047;0.0639;0.1329;0.0249;
5252112101324808;0.0756;0.0466;0.0462;
5252112111427568;0.0831;0.0913;0.0473;
5252112121534547;0.0778;0.1031;0.0430;
5252112131637308;0.0884;-0.0205;0.0686;
5252112141740068;0.1012;-0.0045;0.0771;
5252112151825693;0.0991;0.0083;0.1027;
5252112161928453;0.0980;-0.1206;0.1378;
5252112172031214;0.1289;-0.1409;0.1538;
5252112182132256;0.1161;-0.0897;0.1570;
5252112192235016;0.0927;-0.1025;0.1591;
5252112202337776;0.0969;-0.0269;0.1666;
5252112212449443;0.0937;0.0636;0.1687;
5252112222552203;0.0639;0.0434;0.1815;
5252112232654964;0.0447;0.0466;0.1719;
5252112242749078;0.0256;0.0913;0.1751;
5252112252851578;-0.0107;0.0615;0.1644;
5252112262954131;-0.0160;0.0370;0.1506;
5252112273053193;-0.0479;0.0296;0.1591;
5252112283155745;-0.0756;-0.0258;0.1644;
5252112293258245;-0.0799;-0.0333;0.1644;
5252112303354443;-0.1087;0.0040;0.1506;
5252112313456943;-0.1193;0.0072;0.1463;
5252112323559495;-0.1150;0.0040;0.1367;
5252112333655224;-0.1278;-0.0354;0.1325;
5252112343757828;-0.1353;-0.0173;0.1346;
5252112353860328;-0.1545;0.0146;0.1176;
5252112363983818;-0.1534;0.0125;0.1005;
5252112374086318;-0.1395;0.0306;0.0931;
5252112384188870;-0.1332;0.0658;0.0835;
5252112394289756;-0.1172;0.0722;0.0750;
5252112404392256;-0.0959;0.0434;0.0877;
5252112414494808;-0.0756;0.0455;0.0792;
5252112424622568;-0.0543;0.0200;0.0547;
5252112434725120;-0.0437;-0.0152;0.0569;
5252112444827620;-0.0458;0.0157;0.0696;
5252112454887881;-0.0415;0.0232;0.0686;
5252112464990381;-0.0341;0.0061;0.0590;
5252112475092933;-0.0320;0.0061;0.0632;
5252112485212985;-0.0575;0.0189;0.0696;
5252112495315485;-0.0756;0.0264;0.0718;
5252112505418037;-0.0927;0.0200;0.0547;
5252112515519131;-0.1087;-0.0088;0.0462;
5252112525621631;-0.1055;0.0019;0.0473;
5252112535724183;-0.1321;0.0200;0.0473;
5252112545827464;-0.1395;0.0189;0.0377;
5252112555930016;-0.1172;0.0178;0.0366;
5252112566032516;-0.1129;-0.0067;0.0451;
5252112576152672;-0.1033;-0.0045;0.0451;
5252112586255172;-0.0959;0.0040;0.0313;
5252112596357724;-0.0852;-0.0152;0.0174;
5252112606450172;-0.0501;0.0061;0.0153;
5252112616552672;-0.0394;0.0104;0.0366;
5252112626655224;-0.0447;-0.0280;0.0313;
5252112636747776;-0.0405;-0.0418;0.0270;
5252112646850276;-0.0565;-0.0216;0.0356;
5252112656952828;-0.0778;-0.0450;0.0313;
5252112667071110;-0.0724;-0.0727;0.0228;
5252112677173610;-0.0650;-0.0450;0.0356;
5252112687276162;-0.0980;-0.0354;0.0302;
5252112697369131;-0.0959;-0.0365;0.0228;
5252112707471631;-0.0778;-0.0226;0.0292;
5252112717574183;-0.0724;0.0509;0.0313;
5252112727666318;-0.0873;0.0999;0.0281;
5252112737768870;-0.0820;0.0679;0.0292;
5252112747871370;-0.0778;0.0466;0.0100;
5252112757969860;-0.0810;0.0775;-0.0028;
5252112768072412;-0.0959;0.0775;0.0057;
5252112778174912;-0.1044;0.0370;0.0174;
5252112788284964;-0.0959;0.0157;0.0079;
5252112798387464;-0.1055;0.0285;-0.0198;
5252112808490016;-0.1161;0.0338;-0.0188;
5252112818578245;-0.1193;0.0210;-0.0262;
5252112828680745;-0.1065;-0.0088;-0.0305;
5252112838783297;-0.0991;-0.0035;-0.0401;
5252112848908610;-0.1055;-0.0610;-0.0550;
5252112859011110;-0.0724;-0.0365;-0.0539;
5252112869113662;-0.0543;0.0700;-0.0497;
5252112879219651;-0.0628;0.0146;-0.0379;
5252112889322151;-0.0383;-0.0269;-0.0422;
5252112899424703;-0.0245;0.0189;-0.0401;
5252112909519547;-0.0437;0.0189;-0.0507;
5252112919622047;-0.0352;0.0487;-0.0603;
5252112929724599;-0.0415;0.0413;-0.0411;
5252112939824547;-0.0565;-0.0109;-0.0379;
5252112949927099;-0.0820;-0.0130;-0.0784;
5252112960029651;-0.0927;0.0072;-0.0838;
5252112970141006;-0.1182;0.0029;-0.0880;
5252112980243558;-0.1129;-0.0397;-0.0795;
5252112990346058;-0.0959;-0.0589;-0.0784;
5252113000453141;-0.1012;-0.0301;-0.1083;
5252113010555693;-0.0831;-0.0216;-0.1242;
5252113020658193;-0.0565;-0.0152;-0.0997;
5252113030742672;-0.0277;0.0157;-0.0827;
5252113040845224;-0.0170;0.0008;-0.0827;
5252113050947724;-0.0138;-0.0312;-0.0923;
5252113061065328;0.0170;-0.0194;-0.0901;
5252113071167881;0.0075;-0.0184;-0.0880;
5252113081270381;0.0021;-0.0642;-0.0923;
5252113091374026;0.0234;-0.0940;-0.0859;
5252113101476578;0.0053;-0.0578;-0.0720;
5252113111579078;0.0075;0.0083;-0.0752;
5252113121705745;0.0085;0.0509;-0.0901;
5252113131808297;0.0085;-0.0173;-0.0795;
5252113141910849;0.0213;-0.0237;-0.1029;
5252113151985276;0.0309;0.0381;-0.0976;
5252113162087776;0.0192;0.0221;-0.0838;
5252113172190328;0.0373;-0.0056;-0.0944;
5252113182285068;0.0575;-0.0312;-0.0869;
5252113192387568;0.0447;-0.0493;-0.0827;
5252113202490120;0.0405;-0.0919;-0.0923;
5252113212593193;0.0682;-0.1111;-0.0720;
5252113222695693;0.0703;-0.1004;-0.0933;
5252113232798245;0.1236;-0.0312;-0.0763;
5252113242896735;0.1129;0.0573;-0.0571;
5252113252999235;0.0959;0.0764;-0.0720;
5252113263101735;0.1278;0.0168;-0.0806;
5252113273212151;0.1545;0.0306;-0.0710;
5252113283314651;0.1001;0.0860;-0.0795;
5252113293417151;0.0746;0.0945;-0.0742;
5252113303511006;0.0863;0.0264;-0.0742;
5252113313613506;0.0788;-0.0109;-0.0880;
5252113323716006;0.0682;0.0008;-0.0987;
5252113333827620;0.0469;-0.0226;-0.0752;
5252113343930172;0.0479;-0.0471;-0.0816;
5252113354032672;0.0799;-0.0162;-0.0965;
5252113364107776;0.0842;0.0040;-0.1051;
5252113374210328;0.0937;0.0264;-0.1125;
5252113384312828;0.1300;0.0871;-0.1061;
5252113394444651;0.1193;-0.0035;-0.0933;
5252113404547151;0.1374;-0.0759;-0.0955;
5252113414649651;0.1044;0.0349;-0.1061;
5252113424733506;0.0873;0.0988;-0.0944;
5252113434836006;0.0937;-0.0546;-0.0806;
5252113444938506;0.0991;-0.1473;-0.0923;
5252113455033297;0.0873;-0.0471;-0.1146;
5252113465135797;0.0639;-0.0120;-0.1019;
5252113475238297;0.0682;-0.0940;-0.0933;
5252113485373818;0.1140;-0.0631;-0.0987;
5252113495476318;0.1087;-0.0152;-0.1168;
5252113505578818;0.1236;-0.0652;-0.1093;
5252113515691058;0.1555;-0.0770;-0.1168;
5252113525793558;0.1682;-0.0013;-0.1146;
5252113535896058;0.1746;-0.0088;-0.0987;
5252113546014183;0.2055;-0.0535;-0.0933;
5252113556116735;0.2481;0.0541;-0.0912;
5252113566219235;0.2214;0.0775;-0.0699;
5252113576305589;0.2097;-0.0003;-0.0593;
5252113586408089;0.2289;0.0306;-0.0593;
5252113596510589;0.1863;0.0317;-0.0656;
5252113606598714;0.1662;-0.0130;-0.0742;
5252113616701214;0.1756;-0.0120;-0.0720;
5252113626803714;0.1724;0.0061;-0.0550;
5252113636910797;0.1682;0.0221;-0.0561;
5252113647013297;0.1820;0.0115;-0.0486;
5252113657115797;0.2065;0.0200;-0.0614;
5252113667224235;0.2193;0.0285;-0.0518;
5252113677326735;0.2129;0.0104;-0.0411;
5252113687429235;0.2406;-0.0077;-0.0252;
5252113697520068;0.2406;0.0008;-0.0220;
5252113707622568;0.2087;-0.0226;-0.0209;
5252113717725068;0.2055;-0.1025;-0.0166;
5252113727829026;0.2044;-0.0972;0.0036;
5252113737931526;0.1746;-0.0791;0.0111;
5252113748034026;0.1756;-0.0493;-0.0081;
5252113758128193;0.1991;0.0317;-0.0028;
5252113768230693;0.2108;0.0881;0.0142;
5252113778333193;0.2236;0.0786;0.0057;
5252113788436995;0.2513;0.0881;-0.0039;
5252113798539495;0.2427;0.0818;-0.0049;
5252113808641995;0.2129;0.0168;-0.0284;
