Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
689067633144791;-9.5725;0.4759;-2.1984;
689067638185416;-9.5533;0.4974;-2.2199;
689067643251249;-9.5868;0.5237;-2.2152;
689067648324322;-9.5797;0.4998;-2.1936;
689067653351457;-9.5533;0.4926;-2.1673;
689067658471562;-9.5701;0.5213;-2.1960;
689067663476197;-9.5845;0.5189;-2.2008;
689067668530885;-9.5486;0.5285;-2.1817;
689067673581614;-9.5291;0.4974;-2.1984;
689067678635832;-9.5605;0.4878;-2.1697;
689067683690989;-9.5557;0.4902;-2.1817;
689067688727968;-9.5797;0.5285;-2.2104;
689067693784426;-9.5868;0.5309;-2.1984;
689067698850051;-9.5629;0.5453;-2.2080;
689067703909947;-9.5581;0.5524;-2.2319;
689067708966978;-9.5821;0.5333;-2.2487;
689067714021926;-9.5749;0.5429;-2.2128;
689067719096926;-9.5462;0.5309;-2.2271;
689067724132343;-9.5533;0.5572;-2.2343;
689067729169791;-9.5315;0.5548;-2.2152;
689067734223020;-9.5510;0.5548;-2.2487;
689067739293020;-9.5629;0.5740;-2.2032;
689067744352082;-9.5677;0.5333;-2.2367;
689067749388853;-9.5677;0.4974;-2.2319;
689067754462239;-9.5462;0.4926;-2.1960;
689067759510676;-9.5366;0.4759;-2.2152;
689067764575572;-9.5390;0.4759;-2.2223;
689067769615155;-9.5438;0.4950;-2.2319;
689067774670103;-9.5629;0.4998;-2.2247;
689067779719947;-9.5414;0.4998;-2.2271;
689067784789218;-9.5510;0.5070;-2.2319;
689067789866041;-9.5510;0.5166;-2.3013;
689067794902030;-9.5414;0.4735;-2.2941;
689067799945364;-9.5243;0.4540;-2.2510;
689067805009843;-9.5438;0.4349;-2.2869;
689067810077082;-9.5557;0.4421;-2.2965;
689067815135780;-9.5581;0.4277;-2.2415;
689067820181301;-9.5653;0.4158;-2.2271;
689067825225155;-9.5533;0.3846;-2.2510;
689067830284530;-9.5462;0.4181;-2.2319;
689067835337916;-9.5510;0.3966;-2.1960;
689067840398020;-9.5342;0.3775;-2.1936;
689067845448801;-9.5366;0.3559;-2.2415;
689067850503072;-9.5701;0.3894;-2.2606;
689067855561666;-9.5605;0.4038;-2.3013;
689067860627499;-9.5414;0.3679;-2.3037;
689067865665624;-9.5581;0.3631;-2.2893;
689067870724374;-9.5342;0.3559;-2.2510;
689067875796614;-9.5390;0.3200;-2.2822;
689067880828905;-9.5462;0.3248;-2.2822;
689067885885364;-9.5557;0.3248;-2.2654;
689067890941301;-9.5677;0.3607;-2.2463;
689067896003853;-9.5749;0.3392;-2.2558;
689067901052030;-9.5821;0.3176;-2.2247;
689067906104374;-9.5629;0.3105;-2.2008;
689067911181666;-9.5677;0.3607;-2.2391;
689067916215468;-9.5725;0.3631;-2.2630;
689067921270885;-9.5725;0.3559;-2.2845;
689067926329010;-9.5486;0.3918;-2.3085;
689067931382447;-9.5390;0.3775;-2.3133;
689067936455207;-9.5773;0.3942;-2.3228;
689067941499687;-9.5749;0.3799;-2.2989;
689067946544530;-9.5533;0.4110;-2.2989;
689067951601822;-9.5243;0.4373;-2.2798;
689067956656926;-9.5581;0.4469;-2.2367;
689067961708905;-9.5557;0.4950;-2.2606;
689067966768176;-9.5390;0.5524;-2.2152;
689067971823489;-9.5557;0.6170;-2.1649;
689067976866926;-9.5557;0.6888;-2.1793;
689067981936822;-9.5366;0.7561;-2.2199;
689067986985260;-9.5267;0.8016;-2.2104;
689067992042239;-9.5315;0.8686;-2.2510;
689067997095155;-9.4884;0.9308;-2.2798;
689068002153176;-9.5004;0.9811;-2.3085;
689068007193489;-9.4454;0.9739;-2.3180;
689068012247760;-9.4813;0.9069;-2.3877;
689068017322499;-9.4908;0.8088;-2.3566;
689068022373697;-9.4932;0.6577;-2.2726;
689068027426093;-9.5533;0.4926;-2.2080;
689068032483489;-9.5653;0.3966;-2.1482;
689068037524114;-9.6108;0.2794;-2.0955;
689068042590051;-9.6491;0.1953;-2.0644;
689068047638280;-9.6347;0.1211;-2.0474;
689068052700832;-9.6275;0.0924;-2.0907;
689068057769947;-9.6371;0.0422;-2.1745;
689068062817447;-9.5868;-0.0009;-2.2463;
689068067852864;-9.5845;-0.0607;-2.2822;
689068072920416;-9.5701;-0.0849;-2.3590;
689068077961093;-9.5773;-0.0897;-2.3710;
689068083032343;-9.5916;-0.0488;-2.3901;
689068088068593;-9.5605;-0.0129;-2.3925;
689068093140260;-9.5701;0.0278;-2.3013;
689068098181249;-9.5845;0.0733;-2.2534;
689068103251510;-9.5892;0.1116;-2.1984;
689068108314114;-9.6108;0.0900;-2.1673;
689068113358280;-9.5916;0.0470;-2.1170;
689068118468020;-9.6084;0.0135;-2.0955;
689068123469999;-9.6443;0.0063;-2.0644;
689068128511301;-9.6227;-0.0105;-2.0282;
689068133565832;-9.5916;-0.0200;-2.0907;
689068138633228;-9.5964;-0.0081;-2.1410;
689068143685364;-9.6060;0.0302;-2.1721;
689068148734218;-9.5892;0.0398;-2.1960;
689068153798593;-9.6299;0.0517;-2.2128;
689068158853176;-9.5940;0.0541;-2.2319;
689068163910885;-9.5701;0.0613;-2.2463;
689068168965572;-9.5677;0.0876;-2.2558;
689068173991770;-9.5510;0.1307;-2.2247;
689068179099635;-9.5653;0.1355;-2.1673;
689068184124999;-9.6012;0.1379;-2.1505;
689068189167499;-9.6371;0.1642;-2.1338;
689068194234947;-9.5677;0.1929;-2.1003;
689068199288593;-9.5653;0.2195;-2.0450;
689068204345155;-9.6251;0.2530;-2.0593;
689068209403176;-9.6227;0.2626;-2.0186;
689068214435103;-9.6203;0.2578;-2.0859;
689068219506562;-9.5940;0.2578;-2.1529;
689068224562239;-9.5892;0.2818;-2.1147;
689068229611822;-9.5581;0.2841;-2.1290;
689068234685676;-9.6012;0.3009;-2.1362;
689068239712343;-9.6108;0.3248;-2.1936;
689068244782655;-9.5557;0.2985;-2.1338;
689068249858645;-9.5557;0.3224;-2.1003;
689068254869010;-9.5988;0.3583;-2.0716;
689068259953957;-9.5988;0.3488;-2.0186;
689068265017655;-9.6203;0.3535;-2.0354;
689068270054947;-9.6132;0.3559;-1.9995;
689068275096457;-9.6156;0.4349;-2.0354;
689068280159947;-9.6036;0.4854;-2.0163;
689068285230364;-9.5940;0.5572;-2.0426;
689068290284635;-9.5845;0.5668;-2.0883;
689068295310207;-9.5988;0.5285;-2.0692;
689068300394114;-9.5964;0.5524;-2.0569;
689068305447030;-9.5916;0.6218;-2.0883;
689068310517707;-9.5629;0.6529;-2.0859;
689068315555364;-9.5533;0.6936;-2.0692;
689068320624010;-9.5845;0.6840;-2.0764;
689068325662447;-9.6036;0.7080;-2.0474;
689068330723280;-9.5845;0.7343;-2.0740;
689068335779166;-9.6012;0.7295;-2.0593;
689068340811093;-9.5821;0.7561;-1.9971;
689068345902187;-9.5773;0.8088;-2.0498;
689068350940155;-9.5916;0.7920;-2.0764;
689068355995572;-9.5845;0.7609;-2.0426;
689068361038697;-9.5916;0.7657;-2.0764;
689068366099114;-9.5653;0.7753;-2.0788;
689068371152447;-9.5749;0.7295;-2.0617;
689068376231666;-9.5845;0.7199;-2.1170;
689068381266822;-9.5725;0.7295;-2.0859;
689068386322760;-9.5653;0.7152;-2.0955;
689068391374635;-9.5557;0.7370;-2.0931;
689068396428801;-9.5701;0.6936;-2.1075;
689068401486093;-9.5653;0.7175;-2.1170;
689068406543176;-9.5701;0.6960;-2.1075;
689068411599426;-9.6036;0.7032;-2.1362;
689068416644114;-9.5725;0.6984;-2.2032;
689068421704114;-9.6012;0.6769;-2.2510;
689068426758072;-9.6084;0.6338;-2.2391;
689068431820155;-9.5581;0.5237;-2.2893;
689068436869843;-9.5557;0.4588;-2.3252;
689068441927135;-9.5366;0.4325;-2.3133;
689068446979322;-9.5629;0.3559;-2.2702;
689068452036249;-9.5366;0.2937;-2.2271;
689068457092030;-9.5605;0.2626;-2.1290;
689068462146093;-9.5773;0.2626;-2.0740;
689068467199635;-9.5749;0.2841;-2.0955;
689068472256926;-9.5916;0.2913;-2.1194;
689068477300832;-9.5581;0.2961;-2.1673;
689068482366510;-9.5749;0.2554;-2.2199;
689068487419530;-9.5462;0.1738;-2.2582;
689068492470624;-9.5315;0.1427;-2.2941;
689068497514582;-9.5390;0.1881;-2.3327;
689068502584322;-9.5581;0.2052;-2.3180;
689068507628280;-9.5629;0.1929;-2.2702;
689068512661093;-9.5605;0.2674;-2.2630;
689068517758020;-9.5557;0.3224;-2.2582;
689068522811666;-9.5605;0.3918;-2.1697;
689068527865260;-9.5390;0.5189;-2.1170;
689068532918905;-9.5725;0.5835;-2.0644;
689068537972551;-9.6156;0.6793;-2.0210;
689068543026145;-9.5916;0.7896;-2.0692;
689068548065520;-9.5773;0.8853;-2.1170;
689068553119166;-9.5821;0.9835;-2.1505;
689068558172760;-9.5821;1.0484;-2.2128;
689068563226405;-9.5342;1.1417;-2.2702;
689068568280051;-9.5438;1.1393;-2.3085;
689068573333645;-9.5315;1.1297;-2.3037;
689068578456978;-9.5028;1.1417;-2.2606;
689068583510624;-9.4932;1.1752;-2.2726;
689068588564218;-9.4717;1.2254;-2.2247;
689068593617864;-9.5315;1.2784;-2.1314;
689068598671510;-9.5124;1.3525;-2.1386;
689068603725103;-9.5438;1.4435;-2.1099;
689068608731614;-9.5124;1.5395;-2.0812;
689068613785312;-9.5219;1.5368;-2.0617;
689068618838905;-9.5004;1.4650;-2.0617;
689068623892551;-9.5438;1.3095;-2.0812;
689068628946197;-9.5629;1.0962;-2.0907;
689068633999791;-9.5581;0.9595;-2.0979;
689068639099895;-9.5291;0.9571;-2.2271;
689068644153541;-9.5267;0.8136;-2.2702;
689068649207135;-9.5315;0.7104;-2.1793;
689068654260780;-9.5267;0.6697;-2.1266;
689068659314426;-9.5486;0.7080;-2.1888;
689068664368020;-9.6538;0.6027;-2.5337;
689068669381041;-9.5195;0.1379;-2.1242;
689068674434687;-9.4741;0.6793;-1.8392;
689068679488280;-9.5291;0.9691;-2.0812;
689068684541926;-9.5243;0.7513;-2.2415;
689068689595572;-9.6562;0.3631;-2.0139;
689068694649166;-9.7041;0.4253;-2.1649;
689068699724270;-9.6108;0.4253;-2.5098;
689068704777916;-9.4693;0.1929;-2.3495;
689068709831510;-9.5172;0.2483;-2.0186;
689068714885155;-9.5629;0.4134;-2.3157;
689068719938801;-9.5964;0.2961;-2.5050;
689068724992395;-9.6227;0.2411;-2.2152;
689068730046249;-9.5821;0.2602;-2.1386;
689068735099895;-9.5243;0.2171;-2.2510;
689068740153489;-9.5172;0.0541;-2.0330;
689068745207135;-9.5940;-0.0200;-1.8990;
689068750260780;-9.6419;-0.0176;-2.0330;
689068755314374;-9.6634;0.0087;-2.0521;
689068760395832;-9.6586;0.0589;-1.9516;
689068765449478;-9.6347;0.1953;-2.0234;
689068770503072;-9.6275;0.2339;-2.1170;
689068775556718;-9.5940;0.2722;-2.0450;
689068780610364;-9.5510;0.3009;-2.0740;
689068785663957;-9.5342;0.3727;-2.1242;
689068790722499;-9.5438;0.4014;-2.1625;
689068795776145;-9.6084;0.4493;-2.2008;
689068800829739;-9.6275;0.4998;-2.1577;
689068805883385;-9.5845;0.5548;-2.2199;
689068810937030;-9.6060;0.5859;-2.1482;
689068815990624;-9.5725;0.5668;-2.1458;
689068821050155;-9.5797;0.5118;-2.1817;
689068826103801;-9.6371;0.4469;-2.2152;
689068831157395;-9.6084;0.4181;-2.1960;
689068836211041;-9.6060;0.4110;-2.1338;
689068841264687;-9.5797;0.4325;-1.9947;
689068846318280;-9.5390;0.4349;-1.8823;
689068851378228;-9.5195;0.3870;-1.8846;
689068856431874;-9.6012;0.3679;-1.8918;
689068861485468;-9.6706;0.3105;-1.9134;
689068866539114;-9.6682;0.2913;-1.8583;
689068871592760;-9.6347;0.2554;-1.8535;
689068876646353;-9.6251;0.2291;-1.8105;
689068881710103;-9.6395;0.2554;-1.8631;
689068886763749;-9.6873;0.2889;-1.9301;
689068891817343;-9.6706;0.2794;-1.9564;
689068896870989;-9.6562;0.2913;-1.9588;
689068901924635;-9.6084;0.2961;-2.0306;
689068906978228;-9.6108;0.2818;-1.9947;
689068912041978;-9.6132;0.2626;-2.0450;
689068917095624;-9.6084;0.2483;-2.0692;
689068922149218;-9.6538;0.2578;-2.1003;
689068927202864;-9.6395;0.2483;-2.0979;
689068932256510;-9.6538;0.2435;-2.0569;
689068937310103;-9.6180;0.2554;-1.9445;
689068942380416;-9.6203;0.2841;-1.8918;
689068947434062;-9.6395;0.3009;-1.8894;
689068952487655;-9.6203;0.2722;-1.8846;
689068957541301;-9.6132;0.2650;-1.8631;
689068962594947;-9.6108;0.3105;-1.8559;
689068967648541;-9.6012;0.3033;-1.8344;
689068972690624;-9.5892;0.3368;-1.8368;
689068977744270;-9.6012;0.3894;-1.8631;
689068982797864;-9.6538;0.4086;-1.9516;
689068987851510;-9.6203;0.4205;-1.9564;
689068992905155;-9.6419;0.4205;-1.9564;
689068997958749;-9.6180;0.4134;-1.9660;
689069003017812;-9.5749;0.3535;-2.0067;
689069008071457;-9.6395;0.3296;-2.0402;
689069013125051;-9.6491;0.3368;-2.0258;
689069018178697;-9.6419;0.3081;-2.0282;
689069023232343;-9.6682;0.3033;-2.0139;
689069028285937;-9.6323;0.2530;-1.9516;
689069033362603;-9.5892;0.2028;-1.9253;
689069038416249;-9.6132;0.1331;-1.9325;
689069043469843;-9.6203;0.0757;-1.9277;
689069048523489;-9.6275;0.0135;-1.9229;
689069053577082;-9.6299;0.0159;-1.9421;
689069058630728;-9.6515;0.0063;-1.9516;
689069063678228;-9.6945;-0.0320;-2.0067;
689069068731874;-9.6826;-0.0655;-2.0282;
689069073785468;-9.6562;-0.1184;-2.0716;
689069078839114;-9.6347;-0.1567;-2.1051;
689069083892760;-9.6299;-0.2237;-2.1123;
689069088946353;-9.6227;-0.2596;-2.1051;
689069094032082;-9.5749;-0.2357;-2.1505;
689069099085728;-9.6036;-0.2261;-2.1673;
689069104139322;-9.6203;-0.2429;-2.1482;
689069109192968;-9.5964;-0.2022;-2.1362;
689069114246614;-9.5868;-0.2022;-2.1410;
689069119300207;-9.6012;-0.2333;-2.1027;
689069124329062;-9.6060;-0.2524;-2.0450;
689069129382707;-9.6371;-0.3365;-2.0812;
689069134436301;-9.6921;-0.3389;-2.0955;
689069139489947;-9.6730;-0.3628;-2.0740;
689069144543593;-9.6682;-0.3843;-2.0764;
689069149597187;-9.6084;-0.4011;-2.0498;
689069154672395;-9.5940;-0.4178;-2.0498;
689069159726041;-9.6156;-0.4466;-2.1673;
689069164779635;-9.6060;-0.4681;-2.3204;
689069169833280;-9.5677;-0.4202;-2.3518;
689069174886926;-9.5797;-0.3963;-2.3447;
689069179940520;-9.5486;-0.3867;-2.3710;
689069184995520;-9.5291;-0.3748;-2.3662;
689069190049114;-9.5797;-0.3508;-2.3614;
689069195102760;-9.6180;-0.3290;-2.3566;
689069200156405;-9.5964;-0.3027;-2.3447;
689069205210051;-9.6275;-0.2740;-2.2822;
689069210263645;-9.6371;-0.2285;-2.2343;
689069215303645;-9.5653;-0.2118;-2.2678;
689069220357291;-9.5821;-0.1854;-2.2415;
689069225410885;-9.5725;-0.1376;-2.2822;
689069230464530;-9.5701;-0.1113;-2.2893;
689069235518176;-9.5725;-0.0706;-2.2989;
689069240571770;-9.5749;-0.0392;-2.3399;
689069245648489;-9.5557;0.0063;-2.3662;
689069250702135;-9.5172;0.0733;-2.3471;
689069255755728;-9.4980;0.1068;-2.3157;
689069260809374;-9.5028;0.1235;-2.3327;
689069265863020;-9.5342;0.1475;-2.3877;
689069270916614;-9.5462;0.1594;-2.4021;
689069275998749;-9.5438;0.1881;-2.4093;
689069281052395;-9.5315;0.2554;-2.4380;
689069286105989;-9.5291;0.2937;-2.4452;
689069291159635;-9.5195;0.3511;-2.3949;
689069296213280;-9.4932;0.3990;-2.4021;
689069301266874;-9.5172;0.4181;-2.4308;
689069306316562;-9.5773;0.4612;-2.5122;
689069311370207;-9.5486;0.5166;-2.4643;
689069316423801;-9.5557;0.5501;-2.4523;
689069321477447;-9.4956;0.6027;-2.4045;
689069326531093;-9.4262;0.6218;-2.4165;
689069331584687;-9.0168;-0.2357;-3.1229;
689069336633332;-9.7208;0.9260;-1.3839;
689069341686978;-9.7376;0.4421;-2.7924;
689069346740572;-9.5964;1.0675;-2.7350;
689069351794218;-9.3138;0.1140;-2.2654;
689069356847812;-9.4789;0.0900;-2.1745;
689069361901457;-9.2321;-0.0802;-3.1158;
689069366970312;-9.4430;0.8207;-2.2032;
689069372023957;-9.6491;0.2650;-2.7135;
689069377077551;-9.5940;0.7513;-2.2534;
689069382131197;-9.4813;0.6745;-2.3276;
689069387184843;-9.6371;0.5333;-2.7159;
689069392238437;-9.4167;0.6051;-2.5911;
689069397304791;-9.3879;0.8183;-2.0955;
689069402358437;-9.5052;0.5022;-2.6512;
689069407412030;-9.5390;0.8040;-2.3853;
689069412465676;-9.3832;0.5357;-2.7063;
689069417519322;-9.4789;0.2578;-3.1038;
689069422572916;-9.3712;0.6864;-2.5576;
689069427614322;-9.2827;0.5668;-2.5816;
689069432667968;-9.3640;0.4229;-2.5986;
689069437721562;-9.5172;0.6003;-2.3423;
689069442775207;-9.5243;0.6003;-2.8044;
689069447828853;-9.5557;0.3081;-2.7422;
689069452882447;-9.5462;0.3248;-2.1338;
689069457957499;-9.5124;0.2722;-2.3423;
689069463011145;-9.4238;0.2124;-2.5457;
689069468064739;-9.4286;0.0852;-2.4117;
689069473118385;-9.4621;0.2291;-2.5265;
689069478172030;-9.4358;0.2315;-2.7517;
689069483225624;-9.4478;0.2267;-2.7589;
689069488289322;-9.4860;0.2459;-2.6680;
689069493342968;-9.4190;0.3105;-2.7135;
689069498396562;-9.4310;0.2770;-2.7757;
689069503450207;-9.4502;0.2363;-2.6536;
689069508503853;-9.5342;0.2315;-2.5552;
689069513557447;-9.5462;0.2148;-2.6273;
689069518594635;-9.5557;0.1714;-2.4858;
689069523648228;-9.5557;0.2148;-2.3013;
689069528701874;-9.4956;0.2650;-2.3109;
689069533755520;-9.4741;0.3009;-2.3638;
689069538809114;-9.4382;0.2124;-2.3949;
689069543862760;-9.5219;0.1929;-2.4882;
689069548948124;-9.5052;0.1834;-2.6297;
689069554001770;-9.4980;0.1810;-2.5887;
689069559055364;-9.5100;0.0494;-2.5098;
689069564109010;-9.5052;0.0494;-2.4117;
689069569162655;-9.4884;0.0517;-2.4308;
689069574216249;-9.5557;-0.0129;-2.3662;
689069579269687;-9.5845;-0.0488;-2.2510;
689069584323332;-9.6108;-0.0176;-2.1888;
689069589376926;-9.5916;-0.0105;-2.1745;
689069594430572;-9.5701;0.0446;-2.1864;
689069599484218;-9.5605;0.1044;-2.2510;
689069604537812;-9.5821;0.0709;-2.3133;
689069609603541;-9.6419;0.0350;-2.3375;
689069614657187;-9.6227;-0.0873;-2.3109;
689069619710780;-9.6012;-0.1974;-2.3495;
689069624764426;-9.5653;-0.1998;-2.2056;
689069629818072;-9.5964;-0.2405;-2.2367;
689069634871666;-9.6132;-0.1184;-2.1482;
689069639921457;-9.5964;0.2001;-2.1936;
689069644975103;-9.5725;0.4469;-2.3495;
689069650028697;-9.5629;0.3583;-2.2487;
689069655082343;-9.5172;0.5142;-1.9325;
689069660135937;-9.4956;0.8734;-2.2247;
689069665189582;-9.4573;1.0292;-2.5146;
689069670259999;-9.3975;1.0531;-2.2343;
689069675313645;-9.4214;1.1512;-2.0907;
689069680367239;-9.5100;1.2760;-2.2606;
689069685420885;-9.4884;1.4435;-2.2032;
689069690474530;-9.5581;1.5562;-2.1793;
689069695528124;-9.6323;1.4985;-2.1864;
689069700590728;-9.6778;1.4100;-2.0979;
689069705644374;-9.6467;1.1704;-2.1290;
689069710697968;-9.6658;0.9763;-2.2032;
689069715751614;-9.5845;0.6410;-2.2845;
689069720805260;-9.5315;0.3894;-2.3542;
689069725858853;-9.5172;0.1331;-2.4619;
689069730921249;-9.5462;-0.0248;-2.5241;
689069735974895;-9.4956;-0.2046;-2.5720;
689069741028489;-9.4669;-0.3724;-2.5720;
689069746082135;-9.4358;-0.4322;-2.4715;
689069751135780;-9.4932;-0.5351;-2.4117;
689069756189374;-9.4956;-0.6694;-2.3471;
689069761242291;-9.5414;-0.8779;-2.3180;
689069766295937;-9.5773;-1.1339;-2.2941;
689069771349530;-9.6586;-1.1438;-2.0569;
689069776403176;-9.7472;-0.9760;-1.7985;
689069781456822;-9.8288;-0.5734;-1.7240;
689069786510416;-9.7878;-0.2213;-1.7216;
689069791578697;-9.7567;-0.0655;-1.7192;
689069796632343;-9.7280;-0.0081;-1.7838;
689069801685937;-9.5725;-0.0129;-1.8631;
689069806739582;-9.4430;0.0876;-2.1458;
689069811793228;-9.3281;0.2818;-2.4739;
689069816846822;-9.2465;0.3153;-2.6393;
689069821911041;-9.3042;0.3272;-2.6680;
689069826964687;-9.3927;0.3942;-2.6800;
689069832018280;-9.4980;0.4636;-2.6608;
689069837071926;-9.6156;0.4373;-2.5986;
689069842125572;-9.6873;0.3870;-2.3806;
689069847179166;-9.6730;0.3176;-2.1984;
689069852240103;-9.6538;0.3464;-2.1123;
689069857293749;-9.5845;0.3966;-2.0836;
689069862347343;-9.5076;0.4711;-2.1242;
689069867400989;-9.4095;0.6362;-2.1266;
689069872454635;-9.4286;0.8016;-2.1386;
689069877508228;-9.4597;0.8830;-2.1027;
689069882572499;-9.5510;0.9356;-2.0330;
689069887626145;-9.6371;0.9476;-2.1147;
689069892679739;-9.6347;1.0196;-2.1817;
689069897733385;-9.5940;0.9308;-2.2439;
689069902787030;-9.6371;0.9978;-2.1242;
689069907840624;-9.5605;1.2589;-2.2152;
689069912900103;-9.5677;1.2374;-2.5600;
689069917953749;-9.5821;0.9643;-2.5409;
689069923007343;-9.5267;0.7992;-2.4906;
689069928060989;-9.3568;0.8949;-2.4619;
689069933114635;-9.3066;1.0962;-2.3638;
689069938168228;-9.4286;1.3286;-2.3276;
689069943237135;-9.5629;1.4602;-2.2415;
689069948290780;-9.6036;1.4291;-2.2869;
689069953344374;-9.6227;1.3884;-2.2391;
689069958398020;-9.5486;1.2637;-2.1290;
689069963451666;-9.4741;1.1560;-1.9756;
689069968505260;-9.4430;0.9882;-1.9756;
689069973542707;-9.4454;0.9547;-1.9588;
689069978596353;-9.5052;0.7370;-1.8846;
689069983649947;-9.4789;0.8112;-2.0450;
689069988703593;-9.4502;1.0436;-2.1051;
689069993757239;-9.4693;1.2374;-2.0163;
689069998810832;-9.4167;1.3693;-1.9158;
689070003882239;-9.4884;1.3334;-1.8846;
689070008935832;-9.5821;1.2278;-1.8535;
689070013989478;-9.5964;1.1680;-1.8846;
689070019043124;-9.5821;1.1417;-1.9373;
689070024096770;-9.4837;1.1800;-1.9014;
689070029150364;-9.3879;1.2661;-1.8894;
689070034214687;-9.3592;1.3717;-1.9636;
689070039268332;-9.3449;1.4148;-2.1051;
689070044321926;-9.4334;1.4315;-2.0883;
689070049375572;-9.4908;1.4506;-2.2869;
689070054429166;-9.4932;1.3406;-2.2367;
689070059482812;-9.5267;1.3071;-2.1840;
689070064543749;-9.5390;1.3143;-2.2869;
689070069597395;-9.5267;1.3406;-2.3614;
689070074650989;-9.4669;1.0627;-2.0569;
689070079704635;-9.4502;1.1106;-2.1338;
689070084758280;-9.5076;1.2589;-2.5600;
689070089811874;-9.4286;1.4028;-2.5624;
689070094855832;-9.3544;1.4411;-2.3157;
689070099909478;-9.2994;1.5105;-2.1242;
689070104963072;-9.3544;1.5658;-2.1266;
689070110016718;-9.3855;1.5491;-2.1314;
689070115070364;-9.4908;1.7166;-2.1912;
689070120123957;-9.5653;1.7931;-2.3471;
689070125202499;-9.4717;1.8820;-2.3662;
689070130256145;-9.4119;1.8389;-2.4069;
689070135309739;-9.3544;1.7692;-2.4093;
689070140363385;-9.3712;1.7166;-2.4021;
689070145417030;-9.3999;1.7261;-2.4380;
689070150470624;-9.4669;1.8102;-2.5193;
689070155528489;-9.4741;1.8867;-2.4930;
689070160582135;-9.3784;1.9609;-2.4117;
689070165635728;-9.3377;1.9848;-2.3228;
689070170689374;-9.2755;1.7859;-2.3949;
689070175743020;-9.2632;2.0518;-2.3180;
689070180796614;-9.3736;2.1383;-2.4619;
689070185859739;-9.3664;2.2507;-2.4954;
689070190913385;-9.3162;2.2053;-2.5744;
689070195966978;-9.3760;2.1550;-2.6082;
689070201020624;-9.3353;2.0809;-2.5600;
689070206074270;-9.3018;1.9777;-2.5265;
689070211127864;-9.3497;1.9155;-2.5409;
689070216212187;-9.2584;1.9202;-2.3877;
689070221265832;-8.8513;1.9968;-2.4188;
689070226319426;-8.6166;1.9944;-2.5720;
689070231373072;-7.9819;2.0399;-2.6967;
689070236426718;-7.6920;2.0112;-3.2955;
689070241480312;-8.6979;2.1407;-4.1219;
