Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
689070798591353;38.8814;-3.9406;28.3040;
689070808591353;38.7228;-3.9894;28.4138;
689070818591353;38.5154;-4.0870;28.6090;
689070828591353;38.3324;-4.1968;28.6944;
689070838591353;38.2348;-4.2944;28.6334;
689070848591353;38.2714;-4.3554;28.5602;
689070858591353;38.3324;-4.4408;28.4138;
689070868591353;38.4422;-4.4896;28.3040;
689070878591353;38.4910;-4.6238;28.2308;
689070888591353;38.4910;-4.6970;28.2186;
689070898591353;38.4544;-4.7702;28.3406;
689070908591353;38.4300;-4.8556;28.4138;
689070918591353;38.3934;-4.9776;28.4992;
689070928591353;38.3446;-5.0508;28.5846;
689070938591353;38.3080;-5.1484;28.7310;
689070948591353;38.2714;-5.2704;28.7554;
689070958591353;38.2714;-5.3070;28.7188;
689070968591353;38.3934;-5.3558;28.5602;
689070978591353;38.5886;-5.4290;28.2674;
689070988591353;38.7106;-5.4656;28.0234;
689070998591353;38.9180;-5.5266;27.8648;
689071008591353;39.0400;-5.6730;27.6696;
689071018591353;39.1132;-5.7096;27.4378;
689071028591353;39.0644;-5.8072;27.3768;
689071038591353;38.8814;-5.9414;27.4744;
689071048591353;38.7350;-6.0756;27.6452;
689071058591353;38.5520;-6.2220;27.7306;
689071068591353;38.5642;-6.3684;27.7794;
689071078591353;38.5032;-6.4660;27.6330;
689071088591353;38.4666;-6.5636;27.5842;
689071098591353;38.4666;-6.6978;27.5964;
689071108591353;38.5032;-6.8198;27.5598;
689071118591353;38.6740;-6.9784;27.3036;
689071128591353;38.6374;-7.1492;27.2182;
689071138591353;38.6862;-7.2590;27.1572;
689071148591353;38.7716;-7.3322;26.9742;
689071158591353;38.7838;-7.4664;26.9376;
689071168591353;38.8692;-7.6128;26.9010;
689071178591353;38.9058;-7.6982;26.8034;
689071188591353;38.9912;-7.8202;26.6204;
689071198591353;38.9668;-7.8324;26.6814;
689071208591353;39.1254;-7.8202;26.5106;
689071218591353;39.2108;-7.8202;26.4008;
689071228591353;39.2352;-7.8202;26.3398;
689071238591353;39.2230;-7.8202;26.3886;
689071248591353;39.1742;-7.7958;26.3886;
689071258591353;39.0888;-7.7592;26.4862;
689071268591353;38.8936;-7.7104;26.7668;
689071278591353;38.8570;-7.6738;26.7546;
689071288591353;38.8326;-7.6128;26.8034;
689071298591353;38.9790;-7.5884;26.6204;
689071308591353;38.9180;-7.5518;26.7180;
689071318591353;38.9790;-7.4908;26.6326;
689071328591353;38.9912;-7.4542;26.6204;
689071338591353;39.0522;-7.4298;26.5472;
689071348591353;39.1864;-7.3932;26.4130;
689071358591353;39.2230;-7.2956;26.4496;
689071368591353;39.1498;-7.2346;26.6204;
689071378591353;38.9302;-7.1614;26.9254;
689071388591353;38.9668;-7.1126;26.9620;
689071398591353;38.9058;-7.0638;27.1328;
689071408591353;38.8936;-6.9418;27.1938;
689071418591353;38.8448;-6.8442;27.3158;
689071428591353;38.8814;-6.7466;27.3402;
689071438591353;39.0400;-6.6734;27.2426;
689071448591353;39.2108;-6.6246;27.0230;
689071458591353;39.2718;-6.5514;26.8888;
689071468591353;39.3694;-6.4782;26.7546;
689071478591353;39.5036;-6.4416;26.5716;
689071488591353;39.5768;-6.3928;26.4984;
689071498591353;39.6256;-6.3684;26.4862;
689071508591353;39.6866;-6.3318;26.3520;
689071518591353;39.6256;-6.2952;26.3764;
689071528591353;39.4670;-6.2708;26.5838;
689071538591353;39.4548;-6.2220;26.6326;
689071548591353;39.4914;-6.1976;26.5716;
689071558591353;39.3816;-6.1488;26.6326;
689071568591353;39.4182;-6.1122;26.6448;
689071578591353;39.4548;-6.1000;26.5228;
689071588591353;39.4060;-6.0390;26.4984;
689071598591353;39.5158;-6.0024;26.3154;
689071608591353;39.6378;-5.9780;26.0958;
689071618591353;39.7232;-5.8926;25.9372;
689071628591353;39.6256;-5.7950;26.0470;
689071638591353;39.6134;-5.6486;26.1080;
689071648591353;39.5768;-5.5266;26.1324;
689071658591353;39.6256;-5.3680;26.1202;
689071668591353;39.6500;-5.2094;26.2666;
689071678591353;39.6256;-5.0752;26.3764;
689071688591353;39.5768;-4.8068;26.3886;
689071698591353;39.3816;-4.6116;26.7790;
689071708591353;39.2230;-4.3920;27.0962;
689071718591353;39.1742;-4.1968;27.1816;
689071728591353;39.1376;-3.9162;27.2670;
689071738591353;39.0278;-3.6356;27.4134;
689071748591353;38.9302;-3.3062;27.5476;
689071758591353;38.8082;-2.9646;27.7672;
689071768591353;38.7106;-2.6596;27.9746;
689071778591353;38.6496;-2.3546;27.9746;
689071788591353;38.7350;-2.0252;27.8770;
689071798591353;38.7716;-1.6592;27.8038;
689071808591353;38.7350;-1.3542;27.7794;
689071818591353;38.6496;-1.0736;27.7794;
689071828591353;38.6374;-0.8296;27.6452;
689071838591353;38.6496;-0.6344;27.5110;
689071848591353;38.6862;-0.4270;27.4256;
689071858591353;38.7106;-0.2074;27.3402;
689071868591353;38.5398;-0.0366;27.4378;
689071878591353;38.1250;0.0244;27.9502;
689071888591353;37.8444;0.0854;28.3284;
689071898591353;37.8566;0.1098;28.4138;
689071908591353;37.7346;0.1220;28.6456;
689071918591353;37.5760;0.1464;28.9140;
689071928591353;37.3930;0.1342;29.2068;
689071938591353;37.2100;0.0366;29.4508;
689071948591353;37.2222;-0.0000;29.4874;
689071958591353;37.4784;0.0000;29.1702;
689071968591353;37.6736;0.0000;28.9750;
689071978591353;37.6370;0.0244;29.0238;
689071988591353;37.6736;0.0732;28.9506;
689071998591353;37.6248;0.1586;28.9872;
689072008591353;37.6858;0.2684;28.9384;
689072018591353;37.7346;0.4148;28.9140;
689072028591353;37.6858;0.5978;28.9750;
689072038591353;37.5516;0.7930;29.1824;
689072048591353;37.3930;1.0126;29.3410;
689072058591353;37.2466;1.2566;29.6216;
689072068591353;37.0392;1.4518;29.9876;
689072078591353;36.8928;1.6470;30.2316;
689072088591353;36.7220;1.8178;30.4146;
689072098591353;36.6244;2.0008;30.6464;
689072108591353;36.5756;2.0984;30.7562;
689072118591353;36.6610;2.2570;30.7806;
689072128591353;36.7098;2.3668;30.8294;
689072138591353;36.8562;2.4888;30.6830;
689072148591353;37.0392;2.5986;30.5854;
689072158591353;37.3198;2.7084;30.4268;
689072168591353;37.4174;2.7572;30.3414;
689072178591353;37.5028;2.9036;30.2926;
689072188591353;37.5882;3.0500;30.4390;
689072198591353;37.5882;3.1964;30.5244;
689072208591353;37.5638;3.3306;30.6220;
689072218591353;37.4296;3.4404;30.8416;
689072228591353;37.3808;3.6234;30.8538;
689072238591353;37.2832;3.8186;30.9392;
689072248591353;37.4052;4.0382;30.8660;
689072258591353;37.4296;4.2334;30.8416;
689072268591353;37.4784;4.4408;30.6708;
689072278591353;37.5516;4.6482;30.6464;
689072288591353;37.6126;4.9410;30.6220;
689072298591353;37.6248;5.2582;30.7196;
689072308591353;37.6004;5.5266;30.8172;
689072318591353;37.5760;5.8194;30.8904;
689072328591353;37.5516;6.0878;31.0490;
689072338591353;37.6248;6.3806;31.0368;
689072348591353;37.6126;6.7222;31.0612;
689072358591353;37.6126;7.0272;31.0368;
689072368591353;37.6492;7.2590;30.9636;
689072378591353;37.7712;7.5030;30.6830;
689072388591353;37.9542;7.8080;30.4512;
689072398591353;38.1006;8.0642;30.1950;
689072408591353;38.0640;8.2838;30.0852;
689072418591353;38.0884;8.5156;30.0364;
689072428591353;37.9908;8.6254;30.0242;
689072438591353;37.8932;8.7474;30.0364;
689072448591353;37.8444;8.8816;30.0242;
689072458591353;37.8200;8.9792;30.0730;
689072468591353;37.6980;8.9914;30.2194;
689072478591353;37.5028;8.9792;30.4634;
689072488591353;37.4662;8.9426;30.4878;
689072498591353;37.4174;8.8206;30.4878;
689072508591353;37.5394;8.7596;30.4268;
689072518591353;37.6004;8.6498;30.3170;
689072528591353;37.6980;8.5400;30.2804;
689072538591353;37.8444;8.3204;30.1096;
689072548591353;37.9420;8.1374;29.9876;
689072558591353;38.2348;7.9666;29.6338;
689072568591353;38.4788;7.7836;29.4142;
689072578591353;38.2470;7.5762;29.7436;
689072588591353;38.2836;7.3566;29.7314;
689072598591353;38.4178;7.1736;29.6948;
689072608591353;38.3568;6.9418;29.6704;
689072618591353;38.2226;6.7832;29.8290;
689072628591353;38.1128;6.6002;30.0364;
689072638591353;37.9908;6.4050;30.2438;
689072648591353;37.9176;6.2098;30.3658;
689072658591353;38.3080;6.0512;29.9022;
689072668591353;38.4178;5.8194;29.7436;
689072678591353;38.5520;5.6120;29.6582;
689072688591353;38.7716;5.4534;29.4630;
689072698591353;38.9546;5.2704;29.3044;
689072708591353;39.1132;5.0752;29.1092;
689072718591353;39.1986;4.9288;29.0238;
689072728591353;39.2474;4.8068;28.9262;
689072738591353;39.1498;4.6970;28.9506;
689072748591353;39.0278;4.6726;29.1580;
689072758591353;38.8936;4.6238;29.2800;
689072768591353;38.7472;4.5994;29.4996;
689072778591353;38.7228;4.5628;29.5118;
689072788591353;38.7838;4.6238;29.4508;
689072798591353;38.7106;4.6604;29.4264;
689072808591353;38.7716;4.6970;29.4142;
689072818591353;38.9424;4.7458;29.2922;
689072828591353;39.0278;4.7946;29.1702;
689072838591353;39.0888;4.9044;29.0726;
689072848591353;39.1254;4.9776;28.9384;
689072858591353;39.1376;5.1118;28.8774;
689072868591353;39.1864;5.1972;28.7554;
689072878591353;39.3450;5.2704;28.6090;
689072888591353;39.3938;5.3924;28.4626;
689072898591353;39.4182;5.5388;28.3894;
689072908591353;39.4914;5.5998;28.2308;
689072918591353;39.5646;5.6242;28.1088;
689072928591353;39.6378;5.6364;28.0478;
689072938591353;39.6256;5.6120;28.1088;
689072948591353;39.6012;5.5388;28.2064;
689072958591353;39.5280;5.4046;28.2796;
689072968591353;39.5768;5.2582;28.2918;
689072978591353;39.5768;5.0508;28.3040;
689072988591353;39.7598;4.8678;28.1820;
689072998591353;39.7842;4.6726;28.1576;
689073008591353;39.8330;4.4652;28.1576;
689073018591353;39.9306;4.3066;28.0356;
689073028591353;39.9062;4.1236;27.9380;
689073038591353;39.8208;4.0138;28.0478;
689073048591353;39.6622;3.8674;28.2430;
689073058591353;39.6134;3.6966;28.3040;
689073068591353;39.4548;3.5380;28.5114;
689073078591353;39.4060;3.3916;28.5724;
689073088591353;39.3572;3.2940;28.6578;
689073098591353;39.2596;3.1598;28.7676;
689073108591353;39.2352;3.0744;28.8896;
689073118591353;39.3206;2.9768;28.7920;
689073128591353;39.3450;2.8792;28.7676;
689073138591353;39.2596;2.9280;28.8774;
689073148591353;39.1254;3.0134;28.9872;
689073158591353;39.0034;3.1110;29.0970;
689073168591353;38.8570;3.1964;29.2068;
689073178591353;38.7106;3.2452;29.3776;
689073188591353;38.6862;3.3550;29.4508;
689073198591353;38.5764;3.5014;29.6338;
689073208591353;38.5154;3.6478;29.7558;
689073218591353;38.4178;3.6844;29.9266;
689073228591353;38.4910;3.7576;29.8900;
689073238591353;38.4910;3.7820;29.9754;
689073248591353;38.5276;3.8186;30.0364;
689073258591353;38.5520;3.9284;30.0364;
689073268591353;38.6008;3.9406;29.9144;
689073278591353;38.6130;3.9650;29.8656;
689073288591353;38.5154;4.0016;29.9510;
689073298591353;38.5032;4.0138;29.9510;
689073308591353;38.3446;4.0382;30.1218;
689073318591353;38.3202;4.0748;30.1462;
689073328591353;38.2470;4.1114;30.2316;
689073338591353;38.3080;4.1114;30.1340;
689073348591353;38.2470;4.1114;30.2926;
689073358591353;38.2104;4.0870;30.3658;
689073368591353;38.4300;4.0626;30.0974;
689073378591353;38.6252;4.1236;29.9388;
689073388591353;38.7594;4.1114;29.7924;
689073398591353;38.9058;4.0748;29.6460;
689073408591353;39.1620;4.0504;29.3654;
689073418591353;39.3206;4.0748;29.2068;
689073428591353;39.4914;4.1602;29.0116;
689073438591353;39.7720;4.2456;28.7310;
689073448591353;39.7964;4.3188;28.7432;
689073458591353;39.7842;4.3920;28.7432;
689073468591353;39.9184;4.4774;28.6334;
689073478591353;39.9306;4.5994;28.6578;
689073488591353;39.8940;4.7946;28.6822;
689073498591353;39.8696;4.9288;28.7676;
689073508591353;39.7720;5.0630;28.8408;
689073518591353;39.6378;5.2460;28.9750;
689073528591353;39.5890;5.4778;29.0238;
689073538591353;39.6134;5.7096;28.9750;
689073548591353;39.4670;5.9170;29.0726;
689073558591353;39.4670;6.1976;29.0482;
689073568591353;39.4792;6.3928;29.0360;
689073578591353;39.3938;6.6490;29.1702;
689073588591353;39.3084;6.8564;29.3166;
689073598591353;39.2352;7.0150;29.3898;
689073608591353;39.0766;7.2102;29.5484;
689073618591353;38.9424;7.3810;29.5972;
689073628591353;38.9546;7.5762;29.6338;
689073638591353;38.8814;7.7226;29.6826;
689073648591353;38.7228;7.8690;29.8046;
