Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
606903381310544;2568.0000;
606903514619710;2571.0000;
606903581287731;2569.0000;
606903714618565;2560.0000;
606903847976377;2564.0000;
606903914614919;2583.0000;
606904047976169;2598.0000;
606904114614971;2661.0000;
606904247939190;2829.0000;
606904314621377;2964.0000;
606904447978877;2995.0000;
606904514620231;2858.0000;
606904647968565;2831.0000;
606904714607210;2941.0000;
606904847968044;2964.0000;
606904914608981;2958.0000;
606905047944502;2985.0000;
606905114606585;3089.0000;
606905247964815;3144.0000;
606905381270231;3414.0000;
606905447960127;3756.0000;
606905581292940;3813.0000;
606905647957315;3847.0000;
606905781297106;3628.0000;
606905847953721;3268.0000;
606905981291690;3019.0000;
606906047935856;3187.0000;
606906181290960;3662.0000;
606906247954606;4255.0000;
606906381256898;4550.0000;
606906447954085;4616.0000;
606906581281898;4611.0000;
606906647946898;4709.0000;
606906781288773;4695.0000;
606906914584502;4103.0000;
606906981282523;3614.0000;
606907114583148;3885.0000;
606907181277731;3829.0000;
606907314576169;3740.0000;
606907381263252;3897.0000;
606907514577627;4001.0000;
606907581270231;3810.0000;
606907714584710;3433.0000;
606907781288565;3166.0000;
606907914574919;3143.0000;
606907981273721;3073.0000;
606908114576377;2848.0000;
606908247937940;2750.0000;
606908314588044;2766.0000;
606908447932002;2616.0000;
606908514562627;2278.0000;
606908647926377;2187.0000;
606908714567002;2280.0000;
606908847908356;1158.0000;
606908914563877;896.0000;
606909047927002;788.0000;
606909114563044;784.0000;
606909247922523;895.0000;
606909314559815;1177.0000;
606909447921065;1667.0000;
606909514568981;3029.0000;
606909647920335;1304.0000;
606909781271065;1347.0000;
606909847885856;1422.0000;
606909981254190;1450.0000;
606910047914710;1454.0000;
606910181229398;1447.0000;
606910247912210;1442.0000;
606910381247835;1402.0000;
606910447908252;1383.0000;
606910581240023;1388.0000;
606910647910440;1394.0000;
606910781260388;1388.0000;
606910847890648;1374.0000;
606910981238773;1351.0000;
606911047905856;1288.0000;
606911181217731;1234.0000;
606911314540960;1246.0000;
606911381232888;1208.0000;
606911514537210;1130.0000;
606911581233044;1164.0000;
606911714536585;2289.0000;
606911781206898;2319.0000;
606911914534554;2133.0000;
606911981221481;983.0000;
606912114540544;854.0000;
606912181224294;721.0000;
606912314530544;633.0000;
606912381220440;576.0000;
606912514526065;573.0000;
606912647853460;587.0000;
606912714525440;612.0000;
606912847887835;692.0000;
606912914525752;684.0000;
606913047883981;659.0000;
606913114531638;688.0000;
606913247880648;660.0000;
606913314519815;675.0000;
606913447876585;756.0000;
606913514526585;792.0000;
606913647862002;801.0000;
606913714516585;811.0000;
606913847874294;850.0000;
606913914518565;861.0000;
606914047875648;923.0000;
606914181202627;1029.0000;
606914247874398;1081.0000;
606914381203252;1101.0000;
606914447869971;1181.0000;
606914581204294;2428.0000;
606914647854815;2682.0000;
606914781184190;3006.0000;
606914847864138;3117.0000;
606914981196065;2938.0000;
606915047859502;2669.0000;
606915181194919;2615.0000;
606915247859815;2652.0000;
606915381192315;2623.0000;
606915447859502;2727.0000;
606915581194502;2835.0000;
606915714511898;2600.0000;
606915781178252;2382.0000;
