Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1789525434533218;866.8538;
1789525474532593;866.8587;
1789525514496343;866.8550;
1789525554490875;866.8550;
1789525594489677;866.8550;
1789525634491343;866.8500;
1789525674508948;866.8500;
1789525714516239;866.8438;
1789525754516448;866.8400;
1789525794514625;866.8350;
1789525834516708;866.8250;
1789525874516448;866.8237;
1789525914516448;866.8237;
1789525954518791;866.8275;
1789525994518323;866.8287;
1789526034520406;866.8237;
1789526074520875;866.8212;
1789526114519156;866.8200;
1789526154525614;866.8187;
1789526194526135;866.8175;
1789526234526135;866.8200;
1789526274520406;866.8212;
1789526314524781;866.8212;
1789526354517281;866.8275;
1789526394519156;866.8300;
1789526434520614;866.8312;
1789526474493739;866.8262;
1789526514493635;866.8225;
1789526554487073;866.8212;
1789526594488791;866.8137;
1789526634516708;866.8137;
1789526674516552;866.8187;
1789526714517489;866.8212;
1789526754515927;866.8175;
1789526794516708;866.8200;
1789526834514625;866.8225;
1789526874519052;866.8287;
1789526914519052;866.8325;
1789526954522958;866.8250;
1789526994517489;866.8262;
1789527034521448;866.8262;
1789527074522177;866.8262;
1789527114519052;866.8225;
1789527154522489;866.8287;
1789527194511968;866.8237;
1789527234520406;866.8262;
1789527274521448;866.8250;
1789527314517802;866.8250;
1789527354513635;866.8250;
1789527394518114;866.8200;
1789527434516968;866.8275;
1789527474507698;866.8275;
1789527514492906;866.8237;
1789527554491291;866.8237;
1789527594490198;866.8237;
1789527634518010;866.8287;
1789527674516968;866.8275;
1789527714543843;866.8312;
1789527754514364;866.8275;
1789527794519573;866.8262;
1789527834516968;866.8262;
1789527874519364;866.8187;
1789527914519364;866.8225;
1789527954522958;866.8187;
1789527994520614;866.8212;
1789528034522177;866.8225;
1789528074522489;866.8250;
1789528114523791;866.8287;
1789528154521656;866.8287;
1789528194496864;866.8300;
1789528234522958;866.8275;
1789528274521968;866.8275;
1789528314518323;866.8262;
1789528354520406;866.8375;
1789528394521968;866.8275;
1789528434515302;866.8262;
1789528474494573;866.8275;
1789528514492489;866.8225;
1789528554491708;866.8187;
1789528594494885;866.8175;
1789528634517489;866.8225;
1789528674514156;866.8200;
1789528714518323;866.8225;
1789528754517489;866.8237;
1789528794517802;866.8262;
1789528834514625;866.8237;
1789528874520093;866.8225;
1789528914519364;866.8237;
1789528954522489;866.8262;
1789528994518531;866.8200;
1789529034519885;866.8200;
1789529074519573;866.8225;
1789529114520875;866.8237;
1789529154523531;866.8250;
1789529194563375;866.8300;
1789529234521656;866.8312;
1789529274521708;866.8287;
1789529314515927;866.8312;
1789529354518791;866.8362;
1789529394518323;866.8337;
1789529434491552;866.8287;
1789529474493375;866.8300;
1789529514500093;866.8250;
1789529554498635;866.8275;
1789529594498508;866.8287;
1789529634520748;866.8325;
1789529674516581;866.8325;
1789529714517883;866.8262;
1789529754523612;866.8337;
1789529794517987;866.8262;
1789529834516112;866.8337;
1789529874517675;866.8400;
1789529914520487;866.8425;
1789529954521008;866.8362;
1789529994520279;866.8412;
1789530034521112;866.8337;
1789530074521321;866.8362;
1789530114521321;866.8375;
1789530154521841;866.8438;
1789530194494758;866.8475;
1789530234519446;866.8538;
1789530274523612;866.8488;
1789530314519237;866.8475;
1789530354518196;866.8438;
1789530394515800;866.8400;
1789530434503716;866.8412;
1789530474495175;866.8400;
1789530514491841;866.8387;
1789530554491164;866.8412;
1789530594517675;866.8475;
1789530634519446;866.8488;
1789530674517154;866.8513;
1789530714514029;866.8500;
1789530754516581;866.8450;
1789530794519758;866.8400;
1789530834518508;866.8362;
1789530874519498;866.8312;
1789530914522154;866.8325;
1789530954522050;866.8237;
1789530994518925;866.8262;
1789531034523612;866.8250;
1789531074522050;866.8262;
1789531114523196;866.8250;
1789531154519446;866.8250;
1789531194496529;866.8325;
1789531234520279;866.8287;
1789531274518196;866.8337;
1789531314516841;866.8425;
1789531354519966;866.8463;
1789531394513821;866.8475;
1789531434492362;866.8525;
1789531474494862;866.8575;
1789531514497362;866.8550;
1789531554493091;866.8475;
1789531594517675;866.8387;
1789531634541112;866.8387;
1789531674518925;866.8438;
1789531714519237;866.8463;
1789531754517675;866.8513;
1789531794517883;866.8550;
1789531834521841;866.8550;
1789531874521321;866.8425;
1789531914525696;866.8475;
1789531954522362;866.8412;
1789531994527258;866.8375;
1789532034524758;866.8425;
1789532074520487;866.8350;
1789532114523925;866.8350;
1789532154520487;866.8325;
1789532194496529;866.8362;
1789532234520487;866.8400;
1789532274514237;866.8400;
1789532314518508;866.8425;
1789532354521321;866.8463;
1789532394509654;866.8463;
1789532434492154;866.8475;
1789532474493404;866.8450;
1789532514491321;866.8463;
1789532554514446;866.8400;
1789532594518196;866.8412;
1789532634517154;866.8375;
1789532674516112;866.8362;
1789532714514498;866.8450;
1789532754516633;866.8438;
1789532794517987;866.8375;
1789532834517675;866.8412;
1789532874523612;866.8400;
1789532914519966;866.8425;
1789532954519237;866.8438;
1789532994520487;866.8450;
1789533034522362;866.8412;
1789533074517362;866.8387;
1789533114528612;866.8375;
1789533154518404;866.8438;
1789533194495279;866.8400;
1789533234527571;866.8362;
1789533274524133;866.8400;
1789533314519237;866.8400;
1789533354514758;866.8362;
1789533394502258;866.8337;
1789533434491321;866.8300;
1789533474491112;866.8337;
1789533514490487;866.8362;
1789533554518404;866.8425;
1789533594517154;866.8387;
1789533634517675;866.8425;
1789533674519758;866.8425;
1789533714508091;866.8450;
1789533754518925;866.8500;
1789533794519966;866.8488;
1789533834516321;866.8463;
1789533874522362;866.8425;
1789533914518925;866.8375;
1789533954523612;866.8412;
1789533994522831;866.8425;
1789534034525175;866.8387;
1789534074523091;866.8463;
1789534114517362;866.8500;
1789534154519237;866.8550;
1789534194496008;866.8575;
1789534234525696;866.8500;
1789534274519966;866.8488;
1789534314522050;866.8425;
1789534354511946;866.8425;
1789534394492779;866.8400;
1789534434491737;866.8412;
1789534474493091;866.8400;
1789534514492466;866.8387;
1789534554517154;866.8475;
1789534594515591;866.8400;
1789534634518925;866.8412;
1789534674516321;866.8362;
1789534714516841;866.8337;
1789534754515279;866.8337;
1789534794517154;866.8262;
1789534834519237;866.8300;
1789534874519446;866.8287;
1789534914519446;866.8300;
1789534954524654;866.8350;
1789534994518925;866.8362;
1789535034522571;866.8325;
1789535074521529;866.8400;
1789535114519758;866.8387;
1789535154519446;866.8375;
1789535194492883;866.8438;
1789535234521008;866.8387;
1789535274520279;866.8337;
1789535314517154;866.8325;
1789535354526008;866.8312;
1789535394495175;866.8337;
1789535434491008;866.8350;
1789535474491841;866.8438;
1789535514534550;866.8438;
1789535554544498;866.8400;
1789535594517154;866.8425;
1789535634516581;866.8463;
1789535674520591;866.8488;
1789535714521008;866.8450;
1789535754521841;866.8425;
1789535794520279;866.8488;
1789535834520748;866.8488;
1789535874521841;866.8500;
1789535914518664;866.8450;
1789535954521841;866.8463;
1789535994518404;866.8438;
1789536034519758;866.8438;
1789536074519498;866.8450;
1789536114518404;866.8438;
1789536154527258;866.8425;
1789536194490175;866.8412;
1789536234525175;866.8412;
1789536274515071;866.8425;
1789536314515279;866.8337;
1789536354502154;866.8312;
1789536394501008;866.8300;
1789536434492675;866.8362;
1789536474499862;866.8387;
1789536514522050;866.8362;
1789536554517154;866.8362;
1789536594515071;866.8387;
1789536634515591;866.8375;
1789536674515279;866.8400;
1789536714517675;866.8375;
1789536754519237;866.8337;
1789536794517362;866.8325;
1789536834515800;866.8275;
1789536874521841;866.8287;
1789536914522362;866.8275;
1789536954521008;866.8275;
1789536994518664;866.8262;
1789537034519237;866.8175;
1789537074521529;866.8137;
1789537114520800;866.8125;
1789537154519237;866.8200;
1789537194487987;866.8150;
1789537234523925;866.8212;
1789537274518925;866.8237;
1789537314483925;866.8275;
1789537354491425;866.8275;
1789537394492883;866.8250;
1789537434491946;866.8237;
1789537474489966;866.8275;
1789537514518925;866.8325;
1789537554516841;866.8350;
1789537594515539;866.8325;
1789537634515539;866.8362;
1789537674520487;866.8387;
1789537714518196;866.8438;
1789537754519966;866.8412;
1789537794517675;866.8450;
1789537834521112;866.8438;
1789537874517362;866.8475;
1789537914522831;866.8400;
1789537954517154;866.8450;
1789537994519237;866.8438;
1789538034518925;866.8438;
1789538074518664;866.8387;
1789538114519758;866.8412;
1789538154520748;866.8500;
1789538194497362;866.8525;
1789538234521112;866.8600;
1789538274493300;866.8637;
1789538314534081;866.8687;
1789538354483612;866.8700;
1789538394492154;866.8687;
1789538434491998;866.8712;
1789538474545279;866.8700;
1789538514519237;866.8725;
1789538554520279;866.8787;
1789538594516112;866.8750;
1789538634520800;866.8712;
1789538674516841;866.8700;
1789538714515904;866.8662;
1789538754519758;866.8587;
1789538794522362;866.8600;
1789538834518404;866.8612;
1789538874521841;866.8587;
1789538914517675;866.8625;
1789538954521008;866.8637;
1789538994519237;866.8562;
1789539034519966;866.8513;
1789539074523925;866.8463;
1789539114525175;866.8513;
1789539154519446;866.8575;
1789539194496581;866.8513;
1789539234515800;866.8525;
1789539274491946;866.8475;
1789539314491581;866.8450;
1789539354503925;866.8475;
1789539394495331;866.8475;
1789539434494237;866.8513;
1789539474530175;866.8500;
1789539514518404;866.8438;
1789539554518196;866.8475;
1789539594516112;866.8488;
1789539634517987;866.8525;
1789539674517883;866.8513;
1789539714509862;866.8662;
1789539754522571;866.8637;
1789539794522362;866.8575;
1789539834520800;866.8562;
1789539874524654;866.8562;
1789539914520748;866.8575;
1789539954519758;866.8538;
1789539994521841;866.8500;
1789540034521841;866.8438;
1789540074519446;866.8412;
1789540114519237;866.8387;
1789540154521529;866.8400;
1789540194491164;866.8337;
1789540234525696;866.8337;
1789540274518664;866.8375;
1789540314500071;866.8312;
1789540354497050;866.8300;
1789540394490748;866.8300;
1789540434491737;866.8312;
1789540474521529;866.8325;
1789540514516321;866.8362;
1789540554516581;866.8325;
1789540594521112;866.8275;
1789540634519758;866.8312;
1789540674519758;866.8300;
1789540714518664;866.8275;
1789540754515800;866.8387;
1789540794515071;866.8362;
1789540834521841;866.8450;
1789540874521008;866.8500;
1789540914520279;866.8513;
1789540954518664;866.8538;
1789540994519966;866.8513;
1789541034515591;866.8500;
1789541074519966;866.8488;
1789541114524133;866.8475;
1789541154520487;866.8450;
1789541194493508;866.8412;
1789541234519237;866.8425;
1789541274511841;866.8400;
1789541314493300;866.8375;
1789541354492258;866.8350;
1789541394491008;866.8250;
1789541434538716;866.8287;
1789541474521841;866.8212;
1789541514516841;866.8300;
1789541554516841;866.8362;
1789541594517414;866.8450;
1789541634522831;866.8425;
1789541674519446;866.8450;
