Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
988917351309803;19587.0000;
988917417989803;19595.0000;
988917551325844;19605.0000;
988917617961782;19605.0000;
988917751323657;19628.0000;
988917884671730;19978.0000;
988917951297928;9640.0000;
988918084665532;20731.0000;
988918151317980;21653.0000;
988918284659594;22558.0000;
988918351323969;22846.0000;
988918484647407;22098.0000;
988918551314490;21838.0000;
988918684646469;21837.0000;
988918751308813;22111.0000;
988918884646157;21919.0000;
988918951307094;21779.0000;
988919084617511;21027.0000;
988919217970428;21466.0000;
988919284645844;21208.0000;
988919417951678;22314.0000;
988919484663657;22216.0000;
988919617966678;23310.0000;
988919684635740;24177.0000;
988919817965219;22232.0000;
988919884622094;21687.0000;
988920017961261;21682.0000;
988920084612199;21647.0000;
988920217965949;22103.0000;
988920284601574;3716.0000;
988920417942928;2509.0000;
988920551294647;2934.0000;
988920617956678;8235.0000;
988920751276678;9504.0000;
988920817957094;7369.0000;
988920951288761;11598.0000;
988921017952928;11330.0000;
988921151287511;12458.0000;
988921217951990;2939.0000;
988921351282615;16734.0000;
988921417923344;13288.0000;
988921551280532;12114.0000;
988921617951261;14674.0000;
988921751273553;13510.0000;
988921817945532;14781.0000;
988921951276261;16663.0000;
988922084585897;16317.0000;
988922151279074;15499.0000;
988922284610428;10413.0000;
988922351277928;7864.0000;
988922484578969;10406.0000;
988922551270428;799.0000;
988922684605532;444.0000;
988922751249074;2716.0000;
988922884599803;10062.0000;
988922951270011;7546.0000;
988923084573449;2522.0000;
988923151266886;6576.0000;
988923284603032;5496.0000;
988923417902719;1604.0000;
988923484578240;294.0000;
988923617926574;316.0000;
988923684597199;3175.0000;
988923817923969;10062.0000;
988923884565324;3716.0000;
988924017922199;4219.0000;
988924084562147;5604.0000;
988924217922824;6339.0000;
988924284586469;2823.0000;
988924417913553;4332.0000;
988924484558969;6298.0000;
988924617916990;4360.0000;
988924684573553;8533.0000;
988924817913344;14099.0000;
988924951248397;20512.0000;
988925017912303;2166.0000;
988925151247147;535.0000;
988925217909490;448.0000;
988925351245428;1582.0000;
988925417908449;794.0000;
988925551214907;7221.0000;
988925617906469;304.0000;
988925751239490;386.0000;
988925817906990;388.0000;
988925951235844;243.0000;
988926017903449;111.0000;
988926151240428;101.0000;
988926284541313;94.0000;
988926351233136;92.0000;
988926484546990;91.0000;
988926551204803;89.0000;
988926684552980;88.0000;
988926751235115;89.0000;
988926884533865;90.0000;
988926951224490;88.0000;
988927084531730;89.0000;
988927151230219;91.0000;
988927284529647;93.0000;
988927351222980;94.0000;
988927484528449;94.0000;
988927617887824;93.0000;
988927684542824;92.0000;
988927817883657;92.0000;
988927884535063;92.0000;
988928017887563;91.0000;
988928084521574;96.0000;
988928217854386;100.0000;
988928284536730;100.0000;
988928417876469;90.0000;
988928484531574;88.0000;
988928617876261;86.0000;
988928684533761;86.0000;
988928817873240;86.0000;
988928884513761;86.0000;
988929017870844;87.0000;
988929151203344;98.0000;
988929217843032;1596.0000;
988929351201886;551.0000;
988929417867094;1831.0000;
988929551173969;1567.0000;
988929617866157;7342.0000;
988929751200740;6484.0000;
988929817865324;6092.0000;
988929951197615;9797.0000;
988930017862563;9360.0000;
988930151196678;10062.0000;
988930217834178;13933.0000;
988930351190636;13390.0000;
988930484503240;7528.0000;
988930551187303;5867.0000;
988930684533657;8421.0000;
988930751189699;4916.0000;
988930884493449;1209.0000;
988930951184594;311.0000;
988931084493657;834.0000;
988931151186469;3609.0000;
988931284487719;9741.0000;
988931351173344;268.0000;
988931484516469;228.0000;
988931551179594;304.0000;
988931684485011;292.0000;
988931751174178;3283.0000;
988931884483240;10062.0000;
988932017823240;4105.0000;
988932084481469;13699.0000;
988932217838657;14011.0000;
988932284478969;12600.0000;
988932417836157;10610.0000;
988932484485636;8644.0000;
988932617834907;6679.0000;
988932684486886;2556.0000;
988932817833865;2103.0000;
988932884472407;1692.0000;
988933017798344;1377.0000;
988933084475011;1054.0000;
988933217828761;762.0000;
988933351136678;3306.0000;
988933417825897;469.0000;
988933551157667;9885.0000;
988933617825844;15976.0000;
988933751159803;19307.0000;
988933817826053;22706.0000;
988933951158240;25527.0000;
988934017809594;27103.0000;
988934151150324;27351.0000;
988934217817303;27226.0000;
988934351125219;26097.0000;
988934417815532;23938.0000;
988934551144907;26334.0000;
988934684459803;26234.0000;
988934751147824;26074.0000;
988934884459647;26059.0000;
988934951143969;17201.0000;
988935084459386;22115.0000;
988935151144594;16805.0000;
988935284457094;26206.0000;
988935351115011;27490.0000;
988935484447928;27546.0000;
988935551136053;27697.0000;
988935684448657;27363.0000;
988935751141313;27166.0000;
988935884442928;27104.0000;
988935951136365;27213.0000;
988936084444907;27430.0000;
988936217799594;27842.0000;
988936284438240;28056.0000;
988936417798865;27509.0000;
988936484439074;28103.0000;
988936617797824;28276.0000;
988936684475324;28240.0000;
988936817785428;28163.0000;
988936884455897;28179.0000;
988937017815115;28275.0000;
988937084449230;25199.0000;
988937217789490;23706.0000;
988937284440428;19025.0000;
988937417785063;2834.0000;
988937551120636;6501.0000;
988937617783553;1063.0000;
988937751121782;2236.0000;
988937817805949;5612.0000;
988937951118240;9234.0000;
988938017779803;5179.0000;
988938151087407;19194.0000;
988938217777407;19221.0000;
988938351113032;9424.0000;
988938417773969;18458.0000;
988938551108449;21203.0000;
988938617774647;14833.0000;
988938751110532;12389.0000;
988938817747719;4868.0000;
988938951108553;4419.0000;
988939084447615;4589.0000;
988939151079074;5294.0000;
988939284429386;5280.0000;
