Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
988918304893605;-8.9925;0.6936;-1.0271;
988918314996730;-8.5089;1.7836;-3.7149;
988918325126834;-9.0024;1.0747;-3.9302;
988918335223813;-8.7987;0.6386;-1.4749;
988918345316105;-9.7831;1.2182;-1.9158;
988918355409230;-9.9700;1.9322;-3.5160;
988918365524334;-8.8729;1.5491;-2.9219;
988918375619282;-8.9758;1.0388;-2.0593;
988918385733084;-9.8504;1.3549;-2.2367;
988918395833917;-9.8695;1.4267;-1.9923;
988918405937147;-9.2707;1.3573;-1.7719;
988918416044751;-9.2656;1.6113;-2.5433;
988918426145792;-9.5366;-0.1591;-2.3518;
988918436250272;-9.3784;-1.6322;-1.8392;
988918446355219;-9.5028;-1.4719;-2.5935;
988918456457147;-9.7878;-1.0167;-3.6619;
988918466564230;-9.3951;-0.8680;-3.1253;
988918476698501;-9.2201;-0.6407;-2.1769;
988918486786261;-9.6323;-0.5973;-1.8129;
988918496885480;-9.4908;-0.4370;-1.6977;
988918506984699;-9.3760;-0.1328;-2.1721;
988918517085167;-9.6921;0.1427;-3.2812;
988918527184386;-9.3832;0.0135;-3.3912;
988918537283553;-9.1771;-0.4490;-2.8283;
988918547399542;-9.5124;-0.6694;-2.4978;
988918557498761;-9.3592;-0.3580;-2.1218;
988918567597928;-9.2683;-0.0248;-2.0907;
988918577709126;-9.5964;0.1953;-2.9004;
988918587808344;-9.4310;0.3918;-3.2429;
988918597907511;-9.3233;0.5309;-3.0966;
988918608023709;-9.4860;0.6601;-2.8379;
988918618122876;-9.2922;0.8160;-2.3228;
988918628222094;-9.2874;0.9978;-2.1673;
988918638332876;-9.4286;1.3119;-2.4906;
988918648432094;-9.3401;1.4818;-2.6800;
988918658531261;-9.4621;1.2541;-2.7757;
988918668658605;-9.5004;0.9021;-2.6704;
988918678757824;-9.3114;0.6793;-2.3495;
988918688856990;-9.4645;0.6123;-2.2104;
988918698955792;-9.5004;0.6482;-2.2056;
988918709055011;-9.4095;0.5477;-2.2726;
988918719154178;-9.5701;0.2818;-2.6273;
988918729293761;-9.5390;-0.0224;-2.5624;
988918739392980;-9.4047;-0.2644;-2.2510;
988918749492199;-9.5100;-0.3123;-2.2152;
988918759585792;-9.5342;-0.3891;-2.1673;
988918769685011;-9.4238;-0.5638;-2.1290;
988918779784178;-9.4621;-0.6359;-2.4715;
988918789898188;-9.3999;-0.4274;-2.6824;
988918799997355;-9.4549;-0.1041;-2.6536;
988918810096574;-9.5845;0.2195;-2.4500;
988918820204334;-9.4047;0.6912;-2.3662;
988918830303553;-9.2273;1.1824;-2.4930;
988918840402719;-9.2850;1.7572;-2.7565;
988918850515949;-9.4358;2.0880;-2.7182;
988918860615167;-9.4717;2.4425;-2.6082;
988918870714334;-9.4071;2.7873;-2.7015;
988918880876313;-9.3257;2.6052;-2.6417;
988918890975480;-9.2994;1.9872;-2.4858;
988918901074699;-9.3616;1.3214;-2.5146;
988918911143397;-9.3832;0.7247;-2.7470;
988918921242563;-9.3832;0.1259;-2.9411;
988918931341782;-9.3520;-0.2596;-2.9172;
988918941455688;-9.3999;-0.3700;-2.7709;
988918951554855;-9.5172;-0.2668;-2.5552;
988918961654074;-9.4980;-0.1137;-2.3327;
988918971768709;-9.4502;0.0015;-2.3806;
988918981867876;-9.4597;0.0972;-2.5672;
988918991967094;-9.4310;0.0972;-2.5313;
988919002089022;-9.4262;-0.0416;-2.3423;
988919012188240;-9.4358;-0.1567;-2.3734;
988919022287407;-9.4406;-0.1687;-2.4643;
988919032396313;-9.5100;-0.0778;-2.3495;
988919042495532;-9.5510;0.1738;-2.3375;
988919052594699;-9.5557;0.6075;-2.4476;
988919062692772;-9.5291;0.8973;-2.3782;
988919072791938;-9.4310;1.2494;-2.2463;
988919082891157;-9.3090;1.5443;-2.1984;
988919093018709;-9.3233;1.6472;-2.2822;
988919103117876;-9.3927;1.5969;-2.3877;
988919113217094;-9.4406;1.5153;-2.5289;
988919123335688;-9.4884;1.4387;-2.6321;
988919133434907;-9.4382;1.2975;-2.6824;
988919143534074;-9.3185;0.9930;-2.6417;
988919153691782;-9.2779;0.7199;-2.6824;
988919163790949;-9.3784;0.5883;-2.7446;
988919173890167;-9.4837;0.6027;-2.6728;
988919183944907;-9.4837;0.5788;-2.6249;
988919194044126;-9.4047;0.7992;-2.7757;
988919204143292;-9.1651;1.1584;-2.8813;
988919214292199;-9.1484;1.3286;-2.8355;
988919224391417;-9.3879;1.3597;-2.7302;
988919234490584;-9.5390;1.3119;-2.5193;
988919244573188;-9.4956;1.2637;-2.4069;
988919254672407;-9.3903;1.1943;-2.4906;
988919264771574;-9.2513;1.1321;-2.5457;
988919274895949;-9.3688;0.8782;-2.4021;
988919284995115;-9.5581;0.7008;-2.2534;
988919295094334;-9.5315;0.6482;-2.2199;
988919305209022;-9.3879;0.9141;-2.4500;
988919315308240;-9.4502;1.1512;-2.5385;
988919325407407;-9.4334;1.1584;-2.3204;
988919335538709;-9.3592;1.3908;-2.1960;
988919345637928;-9.4717;1.2206;-2.1984;
988919355737147;-9.4956;0.8973;-2.1170;
988919365832980;-9.5172;0.5907;-2.0764;
988919375932147;-9.5438;0.4038;-2.2702;
988919386031365;-9.5267;0.1881;-2.4452;
988919396143188;-9.4908;-0.0631;-2.4236;
988919406242407;-9.5028;-0.2189;-2.4021;
988919416341574;-9.3975;-0.1304;-2.4021;
988919426452042;-9.3185;0.1116;-2.4284;
988919436551261;-9.4525;0.4421;-2.5050;
988919446650480;-9.4956;0.7825;-2.4619;
988919456760063;-9.3975;1.1704;-2.4787;
988919466859282;-9.3449;0.9882;-2.5074;
988919476958449;-9.3257;0.4612;-2.4691;
988919487101157;-9.5390;-0.0535;-2.5265;
988919497204334;-9.7017;-0.5806;-2.4906;
988919507307563;-9.5749;-0.8177;-2.6369;
988919517390428;-9.3879;-0.6287;-2.9626;
988919527493657;-9.2369;-0.1424;-2.9578;
988919537596834;-9.2683;0.3799;-2.6465;
988919547701626;-9.3592;0.9500;-2.5170;
988919557804803;-9.3497;1.5514;-2.6393;
988919567908032;-9.2850;1.9657;-3.0057;
988919578019438;-9.2755;2.3154;-2.9889;
988919588122615;-9.2850;2.8567;-2.6225;
988919598225844;-9.6562;2.4401;-2.3423;
988919608325376;-9.4023;2.1981;-2.1817;
988919618428605;-9.0526;2.1383;-2.4811;
988919628531782;-9.2779;2.0566;-3.1352;
988919638641938;-9.3520;2.0375;-3.0488;
988919648745167;-9.5028;1.8221;-2.5863;
988919658848344;-9.5557;1.9705;-2.3447;
988919668964178;-9.2898;1.8003;-2.0354;
988919679067355;-9.1675;1.7453;-2.0788;
988919689170532;-9.3353;1.5272;-2.2128;
988919699256417;-9.4884;1.3884;-2.4619;
988919709359594;-9.5366;1.1273;-2.6321;
988919719462824;-9.5195;0.6075;-2.4069;
988919729580636;-9.5076;0.2841;-2.0668;
988919739683813;-9.4789;0.1881;-1.8631;
988919749786990;-9.4765;0.0350;-1.8559;
988919759904647;-9.5605;-0.1639;-2.1194;
988919770007824;-9.5629;-0.2524;-2.3806;
988919780111001;-9.5390;-0.2166;-2.5289;
988919790198292;-9.5605;-0.2453;-2.4165;
988919800301522;-9.4980;-0.3051;-2.2152;
988919810404699;-9.4382;-0.2692;-2.2606;
988919820511626;-9.4645;-0.1854;-2.4787;
988919830614855;-9.4525;-0.1184;-2.6871;
988919840718032;-9.4190;-0.0778;-2.7422;
988919850828188;-9.2249;0.2674;-2.3303;
988919860931365;-9.7017;-0.1567;-3.1711;
988919871034594;-9.5533;-0.5231;-3.1062;
988919881153501;-8.6070;0.2435;-2.2080;
988919891256678;-9.6467;0.3918;-3.2907;
988919901359907;-9.7711;0.9811;-2.9435;
988919911448709;-8.7556;1.5200;-1.4486;
988919921551938;-9.6730;1.4913;-2.7589;
988919931655115;-9.5773;1.5129;-3.7723;
988919941767980;-8.8585;1.8604;-3.5758;
988919951871209;-9.0981;1.9083;-3.1998;
988919961974386;-9.5964;1.5033;-2.3375;
988919972076522;-9.6156;1.3836;-1.7838;
988919982179751;-8.9853;1.6591;-2.2845;
988919992282928;-9.2584;1.3597;-2.6656;
988920002395272;-9.7448;1.4722;-3.7484;
988920012498449;-9.2130;1.3813;-3.8034;
988920022601678;-8.7266;0.9691;-3.4992;
988920032707511;-9.3616;0.8949;-1.6020;
988920042810688;-10.0851;1.9513;-0.3969;
988920052913865;-9.8408;2.1191;-0.5432;
988920063012199;-9.4717;1.5081;-1.9708;
988920073115376;-9.1962;1.0723;-3.2118;
988920083218553;-8.9279;1.0842;-3.8967;
988920093326990;-9.1938;1.0938;-4.0525;
988920103430167;-9.4525;0.9978;-3.2357;
988920113533344;-9.7017;-0.3580;-2.0450;
988920123693188;-9.6993;-1.1749;-1.5685;
988920133796365;-9.4310;-0.6120;-2.1218;
988920143899542;-9.4478;-0.8393;-1.7432;
988920153943813;-9.8288;-1.7115;-1.6905;
988920164047042;-9.5438;-2.0396;-2.6130;
988920174150219;-9.1173;-1.9702;-3.1134;
988920184294022;-9.3185;-0.8608;-3.9736;
988920194397199;-9.3497;-0.6957;-3.1158;
988920204500428;-9.4765;-1.0765;-1.7886;
988920214569022;-9.4621;-1.6851;-0.6030;
988920224672251;-9.2755;-1.2873;-0.6269;
988920234775428;-9.2369;-0.2955;-2.1745;
988920244896209;-9.1388;0.5524;-3.9616;
988920254999386;-9.0479;1.1489;-4.5365;
988920265102615;-9.3353;1.2951;-4.1435;
988920275219959;-9.2731;1.6184;-3.2764;
988920285323136;-8.7413;2.0638;-1.7623;
988920295426313;-8.5854;1.4363;1.8045;
988920305515376;-9.5195;1.0316;5.1870;
988920315595011;-12.1929;4.6367;-8.2086;
988920325698188;-7.4596;3.8797;-10.3863;
988920335801365;-6.6428;2.9886;-8.4817;
988920345937980;-9.9628;4.0953;-9.3251;
988920356041157;-9.0144;5.8944;-5.4108;
988920366144386;-7.3756;7.5233;-3.2142;
988920376245584;-8.5400;7.4420;-5.9498;
988920386348761;-9.9939;4.2320;-6.5510;
988920396451990;-10.0995;4.2631;-6.4911;
988920406562042;-9.0359;3.3311;-5.2310;
988920416665219;-9.2489;0.7199;-4.9316;
988920426768449;-9.2201;0.2195;-6.0359;
988920436877511;-8.2334;-0.1711;-5.7843;
988920446980688;-2.8337;-0.3461;-4.2443;
988920457083917;-6.0655;0.7152;-2.2702;
988920467186001;-12.7319;0.5070;-3.6547;
988920477289178;-9.8504;0.4062;-11.8283;
988920487392407;-18.8405;-0.3652;-24.0646;
988920497502042;-14.3489;0.1666;-11.6294;
988920507605219;-1.9020;-0.0511;2.4320;
988920517708449;2.2974;0.4950;1.7997;
988920527814334;-5.1885;2.0928;-6.3305;
988920537917511;-13.7357;2.2651;-6.3619;
988920548020740;-11.9414;2.7156;-1.8440;
988920558129751;-11.8241;2.6557;-5.4682;
988920568232928;-19.5066;1.5730;-7.1477;
988920578336157;-12.6051;1.9561;-1.4246;
988920588436626;-3.9093;1.6783;-1.1755;
988920598539803;-7.1001;0.1307;-3.3864;
988920608643032;-10.2838;-0.5495;-2.7111;
988920618741730;-7.4931;-0.5064;0.4056;
988920628844907;-3.4687;-0.5231;-0.9431;
988920638948084;-2.7188;-0.3700;-10.9684;
988920649058397;-7.3588;-1.8598;-16.2263;
988920659161574;-6.9781;-3.5656;-10.1276;
988920669264803;-4.0053;-3.8483;-3.5662;
988920679430532;-5.2244;-2.7942;-5.0085;
988920689533657;-14.0375;-2.7679;-10.1324;
988920699636886;-13.2685;-2.6838;-5.6886;
988920709685428;-7.4931;-1.2514;0.8103;
988920719788657;-6.6380;0.1690;-1.6164;
988920729891834;-4.4892;2.6701;-6.8889;
988920739996157;-7.8212;3.9060;-8.9871;
988920750099334;-11.1799;1.6496;-5.7245;
988920760202511;-12.5668;1.7572;-3.8058;
988920770304230;-13.3119;2.2029;-4.6418;
988920780407407;-10.0923;2.3946;-6.3787;
988920790510636;-7.8428;1.9442;-6.4552;
988920800594074;-5.2340;1.4124;-4.1028;
988920810697251;-4.4195;1.1943;-1.9325;
988920820800480;-5.5648;0.4516;-3.9640;
988920830927667;-11.1416;0.2650;-8.1990;
988920841030897;-13.4770;0.6553;-6.8408;
988920851134074;-10.8586;1.0747;-3.2118;
988920861243501;-9.6323;2.0088;-2.7852;
988920871346730;-7.9316;1.8556;-2.2367;
988920881449907;-5.0163;1.8891;-1.6499;
988920891558501;-6.4510;2.3922;-4.0573;
988920901661678;-7.9771;1.5993;-6.9464;
988920911764907;-10.0851;2.0375;-7.7010;
988920921864751;-12.2411;2.2244;-5.9019;
988920931967928;-12.2100;1.3358;-3.6117;
988920942071157;-10.9786;1.4100;-0.3658;
988920952175063;-5.3013;1.4411;2.7458;
988920962278240;-1.6552;0.4110;0.0078;
988920972381417;-3.0446;-0.4442;-3.4274;
988920982487563;-12.1259;1.2063;1.8141;
988920992590688;-13.9322;2.3177;14.2322;
988921002693917;-6.7146;3.2234;14.5558;
988921012797094;-1.7127;2.6052;-1.0032;
988921022920063;-3.7370;-0.0368;-26.0025;
988921033023240;-20.2852;-2.7799;-50.0294;
988921043126417;-31.1318;1.2494;-44.1915;
988921053252407;-8.4368;0.9835;1.3516;
988921063355584;17.7844;-0.7005;35.6937;
988921073458761;5.0856;3.6257;8.1694;
988921083546209;-19.4898;0.1427;-21.9326;
988921093649438;-16.9887;-3.3906;-10.2066;
988921103752615;-11.2875;0.8758;-6.0431;
988921113883605;-17.4224;2.4114;-13.2248;
988921123986782;-14.5071;0.9308;-3.3290;
988921134089959;-4.1130;-0.3796;2.9997;
988921144159647;-1.9116;-0.5064;-2.1338;
988921154262824;-6.4941;2.4760;-1.7838;
988921164366001;-6.8222;5.6381;4.1833;
988921174483188;-5.0378;8.3617;3.1531;
988921184586365;-12.2818;7.5162;-1.0654;
988921194689594;-12.4588;5.7864;-1.0965;
988921204781938;-12.1618;4.2727;-3.0751;
988921214885167;-10.4228;1.5033;-4.4166;
988921224988344;-9.1866;-0.9042;-3.2931;
988921235087303;-10.0179;-2.6121;-3.8847;
988921245190480;-8.6118;-3.3787;-4.7040;
988921255293657;-7.8141;-2.8947;-5.3509;
988921265431105;-7.8595;-3.4337;-6.2492;
988921275534282;-11.4673;-4.7345;-4.6466;
988921285637459;-9.7256;-6.9311;-0.5695;
988921295714594;-6.6356;-5.3548;-2.0569;
988921305817824;-9.2731;-5.6758;-1.3816;
988921315921001;-9.2345;-5.5825;-0.6126;
988921326044751;-10.3077;-6.3802;-0.2198;
988921336148969;-9.2632;-5.6662;-2.8235;
988921346253188;-14.7682;-4.6122;-2.6776;
988921356356105;-10.3463;-4.3848;0.3553;
988921366460324;-6.8103;-3.4863;-0.3921;
988921376564542;-5.2436;-3.0362;-4.3017;
988921386659022;-7.3926;-2.6958;-6.8767;
988921396763240;-13.6424;-3.5366;-5.9904;
988921406867459;-8.7796;-1.9606;-1.7838;
988921416969751;-5.7972;-0.3003;-3.0535;
988921427073969;-9.1436;-1.0813;-6.5270;
988921437178188;-10.6816;-1.2084;-6.4385;
988921447290376;-10.7821;-0.6598;-4.5413;
988921457416053;-12.5357;0.2195;-3.6212;
988921467520272;-6.8943;-0.5853;-0.7421;
988921477624542;-4.3693;0.5788;-0.7349;
988921487702251;-6.3697;1.5610;-4.9866;
988921497806469;-9.6706;1.1919;-7.1378;
988921507910740;-13.6687;0.7080;-3.8752;
988921518032928;-8.6907;2.4568;-2.0426;
988921528137147;-5.6342;4.0834;-4.4429;
988921538241365;-10.5401;2.1144;-5.3533;
988921548328709;-10.8515;1.9537;-3.5064;
988921558432928;-8.0369;2.8881;-3.2189;
988921568537147;-9.5291;3.3168;-5.0874;
988921578651105;-9.7017;3.0556;-5.3390;
988921588755324;-10.2455;2.4114;-1.7575;
988921598859542;-6.5468;2.4377;-1.2544;
988921608958292;-6.8198;3.2569;-5.0659;
988921619062511;-10.9259;1.8003;-5.2573;
988921629166730;-10.2814;-0.5231;-1.5709;
988921639262667;-7.1216;0.4110;-1.5661;
988921649366886;-8.9303;0.1905;-2.8164;
988921659471157;-9.2201;-1.2754;-2.2606;
988921669597042;-11.0551;-1.2299;-2.9124;
988921679701261;-10.8347;-1.5317;-4.3687;
988921689805480;-8.6812;-0.7819;-2.8789;
988921699882876;-8.0680;-0.7412;-1.9732;
988921709987094;-9.5243;-0.6598;-2.6680;
988921720091313;-7.4046;0.0805;-2.8116;
988921730201001;-9.3425;-0.1041;-3.5423;
988921740305272;-11.7858;-1.0597;-4.3902;
988921750409438;-8.8107;-1.4169;-2.4117;
988921760528917;-8.5041;-1.2658;-3.0344;
988921770633136;-8.3865;-1.4384;-3.7268;
988921780737355;-5.7371;-0.4250;-3.5949;
988921790827094;-12.3368;0.3105;-5.3222;
988921800931313;-14.4760;-0.9138;-3.1038;
988921811035584;-9.7304;0.3918;-0.1884;
988921821147876;-7.4668;0.1786;-1.5924;
988921831252094;-8.8274;0.0996;-3.1038;
988921841356313;-12.0996;0.0757;-3.4418;
988921851452772;-9.4310;1.1106;-3.5064;
988921861556990;-5.7682;1.7812;-2.3061;
988921871661209;-4.8245;1.2278;-4.7112;
988921881758761;-7.8787;2.1766;-7.4853;
988921891862980;-13.2879;1.5802;-6.3523;
988921901967199;-13.7118;1.3908;-4.0502;
988921912086417;-7.9340;1.1536;-1.6881;
988921922190636;-8.3794;-0.1735;-2.9722;
988921932294855;-10.0947;-0.1807;-4.1913;
988921942390792;-8.0010;-0.2213;-2.1099;
988921952495011;-5.1048;1.3454;-3.3123;
988921962599282;-10.8658;2.6725;-7.6122;
988921972725688;-11.2780;-0.0873;-2.8594;
988921982829907;-5.8403;1.8604;-3.2740;
988921992934178;-8.1975;2.2077;-8.2615;
988922003020428;-7.6056;1.3525;-6.5342;
988922013124647;-9.5797;0.8183;-5.9856;
988922023228865;-9.6634;-1.3113;-3.0200;
988922033326365;-7.8835;0.0039;-3.1543;
988922043430636;-10.8012;-0.7244;-5.2792;
988922053534855;-6.9111;-0.4083;-3.2979;
988922063610584;-8.3530;-0.5542;-5.4060;
988922073714803;-12.7657;-1.5532;-4.6896;
988922083819022;-7.0379;-1.4623;-1.8224;
988922093945063;-6.7863;-0.1376;-3.6380;
988922104049282;-11.5391;-0.5375;-4.8000;
988922114153501;-11.4147;-1.2443;-0.9359;
988922124272667;-5.4544;-2.1640;-0.4810;
988922134376886;-6.1732;-0.2357;-7.1163;
988922144481105;-9.8982;0.6482;-8.0315;
988922154593188;-10.9331;-0.4178;-6.8192;
988922164697407;-10.6313;-1.0047;-3.9520;
988922174801626;-8.2334;-1.4097;-2.9530;
988922184894022;-9.6467;-1.1363;-1.4821;
988922194998240;-4.7432;-1.5078;-0.9359;
988922205102511;-11.9222;0.5955;-4.3496;
988922215199959;-11.4194;-1.2419;-2.8669;
988922225304178;-7.3181;0.8590;-0.9574;
988922235408449;-6.1373;0.2076;-3.6667;
988922245520272;-13.7429;0.2001;-5.2525;
988922255624490;-14.9791;-1.0813;-3.9568;
988922265728709;-8.9830;0.3870;-3.7412;
988922275840584;-4.8532;1.0484;-3.7220;
988922285944803;-9.3497;0.0589;-3.3697;
988922296049022;-9.6347;-0.8536;-2.6632;
988922306141001;-9.1220;0.9811;-3.3194;
988922316245219;-9.5124;1.3549;-3.1974;
988922326349438;-8.9183;1.5320;-2.8164;
988922336461001;-7.0738;0.8112;-2.7541;
988922346565219;-9.6060;0.5477;-3.7172;
988922356669438;-9.7615;-0.5399;-2.6393;
988922366767355;-8.8107;-0.4657;-3.1038;
988922376871574;-9.3999;-0.2381;-3.3027;
988922386975844;-8.8131;-1.0645;-3.4346;
988922397078292;-9.4932;-0.7962;-3.2285;
988922407182511;-6.4798;-0.3003;-3.9087;
988922417286782;-5.6342;-0.4394;-4.4572;
988922427386834;-6.8680;-0.9138;-6.4002;
988922437491053;-16.5147;-0.4561;-4.9962;
988922447595272;-16.0044;-1.4838;-0.5815;
988922457703761;-12.9380;-1.9005;2.7772;
988922467807719;-6.3168;-0.7172;0.4056;
988922477911678;-4.9274;0.6075;-1.0774;
988922487999074;-5.2364;0.4469;-4.0502;
988922498103032;-10.0274;-0.8584;-5.4299;
988922508207042;-11.9246;-1.3161;-4.6394;
988922518336313;-11.4048;0.6577;-3.8249;
988922528440272;-7.1937;0.7152;-2.9243;
988922538544230;-7.7112;0.3224;-6.7618;
988922548652094;-9.7256;-1.5197;-5.4251;
988922558756053;-7.1315;-0.6766;-1.8679;
988922568860011;-9.5291;0.6912;-6.3930;
988922578973813;-11.5678;0.2602;-4.5150;
988922589077772;-6.4702;1.4937;-3.5853;
988922599181730;-10.1426;0.5261;-4.6394;
988922609269230;-9.9987;-0.3437;-2.7661;
988922619373188;-9.0168;-0.0778;-1.9062;
988922629477147;-7.2272;0.6864;-2.4188;
988922639581105;-8.9423;1.3980;-3.3649;
988922649685063;-8.9471;0.3535;-4.4910;
988922659789074;-13.1393;-0.5614;-3.0176;
988922669899594;-8.7266;0.5955;-2.1099;
988922680003553;-5.5935;1.5129;-3.9159;
988922690107563;-9.6826;-0.7890;-4.0286;
988922700208240;-11.2947;0.0398;-4.9005;
988922710312199;-8.9782;-0.2429;-2.4523;
988922720416157;-7.9938;1.7524;-2.1984;
988922730519490;-3.9383;0.8638;-1.2377;
988922740623449;-4.9322;0.6936;-7.0181;
988922750727407;-12.5501;-3.4385;-7.4375;
988922760821313;-12.7609;-4.5906;-5.9665;
988922770925324;-12.4134;-3.2587;-1.3792;
988922781029282;-8.7365;-2.5738;1.3564;
988922791145480;-9.0861;-1.7593;0.5013;
988922801249386;-10.5090;-2.4586;-0.8163;
988922811353397;-9.8599;-1.9702;-0.2725;
988922821455324;-7.1650;-1.5461;-2.5146;
988922831559282;-10.3439;-3.4146;-4.4548;
988922841663240;-11.6420;-5.7694;-2.6249;
988922851776365;-9.1603;-5.4820;-2.1960;
988922861880324;-8.6931;-4.9286;-2.0931;
988922871984282;-8.9231;-4.6819;-3.6981;
988922882078813;-9.1579;-4.0732;-5.1233;
988922892182772;-10.6983;-3.2782;-4.6490;
988922902286730;-6.9661;-1.7593;-3.6595;
988922912390636;2.1009;-0.7866;-6.0311;
988922922494594;-13.0890;-2.1066;-7.5332;
988922932598553;-24.5034;-0.6885;-2.0716;
988922942691261;-10.2933;3.4391;0.8462;
988922952795219;-0.1893;1.3310;-0.6915;
988922962961834;-10.3173;-3.7068;-4.3089;
988922973065844;-10.2215;0.5548;-7.0181;
988922983169803;-6.4487;5.4105;-4.6513;
988922993224386;-7.8476;1.3047;-6.6829;
988923003328344;-10.6887;1.8604;-7.8326;
988923013432355;-7.9170;3.4702;-2.6201;
988923023512459;-5.3444;4.3086;-4.6896;
988923033616417;-9.9604;1.8508;-6.5079;
988923043720428;-10.7390;0.7801;-4.6968;
988923053892615;-6.9924;1.8748;-4.7880;
988923063996626;-7.5386;0.2841;-4.2179;
988923074100584;-9.2632;0.0302;-3.0392;
