TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
988921381851514;1638917783000;40.226690150000;-111.635098390000;1397.9374;0.9500;98.2000;6.38141108;9.24072647;1.15762687;54.73725510;
988922390819847;1638917784000;40.226670850000;-111.635057870000;1395.7174;2.0900;84.4000;3.86562562;4.88871574;1.06850362;10.58052158;
988923388764378;1638917785000;40.226662270000;-111.635015010000;1395.4209;3.0100;86.4000;3.79009247;3.34629703;0.14422205;1.72428644;
988924389099794;1638917786000;40.226653960000;-111.634979900000;1394.7549;3.6400;100.3000;3.79009247;3.02410102;0.21633308;2.19922161;
988925387253752;1638917787000;40.226651560000;-111.634930990000;1393.7249;4.1900;93.3000;3.79009247;2.81353998;0.13038404;1.21603215;
988926382355210;1638917788000;40.226651540000;-111.634880450000;1394.5720;4.4600;88.4000;3.79009247;2.63261938;0.05830952;0.55700332;
988927384214272;1638917789000;40.226651380000;-111.634828120000;1394.5515;4.3700;88.6000;3.79009247;2.68513918;0.63245553;7.76438475;
988928401974689;1638917790000;40.226661410000;-111.634766830000;1394.8972;5.0700;82.3000;3.79009247;2.50000000;0.63820058;6.71021080;
988929387194740;1638917791000;40.226662890000;-111.634708860000;1394.6152;5.1100;89.4000;3.79009247;2.50000000;0.06708204;0.46640730;
988930387199948;1638917792000;40.226658330000;-111.634647150000;1394.8579;5.1500;92.3000;3.79009247;2.50000000;0.12206556;0.92453218;
988931399752708;1638917793000;40.226657280000;-111.634580890000;1394.8696;5.6300;90.8000;3.79009247;2.50000000;0.12206556;0.86547363;
988932395184166;1638917794000;40.226657060000;-111.634516580000;1394.9684;5.5300;87.5000;3.79009247;2.50000000;0.05830952;0.40630272;
988933396944687;1638917795000;40.226658180000;-111.634453820000;1395.1188;5.6300;89.6000;3.79009247;2.50000000;0.14422205;0.96574318;
988934390315468;1638917796000;40.226660960000;-111.634390610000;1395.0144;5.7900;85.8000;3.79009247;2.50000000;0.14422205;0.92365211;
988935396576665;1638917797000;40.226665150000;-111.634321720000;1394.8900;5.7500;88.2000;3.79009247;2.50000000;1.09077954;3.33482432;
988936387811196;1638917798000;40.226669000000;-111.634254730000;1394.5916;5.6400;85.4000;3.79009247;2.50000000;1.39186919;8.19248104;
