Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
703711226756777;14.6034;18.6660;20.1788;
703711236756777;14.6034;18.6660;20.1788;
703711248221204;16.8116;17.9340;19.9470;
703711258221204;16.6530;17.9828;19.8128;
703711268221204;16.6652;18.0316;19.8006;
703711278221204;16.6896;18.0682;19.8738;
703711288221204;16.4700;17.9828;19.9958;
703711298221204;16.3846;17.9706;20.1056;
703711308221204;16.2870;17.9828;20.0446;
703711318221204;16.1894;17.9584;20.1422;
703711328221204;16.0064;17.9218;20.3374;
703711338221204;15.9820;17.8974;20.5326;
703711348221204;15.9210;17.8486;20.6668;
703711358221204;15.8356;17.8364;20.8132;
703711368221204;15.9210;17.8852;20.8132;
703711378221204;15.9820;17.8974;20.7278;
703711388221204;16.1040;17.9096;20.6546;
703711398221204;16.2992;17.9218;20.3130;
703711408221204;16.4822;17.9096;19.9958;
703711418221204;16.6530;17.9096;19.6664;
703711428221204;16.7384;17.9218;19.5566;
703711438221204;16.9946;17.8974;19.2272;
703711448221204;17.1166;17.9096;18.9588;
703711458221204;17.2020;17.8974;18.8246;
703711468221204;17.0312;17.8364;19.1052;
703711478221204;16.7384;17.7876;19.4346;
703711488221204;16.6042;17.8486;19.6542;
703711498221204;16.3724;17.8364;20.0080;
703711508221204;16.1650;17.8364;20.1666;
703711518221204;15.8356;17.7876;20.5082;
703711528221204;15.6282;17.7754;20.9596;
703711538221204;15.3598;17.7266;21.3256;
703711548221204;15.3110;17.7632;21.3744;
703711558221204;15.3354;17.7510;21.5330;
703711568221204;15.3842;17.6900;21.5452;
703711578221204;15.3964;17.7022;21.5208;
703711588221204;15.6526;17.6412;21.3622;
703711598221204;15.8844;17.6290;21.0694;
703711608221204;16.1284;17.5558;20.7888;
703711618221204;16.4212;17.5436;20.5814;
703711628221204;16.5920;17.4582;20.4594;
703711638221204;16.6042;17.4826;20.4472;
703711648221204;16.4212;17.4582;20.7522;
703711658221204;16.4212;17.3972;20.8132;
703711668221204;16.2138;17.3362;21.0084;
703711678221204;16.0796;17.2996;21.2280;
703711688221204;16.0674;17.2508;21.3256;
703711698221204;15.8356;17.2020;21.4110;
703711708221204;15.7136;17.1776;21.6062;
703711718221204;15.7258;17.1166;21.6062;
703711728221204;15.7868;17.0556;21.5574;
703711738221204;15.7990;17.0312;21.5086;
703711748221204;15.9820;17.0190;21.3988;
703711758221204;16.0430;16.9946;21.3744;
703711768221204;15.9942;16.9702;21.3256;
703711778221204;16.2260;16.9336;21.2402;
703711788221204;16.5310;16.8604;20.9230;
703711798221204;16.6896;16.7872;20.8132;
703711808221204;16.8726;16.7384;20.6058;
703711818221204;17.0190;16.6530;20.5326;
703711828221204;17.0800;16.5920;20.3862;
703711838221204;17.1288;16.5310;20.3740;
703711848221204;17.2508;16.5066;20.3740;
703711858221204;17.2874;16.4090;20.2398;
703711868221204;17.3484;16.3602;20.3008;
703711878221204;17.4582;16.3114;20.3374;
703711888221204;17.5558;16.1772;20.2520;
703711898221204;17.6168;16.1040;20.2032;
703711908221204;17.6900;16.0552;20.2764;
703711918221204;17.7266;15.9942;20.1788;
703711928221204;17.7266;15.8966;20.1788;
703711938221204;17.7754;15.9088;20.2886;
703711948221204;17.7022;15.8112;20.3008;
703711958221204;17.6778;15.7380;20.1544;
703711968221204;17.7510;15.7746;20.1178;
703711978221204;17.8364;15.7502;20.1422;
703711988221204;17.8242;15.6770;20.1422;
703711998221204;17.8120;15.6526;20.2276;
703712008221204;17.6412;15.6160;20.4472;
703712018221204;17.5314;15.5794;20.5448;
703712028221204;17.4704;15.5916;20.6302;
703712038221204;17.4094;15.6282;20.7888;
703712048221204;17.2630;15.5794;20.9230;
703712058221204;17.2630;15.5794;20.8742;
703712068221204;17.2264;15.6038;20.8864;
703712078221204;17.1654;15.5672;20.9108;
703712088221204;17.2020;15.5794;20.8742;
703712098221204;17.2630;15.5550;20.8254;
703712108221204;17.3728;15.5428;20.5570;
703712118221204;17.4338;15.5306;20.3008;
703712128221204;17.5802;15.5794;20.2154;
703712138221204;17.6046;15.6038;20.2154;
703712148221204;17.6168;15.6160;20.2276;
703712158221204;17.6778;15.7136;20.2520;
703712168221204;17.8486;15.7380;20.0934;
703712178221204;17.8486;15.7624;20.0080;
703712188221204;17.6656;15.7990;20.2276;
703712198221204;17.6656;15.8478;20.3862;
703712208221204;17.6046;15.8722;20.3252;
703712218221204;17.6168;15.8722;20.2154;
703712228221204;17.6290;15.8966;20.1910;
703712238221204;17.8974;15.8722;19.8616;
703712248221204;18.0072;15.9210;19.6298;
703712258221204;18.0682;15.9332;19.6298;
703712268221204;18.2634;15.9576;19.5810;
703712278221204;18.2878;15.9088;19.4834;
703712288221204;18.4220;15.8600;19.4224;
703712298221204;18.3366;15.8478;19.5078;
703712308221204;18.2756;15.7990;19.5810;
703712318221204;18.0316;15.7868;19.8982;
703712328221204;17.9096;15.7380;20.1544;
703712338221204;17.8730;15.6892;20.1422;
703712348221204;17.8730;15.6526;20.1300;
703712358221204;17.9096;15.6648;20.1178;
703712368221204;17.7876;15.6282;20.2398;
703712378221204;17.7876;15.6160;20.1910;
703712388221204;17.7510;15.5672;20.3008;
703712398221204;17.5924;15.4696;20.3008;
703712408221204;17.4704;15.3964;20.3618;
703712418221204;17.4094;15.3476;20.5692;
703712428221204;17.3362;15.2988;20.5326;
703712438221204;17.1288;15.2012;20.8254;
703712448221204;17.0922;15.1524;20.9840;
703712458221204;17.1410;15.0914;21.1548;
703712468221204;17.0922;15.0304;21.0816;
703712478221204;17.2386;15.0182;21.0694;
703712488221204;17.4460;14.9816;20.8986;
703712498221204;17.5192;14.9816;20.6668;
703712508221204;17.5802;14.9694;20.6302;
703712518221204;17.7388;15.0060;20.4228;
703712528221204;17.7754;14.9816;20.2032;
703712538221204;17.7510;14.9816;20.0934;
703712548221204;17.8730;15.0182;20.0446;
703712558221204;17.8364;15.0182;20.1300;
703712568221204;17.7876;15.0304;20.1910;
703712578221204;17.7754;15.0182;20.3374;
703712588221204;17.6778;15.0304;20.5448;
703712598221204;17.5802;14.9816;20.6912;
703712608221204;17.4704;14.9938;20.9596;
703712618221204;17.1532;14.9694;21.3622;
703712628221204;17.1044;14.9694;21.3622;
703712638221204;17.1410;14.9816;21.3500;
