Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
703711145769433;535.0000;
703711279100163;538.0000;
703711345790944;544.0000;
703711479102298;553.0000;
703711545787923;571.0000;
703711679095840;535.0000;
703711745762194;492.0000;
703711879095371;500.0000;
703711945785423;513.0000;
703712079090735;524.0000;
703712212447819;540.0000;
703712279089590;565.0000;
703712412431152;591.0000;
703712479087715;595.0000;
703712612447194;599.0000;
703712679084798;605.0000;
703712812447715;601.0000;
703712879087506;596.0000;
703713012416465;592.0000;
703713079080319;596.0000;
703713212441569;603.0000;
703713279078756;604.0000;
703713412421777;605.0000;
703713545773131;605.0000;
703713612467194;607.0000;
703713745745527;607.0000;
703713812432871;607.0000;
703713945766465;607.0000;
703714012406465;610.0000;
703714145760423;612.0000;
703714212431985;613.0000;
703714345766256;616.0000;
703714412402715;618.0000;
703714545762090;619.0000;
703714612429954;622.0000;
703714745730215;629.0000;
703714879062819;635.0000;
703714945757038;637.0000;
703715079072298;634.0000;
703715145752715;634.0000;
703715279059381;638.0000;
703715345756569;628.0000;
703715479057038;609.0000;
703715545753027;612.0000;
703715679054277;613.0000;
703715745769069;612.0000;
703715879051777;620.0000;
703715945744538;631.0000;
703716079049798;635.0000;
703716212408548;635.0000;
703716279047819;666.0000;
703716412398965;708.0000;
703716479045110;737.0000;
703716612405215;735.0000;
703716679044069;728.0000;
703716812401569;733.0000;
703716879051569;759.0000;
703717012376048;749.0000;
703717079048548;723.0000;
703717212397298;676.0000;
703717279048131;641.0000;
703717412397090;849.0000;
703717545728027;1121.0000;
703717612392194;1653.0000;
703717745724121;2890.0000;
703717812396985;2940.0000;
703717945726048;771.0000;
703718012373965;366.0000;
703718145722715;691.0000;
703718212392090;340.0000;
703718345721777;318.0000;
703718412387402;316.0000;
703718545717819;326.0000;
703718612384121;647.0000;
703718745716360;651.0000;
703718879015215;632.0000;
703718945719798;308.0000;
703719079026569;324.0000;
703719145711569;341.0000;
703719279019069;341.0000;
703719345711777;345.0000;
703719479008860;353.0000;
703719545712194;357.0000;
703719679014538;361.0000;
703719745705944;368.0000;
703719879011048;379.0000;
703719945729954;388.0000;
703720079009277;399.0000;
703720212366048;400.0000;
703720279018131;404.0000;
703720412363235;407.0000;
703720479013652;410.0000;
703720612383235;414.0000;
703720679011985;418.0000;
703720812362610;420.0000;
703720879001152;425.0000;
703721012327038;432.0000;
703721079009381;439.0000;
703721212356881;446.0000;
703721278997090;443.0000;
703721412355735;443.0000;
703721545687194;444.0000;
703721612329069;436.0000;
703721745686360;431.0000;
703721812359485;437.0000;
703721945655631;447.0000;
703722012359694;447.0000;
703722145680735;451.0000;
703722212344694;451.0000;
703722345678756;455.0000;
703722412347871;459.0000;
703722545680631;461.0000;
703722612317610;462.0000;
703722745679121;462.0000;
703722878986777;461.0000;
703722945646829;457.0000;
703723078983965;457.0000;
703723145670892;459.0000;
703723278978131;452.0000;
703723345667298;463.0000;
703723478975371;468.0000;
703723545668652;476.0000;
703723678972298;473.0000;
703723745664069;477.0000;
703723878970110;475.0000;
