Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
703712158516413;-9.5486;0.3703;-2.1960;
703712168644694;-9.5438;0.2889;-2.2869;
703712178713808;-9.4980;0.2578;-2.2989;
703712188802767;-9.5052;0.1403;-2.2678;
703712198930996;-9.5004;0.0517;-2.1601;
703712209040163;-9.5267;0.0685;-2.0979;
703712219125267;-9.5797;-0.1998;-2.2128;
703712229211829;-9.5773;-0.3772;-2.3037;
703712239340163;-9.5195;-0.4035;-2.2989;
703712249437350;-9.5076;-0.5040;-2.4141;
703712259510631;-9.5219;-0.6861;-2.4165;
703712269629590;-9.5291;-0.7005;-2.2893;
703712279719121;-9.6634;-0.5997;-2.2367;
703712289808704;-9.6682;-0.3796;-2.1936;
703712299937610;-9.5195;-0.1950;-2.2175;
703712310027142;-9.4908;-0.0440;-2.3061;
703712320116725;-9.4908;0.0182;-2.3351;
703712330210475;-9.4980;0.0422;-2.2702;
703712340300058;-9.5315;0.0470;-2.1649;
703712350389590;-9.5773;0.1092;-2.1529;
703712360516152;-9.5725;0.1570;-2.0764;
703712370605683;-9.5124;0.2052;-2.0354;
703712380695215;-9.5414;0.3488;-2.0931;
703712390814850;-9.5219;0.6577;-2.1553;
703712400904433;-9.8551;1.1058;-2.2845;
703712410994017;-10.2790;1.2808;-3.0200;
703712421120006;-9.5653;4.8571;-2.4954;
703712431209538;-7.1459;7.5688;-0.6867;
703712441299121;-7.6609;5.6979;-0.9048;
703712451420683;-10.1617;0.7056;-0.9000;
703712461510215;-11.1054;-3.5871;0.2928;
703712471599798;-9.9078;-3.3906;0.1995;
703712481723860;-9.0383;2.7012;-2.2774;
703712491813392;-10.7749;4.3325;-4.7521;
703712501902975;-9.7878;0.3775;0.5970;
703712511966517;-9.6347;-0.0272;0.7457;
703712522056100;-10.3941;1.4148;-2.5600;
703712532145631;-8.8011;2.0088;-1.6235;
703712542315110;-8.2597;0.9404;-0.7011;
703712552404694;-10.0537;1.6663;-4.0095;
703712562494277;-9.6969;1.6448;-3.9111;
703712572630944;-8.3076;1.7812;-1.7360;
703712582720475;-9.2584;1.2206;-1.7360;
703712592810058;-10.2144;0.6099;-2.4835;
703712602921152;-9.4430;0.4998;-1.9947;
703712613010683;-9.1196;0.9404;-2.4260;
703712623100267;-9.8025;1.3382;-3.7531;
703712633223548;-9.3999;1.1991;-2.9530;
703712643313079;-8.8322;0.7657;-1.5613;
703712653402610;-9.8288;0.1810;-2.2343;
703712663524485;-10.0466;-0.1472;-2.3252;
703712673614017;-9.1388;-0.5710;-0.8833;
703712683703548;-9.6371;-0.4609;-1.5948;
703712693819433;-9.9461;-0.0607;-2.7924;
703712703909017;-9.2201;-0.4585;-2.5241;
703712713998600;-9.6706;-1.1339;-2.9004;
703712724146725;-9.9054;-1.3089;-2.7278;
703712734236308;-9.2608;-0.9377;-1.5446;
703712744325788;-9.4382;-0.1065;-1.8870;
703712754425423;-9.5964;0.6673;-2.6273;
703712764514954;-9.4167;0.5261;-2.5193;
703712774604538;-9.5486;0.7295;-2.1936;
703712784732090;-9.3425;1.2613;-1.3289;
703712794821621;-9.3138;2.2196;-1.1970;
703712804911152;-9.5510;2.9097;-1.5036;
703712815026881;-9.5510;2.8953;-1.7336;
703712825116413;-9.6443;2.6509;-1.9397;
703712835205944;-9.5414;2.5813;-1.6499;
703712845342506;-9.2321;2.9025;-1.2066;
703712855432090;-9.4334;3.1588;-1.4940;
703712865521621;-9.5773;2.6076;-1.6762;
703712875627090;-9.5195;1.0986;-1.5685;
703712885716621;-9.7113;0.7104;-2.4523;
703712895806204;-9.5052;0.3368;-2.2941;
703712905926985;-9.3401;0.1810;-1.9708;
703712916016517;-9.6467;-0.0921;-2.1099;
703712926106048;-9.6275;-0.5518;-2.0812;
703712936231985;-9.5797;-0.8850;-2.4667;
703712946321517;-9.6754;-0.6694;-2.9315;
703712956411048;-9.3497;-0.2596;-2.5648;
703712966533860;-9.3497;0.0422;-2.3495;
703712976623392;-9.6060;0.2387;-2.3973;
703712986712975;-9.4980;0.4181;-2.2295;
703712996822558;-9.5243;0.5309;-2.2845;
703713006912142;-9.5892;0.6075;-2.3157;
703713017001725;-9.3855;0.7442;-1.9349;
703713027126673;-9.4645;0.9284;-1.9301;
703713037216204;-9.5701;1.0436;-2.0019;
703713047305735;-9.4454;1.0842;-1.8679;
703713057430840;-9.5172;1.2302;-1.9158;
703713067520371;-9.5195;1.4889;-1.8751;
703713077609902;-9.4310;1.6902;-1.6475;
703713087731777;-9.5438;1.8102;-1.7049;
703713097821308;-9.5486;1.8197;-1.7527;
703713107910840;-9.3975;1.8796;-1.6810;
703713118091517;-9.4334;2.0375;-1.7360;
703713128181100;-9.4167;2.2220;-1.7001;
703713138270631;-9.4860;2.3922;-1.6666;
703713148311725;-9.5533;2.4377;-1.6116;
703713158401256;-9.4143;2.4353;-1.5302;
703713168490788;-9.4693;2.2125;-1.6187;
703713178621048;-9.5100;1.8556;-1.6810;
703713188710579;-9.4693;1.5057;-1.5948;
703713198800163;-9.5557;1.3549;-1.7336;
703713208923444;-9.5533;1.2063;-1.9038;
703713219012975;-9.5342;0.9045;-1.9181;
703713229102506;-9.5749;1.0316;-1.9564;
703713239232715;-9.5315;1.2398;-1.8823;
703713249322246;-9.4621;1.3023;-1.8200;
703713259411777;-9.4813;1.2832;-1.8727;
703713269521048;-9.5243;1.3023;-1.9373;
703713279618860;-9.5148;1.2517;-1.9325;
703713289716725;-9.5028;1.2230;-1.8081;
703713299852038;-9.4262;1.3023;-1.7216;
703713309949798;-9.5267;1.3621;-1.7862;
703713320047663;-9.5605;1.5033;-1.8153;
703713330137506;-9.4837;1.4219;-1.7480;
703713340235319;-9.5148;1.3310;-1.8320;
703713350333183;-9.5629;1.1680;-1.8200;
703713360431985;-9.5462;0.9332;-1.6857;
703713370529798;-9.6227;0.6840;-1.7767;
703713380627663;-9.5988;0.4660;-1.8200;
703713390737402;-9.3855;0.4878;-1.7456;
703713400835267;-9.4908;0.8877;-1.9301;
703713410933079;-9.6491;1.4865;-2.3566;
703713421060735;-9.6443;1.5443;-2.5170;
703713431108965;-9.5749;1.5033;-2.3710;
703713441206829;-9.4406;1.3860;-1.9277;
703713451304642;-9.2874;1.2685;-1.6259;
703713461435215;-9.3090;1.4363;-1.7408;
703713471533027;-9.4047;1.6974;-2.0812;
703713481630892;-9.5219;1.7716;-2.3471;
703713491732402;-9.5510;1.5682;-2.1649;
703713501830215;-9.5052;1.1800;-1.7527;
703713511928079;-9.5195;0.8447;-1.4988;
703713522045319;-9.5892;0.6170;-1.5829;
703713532143131;-9.6515;0.4205;-1.8559;
703713542240996;-9.6491;0.3870;-2.1793;
703713552338808;-9.5438;0.4397;-2.2319;
703713562436621;-9.4884;0.4998;-2.0186;
703713572534485;-9.5195;0.6170;-1.8631;
703713582637715;-9.4573;0.9595;-1.8057;
703713592735527;-9.4214;1.3262;-1.9493;
703713602833392;-9.4980;1.5176;-2.1649;
703713612943965;-9.4884;1.4746;-2.1769;
703713623041777;-9.4789;1.3071;-2.1075;
703713633139642;-9.5219;1.3693;-2.1099;
703713643235006;-9.5100;1.3310;-1.9756;
703713653332819;-9.5438;1.1656;-1.9493;
703713663430683;-9.5557;1.1728;-1.9516;
703713673541881;-9.4837;1.2326;-1.8918;
703713683639694;-9.4525;1.1704;-1.7934;
703713693737558;-9.4478;1.2879;-1.7384;
703713703837090;-9.5342;1.6998;-1.7432;
703713713934902;-9.6180;1.9992;-1.6283;
703713724032767;-9.5797;2.0447;-1.4557;
703713734133131;-9.4741;1.9968;-1.4773;
703713744230944;-9.4119;1.9346;-1.6451;
703713754328808;-9.4525;1.8293;-1.7145;
703713764466152;-9.5677;1.6950;-1.7192;
703713774563965;-9.5462;1.6567;-1.7480;
703713784661829;-9.4908;1.6352;-1.7551;
703713794735215;-9.5076;1.5009;-1.7480;
703713804833079;-9.5533;1.3717;-1.7910;
703713814930892;-9.5629;1.1728;-1.8966;
703713825047715;-9.5267;1.0244;-2.0115;
703713835145527;-9.4382;0.9619;-2.0091;
703713845243392;-9.4693;0.8901;-2.0067;
703713855341985;-9.5390;0.8495;-1.9445;
703713865439798;-9.5100;0.8303;-2.0617;
703713875537663;-9.4573;0.7466;-2.2104;
703713885664642;-9.4980;0.6505;-2.2558;
703713895762454;-9.5438;0.5668;-2.0979;
703713905860319;-9.5868;0.5572;-1.8488;
703713915938444;-9.5749;0.7199;-1.8655;
703713926036308;-9.4765;0.8877;-2.0764;
703713936134121;-9.4167;0.7872;-2.1721;
703713946208652;-9.4621;0.6673;-2.3447;
703713956306465;-9.5052;0.4831;-2.4476;
703713966404329;-9.4741;0.3894;-2.2822;
703713976544173;-9.5366;0.4038;-1.9684;
703713986641985;-9.6682;0.5237;-1.6068;
703713996739850;-9.6849;0.9260;-1.5541;
703714006849590;-9.5892;2.0375;-1.9229;
703714016947402;-9.3832;2.4497;-1.7121;
703714027045267;-9.3808;2.8208;-1.6331;
703714037141881;-9.3975;2.7156;-1.4366;
703714047239746;-9.3879;2.5143;-1.4797;
703714057337558;-9.5124;2.2819;-1.7815;
703714067443756;-9.6491;1.8748;-1.7599;
703714077541569;-9.6180;1.7477;-1.4821;
703714087639433;-9.4478;1.7812;-1.4892;
703714097736569;-9.3138;1.8915;-1.9229;
703714107834381;-9.3329;1.8556;-2.1769;
703714117932246;-9.5653;1.6328;-2.0788;
703714128096360;-9.6826;1.2254;-1.8057;
703714138194173;-9.6156;0.7032;-1.3744;
703714148292038;-9.5148;0.3775;-1.5251;
703714158343131;-9.4478;0.2650;-2.3351;
703714168440944;-9.4454;0.1331;-2.8020;
703714178538808;-9.5749;-0.0464;-2.4332;
703714188706204;-9.7184;-0.2357;-1.7145;
703714198804017;-9.6849;0.2171;-1.4916;
703714208901881;-9.4932;0.8877;-1.7695;
703714218953704;-9.3712;1.1752;-2.3109;
703714229051517;-9.3712;1.0962;-2.5744;
703714239149381;-9.4119;1.1728;-2.3638;
703714249270631;-9.5028;1.0292;-1.7480;
703714259368444;-9.6323;1.0364;-1.6044;
703714269466256;-9.5291;0.8925;-1.8631;
703714279560944;-9.3855;0.5094;-2.3204;
703714289658704;-9.3951;0.5548;-2.7637;
703714299756569;-9.4980;0.5237;-2.3351;
703714309848965;-9.6706;0.6266;-1.5972;
703714319946777;-9.7854;0.8255;-1.3385;
703714330044642;-9.6610;1.0196;-1.5179;
703714340155215;-9.4573;1.3669;-1.8823;
703714350253079;-9.3616;1.6328;-2.0788;
703714360350892;-9.3927;1.7524;-1.9325;
703714370457142;-9.5725;1.7764;-1.5852;
703714380554954;-9.6969;1.8676;-1.2595;
703714390652819;-9.6275;2.0255;-1.3816;
703714400745735;-9.4406;2.0064;-1.8990;
703714410843548;-9.3305;1.6280;-2.2247;
703714420941413;-9.3879;1.0531;-2.3925;
703714431037506;-9.5315;0.4564;-2.3638;
703714441135371;-9.5629;-0.0945;-2.1649;
703714451233183;-9.5916;-0.4298;-2.2558;
703714461356048;-9.6730;-0.5255;-2.2774;
703714471453860;-9.6873;-0.6431;-2.0043;
703714481551725;-9.6634;-0.6144;-1.9899;
703714491655735;-9.5868;-0.3365;-2.1362;
703714501753548;-9.5195;-0.1902;-2.0139;
703714511851413;-9.5243;0.2076;-2.0450;
703714521961256;-9.4956;0.5788;-2.2175;
703714532059069;-9.5291;0.6242;-2.1888;
703714542156933;-9.5557;0.7223;-2.0043;
703714552255527;-9.4860;1.0914;-2.1314;
703714562353340;-9.3592;1.4770;-2.2558;
703714572451204;-9.2608;1.5514;-1.8009;
703714582552298;-9.5172;2.1861;-2.0644;
703714592650110;-9.6132;1.7261;-2.3327;
703714602747975;-9.2827;1.3789;-2.1984;
703714612850996;-9.4119;1.4004;-2.1625;
703714622948808;-9.6299;0.8710;-2.0859;
703714633046673;-9.4932;0.9045;-1.9349;
703714643158652;-9.4454;1.0316;-1.8392;
703714653256465;-9.5797;1.1297;-1.8057;
703714663354329;-9.6395;1.4650;-1.4222;
703714673467090;-9.6060;1.9035;-1.1803;
703714683564954;-9.5773;1.9968;-1.4174;
703714693662767;-9.4095;1.9777;-1.5422;
703714703755215;-9.3138;1.8939;-1.5108;
703714713853027;-9.5749;1.5176;-1.7360;
703714723950892;-9.6156;1.0627;-1.9493;
703714734057819;-9.6180;0.9619;-1.9301;
703714744155631;-9.6491;1.0484;-2.0210;
703714754253496;-9.5124;1.2422;-1.9564;
703714764381048;-9.3855;1.6232;-1.8105;
703714774478860;-9.4502;1.8915;-1.7695;
703714784576673;-9.5052;1.9633;-1.8464;
703714794669173;-9.3736;2.0518;-1.8799;
703714804767038;-9.2922;2.0351;-1.9181;
703714814864850;-9.4860;2.0542;-1.7934;
703714824967298;-9.6419;2.0327;-1.3935;
703714835065110;-9.6634;1.9944;-1.2042;
703714845162975;-9.6156;2.0904;-1.4222;
703714855253131;-9.3736;2.0518;-1.6546;
703714865350996;-9.3736;1.9992;-1.6666;
703714875448808;-9.6562;1.7620;-1.4940;
703714885583965;-9.6203;1.6687;-1.3792;
703714895681777;-9.3305;1.5873;-1.4821;
703714905779590;-9.3616;1.5129;-1.8392;
703714915862715;-9.5892;1.4937;-1.9277;
703714925960579;-9.6921;1.2951;-1.7695;
703714936058392;-9.6610;1.5538;-1.7934;
703714946149746;-9.3520;1.1871;-1.7743;
703714956247558;-9.3616;1.1297;-2.1290;
703714966345423;-9.4884;0.8877;-2.2175;
703714976460527;-9.5845;0.5716;-2.1817;
703714986558340;-9.5845;0.5716;-2.3566;
703714996656204;-9.5892;-0.1687;-1.8823;
703715006772923;-9.5964;0.3559;-2.4715;
703715016870735;-9.4884;0.0470;-2.2893;
703715026968600;-9.3879;-0.1161;-2.5170;
703715037083548;-9.4167;-0.9497;-2.5768;
703715047181360;-9.6730;-0.7268;-2.8116;
703715057279225;-9.7232;-0.4490;-2.6130;
703715067360319;-9.7472;-0.7914;-2.5744;
703715077458131;-9.6443;-1.0454;-2.5935;
703715087555996;-9.4382;-0.3170;-2.2319;
703715097665006;-9.3520;0.4684;-1.9971;
703715107762819;-9.4525;0.9500;-2.2606;
703715117860683;-9.5916;0.9882;-2.2965;
703715127995110;-9.4932;0.8638;-1.9636;
703715138092923;-9.4238;1.6304;-2.1434;
703715148190788;-9.5267;1.3669;-1.7862;
703715158245996;-9.5749;1.5344;-1.4605;
703715168343860;-9.6634;1.1943;-0.8474;
703715178441673;-9.7854;1.4148;-0.8402;
703715188573288;-9.6371;2.1455;-1.1515;
703715198671100;-9.3951;2.6892;-1.5589;
703715208768965;-9.3808;3.2067;-1.7408;
703715218846360;-9.3999;3.8079;-1.3648;
703715228944173;-9.3090;4.3397;-1.0630;
703715239042038;-9.3209;4.4665;-1.0271;
703715249198340;-9.2827;4.3038;-1.2162;
703715259296204;-9.2273;4.6367;-1.3265;
703715269394017;-9.3209;4.3636;-1.3744;
703715279439954;-9.3688;4.2030;-1.6068;
703715289537819;-9.2970;3.3718;-1.6379;
703715299635683;-9.2946;3.4247;-1.3744;
703715309767506;-9.3449;2.9862;-1.2954;
703715319865319;-9.5701;2.0279;-1.8248;
703715329963183;-9.4143;1.0460;-1.8942;
703715340066465;-9.2560;0.9882;-1.8966;
703715350164329;-9.5557;0.7442;-1.7360;
703715360262142;-9.5868;0.6840;-1.5972;
703715370381152;-9.4980;0.7271;-1.3744;
703715380478965;-9.6227;0.5668;-1.8751;
703715390576829;-8.6620;-2.8540;-3.3386;
703715400673756;-9.3162;-4.8637;-5.2167;
703715410771569;-10.7294;-2.3557;-4.3687;
703715420869433;-9.5100;-3.2997;-2.2534;
703715430972454;-9.9054;-3.7499;-3.7986;
703715441072298;-9.9126;-3.0577;-4.0238;
703715451172142;-8.5376;-1.8742;-0.8378;
703715461290267;-9.1101;0.8734;-0.9574;
703715471390110;-10.1641;2.3779;-2.4906;
703715481489902;-7.0546;-1.1773;4.8897;
703715491578183;-6.7337;3.3694;0.9805;
703715501678027;-11.0671;3.4917;-10.3696;
703715511777871;-14.9073;-3.4217;-5.9952;
703715521889590;-12.6482;-2.1377;-3.8010;
703715531989381;-6.9996;-1.1749;-3.6356;
703715542089225;-5.4544;-6.0544;-1.5326;
703715552178496;-7.7614;-7.3552;-1.5757;
703715562278340;-10.8275;-5.1105;-3.1974;
703715572378183;-12.9547;-3.9464;-3.0751;
703715582469850;-12.0685;-4.4853;-2.8403;
703715592569694;-9.1986;-3.5704;-2.5385;
703715602669538;-7.2583;-2.5116;-1.1635;
703715612796413;-7.3086;-1.2251;-1.4868;
703715622896256;-9.4908;0.2028;-3.0057;
703715632996048;-11.3282;0.9404;-2.7326;
703715643082975;-10.2885;2.0710;-1.6475;
703715653182819;-8.8992;3.3766;-1.9780;
703715663282663;-8.6836;3.6497;-2.1864;
703715673376204;-8.5328;2.8017;-1.8655;
703715683476048;-9.2273;2.2149;-2.9698;
703715693575892;-9.7783;3.2043;-3.6021;
703715703675579;-9.2850;3.0126;-2.1170;
703715713775423;-9.2707;3.1442;-1.8535;
703715723875267;-9.3257;2.7945;-1.7240;
703715733972350;-8.9471;2.7251;-1.4797;
703715744072194;-9.3951;2.9551;-1.5661;
703715754172038;-9.5653;2.9886;-1.2497;
703715764298079;-9.1699;3.2258;-0.7226;
703715774397923;-9.3712;3.6784;-1.2667;
703715784497767;-9.5291;3.7193;-1.6546;
703715794572090;-9.4406;3.8151;-1.5589;
703715804671933;-9.7208;4.5290;-1.9421;
703715814771777;-9.8240;4.1336;-2.5481;
703715824886673;-9.2130;3.4558;-1.8009;
703715834986465;-8.9183;3.2186;-1.2954;
703715845086360;-9.0718;2.5023;-1.1372;
703715855182142;-9.3999;1.7285;-1.2257;
703715865281985;-9.6156;1.6089;-1.6020;
703715875381829;-9.1316;1.9274;-1.7097;
703715885502454;-9.0048;0.4735;-1.6068;
703715895602246;-9.1173;-0.8994;-2.1649;
703715905702090;-9.2970;-1.8000;-2.7254;
703715915787871;-9.9963;-1.6585;-3.6933;
703715925887715;-10.3893;-0.8656;-3.9278;
703715935987558;-9.8384;-0.1735;-3.1277;
703715946096725;-9.3138;0.5237;-2.5241;
703715956196569;-9.0718;0.5524;-2.0955;
703715966296360;-9.0838;0.1570;-2.1721;
703715976379017;-9.4908;0.1283;-2.7637;
703715986478860;-9.6371;0.4878;-2.7063;
703715996578704;-9.4908;0.9930;-2.5146;
703716006693600;-9.4980;1.1895;-2.4787;
703716016793444;-9.2417;1.0220;-2.1410;
703716026893288;-9.0407;1.0172;-2.2726;
703716036979017;-9.2632;1.1058;-2.7374;
703716047078860;-9.3784;0.9045;-2.7876;
703716057178704;-9.3808;0.7128;-2.9124;
703716067291517;-9.3497;0.6817;-3.1424;
703716077391360;-9.1244;0.7777;-2.9985;
703716087491204;-8.9901;1.1991;-2.9124;
703716097585996;-9.1436;1.4459;-3.0416;
703716107685840;-9.1364;1.4650;-3.0775;
703716117785683;-9.1723;1.6902;-3.2931;
703716127907194;-9.2225;2.0590;-3.4681;
703716138007038;-9.1053;2.1814;-3.2572;
703716148106881;-9.0766;2.2292;-3.1543;
703716158180527;-9.0215;2.2340;-3.1950;
703716168280423;-9.0909;2.2938;-3.2477;
703716178380215;-9.2417;2.4951;-3.2166;
703716188540215;-9.1268;2.5860;-2.9985;
703716198640058;-9.0550;2.7371;-3.1926;
703716208739902;-9.3401;2.9336;-3.4011;
703716218781204;-9.3114;2.7706;-3.1062;
703716228881048;-9.2656;2.2053;-2.8765;
703716238980892;-9.5124;1.9633;-2.7852;
703716249116152;-9.2850;1.8245;-2.1051;
703716259215944;-8.8442;2.2268;-2.4858;
703716269315788;-8.9279;2.3611;-3.0823;
703716279395423;-9.2201;1.7357;-3.1735;
703716289495267;-9.4860;0.9643;-2.7541;
703716299595163;-9.4358;0.7513;-2.6273;
703716309688183;-9.6706;0.9236;-3.3936;
703716319788027;-9.3688;1.0101;-2.9889;
703716329887871;-7.8547;1.0101;-1.5278;
703716339998600;-7.9747;1.5610;-2.1793;
703716350098444;-9.1675;2.4712;-3.9278;
703716360198288;-10.1569;2.9456;-4.2993;
703716370305840;-10.4061;2.7108;-3.7364;
703716380405683;-9.7304;3.2856;-3.3051;
703716390505527;-8.9351;4.6822;-3.5231;
703716400613496;-8.3435;3.5779;-2.2558;
703716410713288;-8.3674;2.8810;-1.7432;
703716420813183;-8.9231;2.9886;-1.8440;
703716430887663;-8.8537;3.4152;-1.6475;
703716440987506;-9.3353;3.8486;-1.7671;
703716451087350;-9.9604;3.0102;-2.1577;
703716461211569;-11.0169;1.9992;-2.8331;
703716471311413;-10.9068;2.0734;-3.5877;
703716481411204;-8.4177;1.1871;-2.9913;
703716491497871;-7.4524;0.4878;-2.6536;
703716501597715;-8.1733;0.6123;-2.9578;
703716511697558;-8.6501;1.2159;-3.3769;
703716521800579;-9.3233;1.0268;-3.3864;
703716531900423;-10.3340;1.3908;-3.6861;
703716542000267;-10.2263;1.6639;-3.5973;
703716552106204;-9.1436;1.5610;-2.4811;
703716562206048;-8.5400;1.5634;-1.4127;
703716572305892;-8.1206;1.6974;-1.3744;
703716582396829;-9.1795;2.1574;-1.7336;
703716592496673;-9.6467;2.5765;-2.1218;
703716602596517;-10.5855;2.8376;-2.7422;
703716612724173;-10.6816;2.8256;-2.7494;
703716622824017;-9.6467;2.4879;-2.4500;
703716632923860;-8.5208;2.5167;-2.7326;
703716642998079;-7.1216;2.5238;-2.5624;
703716653097923;-7.0546;2.6076;-2.3327;
703716663197767;-9.2874;3.3933;-2.7733;
703716673303756;-10.1689;4.3205;-2.2630;
703716683403600;-10.0059;4.5625;-2.7278;
703716693503444;-9.9820;3.8103;-4.2467;
703716703617142;-9.5892;1.4004;-2.8546;
703716713716985;-8.4488;1.3382;-1.3409;
703716723816829;-8.1326;1.9537;-1.6546;
703716733889746;-9.4956;2.8591;-3.6619;
703716743989590;-10.8610;3.4128;-4.1363;
703716754089433;-9.9556;3.3239;-3.0918;
703716764155215;-8.7194;3.5611;-3.1134;
703716774255006;-8.1733;3.9323;-2.6991;
703716784354850;-7.8978;3.6784;-1.5805;
703716794501204;-8.6740;3.5180;-2.5050;
703716804601048;-10.9594;3.1202;-3.7603;
703716814700892;-10.3077;1.6543;-2.7135;
703716824810058;-7.2512;1.2494;-2.7517;
703716834909902;-8.2884;2.2149;-3.9832;
703716845009746;-9.5438;2.5406;-2.7709;
703716855106673;-9.4143;2.5358;-2.4595;
703716865206517;-9.2922;3.1923;-4.8885;
703716875306360;-9.7041;2.8496;-5.8181;
703716885414017;-9.1531;1.5945;-3.2357;
