Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2502981776889900;0.0091;0.0008;0.0069;
2502981787017505;0.0186;0.0061;0.0123;
2502981797124171;0.0123;0.0083;0.0059;
2502981807209900;0.0101;0.0061;-0.0005;
2502981817316567;0.0144;0.0072;-0.0016;
2502981827423286;0.0101;0.0061;0.0016;
2502981837541463;0.0091;-0.0056;-0.0016;
2502981847648130;0.0144;-0.0120;-0.0059;
2502981857754848;0.0144;-0.0056;-0.0091;
2502981867858130;0.0016;-0.0035;-0.0112;
2502981877964796;0.0005;-0.0077;-0.0112;
2502981888071515;0.0027;-0.0035;-0.0133;
2502981898184275;0.0101;0.0083;-0.0165;
2502981908290942;0.0154;0.0242;-0.0229;
2502981918397661;0.0144;0.0285;-0.0304;
2502981928497088;0.0091;0.0285;-0.0325;
2502981938603755;0.0069;0.0285;-0.0293;
2502981948710473;0.0091;0.0210;-0.0293;
2502981958813130;0.0144;0.0146;-0.0304;
2502981968919796;0.0229;0.0200;-0.0325;
2502981979026515;0.0378;0.0264;-0.0346;
2502981989135525;0.0517;0.0285;-0.0346;
2502981999242192;0.0783;0.0317;-0.0304;
2502982009348911;0.1071;0.0264;-0.0261;
2502982019455213;0.1284;0.0125;-0.0229;
2502982029561880;0.1454;-0.0035;-0.0197;
2502982039668598;0.1497;-0.0395;-0.0186;
2502982049746984;0.1742;-0.0619;-0.0144;
2502982059853650;0.2178;-0.0513;-0.0154;
2502982069960369;0.2551;-0.0555;-0.0176;
2502982080104171;0.3180;-0.0449;-0.0016;
2502982090210838;0.3583;0.0008;0.0186;
2502982100317557;0.3073;0.0072;0.0325;
2502982110417296;0.2210;-0.0290;0.0165;
2502982120523963;0.2051;-0.0385;-0.0091;
2502982130630682;0.2093;-0.0258;-0.0336;
2502982140730005;0.2008;-0.0342;-0.0368;
2502982150836671;0.2008;-0.0502;-0.0314;
2502982160943390;0.2359;-0.0459;-0.0304;
2502982171074275;0.2732;-0.0216;-0.0314;
2502982181180942;0.2839;-0.0109;-0.0250;
2502982191287661;0.2690;-0.0120;-0.0101;
2502982201381255;0.2604;0.0040;0.0048;
2502982211487921;0.2541;0.0157;0.0080;
2502982221594640;0.2615;0.0168;-0.0037;
2502982231700213;0.3020;0.0434;-0.0176;
2502982241806880;0.3530;0.0796;-0.0272;
2502982251913598;0.3818;0.0988;-0.0272;
2502982261998546;0.3913;0.1116;-0.0250;
2502982272105213;0.3690;0.0775;-0.0186;
2502982282211932;0.3253;-0.0056;-0.0037;
2502982292350942;0.3242;-0.0321;0.0069;
2502982302457609;0.3413;-0.0120;0.0059;
2502982312564327;0.3445;-0.0013;-0.0069;
2502982322652713;0.3658;-0.0109;-0.0112;
2502982332759380;0.4116;-0.0205;0.0037;
2502982342866098;0.4521;-0.0152;0.0218;
2502982352987192;0.4861;-0.0130;0.0314;
2502982363093859;0.5224;-0.0216;0.0314;
2502982373200577;0.5660;-0.0173;0.0282;
2502982383300838;0.5905;-0.0003;0.0240;
2502982393407505;0.5596;0.0125;0.0229;
2502982403514223;0.4968;-0.0088;0.0272;
2502982413621932;0.4553;-0.0523;0.0272;
2502982423728598;0.4350;-0.0481;0.0218;
2502982433835317;0.4105;-0.0141;0.0112;
2502982443936671;0.3786;-0.0290;0.0059;
2502982454043338;0.3498;-0.0779;0.0048;
2502982464150057;0.3200;-0.0694;-0.0037;
2502982474268546;0.2775;-0.0301;-0.0176;
2502982484375213;0.2413;-0.0248;-0.0218;
2502982494481932;0.2264;-0.0258;-0.0282;
2502982504581671;0.2178;0.0040;-0.0442;
2502982514688338;0.2008;0.0083;-0.0549;
2502982524795057;0.1987;-0.0332;-0.0538;
2502982534900838;0.2093;-0.0491;-0.0517;
2502982545007505;0.2168;-0.0332;-0.0559;
2502982555114223;0.2210;-0.0353;-0.0559;
2502982565212817;0.2274;-0.0470;-0.0495;
2502982575319484;0.2221;-0.0280;-0.0474;
2502982585426202;0.2157;0.0104;-0.0591;
2502982595538234;0.2434;0.0061;-0.0634;
2502982605644900;0.2892;-0.0237;-0.0602;
2502982615751619;0.3274;-0.0321;-0.0559;
2502982625859588;0.3775;-0.0364;-0.0474;
2502982635966255;0.4446;-0.0374;-0.0282;
2502982646072973;0.5032;-0.0280;-0.0144;
2502982656186359;0.5383;-0.0534;-0.0037;
2502982666293025;0.5575;-0.0843;0.0059;
2502982676399744;0.5458;-0.0598;0.0048;
2502982686506098;0.5522;-0.0162;0.0069;
2502982696612765;0.6257;-0.0024;0.0186;
2502982706719484;0.7365;0.0019;0.0314;
2502982716818286;0.7897;0.0061;0.0389;
2502982726924952;0.7365;-0.0067;0.0421;
2502982737031671;0.6587;-0.0301;0.0463;
2502982747138859;0.6225;-0.0385;0.0538;
2502982757245525;0.6001;-0.0173;0.0613;
2502982767352244;0.5714;0.0093;0.0559;
2502982777460630;0.5479;-0.0077;0.0527;
2502982787567296;0.5383;-0.0481;0.0485;
2502982797674015;0.5256;-0.0248;0.0357;
2502982807774432;0.5106;0.0040;0.0186;
2502982817881098;0.4979;-0.0067;0.0154;
2502982827987817;0.4744;-0.0109;0.0123;
2502982838098859;0.4478;-0.0237;0.0059;
2502982848205525;0.4041;-0.0619;-0.0080;
2502982858312244;0.3306;-0.0928;-0.0325;
2502982868432192;0.2647;-0.0854;-0.0602;
2502982878538859;0.2519;-0.0715;-0.0794;
2502982888645577;0.2647;-0.0577;-0.0804;
2502982898737817;0.2775;-0.0395;-0.0698;
2502982908844484;0.2903;-0.0502;-0.0644;
2502982918951202;0.3052;-0.1024;-0.0527;
2502982929056775;0.3604;-0.1194;-0.0399;
2502982939163442;0.4435;-0.0811;-0.0389;
2502982949270161;0.5085;-0.0598;-0.0144;
2502982959375421;0.5469;-0.0662;0.0240;
2502982969482088;0.5959;-0.0768;0.0538;
2502982979588807;0.6811;-0.0928;0.0858;
2502982989696880;0.7684;-0.0736;0.0826;
2502982999803546;0.8057;-0.0417;0.0655;
2502983009910265;0.8068;-0.0694;0.0858;
2502983020024067;0.7770;-0.0768;0.1209;
2502983030130734;0.7333;0.0040;0.1156;
2502983040237452;0.7418;0.0434;0.1156;
2502983050339171;0.7450;-0.0385;0.1443;
2502983060445838;0.6353;-0.0843;0.1156;
2502983070552557;0.5064;-0.0587;0.0687;
2502983080644015;0.4403;-0.0736;0.0687;
2502983090750682;0.3530;-0.0981;0.0740;
2502983100857400;0.2775;-0.1013;0.0506;
2502983110993546;0.1923;-0.1077;0.0165;
2502983121100213;0.0698;-0.1152;-0.0208;
2502983131206932;-0.0751;-0.0960;-0.0421;
2502983141275317;-0.1923;-0.0651;-0.0453;
2502983151381984;-0.2530;-0.0864;-0.0559;
2502983161488702;-0.3317;-0.1344;-0.0783;
2502983171629067;-0.4659;-0.1322;-0.1294;
2502983181735734;-0.5735;-0.0992;-0.1710;
2502983191842452;-0.6747;-0.0917;-0.1550;
2502983201920577;-0.7556;-0.0928;-0.1465;
2502983212027244;-0.7610;-0.1035;-0.1784;
2502983222133963;-0.7663;-0.1045;-0.2157;
2502983232243025;-0.7514;-0.0470;-0.2296;
2502983242349692;-0.6960;0.0051;-0.1933;
2502983252456411;-0.5543;-0.0173;-0.1486;
2502983262577088;-0.3711;-0.0406;-0.1369;
2502983272683755;-0.1071;-0.0342;-0.1358;
2502983282790473;0.1699;0.0168;-0.0911;
2502983292889171;0.4116;0.0551;-0.0325;
2502983302995838;0.6001;0.0402;-0.0059;
2502983313102557;0.8025;0.0051;-0.0250;
2502983323212921;0.9462;-0.0045;-0.0272;
2502983333319588;1.0144;0.0200;0.0272;
2502983343426307;1.0442;0.0168;0.0911;
2502983353555525;1.0005;-0.0310;0.1049;
2502983363662192;0.9037;-0.0864;0.0826;
2502983373768911;0.7248;-0.0896;0.0879;
2502983383855317;0.4371;-0.0545;0.1092;
2502983393961984;0.1816;-0.0640;0.0900;
2502983404068702;-0.0495;-0.0928;0.0325;
2502983414182296;-0.3242;-0.1067;-0.0005;
2502983424288963;-0.6363;-0.0811;-0.0080;
2502983434395682;-0.8963;-0.0417;-0.0453;
2502983444498963;-1.0921;-0.0609;-0.1103;
2502983454605630;-1.2327;-0.1045;-0.1742;
2502983464712348;-1.3371;-0.0704;-0.1912;
2502983474817609;-1.4096;-0.0280;-0.1933;
2502983484924275;-1.4319;-0.0321;-0.2253;
2502983495030994;-1.4000;-0.0310;-0.2967;
2502983505140005;-1.3329;-0.0491;-0.3457;
2502983515246671;-1.2455;-0.0513;-0.3361;
2502983525353390;-1.0495;-0.0364;-0.3169;
2502983535476463;-0.8622;-0.0216;-0.3318;
2502983545583130;-0.7407;-0.0800;-0.3361;
2502983555689848;-0.5011;-0.1738;-0.3116;
2502983565790109;-0.2349;-0.1397;-0.2786;
2502983575896775;-0.0218;-0.0513;-0.2594;
2502983586003494;0.1379;-0.0555;-0.2573;
2502983596111880;0.2083;-0.0896;-0.2658;
2502983606218546;0.3466;-0.0971;-0.2615;
2502983616325265;0.5170;-0.0736;-0.2253;
2502983626441463;0.6779;-0.0269;-0.1806;
2502983636548130;0.8526;-0.0035;-0.1731;
2502983646654848;0.9622;-0.0310;-0.1912;
2502983656751463;1.0133;-0.0555;-0.1869;
2502983666858130;1.0240;-0.0438;-0.1358;
2502983676964848;1.0208;-0.0301;-0.0889;
2502983687067192;1.1134;-0.0513;-0.1028;
2502983697173859;1.1965;-0.0609;-0.1230;
2502983707280577;1.2157;-0.0364;-0.0985;
2502983717383442;1.2029;0.0178;-0.0357;
2502983727490109;1.1869;0.0445;-0.0229;
2502983737596827;1.2242;0.0200;-0.0527;
2502983747703130;1.1614;0.0008;-0.0240;
2502983757809796;1.0325;-0.0045;0.0325;
2502983767916515;0.9154;-0.0120;0.0250;
2502983778038442;0.8409;-0.0417;-0.0123;
2502983788145109;0.7439;-0.0779;0.0059;
2502983798251827;0.6161;-0.0662;0.0719;
2502983808356567;0.5351;-0.0120;0.0719;
2502983818463390;0.5256;0.0040;0.0112;
2502983828570265;0.4830;0.0061;0.0037;
2502983838668650;0.3988;0.0562;0.0431;
2502983848775473;0.3935;0.0722;0.0581;
2502983858882348;0.4094;0.0711;0.0410;
2502983868992921;0.3849;0.0615;0.0613;
2502983879099744;0.3509;0.0317;0.0996;
2502983889206619;0.3562;0.0285;0.0815;
2502983899301046;0.3509;0.0008;0.0826;
2502983909407869;0.3190;-0.0237;0.1252;
2502983919514744;0.3221;0.0083;0.1348;
2502983929674171;0.3210;0.0104;0.1241;
2502983939780994;0.2274;-0.0088;0.1422;
2502983949887869;0.1454;0.0253;0.1454;
2502983959934796;0.1305;0.0615;0.1134;
2502983970041619;0.1060;0.0413;0.1262;
2502983980148494;0.0634;0.0338;0.1688;
2502983990262921;0.0858;0.0903;0.1411;
2502984000369744;0.1071;0.0935;0.1390;
2502984010476619;0.0698;0.0690;0.1944;
2502984020575109;0.0719;0.0945;0.1848;
2502984030681932;0.1039;0.0988;0.1614;
2502984040788807;0.0762;0.0796;0.2071;
2502984050922244;0.0666;0.0850;0.2220;
2502984061029067;0.0858;0.0945;0.1869;
2502984071135942;0.0783;0.0807;0.2113;
2502984081211775;0.0921;0.0573;0.2220;
2502984091318598;0.1166;0.0626;0.1965;
2502984101425473;0.1177;0.0423;0.2145;
2502984111550473;0.1113;0.0562;0.2156;
2502984121657296;0.1007;0.0796;0.1752;
2502984131764171;0.0740;0.0029;0.1912;
2502984141853755;0.0218;-0.0301;0.1859;
2502984151960577;-0.0069;0.0338;0.1305;
2502984162067452;-0.0389;0.0828;0.1241;
2502984172197088;-0.0719;0.0221;0.1241;
2502984182303911;-0.0794;-0.0237;0.0730;
2502984192410786;-0.0900;-0.0003;0.0655;
2502984202485109;-0.1060;-0.0152;0.0623;
2502984212591932;-0.0932;-0.0545;0.0080;
2502984222698807;-0.0900;-0.0470;0.0037;
2502984232811671;-0.0751;-0.0555;0.0176;
2502984242918494;-0.0059;-0.0843;-0.0197;
2502984253025369;0.0719;-0.0843;-0.0463;
2502984263135005;0.1262;-0.0811;-0.0165;
2502984273241827;0.1997;-0.0917;-0.0240;
2502984283348702;0.2562;-0.0917;-0.0549;
2502984293456046;0.2700;-0.0758;-0.0123;
2502984303562869;0.3210;-0.0640;0.0144;
2502984313669744;0.3924;-0.0609;-0.0314;
2502984323784952;0.4425;-0.0534;-0.0218;
2502984333891775;0.4233;-0.0332;0.0474;
2502984343998650;0.4212;-0.0321;0.0772;
2502984354095630;0.4489;-0.0459;0.0634;
2502984364202452;0.3977;-0.0545;0.0868;
2502984374309327;0.3551;-0.0301;0.1156;
2502984384426775;0.3647;-0.0237;0.1103;
2502984394533598;0.2881;-0.0438;0.1443;
2502984404640473;0.1816;-0.0120;0.1848;
2502984414749067;0.2072;0.0509;0.1688;
2502984424855890;0.1624;0.0274;0.1763;
2502984434962765;0.0740;0.0317;0.1976;
2502984445075109;0.0719;0.1009;0.1635;
2502984455181932;0.0549;0.0668;0.1635;
2502984465288807;-0.0442;0.0136;0.2049;
2502984475378130;-0.0591;0.0466;0.1731;
2502984485484952;-0.0346;0.0328;0.1475;
2502984495591827;-0.0975;-0.0088;0.1816;
2502984505700734;-0.0804;0.0136;0.1784;
2502984515807557;-0.0059;0.0189;0.1486;
2502984525914432;-0.0218;-0.0035;0.1656;
2502984536006098;-0.0016;0.0157;0.1561;
2502984546112921;0.0751;0.0189;0.1305;
2502984556219796;0.0389;0.0168;0.1401;
2502984566339119;0.0229;0.0455;0.1316;
2502984576445942;0.0889;0.0072;0.1007;
2502984586552817;0.0687;-0.0162;0.1113;
2502984596672921;0.0581;0.0136;0.1188;
2502984606779744;0.1230;-0.0077;0.0975;
2502984616886619;0.0879;-0.0248;0.1081;
2502984627032817;0.0538;-0.0067;0.1060;
2502984637139640;0.1017;-0.0237;0.0847;
2502984647246515;0.0442;-0.0395;0.1007;
2502984657347557;-0.0218;-0.0024;0.1134;
2502984667454380;0.0101;0.0051;0.0921;
2502984677561255;-0.0634;-0.0152;0.1081;
2502984687634380;-0.1433;-0.0035;0.1230;
2502984697741202;-0.1358;0.0051;0.0815;
2502984707848077;-0.2381;0.0115;0.0730;
2502984717940005;-0.3391;0.0253;0.0772;
