Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2502978912215525;2429.0000;
2502978978862713;2436.0000;
2502979112190369;2466.0000;
2502979178882869;2522.0000;
2502979312187192;2607.0000;
2502979378880525;2727.0000;
2502979512184796;2825.0000;
2502979578878286;2888.0000;
2502979712185734;2918.0000;
2502979845546150;2929.0000;
2502979912182713;2933.0000;
2502980045539900;2932.0000;
2502980112180317;2936.0000;
2502980245538234;2939.0000;
2502980312178025;2938.0000;
2502980445537192;2939.0000;
2502980512176567;2941.0000;
2502980645509275;2864.0000;
2502980712174275;2437.0000;
2502980845535421;2476.0000;
2502980912172400;2446.0000;
2502981045530838;2478.0000;
2502981178863130;2700.0000;
2502981245526775;2887.0000;
2502981378863338;2939.0000;
2502981445529900;2993.0000;
2502981578860109;3024.0000;
2502981645503963;3081.0000;
2502981778847400;3110.0000;
2502981845526150;3015.0000;
2502981978854171;2940.0000;
2502982045518859;2943.0000;
2502982178853130;2911.0000;
2502982245517609;2933.0000;
2502982378854275;2992.0000;
2502982445494900;3116.0000;
2502982578850630;3133.0000;
2502982712153963;3034.0000;
2502982778821046;3071.0000;
2502982912152192;3033.0000;
2502982978846359;2859.0000;
2502983112150005;2738.0000;
2502983178842505;2567.0000;
2502983312147192;2508.0000;
2502983378843650;1209.0000;
2502983512146046;1158.0000;
2502983578839796;2582.0000;
2502983712144588;2609.0000;
2502983778814067;1093.0000;
2502983912141150;950.0000;
2502984045500317;986.0000;
2502984112139796;1105.0000;
2502984245497036;1117.0000;
2502984312138286;1126.0000;
2502984445471984;729.0000;
2502984512135734;132.0000;
2502984645497400;109.0000;
2502984712132296;45.0000;
2502984845496619;320.0000;
2502984912131775;819.0000;
2502985045493130;1088.0000;
2502985112128286;1142.0000;
2502985245488650;1125.0000;
2502985312126775;1145.0000;
2502985445484900;1168.0000;
2502985578812452;1227.0000;
2502985645484380;1264.0000;
2502985778815525;1287.0000;
2502985845477921;1288.0000;
2502985978813025;1296.0000;
2502986045481619;2635.0000;
2502986178818755;2706.0000;
2502986245464380;2943.0000;
2502986378813130;3084.0000;
2502986445474380;3165.0000;
2502986578782400;3211.0000;
2502986645473702;3363.0000;
2502986778807505;3508.0000;
2502986845474796;3504.0000;
2502986978805213;3458.0000;
2502987112112713;3483.0000;
2502987178801619;3522.0000;
2502987312106880;3530.0000;
2502987378800630;3561.0000;
2502987512111150;3627.0000;
2502987578772817;3706.0000;
2502987712109692;3769.0000;
2502987778795213;3596.0000;
2502987912100421;3589.0000;
2502987978794536;3702.0000;
2502988112099588;3805.0000;
2502988178792505;3823.0000;
2502988312097452;3821.0000;
2502988445452817;3504.0000;
2502988512095005;3437.0000;
2502988645453650;3429.0000;
2502988712111359;3304.0000;
2502988845450525;3339.0000;
2502988912085838;3460.0000;
2502989045444202;3409.0000;
2502989112089723;3522.0000;
2502989245446806;3354.0000;
2502989312089046;3443.0000;
2502989445445556;3472.0000;
2502989512082796;3303.0000;
2502989645439827;3287.0000;
2502989712082640;3406.0000;
2502989845442015;3375.0000;
2502989978773473;3512.0000;
2502990045420556;3618.0000;
2502990178769306;3317.0000;
2502990245436702;3296.0000;
2502990378743681;3326.0000;
2502990445439827;3290.0000;
2502990578763994;3345.0000;
2502990645432119;3474.0000;
2502990778766129;3620.0000;
2502990845435035;3648.0000;
2502990978762223;3510.0000;
2502991045403577;3296.0000;
2502991178756910;3191.0000;
2502991312078785;3073.0000;
2502991378734046;3229.0000;
2502991512062640;3364.0000;
2502991578756962;3105.0000;
2502991712060452;3140.0000;
2502991778753369;3154.0000;
2502991912060035;3035.0000;
2502991978752952;1451.0000;
2502992112057848;1427.0000;
2502992178751598;1360.0000;
2502992312054515;1281.0000;
2502992378747796;1207.0000;
2502992512061181;1228.0000;
2502992578745712;1230.0000;
2502992712052796;1179.0000;
2502992845409931;1138.0000;
2502992912049202;1048.0000;
2502993045412119;954.0000;
2502993112048785;882.0000;
2502993245406390;845.0000;
2502993312045765;808.0000;
2502993445401546;776.0000;
2502993512043577;787.0000;
2502993645403160;823.0000;
2502993712042119;946.0000;
2502993845375556;1071.0000;
2502993912039202;1143.0000;
2502994045399098;1149.0000;
2502994178723160;1167.0000;
2502994245398890;1251.0000;
2502994378723369;1371.0000;
2502994445391077;1422.0000;
2502994578730140;1461.0000;
2502994645398212;1439.0000;
2502994778723473;1531.0000;
2502994845363681;1427.0000;
2502994978725765;1481.0000;
2502995045387119;1517.0000;
2502995178693785;3159.0000;
2502995245385869;3317.0000;
2502995378719098;3350.0000;
2502995445383056;3281.0000;
2502995578718681;1550.0000;
2502995712030869;1393.0000;
2502995778716910;1303.0000;
2502995912019879;1282.0000;
2502995978685244;1283.0000;
2502996112026129;1300.0000;
2502996178709202;1363.0000;
2502996312015452;1353.0000;
2502996378707744;1290.0000;
2502996512023890;1308.0000;
2502996578696546;1329.0000;
2502996712023473;1380.0000;
2502996778700244;1432.0000;
2502996912008369;1422.0000;
2502996978675973;1396.0000;
2502997112017223;1317.0000;
2502997245368160;1329.0000;
2502997312004723;1355.0000;
2502997445365660;1371.0000;
2502997512004306;1388.0000;
2502997645337848;1397.0000;
2502997712001129;1420.0000;
2502997845360765;2830.0000;
2502997911999306;2853.0000;
2502998045355296;2885.0000;
2502998111996390;2909.0000;
2502998245354879;2892.0000;
2502998311993473;2910.0000;
2502998445351806;2903.0000;
2502998578688160;3064.0000;
2502998645325973;2959.0000;
2502998778679931;3129.0000;
2502998845353785;3190.0000;
2502998978653890;3241.0000;
2502999045347535;3348.0000;
2502999178678212;3332.0000;
2502999245342640;3363.0000;
2502999378681129;3405.0000;
2502999445344827;3479.0000;
2502999578674150;3529.0000;
2502999645343473;3597.0000;
2502999778661962;3601.0000;
2502999845340244;3557.0000;
2502999978671702;3717.0000;
2503000111979306;3698.0000;
2503000178667535;3637.0000;
2503000311991285;3543.0000;
2503000378661910;3459.0000;
2503000511971494;3203.0000;
2503000578677535;3027.0000;
2503000711971598;2996.0000;
2503000778636337;3008.0000;
2503000911981702;3111.0000;
2503000978660973;3178.0000;
2503001111966702;3226.0000;
2503001178661077;3338.0000;
2503001311961129;3527.0000;
2503001445297535;3852.0000;
2503001511962848;3952.0000;
2503001645323473;3892.0000;
2503001711961806;3871.0000;
2503001845319410;3933.0000;
2503001911957431;3810.0000;
2503002045315035;3605.0000;
2503002111955660;3463.0000;
2503002245321546;3371.0000;
2503002311958994;3296.0000;
2503002445286910;3189.0000;
2503002511951494;3061.0000;
2503002645312015;2931.0000;
2503002711949619;2808.0000;
2503002845309202;2690.0000;
2503002978640140;2523.0000;
2503003045304827;2382.0000;
2503003178643577;2329.0000;
2503003245279619;2390.0000;
2503003378643577;2574.0000;
2503003445305452;2909.0000;
2503003578615452;3147.0000;
2503003645304202;3321.0000;
2503003778623890;3338.0000;
2503003845295660;3506.0000;
2503003978631390;3685.0000;
2503004045295452;3709.0000;
2503004178628994;3685.0000;
2503004311943577;3504.0000;
2503004378626494;3548.0000;
2503004511934202;3466.0000;
2503004578601702;3447.0000;
2503004711928369;3355.0000;
2503004778622379;3374.0000;
2503004911934879;3504.0000;
2503004978620035;3609.0000;
2503005111933681;3439.0000;
2503005178618056;3478.0000;
2503005311943577;3459.0000;
2503005378618160;3407.0000;
2503005511928681;3375.0000;
2503005578587848;3291.0000;
2503005711921494;3297.0000;
2503005845280035;3254.0000;
2503005911916129;3162.0000;
2503006045272223;3112.0000;
2503006111914202;3062.0000;
2503006245271285;2998.0000;
2503006311943056;3045.0000;
2503006445273629;3090.0000;
2503006511913212;3124.0000;
2503006645272952;3122.0000;
2503006711902796;3134.0000;
2503006845272744;3036.0000;
2503006911912015;3039.0000;
2503007045238994;3041.0000;
2503007178597535;1527.0000;
