Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2502979049821150;852.7087;
2502979089823546;852.6687;
2502979129827609;852.6400;
2502979169820421;852.6200;
2502979209819900;852.5975;
2502979249841567;852.5837;
2502979289845525;852.5700;
2502979329848859;852.5600;
2502979369846046;852.5550;
2502979409845213;852.5487;
2502979449847296;852.5475;
2502979489846255;852.5462;
2502979529850942;852.5450;
2502979569848338;852.5375;
2502979609850734;852.5363;
2502979649846255;852.5350;
2502979689850734;852.5400;
2502979729851775;852.5413;
2502979769850213;852.5437;
2502979809862400;852.5425;
2502979849848650;852.5375;
2502979889852296;852.5350;
2502979929849692;852.5350;
2502979969846567;852.5325;
2502980009821567;852.5275;
2502980049833234;852.5300;
2502980089820317;852.5338;
2502980129819067;852.5350;
2502980169850421;852.5375;
2502980209848650;852.5363;
2502980249845734;852.5350;
2502980289845213;852.5375;
2502980329849380;852.5325;
2502980369848859;852.5325;
2502980409848859;852.5300;
2502980449846567;852.5325;
2502980489851463;852.5313;
2502980529850734;852.5350;
2502980569849380;852.5325;
2502980609851984;852.5350;
2502980649847036;852.5375;
2502980689848130;852.5388;
2502980729849900;852.5375;
2502980769854900;852.5363;
2502980809859067;852.5313;
2502980849847817;852.5250;
2502980889822192;852.5250;
2502980929843442;852.5287;
2502980969822505;852.5325;
2502981009829900;852.5363;
2502981049829796;852.5425;
2502981089822713;852.5437;
2502981129847036;852.5450;
2502981169846567;852.5413;
2502981209848130;852.5375;
2502981249846567;852.5325;
2502981289845525;852.5313;
2502981329845734;852.5363;
2502981369846567;852.5375;
2502981409850213;852.5313;
2502981449850734;852.5363;
2502981489847036;852.5400;
2502981529848338;852.5425;
2502981569850213;852.5450;
2502981609850734;852.5437;
2502981649849119;852.5400;
2502981689844171;852.5413;
2502981729843650;852.5363;
2502981769847296;852.5338;
2502981809863702;852.5363;
2502981849848338;852.5325;
2502981889845213;852.5350;
2502981929815734;852.5300;
2502981969822817;852.5237;
2502982009821463;852.5212;
2502982049819692;852.5262;
2502982089844484;852.5275;
2502982129846567;852.5250;
2502982169847817;852.5275;
2502982209850213;852.5250;
2502982249848130;852.5262;
2502982289848650;852.5275;
2502982329850942;852.5313;
2502982369852296;852.5350;
2502982409849900;852.5350;
2502982449844692;852.5300;
2502982489851775;852.5275;
2502982529848650;852.5212;
2502982569847296;852.5212;
2502982609851202;852.5187;
2502982649847036;852.5262;
2502982689823130;852.5262;
2502982729848338;852.5287;
2502982769849380;852.5350;
2502982809826150;852.5375;
2502982849839536;852.5413;
2502982889817609;852.5413;
2502982929821150;852.5363;
2502982969819900;852.5363;
2502983009866880;852.5375;
2502983049845734;852.5313;
2502983089849900;852.5275;
2502983129845525;852.5300;
2502983169846567;852.5262;
2502983209849380;852.5250;
2502983249848859;852.5275;
2502983289847296;852.5363;
2502983329849484;852.5400;
2502983369848859;852.5388;
2502983409851984;852.5375;
2502983449845786;852.5375;
2502983489854588;852.5400;
2502983529850421;852.5450;
2502983569848650;852.5525;
2502983609853286;852.5437;
2502983649852817;852.5363;
2502983689849380;852.5363;
2502983729854067;852.5363;
2502983769844484;852.5375;
2502983809844380;852.5413;
2502983849820525;852.5350;
2502983889819900;852.5350;
2502983929837192;852.5363;
2502983969842869;852.5363;
2502984009849484;852.5400;
2502984049847609;852.5350;
2502984089844692;852.5388;
2502984129848130;852.5363;
2502984169845525;852.5300;
