Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
988666824409687;857.6550;
988666864408124;857.6650;
988666904409374;857.6650;
988666944408853;857.6638;
988666984408124;857.6650;
988667024392603;857.6613;
988667064382187;857.6625;
988667104382916;857.6625;
988667144383020;857.6588;
988667184383541;857.6575;
988667224431249;857.6600;
988667264407603;857.6575;
988667304410416;857.6563;
988667344409687;857.6575;
988667384408593;857.6537;
988667424406770;857.6563;
988667464407291;857.6550;
988667504408593;857.6525;
988667544405207;857.6525;
988667584422395;857.6550;
988667624404426;857.6525;
988667664410207;857.6487;
988667704409374;857.6563;
988667744407916;857.6525;
988667784408593;857.6500;
988667824408332;857.6563;
988667864410937;857.6563;
988667904412291;857.6550;
988667944407812;857.6600;
988667984408124;857.6600;
988668024404791;857.6525;
988668064384687;857.6563;
988668104392707;857.6600;
988668144381978;857.6550;
988668184384999;857.6425;
988668224408124;857.6600;
988668264406510;857.6512;
988668304409166;857.6525;
988668344409895;857.6512;
988668384409687;857.6563;
988668424408593;857.6550;
988668464407812;857.6537;
988668504409166;857.6512;
988668544404999;857.6600;
988668584424791;857.6600;
988668624406562;857.6588;
988668664407291;857.6550;
988668704405728;857.6525;
988668744406770;857.6500;
988668784407082;857.6475;
988668824408853;857.6500;
988668864410207;857.6475;
988668904409166;857.6500;
988668944409166;857.6550;
988668984408957;857.6525;
988669024382603;857.6487;
988669064382760;857.6487;
988669104384791;857.6575;
988669144381874;857.6600;
988669184408853;857.6575;
988669224405728;857.6613;
988669264407082;857.6613;
988669304405207;857.6588;
988669344409374;857.6600;
988669384411249;857.6563;
988669424411249;857.6537;
988669464409687;857.6500;
988669504408332;857.6500;
988669544407603;857.6475;
988669584419791;857.6525;
988669624404999;857.6575;
988669664407812;857.6588;
988669704408593;857.6525;
988669744408332;857.6588;
988669784410416;857.6563;
988669824410676;857.6563;
988669864410937;857.6625;
988669904409895;857.6563;
988669944404166;857.6600;
988669984391874;857.6600;
988670024383853;857.6588;
988670064382707;857.6575;
988670104382603;857.6588;
988670144407812;857.6625;
988670184408124;857.6613;
988670224431510;857.6575;
988670264407082;857.6613;
988670304408853;857.6588;
988670344414062;857.6588;
988670384411770;857.6537;
988670424411978;857.6537;
988670464407603;857.6537;
988670504406510;857.6500;
988670544412291;857.6500;
988670584423228;857.6462;
988670624405520;857.6437;
988670664408593;857.6450;
988670704408124;857.6437;
988670744413541;857.6425;
988670784413332;857.6362;
988670824409426;857.6437;
988670864412499;857.6437;
988670904414062;857.6462;
988670944381510;857.6500;
988670984389426;857.6525;
988671024382812;857.6537;
988671064381457;857.6500;
988671104413853;857.6475;
988671144408332;857.6500;
988671184409166;857.6387;
988671224412291;857.6412;
988671264415624;857.6437;
988671304410207;857.6400;
988671344409895;857.6462;
988671384409166;857.6387;
988671424414582;857.6312;
988671464407082;857.6300;
988671504407603;857.6387;
988671544408853;857.6350;
988671584387187;857.6275;
988671624418332;857.6262;
988671664413332;857.6325;
988671704409687;857.6287;
988671744412291;857.6387;
988671784412082;857.6362;
988671824411041;857.6325;
988671864414374;857.6287;
988671904383020;857.6225;
988671944379270;857.6250;
988671984385520;857.6350;
988672024382707;857.6312;
988672064381770;857.6375;
988672104406249;857.6362;
988672144410520;857.6375;
988672184408593;857.6400;
988672224409687;857.6337;
988672264411770;857.6300;
988672304415207;857.6287;
988672344413020;857.6250;
988672384408332;857.6250;
988672424406041;857.6262;
988672464411249;857.6275;
988672504410937;857.6287;
988672544406562;857.6262;
988672584390207;857.6187;
988672624404999;857.6250;
988672664408332;857.6175;
988672704413645;857.6200;
988672744413332;857.6162;
988672784414582;857.6112;
988672824407082;857.6100;
988672864410937;857.6150;
988672904382499;857.6150;
988672944384791;857.6050;
988672984382499;857.6050;
988673024384582;857.6038;
988673064410937;857.6075;
988673104405728;857.6112;
988673144412499;857.6100;
988673184411978;857.6162;
988673224408853;857.6162;
988673264408332;857.6187;
988673304411457;857.6150;
988673344410207;857.6100;
988673384407343;857.6112;
988673424406770;857.6087;
988673464411041;857.6025;
988673504407603;857.6013;
988673544411041;857.6038;
988673584406874;857.6025;
988673624410676;857.6075;
988673664411770;857.6100;
988673704415416;857.6100;
988673744407291;857.6125;
988673784407603;857.6125;
988673824409166;857.6137;
988673864385937;857.6162;
988673904381874;857.6262;
988673944383853;857.6250;
988673984386145;857.6200;
988674024408593;857.6187;
988674064413332;857.6150;
988674104409374;857.6050;
988674144409166;857.6075;
988674184405260;857.6125;
988674224406770;857.6087;
988674264410416;857.6125;
988674304408332;857.6200;
988674344405728;857.6200;
988674384407082;857.6150;
988674424408332;857.6225;
988674464407603;857.6212;
988674504406510;857.6162;
988674544407603;857.6125;
988674584415937;857.6162;
988674624406770;857.6100;
988674664413332;857.6100;
988674704408853;857.6013;
988674744407343;857.5975;
988674784411978;857.5862;
988674824403228;857.5787;
988674864383853;857.5725;
988674904383853;857.5637;
988674944381353;857.5575;
988674984426353;857.5637;
988675024406770;857.5662;
988675064409374;857.5625;
988675104407812;857.5712;
988675144410676;857.5787;
988675184407812;857.5887;
988675224405207;857.5862;
988675264407343;857.5875;
988675304408124;857.5800;
988675344405520;857.5750;
988675384407603;857.5762;
988675424408957;857.5762;
988675464404166;857.5750;
988675504407082;857.5775;
988675544410416;857.5750;
988675584418541;857.5812;
988675624415103;857.5812;
988675664409166;857.5725;
988675704409374;857.5775;
988675744412499;857.5725;
988675784381249;857.5650;
988675824383332;857.5612;
988675864386353;857.5625;
988675904381353;857.5562;
988675944381510;857.5500;
988675984404687;857.5400;
988676024406249;857.5375;
988676064409687;857.5338;
988676104410520;857.5212;
988676144408124;857.5137;
988676184410676;857.5150;
988676224407082;857.5075;
988676264409687;857.5050;
988676304404999;857.5037;
988676344409895;857.5087;
988676384408124;857.5112;
988676424407343;857.5112;
988676464408124;857.5137;
988676504408593;857.5100;
988676544409895;857.5025;
988676584422187;857.5012;
988676624413853;857.5025;
988676664408593;857.4975;
988676704414582;857.4962;
988676744417707;857.4925;
988676784383749;857.4887;
988676824382603;857.4850;
988676864384843;857.4837;
988676904385624;857.4775;
988676944407291;857.4750;
988676984409374;857.4725;
988677024408332;857.4750;
988677064412499;857.4738;
988677104410728;857.4763;
988677144409895;857.4675;
988677184408332;857.4612;
988677224413332;857.4575;
988677264409166;857.4575;
988677304408853;857.4537;
988677344409895;857.4500;
988677384407291;857.4462;
988677424407291;857.4487;
988677464405728;857.4412;
988677504408332;857.4400;
988677544408332;857.4437;
988677584391457;857.4425;
988677624408957;857.4375;
988677664409895;857.4387;
988677704390832;857.4362;
988677744383124;857.4412;
988677784380937;857.4437;
988677824382082;857.4475;
988677864392603;857.4437;
988677904411249;857.4462;
988677944407812;857.4437;
988677984406770;857.4450;
988678024405207;857.4425;
988678064429791;857.4425;
988678104409374;857.4337;
988678144409687;857.4350;
988678184408853;857.4337;
988678224407812;857.4387;
988678264408332;857.4375;
988678304407082;857.4312;
988678344410676;857.4250;
988678384407291;857.4275;
988678424410937;857.4262;
988678464408593;857.4325;
988678504407603;857.4312;
988678544408593;857.4312;
988678584391510;857.4287;
988678624411249;857.4275;
988678664408749;857.4237;
988678704407291;857.4237;
988678744393332;857.4200;
988678784383749;857.4212;
988678824381978;857.4212;
988678864422187;857.4212;
988678904407291;857.4200;
988678944407812;857.4212;
988678984405520;857.4225;
988679024410676;857.4200;
988679064410207;857.4187;
988679104411249;857.4088;
988679144408593;857.4125;
988679184406770;857.4175;
988679224407291;857.4175;
988679264410416;857.4187;
988679304408124;857.4212;
988679344409895;857.4287;
988679384409895;857.4250;
988679424409218;857.4237;
988679464407603;857.4212;
988679504408124;857.4150;
988679544408124;857.4150;
