Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
988666722249374;32338.0000;
988666855578801;32330.0000;
988666922221978;32312.0000;
988667055575728;32250.0000;
988667122242499;32237.0000;
988667255548593;32247.0000;
988667322241249;32316.0000;
988667455572499;32556.0000;
988667522239426;19068.0000;
988667655571770;1187.0000;
988667788903645;779.0000;
988667855572291;10747.0000;
988667988899062;1785.0000;
988668055559582;1601.0000;
988668188899895;1262.0000;
988668255539582;30396.0000;
988668388899166;35612.0000;
988668455565103;36206.0000;
988668588868645;36151.0000;
988668655564270;34939.0000;
988668788889374;30823.0000;
988668855559478;654.0000;
988668988890207;2515.0000;
988669122220624;3925.0000;
988669188880416;3250.0000;
988669322222499;11489.0000;
988669388889999;30430.0000;
988669522221770;29693.0000;
988669588863020;27195.0000;
988669722215103;1366.0000;
988669788882082;29694.0000;
988669922239791;30070.0000;
988669988887395;29930.0000;
988670122211510;29364.0000;
988670188879010;28098.0000;
988670322212082;27929.0000;
988670388873437;29013.0000;
988670522205624;29808.0000;
988670655539999;29384.0000;
988670722200520;28936.0000;
988670855543124;29176.0000;
988670922207603;29307.0000;
988671055525416;29413.0000;
988671122197187;29868.0000;
988671255534582;30132.0000;
988671322199582;30183.0000;
988671455530832;30201.0000;
988671522195416;30123.0000;
988671655536041;29693.0000;
988671722169687;29313.0000;
988671855533020;28902.0000;
988671988857395;28324.0000;
988672055499843;27659.0000;
988672188863437;26982.0000;
988672255532812;26026.0000;
988672388824791;6221.0000;
988672455524791;75.0000;
988672588852291;77.0000;
988672655519895;82.0000;
988672788853749;85.0000;
988672855522082;84.0000;
988672988848541;84.0000;
988673055488749;802.0000;
988673188844166;772.0000;
988673255511978;231.0000;
988673388835312;895.0000;
988673522179843;2518.0000;
988673588843020;2807.0000;
988673722149999;220.0000;
988673788840937;87.0000;
988673922174687;84.0000;
988673988840520;86.0000;
988674122171926;88.0000;
988674188838437;88.0000;
988674322167291;89.0000;
988674388809478;89.0000;
988674522164270;90.0000;
988674588836457;90.0000;
988674722148853;92.0000;
988674855497499;113.0000;
988674922161770;275.0000;
988675055472187;687.0000;
988675122157395;1793.0000;
988675255494478;1684.0000;
988675322157916;2065.0000;
988675455493332;2156.0000;
988675522154791;3706.0000;
988675655492082;6937.0000;
988675722128228;8645.0000;
988675855490260;10062.0000;
988675922155207;12524.0000;
988676055497082;10121.0000;
988676188815937;3007.0000;
988676255487291;7875.0000;
988676388813749;9237.0000;
988676455476562;1214.0000;
988676588817916;3787.0000;
988676655477707;1081.0000;
988676788809270;1311.0000;
988676855468437;664.0000;
988676988809687;642.0000;
988677055478124;1832.0000;
988677188794999;11312.0000;
988677255473957;5558.0000;
988677388801978;1016.0000;
988677455469843;107.0000;
988677588803645;333.0000;
988677722134374;5653.0000;
988677788798853;3116.0000;
988677922131249;1172.0000;
988677988800937;4399.0000;
988678122132082;7957.0000;
988678188783749;3590.0000;
988678322128541;5009.0000;
988678388793176;3715.0000;
988678522102395;908.0000;
988678588793437;638.0000;
988678722125728;325.0000;
988678788790416;138.0000;
988678922117760;349.0000;
988679055454426;698.0000;
988679122120832;4911.0000;
988679255452082;10062.0000;
988679322116041;10824.0000;
988679455450312;23201.0000;
988679522101249;24734.0000;
988679655447760;25613.0000;
988679722114582;14655.0000;
988679855421457;2631.0000;
988679922114582;304.0000;
988680055443437;264.0000;
988680122116770;260.0000;
988680255444582;264.0000;
988680322111041;1401.0000;
988680455438332;1432.0000;
988680588771562;8024.0000;
988680655436874;9383.0000;
988680788771457;4991.0000;
988680855421666;8947.0000;
988680988768124;8341.0000;
988681055436926;8000.0000;
988681188739791;7764.0000;
988681255430937;7777.0000;
988681388761093;8258.0000;
988681455432343;8828.0000;
988681588761770;9409.0000;
988681655426093;9905.0000;
988681788758593;10356.0000;
988681922091093;10889.0000;
988681988752707;11549.0000;
988682122088124;23910.0000;
988682188772499;24962.0000;
988682322084791;25716.0000;
988682388752812;26225.0000;
988682522086145;26737.0000;
988682588751353;27122.0000;
988682722083020;27602.0000;
988682788751666;27752.0000;
988682922080728;27522.0000;
988682988722291;27300.0000;
988683122078697;26928.0000;
988683188743437;26463.0000;
988683322073020;21684.0000;
988683455410520;20492.0000;
988683522074635;9150.0000;
988683655383020;10611.0000;
988683722072916;10284.0000;
988683855408020;9265.0000;
988683922075520;8053.0000;
988684055402291;7029.0000;
988684122066510;6246.0000;
988684255406510;5177.0000;
988684322048385;3763.0000;
988684455403437;2659.0000;
988684522063957;1735.0000;
988684655379374;566.0000;
988684788731041;490.0000;
988684855396457;480.0000;
988684988707916;467.0000;
988685055396353;466.0000;
988685188724374;401.0000;
988685255393228;392.0000;
988685388723593;642.0000;
988685455390937;567.0000;
988685588721874;345.0000;
988685655361770;375.0000;
988685788721457;234.0000;
988685855388176;103.0000;
988685988691457;97.0000;
988686055385416;94.0000;
988686188716041;89.0000;
988686322021874;85.0000;
988686388715103;86.0000;
988686522045728;91.0000;
988686588712707;192.0000;
988686722042707;569.0000;
988686788707343;849.0000;
988686922041666;916.0000;
988686988682291;795.0000;
988687122039062;598.0000;
988687188706145;525.0000;
988687322014426;911.0000;
988687388704166;1268.0000;
988687522039426;1518.0000;
988687655343020;1409.0000;
988687722025520;348.0000;
988687855365624;1030.0000;
988687922028437;2548.0000;
988688055366874;2793.0000;
988688122023749;2955.0000;
988688255362499;3105.0000;
988688322022499;3198.0000;
988688455357343;3195.0000;
988688522026249;3088.0000;
988688655355312;2955.0000;
988688722024374;2912.0000;
988688855354791;2682.0000;
988688922027343;1425.0000;
988689055353593;137.0000;
988689188684791;168.0000;
988689255353593;1745.0000;
988689388682187;2662.0000;
988689455330676;2613.0000;
988689588678957;2793.0000;
988689655345416;3337.0000;
988689788653437;3206.0000;
988689855344426;2906.0000;
988689988676457;2619.0000;
988690055347603;2273.0000;
988690188676145;2170.0000;
988690255344582;1997.0000;
988690388672916;1889.0000;
988690522006145;1906.0000;
988690588671874;1456.0000;
988690722002291;1055.0000;
988690788642499;3143.0000;
988690921972812;3001.0000;
988690988668853;1859.0000;
988691121972135;1651.0000;
988691188668437;1132.0000;
988691321994374;1667.0000;
988691388663176;1850.0000;
988691521994374;421.0000;
988691588662291;1363.0000;
988691721993749;937.0000;
988691788631874;408.0000;
988691921991874;388.0000;
988692055324895;1463.0000;
988692121962864;2783.0000;
988692255320312;2949.0000;
988692321978176;2774.0000;
988692455294270;1819.0000;
988692521985103;2075.0000;
988692655318853;1912.0000;
988692721982291;1750.0000;
