Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
596345437485922;850.8012;
596345477520557;850.7100;
596345517516495;850.6387;
596345557521703;850.5862;
596345597518682;850.5475;
596345637517068;850.5112;
596345677516599;850.4825;
596345717511599;850.4650;
596345757519932;850.4475;
596345797519151;850.4350;
596345837511599;850.4237;
596345877516807;850.4225;
596345917519411;850.4200;
596345957528265;850.4175;
596345997520661;850.4088;
596346037486078;850.4063;
596346077493995;850.4050;
596346117492640;850.4012;
596346157492640;850.4012;
596346197522745;850.3937;
596346237515765;850.3962;
596346277517849;850.3925;
596346317516495;850.3962;
596346357517849;850.3912;
596346397519099;850.3950;
596346437536078;850.3962;
596346477516807;850.3925;
596346517518682;850.4000;
596346557515765;850.3975;
596346597519411;850.4037;
596346637517015;850.3937;
596346677518890;850.4000;
596346717517328;850.4012;
596346757517068;850.4025;
596346797525140;850.3975;
596346837521182;850.4025;
596346877521182;850.3962;
596346917518318;850.4037;
596346957520453;850.4025;
596346997496651;850.4025;
596347037498474;850.4025;
596347077502120;850.4012;
596347117496390;850.3987;
596347157517015;850.3962;
596347197555349;850.3987;
596347237517849;850.3962;
596347277518318;850.3950;
596347317516495;850.3987;
596347357515557;850.3975;
596347397517328;850.4012;
596347437522745;850.4012;
596347477520401;850.4000;
596347517512120;850.4000;
596347557518318;850.3912;
596347597522015;850.3925;
596347637517536;850.3900;
596347677516807;850.3900;
596347717517640;850.3875;
596347757518318;850.3900;
596347797519099;850.3925;
596347837519099;850.3862;
596347877520661;850.3887;
596347917517328;850.3912;
596347957493161;850.3925;
596347997493161;850.3887;
596348037492224;850.3975;
596348077496703;850.3925;
596348117518318;850.3875;
596348157516495;850.3837;
596348197519099;850.3912;
596348237517015;850.3912;
596348277517849;850.3950;
596348317516807;850.3887;
596348357516807;850.3862;
596348397516286;850.3787;
596348437523057;850.3800;
596348477519099;850.3800;
596348517520245;850.3725;
596348557519411;850.3762;
596348597522224;850.3737;
596348637517328;850.3737;
596348677518578;850.3762;
596348717518890;850.3725;
596348757518578;850.3662;
596348797519099;850.3687;
596348837517536;850.3725;
596348877516807;850.3687;
596348917493057;850.3675;
596348957494932;850.3750;
596348997491599;850.3725;
596349037490870;850.3712;
596349077515974;850.3737;
596349117515974;850.3737;
596349157515974;850.3775;
596349197514932;850.3737;
596349237517328;850.3712;
596349277519099;850.3675;
596349317518890;850.3687;
596349357516807;850.3725;
596349397519620;850.3725;
596349437522224;850.3775;
596349477519620;850.3750;
596349517518318;850.3675;
596349557521182;850.3650;
596349597521182;850.3600;
596349637517849;850.3587;
596349677522745;850.3575;
596349717522484;850.3513;
596349757524828;850.3450;
596349797523265;850.3488;
596349837515974;850.3488;
596349877527849;850.3513;
596349917506078;850.3513;
596349957493995;850.3488;
596349997492120;850.3488;
596350037521182;850.3425;
596350077515974;850.3400;
596350117521495;850.3387;
