Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1791792347702852;782.0000;
1791792481035039;785.0000;
1791792547636185;786.0000;
1791792681032696;793.0000;
1791792747607279;811.0000;
1791792881030769;736.0000;
1791792947635664;500.0000;
1791793081001289;649.0000;
1791793147635456;679.0000;
1791793281026914;722.0000;
1791793347641914;767.0000;
1791793481023789;775.0000;
1791793547633060;775.0000;
1791793681022852;768.0000;
1791793814352539;764.0000;
1791793881015873;777.0000;
1791794014350977;810.0000;
1791794080994727;850.0000;
1791794214350352;882.0000;
1791794281015977;919.0000;
1791794414321394;982.0000;
1791794481015352;1042.0000;
1791794614343894;1080.0000;
1791794681012435;1073.0000;
1791794814341289;1079.0000;
1791794881004206;1078.0000;
1791795014347123;1074.0000;
1791795147631602;1071.0000;
1791795214340664;1078.0000;
1791795347635144;1090.0000;
1791795414310769;1100.0000;
1791795547633060;1101.0000;
1791795614332435;1105.0000;
1791795747613946;1115.0000;
1791795814333269;1130.0000;
1791795947636706;1139.0000;
1791796014332956;1141.0000;
1791796147636446;1143.0000;
1791796214329414;1147.0000;
1791796347632852;1151.0000;
1791796480993112;1150.0000;
1791796547635769;1148.0000;
1791796680988685;1144.0000;
1791796747605144;1140.0000;
1791796880990612;1141.0000;
1791796947639102;1144.0000;
1791797080960560;1145.0000;
1791797147634362;1149.0000;
1791797280986029;1146.0000;
1791797347641394;1120.0000;
1791797480981602;1063.0000;
1791797547636185;1000.0000;
1791797680981289;939.0000;
1791797814312644;898.0000;
1791797880986446;883.0000;
1791798014313477;818.0000;
1791798080950144;751.0000;
1791798214312539;724.0000;
1791798280977435;734.0000;
1791798414279310;728.0000;
1791798480972019;703.0000;
1791798614303269;702.0000;
1791798680970456;348.0000;
1791798814304102;338.0000;
1791798880972644;331.0000;
1791799014301810;328.0000;
1791799080938998;336.0000;
1791799214300248;350.0000;
1791799347640248;361.0000;
1791799414275352;715.0000;
1791799547609102;361.0000;
1791799614293529;361.0000;
1791799747616394;360.0000;
