Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
988714988401353;40251.0000;
988715055088228;40251.0000;
988715188440832;40251.0000;
988715255084374;40251.0000;
988715388419166;40251.0000;
988715455080520;40251.0000;
988715588420103;40251.0000;
988715655058853;37937.0000;
988715788418228;3546.0000;
988715855084582;4352.0000;
988715988387603;6896.0000;
988716121747707;5928.0000;
988716188411666;8059.0000;
988716321715416;1381.0000;
988716388400207;823.0000;
988716521743124;618.0000;
988716588409843;575.0000;
988716721741093;692.0000;
988716788408124;721.0000;
988716921740624;659.0000;
988716988376666;589.0000;
988717121722499;543.0000;
988717188397603;493.0000;
988717321706457;474.0000;
988717388393124;466.0000;
988717521728124;247.0000;
988717655038749;232.0000;
988717721721874;225.0000;
988717855066041;230.0000;
988717921716926;234.0000;
988718055058020;234.0000;
988718121727707;232.0000;
988718255057291;226.0000;
988718321713020;224.0000;
988718455054687;219.0000;
988718521710103;205.0000;
988718655031666;209.0000;
988718721708332;245.0000;
988718855059791;257.0000;
988718988396666;240.0000;
988719055048124;275.0000;
988719188378020;271.0000;
988719255046874;269.0000;
988719388378593;262.0000;
988719455043332;267.0000;
988719588383124;262.0000;
988719655045937;256.0000;
988719788356457;263.0000;
988719855041562;276.0000;
988719988371770;275.0000;
988720055040260;263.0000;
988720188367603;264.0000;
988720255031510;275.0000;
988720388371353;276.0000;
988720521690624;272.0000;
988720588368957;270.0000;
988720721687267;266.0000;
988720788340497;260.0000;
988720921687580;264.0000;
988720988363153;282.0000;
988721121667788;289.0000;
988721188360080;294.0000;
988721321665080;303.0000;
988721388359142;310.0000;
988721521680653;311.0000;
988721588358361;313.0000;
988721721662163;310.0000;
988721855021851;307.0000;
988721921676851;314.0000;
988722055017267;328.0000;
988722121658726;331.0000;
988722255014976;328.0000;
988722321672892;323.0000;
988722454988934;323.0000;
988722521670809;323.0000;
988722655011330;316.0000;
988722721651851;306.0000;
988722855010809;299.0000;
988722921666747;282.0000;
988723055006226;273.0000;
988723121647997;253.0000;
988723255004142;249.0000;
988723388339559;265.0000;
988723454983413;291.0000;
988723588336747;307.0000;
988723654999924;318.0000;
988723788308153;329.0000;
988723854999403;332.0000;
988723988334767;329.0000;
988724054997320;321.0000;
988724188333986;308.0000;
988724254998517;273.0000;
988724388331538;266.0000;
988724454980497;489.0000;
988724588331538;557.0000;
988724721630601;603.0000;
988724788324038;881.0000;
988724921630392;1054.0000;
988724988321434;972.0000;
988725121626434;442.0000;
988725188318205;361.0000;
988725321624872;347.0000;
988725388327059;373.0000;
988725521623101;442.0000;
988725588292476;1013.0000;
988725721621122;1052.0000;
988725788313413;925.0000;
988725921623934;684.0000;
988725988310288;549.0000;
988726121616747;245.0000;
988726254952163;204.0000;
988726321613934;203.0000;
988726454973205;202.0000;
988726521612163;199.0000;
988726654975653;196.0000;
988726721611330;190.0000;
988726854970236;189.0000;
988726921609767;194.0000;
988727054964820;186.0000;
988727121607163;190.0000;
988727254944976;202.0000;
988727321604142;227.0000;
988727454964142;218.0000;
988727588271122;195.0000;
988727654960236;185.0000;
988727788296226;178.0000;
988727854962163;176.0000;
988727988292580;180.0000;
988728054957788;181.0000;
988728188291851;184.0000;
988728254930392;197.0000;
988728388293726;188.0000;
988728454953726;173.0000;
988728588271122;172.0000;
988728654951955;172.0000;
988728788281851;169.0000;
988728854947059;166.0000;
988728988281903;171.0000;
988729121595497;181.0000;
988729188284559;196.0000;
988729321592997;203.0000;
988729388276017;213.0000;
988729521596330;217.0000;
988729588250497;225.0000;
988729721601903;244.0000;
988729788275288;458.0000;
988729921579247;477.0000;
988729988274142;271.0000;
988730121600184;286.0000;
988730188274142;296.0000;
988730321594767;302.0000;
988730454937059;316.0000;
988730521594559;317.0000;
988730654928517;326.0000;
988730721614767;334.0000;
988730854934559;336.0000;
988730921570392;344.0000;
988731054901434;348.0000;
988731121570653;349.0000;
988731254927059;350.0000;
988731321568830;353.0000;
988731454925653;356.0000;
988731521564976;360.0000;
988731654924872;364.0000;
988731721571226;366.0000;
988731854917684;371.0000;
988731988250392;375.0000;
988732054891955;379.0000;
988732188254142;382.0000;
988732254915913;384.0000;
988732388225392;384.0000;
988732454915653;383.0000;
988732588243309;385.0000;
988732654911070;384.0000;
988732788242788;377.0000;
988732854909767;376.0000;
988732988242788;375.0000;
988733054880236;375.0000;
988733188244247;370.0000;
988733321550601;362.0000;
988733388211747;360.0000;
988733521546486;344.0000;
988733588234403;307.0000;
988733721551122;289.0000;
988733788234247;279.0000;
988733921544038;280.0000;
988733988234767;295.0000;
988734121542059;296.0000;
988734188230913;289.0000;
988734321538986;291.0000;
988734388202476;309.0000;
988734521542476;301.0000;
988734588225288;300.0000;
988734721533726;284.0000;
988734854888205;525.0000;
988734921538101;261.0000;
988735054867163;242.0000;
988735121525913;235.0000;
988735254889038;228.0000;
988735321524820;217.0000;
988735454881070;227.0000;
988735521522059;229.0000;
988735654884247;236.0000;
988735721520184;248.0000;
988735854878830;247.0000;
988735921517788;257.0000;
988736054877059;238.0000;
988736188211330;256.0000;
988736254872997;278.0000;
988736388206017;286.0000;
988736454871955;300.0000;
988736588202840;313.0000;
988736654869142;330.0000;
988736788205080;337.0000;
988736854846747;333.0000;
988736988208726;326.0000;
988737054876330;318.0000;
988737188176070;304.0000;
988737254865392;552.0000;
988737388199142;575.0000;
988737454864142;578.0000;
988737588193830;588.0000;
988737721503517;314.0000;
988737788194142;575.0000;
988737921496955;585.0000;
988737988192684;607.0000;
988738121495184;606.0000;
988738188164142;603.0000;
988738321497997;608.0000;
988738388189820;595.0000;
988738521493830;578.0000;
988738588190913;579.0000;
988738721488622;586.0000;
988738788185497;581.0000;
988738921486851;544.0000;
988739054851851;559.0000;
988739121484976;605.0000;
988739254846642;626.0000;
988739321483517;678.0000;
988739454841486;797.0000;
988739521481330;728.0000;
988739654839247;859.0000;
988739721479767;839.0000;
988739854816747;754.0000;
988739921476642;663.0000;
988740054835080;625.0000;
988740121474820;615.0000;
988740254833622;617.0000;
988740321473517;639.0000;
988740454832580;663.0000;
988740588167684;677.0000;
988740654833205;377.0000;
988740788166851;428.0000;
988740854803570;507.0000;
988740988160236;682.0000;
988741054827059;916.0000;
988741188132736;974.0000;
988741254823517;1122.0000;
988741388154090;1392.0000;
988741454821747;1663.0000;
988741588154976;1730.0000;
988741654844872;1704.0000;
988741788154767;1520.0000;
988741921456642;1419.0000;
988741988145497;1417.0000;
988742121454767;1559.0000;
988742188149663;1604.0000;
988742321453570;1598.0000;
988742388144767;1558.0000;
988742521450913;1513.0000;
988742588147892;1496.0000;
988742721449038;1537.0000;
988742788143830;1658.0000;
988742921446955;1798.0000;
988742988114247;1745.0000;
988743121444872;1690.0000;
988743254803934;1705.0000;
988743321452997;1933.0000;
988743454802476;1915.0000;
988743521441017;1588.0000;
988743654774663;1621.0000;
988743721438726;1589.0000;
988743854801747;1573.0000;
988743921436642;1609.0000;
988744054794976;1666.0000;
988744121434247;1641.0000;
988744254792736;1348.0000;
988744321438413;1262.0000;
988744454793101;1437.0000;
988744521431070;1301.0000;
988744654782059;1081.0000;
988744788122580;1342.0000;
988744854789455;1357.0000;
988744988093309;1370.0000;
988745054783830;1337.0000;
988745188117372;1452.0000;
988745254782580;1482.0000;
988745388114767;1334.0000;
988745454783726;1190.0000;
988745588113570;1122.0000;
988745654755601;506.0000;
988745788112580;289.0000;
988745854781955;226.0000;
988745988082580;190.0000;
988746121414663;190.0000;
988746188107476;190.0000;
988746321412997;190.0000;
988746388103934;196.0000;
988746521396226;186.0000;
988746588105601;175.0000;
988746721394663;177.0000;
988746788100601;187.0000;
988746921391747;203.0000;
988746988074559;260.0000;
988747121389924;371.0000;
988747188093726;363.0000;
988747321387892;278.0000;
988747388097580;775.0000;
988747521386017;1057.0000;
988747654770184;758.0000;
988747721384455;618.0000;
988747854757997;586.0000;
988747921381642;442.0000;
988748054756955;239.0000;
988748121393778;376.0000;
988748254752163;365.0000;
988748321377476;229.0000;
988748454728101;283.0000;
988748521375913;198.0000;
988748654748570;196.0000;
988748721373517;236.0000;
988748854747267;226.0000;
988748988074142;223.0000;
988749054748413;238.0000;
988749188077059;254.0000;
988749254742267;276.0000;
988749388077788;518.0000;
988749454725601;1474.0000;
988749588079247;1503.0000;
988749654738622;1550.0000;
988749788045601;1649.0000;
988749854740288;1692.0000;
988749988065497;1698.0000;
988750054735601;1632.0000;
988750188066851;1591.0000;
988750254732892;1586.0000;
988750388067684;1442.0000;
988750521354767;1312.0000;
988750588059872;1257.0000;
988750721352997;1182.0000;
988750788036747;1113.0000;
988750921233205;1026.0000;
988750988057372;947.0000;
988751121349403;944.0000;
988751188056747;1077.0000;
988751321236017;1126.0000;
988751388057059;1149.0000;
988751521233153;1151.0000;
988751588056017;1188.0000;
988751721233413;1263.0000;
988751854718153;1370.0000;
988751921233934;1458.0000;
988752054714559;1470.0000;
988752121339663;1499.0000;
988752254707892;1529.0000;
988752321232163;1564.0000;
988752454682684;1608.0000;
988752521234455;1580.0000;
988752654707684;1608.0000;
988752721233413;1436.0000;
988752854706903;1335.0000;
988752921229038;1390.0000;
988753054704142;1653.0000;
988753121233205;1854.0000;
988753254699455;1937.0000;
988753388035392;2007.0000;
988753454699351;2100.0000;
988753588006903;2282.0000;
988753654696434;2578.0000;
988753788053413;2758.0000;
988753854699976;2662.0000;
988753988025913;2284.0000;
988754054693517;2133.0000;
988754188025653;1982.0000;
988754254665184;1404.0000;
988754388027320;1562.0000;
988754454692736;2093.0000;
988754587997736;1116.0000;
988754721228205;3598.0000;
988754788019142;2733.0000;
988754921208101;2350.0000;
988754988016017;2198.0000;
988755121234767;2162.0000;
988755188019976;2146.0000;
988755321235236;2095.0000;
988755388014767;2052.0000;
988755521233934;2035.0000;
988755587996747;2035.0000;
988755721231851;2042.0000;
988755788009403;2051.0000;
988755921206747;2061.0000;
988755988006642;2071.0000;
988756121231642;2080.0000;
