Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
707390771487033;-0.0193;-0.0262;0.0840;
707390781544533;-0.0193;-0.0284;0.0915;
707390791681252;-0.0225;-0.0305;0.0968;
707390801777554;-0.0246;-0.0337;0.1032;
707390811866252;-0.0257;-0.0348;0.1085;
707390821981668;-0.0268;-0.0358;0.1160;
707390832089741;-0.0278;-0.0390;0.1213;
707390842184324;-0.0289;-0.0401;0.1245;
707390852290002;-0.0310;-0.0422;0.1288;
707390862394168;-0.0321;-0.0433;0.1320;
707390872493074;-0.0310;-0.0433;0.1298;
707390882602137;-0.0332;-0.0433;0.1277;
707390892700262;-0.0332;-0.0411;0.1266;
707390902795418;-0.0332;-0.0369;0.1256;
707390912911512;-0.0332;-0.0337;0.1192;
707390923012345;-0.0289;-0.0305;0.1107;
707390933102658;-0.0246;-0.0305;0.1011;
707390943211929;-0.0225;-0.0305;0.0872;
707390953307241;-0.0214;-0.0273;0.0744;
707390963408387;-0.0161;-0.0220;0.0627;
707390973509429;-0.0119;-0.0145;0.0478;
707390983623804;-0.0097;-0.0081;0.0329;
707390993726408;-0.0055;-0.0039;0.0169;
707391003818387;-0.0001;0.0015;-0.0023;
707391013929429;0.0052;0.0025;-0.0182;
707391024019533;0.0084;0.0047;-0.0321;
707391034118595;0.0105;0.0089;-0.0481;
707391044237241;0.0137;0.0142;-0.0598;
707391054332033;0.0169;0.0205;-0.0704;
707391064433283;0.0233;0.0226;-0.0790;
707391074547345;0.0212;0.0248;-0.0864;
707391084637085;0.0212;0.0269;-0.0917;
707391094733908;0.0222;0.0269;-0.0928;
707391104834533;0.0201;0.0280;-0.0896;
707391114935887;0.0190;0.0322;-0.0832;
707391125034168;0.0137;0.0312;-0.0758;
707391135134116;0.0073;0.0290;-0.0651;
707391145248283;0.0041;0.0248;-0.0513;
707391155340262;0.0020;0.0216;-0.0364;
707391165454324;0.0009;0.0121;-0.0236;
707391175540887;-0.0044;0.0025;-0.0087;
707391185649741;-0.0087;-0.0028;0.0084;
707391195758595;-0.0140;-0.0071;0.0265;
707391205833804;-0.0161;-0.0124;0.0435;
707391215961408;-0.0214;-0.0134;0.0648;
707391226055522;-0.0278;-0.0156;0.0840;
707391236192293;-0.0342;-0.0220;0.0979;
707391246250991;-0.0630;-0.0561;0.0606;
707391256375783;-0.1589;-0.1264;-0.0140;
707391266456720;-0.1056;-0.1189;0.0659;
707391276592970;0.0551;-0.0220;0.1128;
707391286685783;-0.0161;0.0173;0.0862;
707391296788699;-0.0683;0.0887;0.0212;
707391306868960;-0.0587;0.1004;0.0126;
707391316998804;-0.0374;0.0079;0.0446;
707391327083908;-0.0097;-0.0422;0.0680;
707391337183283;-0.0182;-0.0188;0.0585;
707391347280887;-0.0481;-0.0188;0.0521;
707391357391199;-0.0374;-0.0284;0.0798;
707391367507554;-0.0182;-0.0049;0.1107;
707391377589741;-0.0182;0.0057;0.1160;
707391387674012;-0.0161;-0.0092;0.1117;
707391397795158;-0.0012;0.0004;0.1288;
707391407895002;0.0796;0.0111;0.1746;
707391417987658;0.1510;-0.0209;0.2044;
707391428108595;0.1595;-0.0507;0.2140;
707391438203074;0.1095;-0.0656;0.2236;
707391448305574;0.0457;-0.0944;0.2289;
707391458428283;0.0435;-0.1093;0.2449;
707391468549272;0.0541;-0.1019;0.2672;
707391478616616;0.0254;-0.0997;0.2832;
707391488711512;-0.0140;-0.0944;0.2981;
707391498818595;-0.0534;-0.0838;0.3120;
707391508956512;-0.0555;-0.0838;0.3258;
707391519021408;-0.0502;-0.0859;0.3375;
707391529129324;-0.0502;-0.0880;0.3535;
707391539238491;-0.0364;-0.0987;0.3738;
707391549323699;0.0052;-0.1093;0.3929;
707391559436304;0.0487;-0.1168;0.4110;
707391569534220;0.0775;-0.1285;0.4153;
707391579640366;0.0988;-0.1285;0.4260;
707391589737085;0.1158;-0.1306;0.4366;
707391599842554;0.1265;-0.1328;0.4483;
707391609945366;0.1340;-0.1285;0.4622;
707391620055366;0.1382;-0.1285;0.4686;
707391630152345;0.1531;-0.1285;0.4664;
707391640256252;0.1744;-0.1253;0.4675;
707391650360574;0.2202;-0.1285;0.4707;
707391660453179;0.3044;-0.1370;0.4750;
707391670571824;0.4109;-0.1370;0.4771;
707391680645835;0.4940;-0.1328;0.4728;
707391690762241;0.5324;-0.1264;0.4600;
707391700862241;0.5526;-0.1125;0.4473;
707391710966824;0.5845;-0.1008;0.4430;
707391721065574;0.6080;-0.0848;0.4387;
707391731169429;0.5899;-0.0774;0.4217;
707391741272658;0.5558;-0.0795;0.3876;
707391751367241;0.5057;-0.0806;0.3589;
707391761472658;0.4120;-0.0699;0.3397;
707391771578908;0.3204;-0.0593;0.3162;
707391781667866;0.2458;-0.0475;0.2885;
707391791786720;0.1680;-0.0443;0.2619;
707391801887658;0.0860;-0.0465;0.2342;
707391811976512;0.0084;-0.0507;0.2108;
707391822089533;-0.0406;-0.0497;0.1884;
707391832192241;-0.0321;-0.0443;0.1724;
707391842292345;-0.0321;-0.0369;0.1650;
707391852399116;-0.0268;-0.0326;0.1565;
707391862495158;-0.0246;-0.0326;0.1447;
707391872609116;-0.0268;-0.0305;0.1320;
707391882701199;-0.0268;-0.0305;0.1192;
707391892809012;-0.0246;-0.0273;0.1128;
707391902913491;-0.0225;-0.0252;0.1043;
707391913009949;-0.0214;-0.0177;0.0915;
707391923113908;-0.0236;-0.0103;0.0776;
707391933214949;-0.0246;-0.0060;0.0638;
707391943320002;-0.0182;-0.0060;0.0489;
707391953416512;-0.0129;-0.0049;0.0361;
707391963507293;-0.0129;0.0015;0.0222;
707391973622137;-0.0119;0.0089;0.0116;
707391983722345;-0.0129;0.0152;-0.0001;
707391993821408;-0.0182;0.0216;-0.0087;
707392003933179;-0.0204;0.0258;-0.0172;
707392014019012;-0.0161;0.0269;-0.0300;
707392024130679;-0.0033;0.0184;-0.0406;
707392034240627;0.0031;0.0068;-0.0481;
707392044334220;0.0052;-0.0039;-0.0513;
707392054434168;0.0041;-0.0177;-0.0459;
707392064534116;0.0009;-0.0220;-0.0353;
707392074642918;-0.0044;-0.0134;-0.0246;
707392084738908;-0.0097;-0.0039;-0.0129;
707392094837502;-0.0119;-0.0007;0.0020;
707392104935002;-0.0140;-0.0049;0.0158;
707392115035366;-0.0182;-0.0103;0.0244;
707392125132710;-0.0225;-0.0134;0.0276;
707392135234689;-0.0246;-0.0113;0.0318;
707392145366043;-0.0268;-0.0049;0.0372;
707392155465627;-0.0268;-0.0017;0.0361;
707392165551668;-0.0268;-0.0007;0.0276;
707392175652866;-0.0214;-0.0049;0.0201;
707392185754741;-0.0172;-0.0113;0.0148;
707392195863543;-0.0108;-0.0145;0.0063;
707392205967137;-0.0097;-0.0134;-0.0044;
707392216056877;-0.0065;-0.0081;-0.0140;
707392226193439;-0.0044;-0.0039;-0.0257;
707392236256199;-0.0065;0.0004;-0.0374;
707392246381824;-0.0023;0.0068;-0.0449;
707392256462033;-0.0012;0.0121;-0.0523;
707392266597710;-0.0001;0.0184;-0.0587;
707392276678335;0.0031;0.0248;-0.0683;
707392286780262;0.0052;0.0301;-0.0800;
707392296905210;0.0063;0.0312;-0.0917;
707392306976929;0.0095;0.0301;-0.0992;
707392317091512;0.0095;0.0237;-0.1067;
707392327180574;0.0105;0.0205;-0.1130;
707392337282762;0.0137;0.0194;-0.1152;
707392347385783;0.0190;0.0205;-0.1173;
707392357489168;0.0190;0.0216;-0.1141;
707392367625366;0.0169;0.0205;-0.1120;
707392377694949;0.0148;0.0184;-0.1088;
707392387803960;0.0148;0.0184;-0.1045;
707392397903752;0.0116;0.0162;-0.1003;
707392407997970;0.0254;0.0226;-0.1003;
707392418101252;0.0254;0.0386;-0.0928;
707392428210470;0.0052;0.0248;-0.0800;
707392438303074;0.0041;0.0015;-0.0630;
707392448405991;0.0041;-0.0007;-0.0534;
707392458529012;-0.0023;-0.0092;-0.0513;
707392468639793;0.0009;-0.0145;-0.0449;
707392478694012;0.0084;-0.0017;-0.0332;
707392488813960;0.0063;0.0100;-0.0246;
707392498917658;0.0031;0.0068;-0.0225;
707392509044377;0.0009;-0.0017;-0.0214;
707392519124533;0.0009;-0.0028;-0.0150;
707392529226408;0.0009;-0.0017;-0.0108;
707392539342449;-0.0012;-0.0017;-0.0097;
707392549419377;-0.0044;0.0015;-0.0055;
707392559528595;-0.0044;0.0036;-0.0001;
707392569638074;-0.0044;-0.0007;0.0020;
707392579744324;-0.0065;-0.0017;0.0020;
707392589843283;-0.0076;-0.0028;0.0063;
707392599942449;-0.0076;-0.0049;0.0116;
707392610045418;-0.0065;-0.0049;0.0158;
707392620152449;-0.0055;-0.0049;0.0148;
707392630254429;-0.0055;-0.0060;0.0126;
707392640352762;-0.0044;-0.0017;0.0126;
707392650460991;-0.0012;0.0015;0.0095;
707392660558335;0.0020;0.0057;0.0041;
707392670664116;0.0073;0.0121;-0.0044;
707392680762345;0.0052;0.0162;-0.0150;
707392690865783;0.0052;0.0162;-0.0289;
707392700961929;0.0073;0.0162;-0.0374;
707392711070418;0.0084;0.0152;-0.0459;
707392721172918;0.0126;0.0121;-0.0523;
707392731272241;0.0148;0.0132;-0.0587;
707392741374429;0.0126;0.0132;-0.0651;
707392751474533;0.0148;0.0132;-0.0672;
707392761580991;0.0169;0.0132;-0.0683;
707392771690679;0.0190;0.0100;-0.0672;
707392781778856;0.0201;0.0068;-0.0662;
707392791888283;0.0190;0.0047;-0.0672;
707392801984429;0.0201;0.0025;-0.0640;
707392812066460;0.0180;0.0057;-0.0598;
707392822190158;0.0169;0.0089;-0.0577;
707392832288908;0.0169;0.0132;-0.0598;
707392842391408;0.0148;0.0142;-0.0598;
707392852494116;0.0126;0.0162;-0.0577;
707392862596668;0.0105;0.0132;-0.0523;
707392872710262;0.0095;0.0121;-0.0470;
707392882805887;0.0105;0.0132;-0.0438;
707392892911408;0.0095;0.0121;-0.0385;
707392903007762;0.0095;0.0089;-0.0310;
707392913112085;0.0073;0.0057;-0.0246;
707392923211304;0.0041;0.0057;-0.0193;
707392933315991;0.0052;0.0057;-0.0140;
707392943415418;0.0031;0.0047;-0.0087;
707392953517449;0.0020;0.0057;-0.0055;
707392963619949;0.0020;0.0057;-0.0023;
707392973729012;-0.0001;0.0036;0.0020;
707392983822345;0.0009;0.0015;0.0063;
707392993928491;0.0009;0.0015;0.0041;
707393004022345;0.0020;0.0004;0.0031;
707393014130574;0.0020;0.0004;0.0009;
707393024239116;0.0009;0.0015;0.0020;
707393034328804;-0.0012;0.0036;0.0020;
707393044447033;0.0009;0.0068;-0.0044;
707393054542866;0.0041;0.0089;-0.0076;
707393064642033;0.0063;0.0132;-0.0150;
707393074747033;0.0063;0.0152;-0.0204;
707393084842345;0.0063;0.0132;-0.0214;
707393094947449;0.0073;0.0121;-0.0268;
707393105039741;0.0095;0.0121;-0.0342;
707393115148699;0.0148;0.0089;-0.0438;
707393125242606;0.0233;0.0036;-0.0545;
707393135351824;0.0276;-0.0017;-0.0640;
707393145527502;0.0297;-0.0060;-0.0704;
707393155554377;0.0276;-0.0049;-0.0715;
707393165659793;0.0201;0.0004;-0.0672;
707393175762554;0.0180;0.0057;-0.0609;
707393185837658;0.0212;0.0132;-0.0566;
707393195966095;0.0222;0.0173;-0.0534;
707393206098543;0.0212;0.0142;-0.0523;
707393216171616;0.0222;0.0121;-0.0513;
707393226263074;0.0212;0.0121;-0.0513;
707393236377762;0.0201;0.0111;-0.0577;
707393246464741;0.0222;0.0132;-0.0619;
707393256589637;0.0233;0.0173;-0.0662;
707393266705574;0.0254;0.0205;-0.0704;
707393276770783;0.0244;0.0194;-0.0747;
707393286894949;0.0254;0.0132;-0.0758;
707393296995574;0.0244;0.0057;-0.0747;
707393307075991;0.0265;0.0047;-0.0726;
707393317200991;0.0265;0.0015;-0.0694;
707393327301616;0.0254;0.0015;-0.0630;
707393337413699;0.0233;0.0015;-0.0545;
707393347503491;0.0180;-0.0017;-0.0449;
707393357595887;0.0137;-0.0039;-0.0353;
707393367691720;0.0126;-0.0028;-0.0257;
707393377807658;0.0116;-0.0007;-0.0204;
707393387907970;0.0105;0.0036;-0.0204;
707393398001199;0.0095;0.0047;-0.0182;
707393408106408;0.0073;0.0025;-0.0161;
707393418203752;0.0063;-0.0017;-0.0172;
707393428312658;0.0063;-0.0060;-0.0161;
707393438414324;0.0052;-0.0060;-0.0140;
707393448518752;0.0041;-0.0039;-0.0108;
707393458616929;0.0031;-0.0007;-0.0055;
707393468715418;-0.0001;0.0025;-0.0023;
707393478813856;-0.0023;0.0036;0.0052;
707393488923595;-0.0044;0.0025;0.0063;
707393499022085;-0.0033;0.0015;0.0041;
707393509120574;-0.0055;-0.0007;0.0009;
707393519233022;-0.0065;-0.0049;-0.0033;
707393529331512;-0.0055;-0.0049;-0.0087;
707393539430002;-0.0033;-0.0028;-0.0129;
707393549537762;-0.0033;-0.0017;-0.0172;
707393559636252;-0.0033;0.0004;-0.0225;
707393569734741;-0.0033;0.0025;-0.0278;
707393579845158;-0.0023;0.0047;-0.0342;
707393589943647;0.0031;0.0057;-0.0374;
707393600042137;0.0041;0.0089;-0.0417;
707393610152554;0.0063;0.0152;-0.0481;
707393620251043;0.0073;0.0226;-0.0577;
707393630349533;0.0063;0.0248;-0.0651;
707393640458856;0.0105;0.0258;-0.0715;
707393650557345;0.0116;0.0258;-0.0800;
707393660655835;0.0137;0.0237;-0.0907;
707393670777449;0.0158;0.0205;-0.1003;
707393680875939;0.0158;0.0194;-0.1013;
707393690974429;0.0169;0.0184;-0.0949;
707393701073074;0.0148;0.0173;-0.0875;
707393711171564;0.0126;0.0152;-0.0768;
707393721270054;0.0095;0.0100;-0.0630;
707393731376616;0.0095;0.0036;-0.0438;
707393741475106;0.0063;-0.0007;-0.0268;
707393751573595;-0.0001;-0.0017;-0.0119;
707393761682554;-0.0044;0.0004;0.0031;
707393771780991;-0.0012;0.0057;0.0148;
707393781879481;-0.0033;0.0057;0.0212;
707393792004637;-0.0055;0.0015;0.0222;
707393802103127;-0.0065;-0.0039;0.0244;
707393812201616;-0.0044;-0.0028;0.0254;
707393822304324;-0.0023;-0.0039;0.0212;
707393832402814;-0.0023;-0.0060;0.0126;
707393842501304;0.0009;-0.0060;0.0052;
707393852602970;0.0041;-0.0049;0.0009;
707393862701460;0.0063;-0.0049;-0.0055;
707393872799949;0.0063;-0.0081;-0.0140;
707393882910158;0.0052;-0.0081;-0.0172;
707393893008647;0.0073;-0.0039;-0.0182;
707393903107137;0.0095;0.0015;-0.0214;
707393913218074;0.0073;0.0057;-0.0257;
707393923316564;0.0063;0.0089;-0.0236;
707393933415054;0.0052;0.0057;-0.0214;
707393943530887;0.0041;0.0004;-0.0204;
707393953629377;0.0009;0.0015;-0.0150;
707393963727866;0.0009;0.0036;-0.0087;
707393973836460;0.0020;0.0036;-0.0055;
707393983935002;0.0009;0.0036;-0.0001;
707393994033491;-0.0001;0.0004;0.0009;
707394004133179;-0.0012;-0.0017;0.0063;
707394014231668;-0.0012;-0.0007;0.0052;
707394024330158;-0.0023;0.0047;0.0052;
707394034460522;-0.0023;0.0142;0.0009;
707394044559012;-0.0023;0.0205;-0.0023;
707394054657502;-0.0033;0.0226;-0.0065;
707394064743699;-0.0012;0.0205;-0.0087;
707394074842137;0.0031;0.0089;-0.0172;
707394084940679;0.0084;-0.0124;-0.0268;
707394095051304;0.0116;-0.0230;-0.0268;
707394105149793;0.0137;-0.0230;-0.0204;
707394115248231;0.0095;-0.0209;-0.0119;
707394125377189;0.0063;-0.0134;-0.0033;
707394135475627;0.0052;-0.0007;0.0020;
707394145574168;0.0041;0.0015;0.0063;
707394155665418;0.0031;-0.0049;0.0063;
707394165763908;0.0009;-0.0071;0.0052;
707394175862345;-0.0012;-0.0060;0.0020;
707394185964585;-0.0023;0.0004;-0.0001;
707394196063022;-0.0012;0.0079;-0.0012;
707394206161512;-0.0001;0.0111;-0.0065;
707394216269793;-0.0012;0.0057;-0.0140;
707394226368283;-0.0001;-0.0049;-0.0193;
707394236466772;0.0031;-0.0103;-0.0225;
707394246596043;0.0041;-0.0081;-0.0257;
707394256694533;0.0020;-0.0039;-0.0268;
707394266793022;0.0020;0.0068;-0.0236;
707394276882762;0.0020;0.0152;-0.0204;
707394286981252;0.0009;0.0173;-0.0161;
707394297079741;-0.0044;0.0142;-0.0108;
707394307189481;-0.0044;0.0111;-0.0065;
707394317287970;-0.0033;0.0079;-0.0033;
707394327386460;-0.0001;0.0068;-0.0023;
707394337511408;-0.0012;0.0047;0.0009;
707394347609897;-0.0023;0.0015;0.0041;
707394357708387;-0.0033;-0.0007;0.0041;
707394367806512;-0.0023;0.0025;0.0041;
707394377905002;-0.0012;0.0068;0.0041;
707394388003491;0.0009;0.0057;0.0031;
707394398115991;0.0009;-0.0007;0.0020;
707394408214481;0.0009;-0.0071;0.0031;
707394418312970;-0.0001;-0.0103;0.0020;
707394428441877;0.0009;-0.0103;0.0041;
707394438540366;0.0041;-0.0060;0.0031;
707394448638856;0.0052;-0.0060;-0.0012;
707394458735887;0.0052;-0.0060;-0.0044;
707394468837397;0.0041;-0.0049;-0.0087;
707394478938856;0.0052;-0.0039;-0.0129;
707394489033699;0.0052;-0.0017;-0.0204;
707394499135210;0.0063;0.0036;-0.0246;
707394509236668;0.0073;0.0068;-0.0268;
707394519346616;0.0063;0.0089;-0.0289;
707394529448127;0.0041;0.0121;-0.0321;
707394539549533;0.0041;0.0111;-0.0364;
707394549656512;0.0052;0.0132;-0.0374;
707394559758022;0.0095;0.0162;-0.0395;
707394569859481;0.0105;0.0152;-0.0417;
707394579955262;0.0073;0.0121;-0.0417;
707394590056720;0.0073;0.0068;-0.0385;
707394600158179;0.0105;0.0025;-0.0364;
707394610272033;0.0116;0.0004;-0.0353;
707394620373491;0.0116;0.0025;-0.0342;
707394630474949;0.0095;0.0057;-0.0300;
707394640571408;0.0105;0.0089;-0.0289;
707394650672866;0.0105;0.0079;-0.0289;
707394660774324;0.0084;0.0025;-0.0289;
707394670881095;0.0073;-0.0028;-0.0257;
707394680982554;0.0073;-0.0028;-0.0204;
707394691084064;0.0041;-0.0007;-0.0172;
707394701187970;0.0031;0.0004;-0.0108;
707394711289429;0.0031;-0.0007;-0.0033;
707394721390939;0.0052;-0.0007;0.0009;
707394731492658;0.0063;-0.0028;0.0031;
707394741594116;0.0084;-0.0049;0.0020;
707394751695574;0.0105;-0.0039;0.0009;
707394761798074;0.0084;-0.0039;-0.0044;
707394771899533;0.0009;-0.0060;-0.0087;
707394782000991;-0.0001;-0.0039;-0.0140;
707394792121929;-0.0012;0.0025;-0.0204;
707394802223387;-0.0001;0.0089;-0.0257;
707394812324897;0.0041;0.0162;-0.0278;
707394822421408;0.0063;0.0194;-0.0289;
707394832522866;0.0073;0.0194;-0.0289;
707394842624324;0.0041;0.0162;-0.0278;
707394852727502;0.0031;0.0132;-0.0289;
707394862828960;0.0041;0.0132;-0.0278;
707394872930418;0.0041;0.0162;-0.0257;
707394883033179;0.0041;0.0162;-0.0246;
707394893134637;0.0031;0.0079;-0.0225;
707394903236095;0.0073;0.0025;-0.0214;
707394913345262;0.0095;-0.0017;-0.0214;
707394923446720;0.0116;-0.0071;-0.0246;
707394933548179;0.0126;-0.0039;-0.0268;
707394943648283;0.0116;0.0047;-0.0257;
707394953749741;0.0084;0.0089;-0.0225;
707394963851252;0.0063;0.0089;-0.0204;
707394973947658;0.0073;0.0036;-0.0172;
707394984049116;0.0073;-0.0017;-0.0129;
707394994150574;0.0105;-0.0039;-0.0097;
707395004249845;0.0095;0.0025;-0.0087;
707395014351304;0.0105;0.0111;-0.0108;
707395024452762;0.0084;0.0152;-0.0161;
707395034577345;0.0095;0.0173;-0.0236;
707395044678804;0.0052;0.0142;-0.0300;
707395054780314;0.0116;0.0068;-0.0385;
707395064864116;0.0137;0.0057;-0.0459;
707395074965574;0.0201;0.0111;-0.0502;
707395085067033;0.0222;0.0162;-0.0534;
707395095166824;0.0201;0.0226;-0.0587;
707395105268335;0.0222;0.0248;-0.0609;
707395115369793;0.0233;0.0194;-0.0619;
707395125535783;0.0244;0.0152;-0.0619;
707395135637293;0.0244;0.0111;-0.0609;
707395145738699;0.0233;0.0036;-0.0587;
707395155768283;0.0222;-0.0007;-0.0555;
707395165869793;0.0201;-0.0049;-0.0534;
707395175971252;0.0190;-0.0071;-0.0491;
707395186155106;0.0180;-0.0081;-0.0449;
707395196256616;0.0169;-0.0071;-0.0417;
707395206358074;0.0169;-0.0007;-0.0374;
707395216403908;0.0148;0.0057;-0.0342;
707395226505366;0.0126;0.0079;-0.0321;
707395236606824;0.0126;0.0079;-0.0300;
707395246691616;0.0137;0.0068;-0.0257;
707395256793127;0.0126;0.0004;-0.0268;
707395266894533;0.0116;-0.0028;-0.0321;
707395277020679;0.0126;-0.0049;-0.0385;
707395287122137;0.0137;-0.0028;-0.0417;
707395297223595;0.0105;-0.0007;-0.0449;
707395307301095;0.0105;0.0025;-0.0513;
707395317402554;0.0095;0.0036;-0.0577;
707395327504012;0.0084;0.0025;-0.0587;
707395337629533;0.0105;-0.0028;-0.0598;
707395347731043;0.0105;-0.0039;-0.0609;
707395357832502;0.0041;-0.0017;-0.0577;
707395367917866;0.0052;0.0047;-0.0555;
707395378019377;0.0063;0.0142;-0.0523;
707395388120835;0.0073;0.0216;-0.0523;
707395398234220;0.0073;0.0258;-0.0523;
707395408335731;0.0063;0.0290;-0.0545;
707395418437137;0.0052;0.0269;-0.0545;
707395428567554;0.0063;0.0205;-0.0534;
707395438669012;0.0052;0.0132;-0.0545;
707395448770470;0.0052;0.0047;-0.0577;
707395458845679;0.0063;0.0015;-0.0577;
707395468947710;0.0041;-0.0007;-0.0598;
707395479049637;0.0031;-0.0017;-0.0630;
707395489153595;0.0031;0.0015;-0.0619;
707395499255627;0.0031;-0.0007;-0.0619;
707395509357606;-0.0033;-0.0081;-0.0651;
707395519460262;0.0020;-0.0113;-0.0662;
707395529562293;0.0148;-0.0113;-0.0704;
707395539664272;0.0126;-0.0103;-0.0779;
707395549765574;0.0095;-0.0060;-0.0832;
707395559867606;0.0073;0.0025;-0.0896;
707395569969533;0.0052;0.0111;-0.1003;
707395580067606;0.0063;0.0152;-0.1130;
707395590169585;0.0084;0.0162;-0.1225;
707395600271564;0.0105;0.0111;-0.1268;
707395610390991;0.0084;0.0047;-0.1268;
707395620493022;0.0020;-0.0039;-0.1225;
707395630595002;0.0020;-0.0092;-0.1205;
707395640687866;0.0031;-0.0092;-0.1225;
707395650789897;0.0041;0.0036;-0.1205;
707395660891877;0.0052;0.0226;-0.1162;
707395670991616;0.0063;0.0439;-0.1141;
707395681093595;0.0052;0.0663;-0.1130;
707395691195574;0.0031;0.0823;-0.1120;
707395701305158;0.0276;0.0812;-0.1067;
707395711407189;0.0796;0.0738;-0.0960;
707395721509168;0.1201;0.0727;-0.0875;
707395731611512;0.1425;0.0706;-0.0768;
707395741713543;0.1169;0.0631;-0.0672;
707395751815522;0.0796;0.0514;-0.0577;
707395761912345;0.1201;0.0493;-0.0502;
707395772014377;0.1744;0.0375;-0.0364;
707395782116304;0.2213;0.0248;-0.0108;
707395792213595;0.3087;0.0248;0.0116;
707395802315627;0.3917;0.0205;0.0350;
707395812417606;0.4269;0.0089;0.0574;
707395822534012;0.3811;-0.0060;0.0819;
707395832636043;0.3012;-0.0198;0.1032;
707395842738022;0.2213;-0.0358;0.1181;
707395852830991;0.2075;-0.0379;0.1330;
707395862933022;0.3001;-0.0241;0.1597;
707395873035002;0.4248;-0.0113;0.1916;
707395883140939;0.5398;-0.0028;0.2193;
707395893242970;0.6165;0.0047;0.2332;
707395903344949;0.6590;0.0025;0.2395;
707395913457502;0.6686;-0.0092;0.2427;
707395923559533;0.6527;-0.0166;0.2481;
707395933661512;0.6835;-0.0103;0.2481;
707395943758908;0.7580;-0.0007;0.2470;
707395953860939;0.7879;-0.0081;0.2491;
707395963962918;0.7889;-0.0198;0.2470;
707395974062085;0.7985;-0.0124;0.2321;
707395984164064;0.8241;-0.0028;0.2097;
707395994266095;0.8411;-0.0081;0.1895;
707396004368074;0.8273;-0.0134;0.1778;
707396014470106;1.3651;0.0610;0.2012;
707396024572085;1.6825;0.0205;0.2427;
707396034673908;1.2991;-0.0848;0.2438;
707396044775939;1.1618;-0.0411;0.1724;
707396054877866;1.1074;-0.0411;0.1234;
707396064971929;0.9935;-0.0752;0.0840;
707396075073960;0.8965;0.0015;0.0403;
707396085175887;0.8667;0.1047;0.0020;
707396095275783;0.8315;0.0972;-0.0449;
707396105377762;0.6389;0.0312;-0.0630;
707396115479741;0.3651;0.0152;-0.0651;
707396125589324;0.1329;0.0015;-0.0832;
707396135691356;-0.0033;-0.0156;-0.1045;
707396145793283;0.0308;0.0162;-0.1216;
707396155882345;0.0297;0.0525;-0.1268;
707396165984324;-0.0097;0.0567;-0.1246;
