Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
707390244263074;20.3618;18.2146;12.1878;
707390254263074;20.3618;18.2146;12.1878;
707390265673804;20.7156;18.2268;12.0170;
707390275673804;20.6302;18.2146;12.1512;
707390285673804;20.4960;18.1536;12.2122;
707390295673804;20.3862;18.1048;12.3464;
707390305673804;20.4594;18.1414;12.4074;
707390315673804;20.3130;18.1048;12.3708;
707390325673804;20.2764;18.0682;12.4684;
707390335673804;20.2520;18.0804;12.5904;
707390345673804;20.1544;18.0560;12.7734;
707390355673804;20.1544;18.0438;12.7856;
707390365673804;20.2032;18.0804;12.8588;
707390375673804;20.1056;18.1414;13.0052;
707390385673804;19.8738;18.0560;13.2004;
707390395673804;19.8006;18.0560;13.5054;
707390405673804;19.7152;18.1048;13.6640;
707390415673804;19.4590;18.0926;13.8958;
707390425673804;19.2638;18.0316;14.0910;
707390435673804;19.1784;18.0316;14.1276;
707390445673804;19.1662;17.9584;14.0544;
707390455673804;19.2150;17.9340;13.8958;
707390465673804;19.2760;17.9706;13.8104;
707390475673804;19.3614;17.9706;13.6274;
707390485673804;19.3248;17.9218;13.4566;
707390495673804;19.6298;17.9096;13.0906;
707390505673804;19.9104;17.9584;12.7490;
707390515673804;19.9714;17.9462;12.7490;
707390525673804;20.1178;18.0194;12.5782;
707390535673804;20.3130;17.9828;12.4440;
707390545673804;20.5204;17.9950;12.2000;
707390555673804;20.8010;18.0560;12.0048;
707390565673804;21.0206;18.1292;11.8828;
707390575673804;21.0206;18.1170;11.9072;
707390585673804;21.0084;18.0560;11.8828;
707390595673804;21.2158;18.0804;11.6998;
707390605673804;21.1914;18.0438;11.8340;
707390615673804;21.1426;18.0560;11.8828;
707390625673804;21.2036;18.0682;11.9072;
707390635673804;21.0572;18.0560;12.0658;
707390645673804;20.9840;18.0316;12.1756;
707390655673804;20.9596;18.0682;12.2366;
707390665673804;20.9718;18.0926;12.3098;
707390675673804;20.8742;18.0804;12.4074;
707390685673804;20.8010;18.0682;12.3586;
707390695673804;20.8254;18.0682;12.3830;
707390705673804;20.8132;18.0560;12.3830;
707390715673804;20.8254;18.0438;12.3342;
707390725673804;20.5448;17.9950;12.8344;
707390735673804;20.5570;17.9218;12.8466;
707390745673804;20.5448;17.9096;12.9198;
707390755673804;20.4594;17.8608;13.0296;
707390765673804;20.5326;17.8608;13.0784;
707390775673804;20.6058;17.9096;13.0662;
707390785673804;20.6546;17.8730;13.0784;
707390795673804;20.7644;17.8486;13.0052;
707390805673804;21.2646;17.8608;12.3220;
707390815673804;21.4964;17.8852;12.1756;
707390825673804;21.6672;17.8852;11.9804;
707390835673804;21.8014;17.9096;11.8706;
707390845673804;21.8868;17.8486;11.8584;
707390855673804;21.9234;17.7876;11.8096;
707390865673804;21.7770;17.7144;11.8096;
707390875673804;21.6428;17.6290;12.0536;
707390885673804;21.5452;17.5558;12.2976;
707390895673804;21.3256;17.5314;12.4928;
707390905673804;21.1182;17.4460;12.6270;
707390915673804;21.0694;17.3850;12.7124;
707390925673804;20.8986;17.3240;12.9442;
707390935673804;20.6790;17.2752;13.2370;
707390945673804;20.6302;17.2996;13.4932;
707390955673804;20.6058;17.3118;13.4810;
707390965673804;20.4228;17.2508;13.5664;
707390975673804;20.4960;17.1532;13.5298;
707390985673804;20.5692;17.1288;13.5908;
707390995673804;20.5448;17.0678;13.5664;
707391005673804;20.7034;17.0678;13.3956;
707391015673804;20.9230;17.0312;13.1882;
707391025673804;20.9840;16.9824;13.0662;
707391035673804;21.2402;16.9580;12.9564;
707391045673804;21.5086;16.9824;12.7002;
707391055673804;21.6550;16.9946;12.4684;
707391065673804;21.8014;17.0190;12.1756;
707391075673804;22.0454;17.0800;11.9926;
707391085673804;22.1796;17.0922;11.7364;
707391095673804;22.1796;17.1288;11.6998;
707391105673804;22.4358;17.2142;11.4070;
707391115673804;22.3504;17.2752;11.2606;
707391125673804;22.1674;17.3118;11.5046;
707391135673804;21.9112;17.3850;11.7852;
707391145673804;21.7160;17.3972;11.9926;
707391155673804;21.4842;17.3728;12.1512;
707391165673804;21.3012;17.4094;12.4318;
707391175673804;21.3256;17.4216;12.3952;
707391185673804;21.1304;17.3850;12.5904;
707391195673804;21.1060;17.3606;12.6636;
707391205673804;21.2524;17.3728;12.4562;
707391215673804;21.4720;17.3484;12.2366;
707391225673804;21.6916;17.3484;12.1390;
707391235673804;21.8502;17.3850;12.0536;
707391245673804;21.9234;17.3606;11.9438;
707391255673804;21.9600;17.3240;11.9072;
707391265673804;21.9722;17.3240;11.8584;
707391275673804;22.0576;17.3362;11.8218;
707391285673804;21.9966;17.2874;11.9316;
707391295673804;21.9966;17.2874;11.9926;
707391305673804;21.9234;17.2264;12.0414;
707391315673804;21.9234;17.1654;11.9316;
707391325673804;21.9722;17.1288;11.9316;
707391335673804;21.8868;17.1288;12.0292;
707391345673804;21.8502;17.0678;12.1390;
707391355673804;21.6428;17.0190;12.4440;
707391365673804;21.5330;16.9824;12.5904;
707391375673804;21.2646;16.9336;12.8100;
707391385673804;21.2036;16.9458;12.8588;
707391395673804;21.0938;16.9214;13.0906;
707391405673804;21.0206;16.8604;13.1760;
707391415673804;20.9840;16.7994;13.1516;
707391425673804;21.0694;16.7994;13.1760;
707391435673804;21.1548;16.7018;12.9198;
707391445673804;21.1914;16.6164;12.8466;
707391455673804;21.3500;16.5310;12.7856;
