TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
707392466874990;1638636254444;40.229724700000;-111.634833990000;1393.9650;0.0000;-3000.0000;9.15894604;12.80603600;0.08602326;-1.00000000;
707393439925308;1638636256000;40.229728760000;-111.634837320000;1393.9005;0.0000;-3000.0000;5.69191837;7.89018202;0.09219544;-1.00000000;
707394439925307;1638636257000;40.229730060000;-111.634839010000;1394.0919;0.0000;-3000.0000;5.10795116;6.65055037;0.08602326;-1.00000000;
707395439924891;1638636258000;40.229731920000;-111.634842500000;1393.8717;0.0000;-3000.0000;4.52455664;5.56280947;0.08602326;-1.00000000;
707396439925099;1638636259000;40.229744550000;-111.634848700000;1394.1948;0.2600;267.1000;4.00556803;4.50324011;0.82680106;84.28451538;
707397439924943;1638636260000;40.229763190000;-111.634861960000;1392.6887;0.9200;285.2000;3.79009247;3.89460254;0.80993825;5.33152103;
707398439924995;1638636261000;40.229783260000;-111.634880020000;1391.8717;1.5700;280.3000;3.79009247;3.55147767;0.05830952;1.31431925;
707399439924683;1638636262000;40.229801310000;-111.634903550000;1390.8461;2.0700;276.7000;3.79009247;3.34143829;0.15264338;2.76042295;
707400439924839;1638636263000;40.229814890000;-111.634936830000;1390.3732;3.2300;270.9000;3.79009247;3.18861890;0.15264338;1.77831757;
707401439925099;1638636264000;40.229823390000;-111.634980010000;1390.1620;4.0200;270.5000;3.79009247;2.96024895;0.05830952;0.53742242;
707402439924891;1638636265000;40.229838940000;-111.635024230000;1389.2513;3.9400;288.8000;3.79009247;2.77035213;0.13892443;1.20538056;
707403439924839;1638636266000;40.229867080000;-111.635066310000;1389.0583;4.5700;308.9000;3.79009247;2.71101952;0.26925823;2.06567264;
707404439925255;1638636267000;40.229913560000;-111.635106940000;1388.9955;5.1500;315.5000;3.79009247;2.55854177;0.33837849;2.47507858;
707405439925203;1638636268000;40.229937560000;-111.635165300000;1388.6179;5.5900;293.9000;3.79009247;2.50000000;0.20000000;1.44855368;
707406439924943;1638636269000;40.229944730000;-111.635221560000;1388.9653;5.1300;271.1000;3.79009247;2.50000000;0.06708204;0.47064656;
707407439925152;1638636270000;40.229939650000;-111.635279450000;1389.1628;5.1600;256.0000;3.79009247;2.50000000;0.06708204;0.49016693;
707408439924683;1638636271000;40.229925590000;-111.635324960000;1389.2991;4.8700;236.9000;3.79009247;2.50000000;0.06708204;0.51046848;
707409439925203;1638636272000;40.229898800000;-111.635366630000;1390.0237;4.6800;215.0000;3.79009247;2.50000000;0.16124515;1.20385206;
707410439925307;1638636273000;40.229875180000;-111.635404530000;1389.4564;4.3700;226.2000;3.79009247;2.50000000;0.62481999;7.16237307;
707411439924526;1638636274000;40.229855670000;-111.635456630000;1389.7231;4.9700;243.1000;3.79009247;2.50000000;0.71700770;7.20824718;
707412439925151;1638636275000;40.229843790000;-111.635517040000;1389.8479;5.7900;260.1000;3.79009247;2.50000000;0.25000000;1.72883105;
707413548095815;1638636276000;40.229833700000;-111.635587670000;1389.8617;6.5100;258.3000;3.79009247;2.50000000;0.05830952;0.31966934;
707414540893627;1638636277000;40.229817690000;-111.635662800000;1389.6602;6.5800;264.4000;3.79009247;2.50000000;1.08558738;8.91682529;
707416439925255;1638636279000;40.229803450000;-111.635829740000;1389.7988;7.3500;262.6000;3.79009247;2.50000000;1.06850362;5.25978708;
707417439925255;1638636280000;40.229799020000;-111.635917410000;1389.6490;7.4600;270.7000;3.79009247;2.50000000;1.09416640;6.70434570;
707418439924943;1638636281000;40.229803100000;-111.636006770000;1389.4973;7.5000;268.0000;3.79009247;2.50000000;1.08558738;7.39557266;
707419439925151;1638636282000;40.229803210000;-111.636095200000;1389.2783;7.3100;269.0000;3.79009247;2.50000000;1.07703292;7.42067862;
707420439925255;1638636283000;40.229806810000;-111.636176030000;1389.1337;6.8800;274.8000;3.79009247;2.50000000;1.09077954;7.86946821;
707421439924995;1638636284000;40.229813640000;-111.636249870000;1388.8525;6.5400;271.4000;3.79009247;2.50000000;1.09416640;8.35191345;
707422439925255;1638636285000;40.229813300000;-111.636314260000;1388.4462;6.1300;273.4000;3.79009247;2.50000000;1.08558738;8.38940811;
707423439924943;1638636286000;40.229816260000;-111.636386060000;1387.9855;5.9100;271.4000;3.79009247;2.50000000;1.07703292;8.18408585;
707424439925204;1638636287000;40.229819770000;-111.636452840000;1387.9795;6.0500;271.9000;3.79009247;2.50000000;1.08558738;8.09243107;
707425439925099;1638636288000;40.229821990000;-111.636534170000;1387.7815;6.4800;267.5000;3.79009247;2.50000000;1.09077954;7.81952763;
707426439924735;1638636289000;40.229819880000;-111.636609650000;1387.2817;6.5500;267.0000;3.79009247;2.50000000;1.39186919;7.93574238;
707427439924995;1638636290000;40.229824750000;-111.636693540000;1387.1447;7.1200;276.8000;3.79009247;2.50000000;1.08558738;7.40902901;
707428439924786;1638636291000;40.229827380000;-111.636781970000;1387.3334;7.3700;267.6000;3.79009247;2.50000000;1.09931803;7.18071461;
707429439925255;1638636292000;40.229831860000;-111.636875750000;1387.6212;7.4900;269.1000;3.79009247;2.50000000;1.09077954;6.72462034;
707430439924942;1638636293000;40.229832090000;-111.636964610000;1387.7700;7.5400;270.0000;3.79009247;2.50000000;1.09077954;6.23239470;
707431439925307;1638636294000;40.229823370000;-111.637049660000;1387.4526;7.4800;264.9000;3.79009247;2.50000000;1.12361026;6.07038212;
707432439924786;1638636295000;40.229816110000;-111.637133650000;1386.9613;7.4300;270.2000;3.79009247;2.50000000;1.13534141;6.06914949;
