Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
707390267045470;864.9225;
707390307047241;864.9275;
707390347068074;864.9312;
707390387072762;864.9262;
707390427073491;864.9187;
707390467067502;864.9113;
707390507070366;864.9088;
707390547071199;864.9000;
707390587073491;864.8975;
707390627076408;864.8887;
707390667046199;864.8875;
707390707069585;864.8875;
707390747067866;864.8862;
707390787076199;864.8825;
707390827071512;864.8900;
707390867068543;864.8850;
707390907073491;864.8812;
707390947070366;864.8862;
707390987069845;864.8887;
707391027074012;864.8837;
707391067070887;864.8850;
707391107069585;864.8875;
707391147045002;864.8937;
707391187045366;864.8887;
707391227046512;864.8912;
707391267052502;864.8925;
707391307047449;864.8900;
707391347067502;864.8900;
707391387075054;864.8837;
707391427076199;864.8825;
707391467072970;864.8825;
707391507073283;864.8862;
707391547076199;864.8825;
707391587079012;864.8850;
707391627072762;864.8850;
707391667070366;864.8800;
707391707074012;864.8837;
707391747076929;864.8875;
707391787077918;864.8825;
707391827072970;864.8862;
707391867070679;864.8900;
707391907075574;864.8875;
707391947069845;864.8875;
707391987074324;864.8875;
707392027069845;864.8875;
707392067074012;864.8962;
707392107044845;864.8912;
707392147047658;864.8925;
707392187046720;864.8887;
707392227045679;864.8875;
707392267046095;864.8850;
707392307044741;864.8800;
707392347070158;864.8850;
707392387076199;864.8887;
707392427071408;864.8900;
707392467065991;864.8862;
707392507072710;864.8900;
707392547067762;864.8887;
707392587072241;864.8887;
707392627072449;864.8912;
707392667070158;864.8937;
707392707072762;864.8950;
707392747068074;864.8987;
707392787072449;864.8987;
707392827069324;864.8937;
707392867072502;864.8912;
707392907072449;864.8887;
707392947069116;864.8950;
707392987071929;864.8912;
707393027069116;864.8837;
707393067062866;864.8825;
707393107047970;864.8800;
707393147046199;864.8787;
707393187046512;864.8837;
707393227046304;864.8837;
707393267046199;864.8887;
707393307083908;864.8900;
707393347071408;864.8887;
707393387074845;864.8875;
707393427074533;864.8887;
707393467080783;864.8850;
707393507071929;864.8887;
707393547070887;864.8912;
