Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
707390145224533;3037.0000;
707390278572033;3037.0000;
707390345238491;3037.0000;
707390478544585;3037.0000;
707390545239949;3036.0000;
707390678546616;3036.0000;
707390745233908;3042.0000;
707390878567762;3016.0000;
707390945235574;2330.0000;
707391078563699;2863.0000;
707391145237762;3113.0000;
707391278561304;3124.0000;
707391411898804;3146.0000;
707391478585158;3131.0000;
707391611897033;3121.0000;
707391678560991;3123.0000;
707391811894533;3058.0000;
707391878557658;3083.0000;
707392011889324;3009.0000;
707392078554220;2967.0000;
707392211884949;2981.0000;
707392278547866;3005.0000;
707392411884741;3024.0000;
707392478549741;3035.0000;
707392611881929;3035.0000;
707392745216252;3025.0000;
707392811883074;3018.0000;
707392945210574;3016.0000;
707393011882033;3024.0000;
707393145209533;3010.0000;
707393211877449;3007.0000;
707393345209637;3005.0000;
707393411879012;2997.0000;
707393545206616;2999.0000;
707393611891616;3000.0000;
707393745207449;2994.0000;
707393811870574;3010.0000;
707393945201929;3009.0000;
707394078534741;3004.0000;
707394145198908;3016.0000;
707394278523908;3028.0000;
707394345199845;3034.0000;
707394478531460;3042.0000;
707394545197762;3050.0000;
707394678530783;3051.0000;
707394745194585;3047.0000;
707394878529012;3050.0000;
707394945165991;3056.0000;
707395078531095;3065.0000;
707395145189012;3070.0000;
707395278512137;3074.0000;
707395411856408;3076.0000;
707395478546304;3066.0000;
707395611832033;3048.0000;
707395678517449;3001.0000;
707395811852033;2939.0000;
707395878518908;2884.0000;
707396011847241;2924.0000;
707396078512866;3004.0000;
707396211845835;2800.0000;
707396278486095;2625.0000;
707396411842866;2547.0000;
707396478508074;2489.0000;
707396611820158;2493.0000;
707396678507554;2416.0000;
707396811837241;2400.0000;
707396945147085;2360.0000;
707397011837033;2294.0000;
707397145168387;2279.0000;
707397211834949;2172.0000;
707397345167241;2088.0000;
707397411833387;1887.0000;
707397545167033;896.0000;
707397611807449;911.0000;
707397745162085;957.0000;
707397811831408;1020.0000;
707397945138699;1048.0000;
707398011825002;1055.0000;
707398145159585;1056.0000;
707398278466095;2091.0000;
707398345161720;2337.0000;
707398478488179;2456.0000;
707398545155783;2458.0000;
707398678485158;2461.0000;
707398745154220;2434.0000;
707398878482554;2371.0000;
707398945126304;2322.0000;
707399078484220;2357.0000;
707399145147866;2417.0000;
707399278462345;2477.0000;
707399345149741;2438.0000;
707399478477658;2378.0000;
707399611785054;2445.0000;
707399678478699;2500.0000;
707399811809012;2533.0000;
707399878477449;3410.0000;
707400011803908;2880.0000;
707400078470679;2856.0000;
707400211805366;2832.0000;
707400278445679;3203.0000;
707400411803752;3128.0000;
707400478471095;2671.0000;
707400611782762;3013.0000;
707400678470366;3223.0000;
707400811801824;3219.0000;
707400945104012;3238.0000;
707401011799429;3408.0000;
707401145128595;6820.0000;
707401211796720;11290.0000;
707401345130002;13436.0000;
707401411791252;947.0000;
707401545125574;839.0000;
707401611765887;798.0000;
707401745124116;815.0000;
707401811795002;801.0000;
707401945095262;788.0000;
707402011783595;798.0000;
707402145114324;779.0000;
707402278424324;786.0000;
707402345117970;798.0000;
707402478448908;797.0000;
707402545117502;1552.0000;
707402678448179;1507.0000;
707402745112345;1434.0000;
707402878447241;1394.0000;
707402945094220;697.0000;
707403078438387;695.0000;
707403145107970;709.0000;
707403278413908;699.0000;
707403345107866;687.0000;
707403478438491;688.0000;
707403611745366;687.0000;
707403678437033;744.0000;
