Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
707390559330054;-9.5557;0.0924;-2.0115;
707390569425262;-9.5533;0.0876;-2.0426;
707390579528908;-9.5390;0.0637;-2.0426;
707390589626304;-9.5510;0.0422;-2.0644;
707390599730783;-9.5462;0.0709;-2.0330;
707390609835158;-9.5315;-0.0009;-2.0019;
707390619937241;-9.5749;-0.0320;-2.0067;
707390630040887;-9.5797;-0.0272;-2.0812;
707390640142137;-9.5342;-0.0344;-2.0955;
707390650241929;-9.5510;-0.1304;-2.1147;
707390660344741;-9.5605;-0.1783;-2.1170;
707390670469064;-9.5315;-0.2094;-2.1386;
707390680560835;-9.5510;-0.2716;-2.1649;
707390690646616;-9.5486;-0.3051;-2.1817;
707390700756095;-9.5390;-0.3003;-2.1912;
707390710851512;-9.5315;-0.2357;-2.1673;
707390720951512;-9.5462;-0.1950;-2.1434;
707390731054741;-9.5845;-0.1711;-2.1266;
707390741155991;-9.5988;-0.2189;-2.1194;
707390751264949;-9.5414;-0.3556;-2.1673;
707390761372866;-9.4860;-0.4250;-2.2319;
707390771487033;-9.4813;-0.3963;-2.2391;
707390781544533;-9.5291;-0.3867;-2.2271;
707390791681252;-9.5845;-0.3194;-2.2367;
707390801777554;-9.6203;-0.2596;-2.2008;
707390811866252;-9.5845;-0.2094;-2.1649;
707390821981668;-9.5219;-0.2070;-2.1601;
707390832089741;-9.5028;-0.1974;-2.1625;
707390842184324;-9.5172;-0.1280;-2.1434;
707390852290002;-9.5291;0.0182;-2.1529;
707390862394168;-9.5581;0.2578;-2.0907;
707390872493074;-9.5701;0.5166;-2.0545;
707390882602137;-9.5342;0.6338;-1.9062;
707390892700262;-9.5219;0.7394;-1.7719;
707390902795418;-9.5291;0.8806;-1.7838;
707390912911512;-9.4837;1.0771;-1.8440;
707390923012345;-9.4549;1.3478;-1.8823;
707390933102658;-9.5028;1.5897;-1.8344;
707390943211929;-9.5195;1.7189;-1.6857;
707390953307241;-9.4765;1.8413;-1.4844;
707390963408387;-9.4693;1.9681;-1.4366;
707390973509429;-9.5195;2.0495;-1.4701;
707390983623804;-9.4717;2.0662;-1.5227;
707390993726408;-9.4669;2.1646;-1.5900;
707391003818387;-9.4956;2.1574;-1.6618;
707391013929429;-9.4884;2.0399;-1.6427;
707391024019533;-9.4573;1.9107;-1.5829;
707391034118595;-9.4956;1.8676;-1.5326;
707391044237241;-9.5028;1.5778;-1.5876;
707391054332033;-9.5243;1.2541;-1.7360;
707391064433283;-9.5438;1.1824;-1.8823;
707391074547345;-9.4884;0.8758;-1.9229;
707391084637085;-9.5677;0.5740;-1.9684;
707391094733908;-9.5725;0.3081;-1.9493;
707391104834533;-9.5797;-0.0897;-1.9301;
707391114935887;-9.5916;-0.4155;-2.0764;
707391125034168;-9.5892;-0.6072;-2.1769;
707391135134116;-9.6036;-0.7747;-2.2343;
707391145248283;-9.5749;-0.8994;-2.3013;
707391155340262;-9.5390;-0.9664;-2.4117;
707391165454324;-9.5797;-1.0095;-2.4763;
707391175540887;-9.5701;-1.0932;-2.4260;
707391185649741;-9.6251;-1.2634;-2.3157;
707391195758595;-9.6610;-1.3878;-2.2941;
707391205833804;-9.6299;-1.4432;-2.1840;
707391215961408;-9.6443;-1.4623;-2.1338;
707391226055522;-9.6443;-1.4264;-2.2463;
707391236192293;-9.2874;-0.3170;-2.9554;
707391246250991;-6.9517;4.8165;-6.4170;
707391256375783;-7.8045;6.4932;-2.8187;
707391266456720;-11.7715;-3.7427;3.0622;
707391276592970;-14.3994;0.5596;0.2043;
707391286685783;-9.1866;1.8867;0.3984;
707391296788699;-6.8510;-0.2237;-2.0234;
707391306868960;-8.9758;-1.2658;-5.6336;
707391316998804;-9.1173;0.0517;-4.7136;
707391327083908;-8.8896;0.3129;-1.7503;
707391337183283;-10.7964;0.0565;-2.0545;
707391347280887;-10.9259;-1.0717;-1.9804;
707391357391199;-8.9782;-1.3041;-0.8306;
707391367507554;-8.4993;-0.8441;-1.2595;
707391377589741;-9.5581;-0.6981;-2.2965;
707391387674012;-9.9102;-0.9114;-1.3816;
707391397795158;-10.1043;-1.5628;-0.4738;
707391407895002;-10.6887;-1.9510;-1.9158;
707391417987658;-9.9604;-1.5556;-2.5696;
707391428108595;-8.9901;-1.0358;-2.4117;
707391438203074;-9.4956;-0.5447;-2.9794;
707391448305574;-9.8695;-0.7675;-2.0234;
707391458428283;-9.6251;-1.0765;-1.0798;
707391468549272;-9.8312;-0.7196;-1.5613;
707391478616616;-9.7854;-0.4035;-1.5108;
707391488711512;-9.5291;-0.2453;-1.3217;
707391498818595;-9.6682;-0.3891;-1.5613;
707391508956512;-9.6227;-0.7938;-1.6977;
707391519021408;-9.4549;-0.9736;-1.8272;
707391529129324;-9.5892;-1.0190;-2.0043;
707391539238491;-9.6012;-0.9281;-1.8296;
707391549323699;-9.5291;-0.4681;-1.7480;
707391559436304;-9.5366;-0.0344;-1.8655;
707391569534220;-9.3975;-0.0368;-1.6618;
707391579640366;-9.3975;-0.1065;-1.6020;
707391589737085;-9.4693;0.0326;-1.6403;
707391599842554;-9.3903;0.3416;-1.4151;
707391609945366;-9.4956;0.7801;-1.5084;
707391620055366;-9.6084;0.9906;-1.5805;
707391630152345;-9.3808;0.9787;-1.4629;
707391640256252;-9.3209;0.9882;-1.6187;
707391650360574;-9.3664;0.9978;-1.6786;
707391660453179;-9.1914;1.0914;-1.3600;
707391670571824;-9.1388;1.5105;-1.2691;
707391680645835;-9.3497;2.1383;-1.3385;
707391690762241;-9.4286;2.4760;-1.0582;
707391700862241;-9.6299;2.4042;-0.8569;
707391710966824;-9.6419;2.6366;-0.9000;
707391721065574;-9.2417;3.3885;-1.4055;
707391731169429;-8.9710;3.9419;-2.2056;
707391741272658;-8.9662;4.0379;-2.2032;
707391751367241;-9.0550;4.2272;-2.0067;
707391761472658;-9.4143;4.2990;-1.8176;
707391771578908;-9.4095;4.2272;-1.7719;
707391781667866;-9.2034;4.2416;-2.0979;
707391791786720;-9.0838;4.3373;-2.6177;
707391801887658;-9.0144;4.2966;-2.7063;
707391811976512;-9.0526;3.9661;-2.3949;
707391822089533;-9.2513;3.1636;-1.8248;
707391832192241;-9.3449;2.9384;-1.8775;
707391842292345;-9.2898;2.8810;-2.0354;
707391852399116;-9.2201;2.9216;-2.2104;
707391862495158;-9.1508;2.9216;-2.2965;
707391872609116;-9.2082;2.8519;-2.3327;
707391882701199;-9.2608;3.0006;-2.3133;
707391892809012;-9.2584;2.9599;-2.1147;
707391902913491;-9.3544;2.9647;-2.0306;
707391913009949;-9.2393;3.1899;-1.9780;
707391923113908;-9.1173;3.3431;-2.0282;
707391933214949;-9.2010;3.3574;-2.0593;
707391943320002;-9.2874;3.4175;-2.0883;
707391953416512;-9.2683;3.4702;-1.8176;
707391963507293;-9.3138;3.3407;-1.6355;
707391973622137;-9.1436;3.2378;-1.5060;
707391983722345;-9.0407;3.1612;-1.3959;
707391993821408;-9.2321;2.9791;-1.4653;
707392003933179;-9.4143;2.7443;-1.6235;
707392014019012;-9.7113;2.5717;-1.8272;
707392024130679;-9.9700;2.5502;-2.1027;
707392034240627;-9.6921;2.3106;-2.2152;
707392044334220;-9.4167;1.7285;-2.3351;
707392054434168;-9.2584;1.1273;-2.0617;
707392064534116;-9.2130;0.6769;-1.4151;
707392074642918;-9.5243;0.5524;-1.3624;
707392084738908;-9.7184;0.6027;-1.7097;
707392094837502;-9.5677;0.8447;-2.0498;
707392104935002;-9.3138;1.2350;-2.2415;
707392115035366;-9.2010;1.6256;-2.0330;
707392125132710;-9.2731;1.7381;-1.6331;
707392135234689;-9.4789;1.8245;-1.3504;
707392145366043;-9.6060;2.0279;-1.3648;
707392155465627;-9.5581;2.2938;-1.6020;
707392165551668;-9.4358;2.5167;-1.7647;
707392175652866;-9.3664;2.6438;-1.7985;
707392185754741;-9.4597;2.7610;-1.6522;
707392195863543;-9.5533;2.9982;-1.4294;
707392205967137;-9.5342;2.9934;-1.3337;
707392216056877;-9.5195;2.9958;-1.3576;
707392226193439;-9.4525;2.9623;-1.3409;
707392236256199;-9.3664;2.7658;-1.3289;
707392246381824;-9.4238;2.6797;-1.3648;
707392256462033;-9.5004;2.7586;-1.2882;
707392266597710;-9.5052;2.8759;-1.2209;
707392276678335;-9.5438;3.0389;-1.3241;
707392286780262;-9.5124;3.0676;-1.4414;
707392296905210;-9.4573;2.9623;-1.5302;
707392306976929;-9.4884;2.7730;-1.6235;
707392317091512;-9.4956;2.4736;-1.6546;
707392327180574;-9.4645;2.1790;-1.5565;
707392337282762;-9.5366;1.9178;-1.4174;
707392347385783;-9.5533;1.7453;-1.4390;
707392357489168;-9.4980;1.6137;-1.5203;
707392367625366;-9.4621;1.6304;-1.5661;
707392377694949;-9.4478;1.5419;-1.5876;
707392387803960;-9.5100;1.3836;-1.5757;
707392397903752;-9.4095;1.0436;-1.3935;
707392407997970;-8.8418;1.0699;-0.6293;
707392418101252;-9.7161;1.2206;-1.4940;
707392428210470;-10.4133;0.6625;-2.3061;
707392438303074;-9.8384;1.0914;-2.0306;
707392448405991;-9.8097;1.4315;-2.0617;
707392458529012;-9.6754;1.2230;-1.6881;
707392468639793;-9.1460;0.8638;-0.9000;
707392478694012;-9.0790;0.8064;-0.9215;
707392488813960;-9.4645;0.9930;-1.7934;
707392498917658;-9.6275;1.2015;-2.1697;
707392509044377;-9.5291;1.3478;-1.8368;
707392519124533;-9.5414;1.5921;-1.5757;
707392529226408;-9.5988;1.7740;-1.4988;
707392539342449;-9.5629;1.6974;-1.3887;
707392549419377;-9.6012;1.5129;-1.5709;
707392559528595;-9.6562;1.4818;-1.8703;
707392569638074;-9.4717;1.5081;-1.8081;
707392579744324;-9.4167;1.3860;-1.6618;
707392589843283;-9.5701;1.3095;-1.6451;
707392599942449;-9.5390;1.3860;-1.6618;
707392610045418;-9.4693;1.5730;-1.7408;
707392620152449;-9.4837;1.8126;-1.7480;
707392630254429;-9.4382;2.0351;-1.5876;
707392640352762;-9.5533;2.3249;-1.4342;
707392650460991;-9.6491;2.5310;-1.3792;
707392660558335;-9.5653;2.5741;-1.3289;
707392670664116;-9.4669;2.6581;-1.3720;
707392680762345;-9.3951;2.7658;-1.5251;
707392690865783;-9.2755;2.7706;-1.5781;
707392700961929;-9.3855;2.7443;-1.5278;
707392711070418;-9.5773;2.5932;-1.5613;
707392721172918;-9.4789;2.4138;-1.4844;
707392731272241;-9.4358;2.2651;-1.5084;
707392741374429;-9.5148;2.0785;-1.5398;
707392751474533;-9.5438;1.8437;-1.5179;
707392761580991;-9.5390;1.7046;-1.6570;
707392771690679;-9.5366;1.6280;-1.8176;
707392781778856;-9.4430;1.5129;-1.8248;
707392791888283;-9.4454;1.4674;-1.7719;
707392801984429;-9.4549;1.5200;-1.6570;
707392812066460;-9.4358;1.6543;-1.6283;
707392822190158;-9.5195;1.7524;-1.6546;
707392832288908;-9.5629;1.7166;-1.6786;
707392842391408;-9.5557;1.5248;-1.7647;
707392852494116;-9.5414;1.3262;-1.8368;
707392862596668;-9.4741;1.1895;-1.8296;
707392872710262;-9.4621;1.1345;-1.8129;
707392882805887;-9.5414;1.0819;-1.8368;
707392892911408;-9.5533;1.0555;-1.7961;
707392903007762;-9.5964;1.0292;-1.8033;
707392913112085;-9.5940;1.0026;-1.7961;
707392923211304;-9.5148;1.0819;-1.7049;
707392933315991;-9.5557;1.1632;-1.6857;
707392943415418;-9.5462;1.2039;-1.6953;
707392953517449;-9.5052;1.2927;-1.6786;
707392963619949;-9.5438;1.4028;-1.7384;
707392973729012;-9.5195;1.5200;-1.7551;
707392983822345;-9.4669;1.6352;-1.6618;
707392993928491;-9.5291;1.7070;-1.6714;
707393004022345;-9.5124;1.7070;-1.6642;
707393014130574;-9.4525;1.7357;-1.6044;
707393024239116;-9.4693;1.8580;-1.6068;
707393034328804;-9.4167;1.9609;-1.4940;
707393044447033;-9.4358;2.1000;-1.4103;
707393054542866;-9.4430;2.2196;-1.3433;
707393064642033;-9.4023;2.3154;-1.3720;
707393074747033;-9.5315;2.2627;-1.4509;
707393084842345;-9.6730;2.1526;-1.4533;
707393094947449;-9.6395;2.2316;-1.3385;
707393105039741;-9.6634;2.3417;-1.4414;
707393115148699;-9.6443;2.4497;-1.5805;
707393125242606;-9.5486;2.5190;-1.6905;
707393135351824;-9.5845;2.4018;-1.7432;
707393145527502;-9.5267;2.0160;-1.6068;
707393155554377;-9.3927;1.5129;-1.5685;
707393165659793;-9.3066;1.0651;-1.5876;
707393175762554;-9.3520;0.9236;-1.5685;
707393185837658;-9.4621;1.0675;-1.6810;
707393195966095;-9.5725;1.2951;-1.8727;
707393206098543;-9.5868;1.4865;-1.9301;
707393216171616;-9.5267;1.7812;-1.8320;
707393226263074;-9.4860;2.0518;-1.7480;
707393236377762;-9.4908;2.1814;-1.6211;
707393246464741;-9.5486;2.1431;-1.4892;
707393256589637;-9.5342;1.9513;-1.5108;
707393266705574;-9.4908;1.8413;-1.6977;
707393276770783;-9.4454;1.6854;-1.9445;
707393286894949;-9.4789;1.4913;-2.0644;
707393296995574;-9.5124;1.3358;-1.9181;
707393307075991;-9.5462;1.1704;-1.8176;
707393317200991;-9.5438;0.9523;-1.8416;
707393327301616;-9.5315;0.7418;-1.9277;
707393337413699;-9.5342;0.6027;-2.0330;
707393347503491;-9.5725;0.4926;-2.1266;
707393357595887;-9.5243;0.4711;-2.0740;
707393367691720;-9.4669;0.6721;-1.8918;
707393377807658;-9.4645;1.0842;-1.8033;
707393387907970;-9.4980;1.4052;-1.8679;
707393398001199;-9.4645;1.6328;-2.0354;
707393408106408;-9.4645;1.7501;-2.1697;
707393418203752;-9.5100;1.6687;-2.2056;
707393428312658;-9.5438;1.2832;-2.0955;
707393438414324;-9.4717;0.9356;-1.9612;
707393448518752;-9.4430;0.8542;-1.9134;
707393458616929;-9.4693;0.8997;-1.9158;
707393468715418;-9.4717;0.9978;-1.9062;
707393478813856;-9.4908;1.2784;-1.9349;
707393488923595;-9.4741;1.5200;-1.9253;
707393499022085;-9.4214;1.6232;-1.9253;
707393509120574;-9.4765;1.7644;-1.9086;
707393519233022;-9.5533;1.9155;-1.8464;
707393529331512;-9.5701;2.0638;-1.7312;
707393539430002;-9.6443;2.1455;-1.6379;
707393549537762;-9.5988;2.1239;-1.6283;
707393559636252;-9.3999;2.0566;-1.6355;
707393569734741;-9.4310;1.9825;-1.7503;
707393579845158;-9.5486;1.7764;-1.7743;
707393589943647;-9.5438;1.7237;-1.6522;
707393600042137;-9.5342;1.7836;-1.5565;
707393610152554;-9.4932;2.0136;-1.5156;
707393620251043;-9.4382;2.3946;-1.5084;
707393630349533;-9.4525;2.5023;-1.5326;
707393640458856;-9.5172;2.5813;-1.5589;
707393650557345;-9.5533;2.5454;-1.6714;
707393660655835;-9.5195;2.2603;-1.6714;
707393670777449;-9.4860;1.7572;-1.6666;
707393680875939;-9.5725;1.1465;-1.6977;
707393690974429;-9.6036;0.5812;-1.7240;
707393701073074;-9.5342;0.1211;-1.8057;
707393711171564;-9.5486;-0.1567;-1.9588;
707393721270054;-9.5605;-0.3796;-2.1123;
707393731376616;-9.6036;-0.4777;-2.1170;
707393741475106;-9.7089;-0.3508;-1.9349;
707393751573595;-9.7041;-0.0583;-1.7073;
707393761682554;-9.6203;0.1307;-1.5494;
707393771780991;-9.4908;0.7128;-1.6475;
707393781879481;-9.4478;1.1728;-1.7312;
707393792004637;-9.5892;1.3693;-1.8559;
707393802103127;-9.5557;1.4148;-1.7432;
707393812201616;-9.4645;1.6448;-1.5852;
707393822304324;-9.5629;1.9466;-1.5852;
707393832402814;-9.5629;2.0279;-1.5422;
707393842501304;-9.5797;2.0447;-1.5227;
707393852602970;-9.6180;2.1598;-1.6546;
707393862701460;-9.5052;2.1383;-1.7384;
707393872799949;-9.3473;1.8963;-1.7073;
707393882910158;-9.3951;1.6519;-1.5661;
707393893008647;-9.5797;1.5514;-1.4988;
707393903107137;-9.6467;1.4459;-1.5517;
707393913218074;-9.5964;1.3095;-1.7049;
707393923316564;-9.5725;1.2015;-1.9636;
707393933415054;-9.5438;1.0866;-2.1123;
707393943530887;-9.4693;0.9500;-1.8607;
707393953629377;-9.5243;0.8901;-1.7336;
707393963727866;-9.5916;0.9284;-1.7934;
707393973836460;-9.5581;0.9667;-1.7695;
707393983935002;-9.5653;0.9404;-1.9038;
707393994033491;-9.6203;0.9308;-2.0282;
707394004133179;-9.5390;1.0866;-1.7886;
707394014231668;-9.5004;1.4076;-1.4964;
707394024330158;-9.4573;1.6137;-1.1755;
707394034460522;-9.5797;1.8604;-1.2377;
707394044559012;-9.6993;1.9442;-1.4031;
707394054657502;-9.6084;1.8102;-1.5829;
707394064743699;-9.4884;1.8003;-1.8870;
707394074842137;-9.6275;1.9370;-2.3806;
707394084940679;-9.5267;1.6591;-2.3423;
707394095051304;-9.3281;1.0627;-1.9062;
707394105149793;-9.3855;0.7992;-1.7169;
707394115248231;-9.3305;0.7295;-1.5108;
707394125377189;-9.3066;0.7343;-1.4318;
707394135475627;-9.6156;0.8423;-1.8224;
707394145574168;-9.8216;0.9500;-2.3375;
707394155665418;-9.6897;1.1489;-2.3351;
707394165763908;-9.5315;1.4124;-1.9851;
707394175862345;-9.5414;1.5897;-1.6427;
707394185964585;-9.4717;1.7524;-1.4462;
707394196063022;-9.3401;1.9825;-1.5829;
707394206161512;-9.4167;2.0566;-1.9947;
707394216269793;-9.5749;1.9466;-2.2415;
707394226368283;-9.6778;1.7477;-2.1218;
707394236466772;-9.7448;1.5272;-1.8870;
707394246596043;-9.6802;1.3382;-1.6092;
707394256694533;-9.4765;1.1297;-1.3696;
707394266793022;-9.4334;0.9882;-1.4557;
707394276882762;-9.5028;0.8758;-1.7312;
707394286981252;-9.5052;0.8614;-1.9636;
707394297079741;-9.5749;0.8997;-1.9804;
707394307189481;-9.5797;0.9763;-1.8511;
707394317287970;-9.5100;1.0436;-1.7145;
707394327386460;-9.5243;1.0771;-1.7312;
707394337511408;-9.5868;1.1273;-1.8009;
707394347609897;-9.5868;1.1943;-1.7695;
707394357708387;-9.5892;1.2350;-1.6187;
707394367806512;-9.5964;1.3956;-1.3504;
707394377905002;-9.5533;1.6113;-1.4270;
707394388003491;-9.4549;1.5443;-1.8679;
707394398115991;-9.4310;1.4578;-1.9780;
707394408214481;-9.5581;1.3549;-1.8870;
707394418312970;-9.6084;1.2087;-1.7097;
707394428441877;-9.5243;1.2063;-1.5132;
707394438540366;-9.4884;1.3669;-1.6905;
707394448638856;-9.4908;1.5993;-1.8200;
707394458735887;-9.4478;1.7572;-1.7719;
707394468837397;-9.5267;1.8963;-1.7671;
707394478938856;-9.5462;1.9777;-1.6738;
707394489033699;-9.5581;1.9466;-1.6379;
707394499135210;-9.6993;1.7644;-1.7527;
707394509236668;-9.6993;1.5993;-1.7862;
707394519346616;-9.5243;1.5443;-1.7456;
707394529448127;-9.3353;1.4865;-1.7838;
707394539549533;-9.2970;1.4889;-1.7432;
707394549656512;-9.3808;1.5538;-1.6140;
707394559758022;-9.5195;1.5368;-1.6618;
707394569859481;-9.6562;1.4363;-1.8392;
707394579955262;-9.7017;1.3023;-1.9253;
707394590056720;-9.6443;1.0771;-1.8799;
707394600158179;-9.5366;0.9763;-1.8488;
707394610272033;-9.4430;0.9571;-1.6953;
707394620373491;-9.4502;0.9595;-1.5227;
707394630474949;-9.5243;1.0244;-1.5446;
707394640571408;-9.5868;1.2015;-1.7456;
707394650672866;-9.6299;1.3334;-1.9995;
707394660774324;-9.6515;1.1560;-1.9947;
707394670881095;-9.6203;0.9404;-1.8751;
707394680982554;-9.4717;0.7271;-1.7862;
707394691084064;-9.4502;0.5237;-1.8105;
707394701187970;-9.5124;0.4062;-1.8464;
707394711289429;-9.5291;0.5118;-1.8894;
707394721390939;-9.5124;0.8495;-1.9708;
707394731492658;-9.4813;1.1991;-1.9493;
707394741594116;-9.4669;1.5754;-1.7695;
707394751695574;-9.5845;1.8628;-1.7360;
707394761798074;-9.6993;2.0303;-1.8176;
707394771899533;-9.6706;1.9442;-1.7934;
707394782000991;-9.6084;1.8628;-1.6355;
707394792121929;-9.5749;1.6639;-1.5398;
707394802223387;-9.4047;1.4387;-1.3672;
707394812324897;-9.3927;1.2661;-1.5036;
707394822421408;-9.5438;1.1847;-1.7961;
707394832522866;-9.5821;1.2135;-1.8344;
707394842624324;-9.7017;1.2565;-1.8176;
707394852727502;-9.7256;1.2760;-1.6522;
707394862828960;-9.5315;1.2182;-1.3265;
707394872930418;-9.5172;1.1393;-1.4749;
707394883033179;-9.5701;1.0316;-1.8440;
707394893134637;-9.5773;1.0220;-1.9134;
707394903236095;-9.5653;1.0914;-1.9588;
707394913345262;-9.4789;1.2398;-1.7961;
707394923446720;-9.4573;1.4004;-1.5781;
707394933548179;-9.5148;1.4506;-1.3816;
707394943648283;-9.6682;1.2855;-1.4988;
707394953749741;-9.6562;1.0795;-1.7934;
707394963851252;-9.5486;0.7801;-2.0569;
707394973947658;-9.5267;0.6290;-2.1697;
707394984049116;-9.5342;0.6721;-2.0668;
707394994150574;-9.5510;0.8901;-1.6546;
707395004249845;-9.5605;1.3358;-1.4079;
707395014351304;-9.5797;1.7357;-1.4821;
707395024452762;-9.5172;1.9872;-1.5733;
707395034577345;-9.5172;2.1957;-1.7961;
707395044678804;-9.5725;2.0518;-2.0979;
707395054780314;-9.4262;1.9250;-1.8200;
707395064864116;-9.4789;1.6304;-1.4486;
707395074965574;-9.6515;1.5344;-1.4486;
707395085067033;-9.5172;1.5826;-1.3385;
707395095166824;-9.4693;1.4411;-1.4916;
707395105268335;-9.6084;1.2832;-1.8799;
707395115369793;-9.5267;1.1584;-1.8727;
707395125535783;-9.4358;1.0002;-1.8272;
707395135637293;-9.5004;0.8351;-1.8823;
707395145738699;-9.5315;0.7753;-1.8990;
707395155768283;-9.5510;0.8973;-1.8990;
707395165869793;-9.6730;0.9643;-1.8894;
707395175971252;-9.7663;0.8997;-1.8583;
707395186155106;-9.6706;0.8614;-1.8153;
707395196256616;-9.5004;0.7008;-1.8057;
707395206358074;-9.4765;0.5309;-1.6762;
707395216403908;-9.4406;0.6721;-1.7985;
707395226505366;-9.4190;0.8112;-1.9875;
707395236606824;-9.5677;0.8327;-2.1314;
707395246691616;-9.5964;1.0436;-2.2487;
707395256793127;-9.4765;1.3765;-2.1769;
707395266894533;-9.4334;1.6567;-2.0716;
707395277020679;-9.4382;1.6543;-1.9110;
707395287122137;-9.5267;1.6161;-1.8703;
707395297223595;-9.5533;1.6352;-1.9540;
707395307301095;-9.4956;1.6017;-2.0617;
707395317402554;-9.4645;1.4387;-2.2343;
707395327504012;-9.4597;1.1895;-2.3710;
707395337629533;-9.3855;1.0002;-2.4165;
707395347731043;-9.3808;0.8830;-2.3109;
707395357832502;-9.5243;0.6553;-2.0306;
707395367917866;-9.5797;0.7394;-1.8248;
707395378019377;-9.5438;0.9500;-1.8033;
707395388120835;-9.5100;1.0627;-1.8559;
707395398234220;-9.5004;1.0819;-1.9086;
707395408335731;-9.4717;1.0747;-1.9540;
707395418437137;-9.5076;0.9380;-2.0668;
707395428567554;-9.5414;0.9308;-2.1697;
707395438669012;-9.5219;1.0507;-2.1529;
707395448770470;-9.5195;1.1010;-2.0019;
707395458845679;-9.5988;1.1489;-1.8081;
707395468947710;-9.5916;1.3789;-1.8344;
707395479049637;-9.4238;1.2230;-1.7336;
707395489153595;-9.5100;0.9882;-1.8607;
707395499255627;-9.5605;1.0002;-2.3157;
707395509357606;-9.4190;0.9571;-2.3180;
707395519460262;-9.4358;1.0316;-2.1505;
707395529562293;-9.4406;1.5272;-2.1505;
707395539664272;-9.5004;1.8796;-1.9947;
707395549765574;-9.6275;1.9920;-1.8631;
707395559867606;-9.6180;1.9729;-1.9732;
707395569969533;-9.3425;1.8628;-2.2271;
707395580067606;-9.0455;1.5682;-2.4547;
707395590169585;-9.0407;1.3238;-2.6082;
707395600271564;-9.2393;0.9882;-2.8403;
707395610390991;-9.4095;0.5883;-3.1448;
707395620493022;-9.4621;0.4158;-3.3171;
707395630595002;-9.2898;0.6840;-3.1854;
707395640687866;-9.1555;0.9069;-2.5839;
707395650789897;-9.3138;0.9787;-1.8990;
707395660891877;-9.7232;0.9428;-1.7192;
707395670991616;-9.9030;0.8542;-1.6594;
707395681093595;-9.5653;0.8112;-1.9349;
707395691195574;-9.5988;0.4110;-2.3877;
707395701305158;-9.8719;-0.2812;-2.3614;
707395711407189;-10.0732;-0.5997;-2.1410;
707395721509168;-9.9485;-0.5423;-2.0402;
707395731611512;-9.5821;-0.4370;-2.4117;
707395741713543;-9.2994;-0.3508;-2.9387;
707395751815522;-9.1149;-0.5853;-2.3204;
707395761912345;-9.3329;-0.7101;-2.2654;
707395772014377;-9.5219;-0.9353;-2.5217;
707395782116304;-9.3903;-1.5676;-1.6235;
707395792213595;-9.4837;-1.6947;-1.6283;
707395802315627;-9.6610;-1.6418;-2.1649;
707395812417606;-9.5486;-1.7091;-2.8235;
707395822534012;-9.4214;-1.3998;-3.1687;
707395832636043;-9.3401;-1.1315;-3.1950;
707395842738022;-9.2827;-1.2251;-2.7206;
707395852830991;-9.3903;-1.5724;-1.2906;
707395862933022;-9.7424;-1.8526;-1.1372;
707395873035002;-9.8312;-1.5915;-1.4605;
707395883140939;-9.5195;-0.9808;-1.9756;
707395893242970;-9.1508;-0.3461;-2.6393;
707395903344949;-9.0407;0.1283;-3.1759;
