Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3452763865085;847.1162;
3452803900085;847.1237;
3452843900606;847.1262;
3452883871335;847.1237;
3452923864303;847.1150;
3452963871335;847.1100;
3453003870085;847.1125;
3453043897793;847.1125;
3453083896231;847.1062;
3453123896231;847.1075;
3453163898001;847.1062;
3453203890501;847.1062;
3453243899876;847.1087;
3453283896231;847.1050;
3453323895710;847.1100;
3453363893053;847.1075;
3453403896439;847.1062;
3453443894876;847.1087;
3453483899043;847.1100;
3453523898835;847.1038;
3453563899043;847.1013;
3453603897481;847.1087;
3453643901647;847.1100;
3453683898001;847.1075;
3453723894356;847.1038;
3453763906335;847.1112;
3453803893626;847.1000;
3453843870814;847.1062;
3453883872481;847.1013;
3453923870137;847.1050;
3453963897793;847.1062;
3454003896960;847.1013;
3454043895918;847.1025;
3454083899043;847.1013;
3454123861960;847.1050;
3454163898314;847.0975;
3454203898522;847.1087;
3454243897793;847.0975;
3454283899043;847.1050;
3454323893053;847.1025;
3454363894668;847.1150;
3454403894147;847.1112;
3454443899043;847.1262;
3454483899303;847.1287;
3454523896231;847.1237;
3454563900085;847.1212;
3454603897481;847.1200;
3454643899876;847.1187;
3454683896751;847.1200;
3454723888939;847.1150;
3454763874668;847.1225;
3454803872897;847.1150;
3454843871335;847.1237;
3454883936543;847.1250;
3454923896439;847.1337;
3454963896439;847.1412;
3455003894356;847.1387;
3455043897481;847.1325;
3455083899564;847.1362;
3455123894876;847.1337;
3455163894876;847.1362;
3455203896231;847.1300;
3455243900085;847.1400;
3455283897220;847.1425;
3455323896231;847.1400;
3455363897793;847.1300;
3455403899876;847.1312;
3455443898522;847.1312;
3455483898835;847.1300;
3455523897220;847.1387;
3455563902481;847.1400;
3455603901126;847.1312;
3455643872168;847.1375;
3455683870293;847.1287;
3455723870970;847.1300;
3455763878001;847.1350;
3455803901647;847.1362;
3455843899303;847.1287;
3455883896439;847.1362;
3455923895137;847.1387;
3455963896751;847.1387;
3456003894876;847.1337;
3456043899043;847.1475;
3456083894668;847.1437;
3456123896960;847.1487;
3456163895710;847.1550;
3456203894876;847.1575;
3456243894876;847.1563;
3456283894876;847.1450;
3456323899303;847.1375;
3456363895710;847.1375;
3456403897220;847.1387;
3456443898522;847.1400;
3456483898001;847.1425;
3456523896751;847.1450;
3456563872064;847.1500;
3456603871231;847.1550;
3456643871335;847.1437;
3456683871751;847.1525;
3456723904043;847.1475;
3456763900606;847.1575;
3456803895710;847.1638;
3456843895710;847.1537;
3456883895397;847.1800;
3456923900397;847.1588;
3456963901387;847.1462;
3457003900606;847.1412;
3457043895397;847.1075;
3457083897220;847.1212;
3457123897481;847.1212;
3457163898314;847.1312;
3457203897793;847.1362;
3457243900397;847.1362;
3457283898835;847.1325;
3457323896751;847.1287;
3457363909460;847.1400;
3457403896231;847.1337;
3457443898314;847.1275;
3457483889460;847.1162;
3457523871335;847.1137;
3457563870553;847.1312;
3457603872272;847.1375;
3457643918835;847.1550;
3457683896751;847.1487;
3457723898835;847.1300;
3457763904251;847.1337;
3457803899043;847.1462;
3457843898001;847.1387;
3457883898001;847.1237;
3457923898314;847.1337;
3457963895710;847.1537;
3458003896439;847.1787;
3458043899303;847.1962;
3458083897220;847.2050;
3458123898001;847.1900;
3458163901647;847.2050;
3458203901387;847.1950;
3458243899043;847.2062;
3458283899564;847.2150;
3458323897793;847.2050;
3458363896231;847.2100;
3458403872376;847.2137;
3458443872897;847.2087;
3458483873418;847.2137;
3458523872376;847.2075;
3458563913626;847.2175;
3458603931647;847.2188;
3458643894668;847.2188;
3458683898835;847.2062;
3458723897793;847.1987;
3458763910814;847.1987;
3458803897481;847.2012;
3458843896231;847.1887;
3458883895710;847.1975;
3458923893053;847.1987;
3458963894876;847.2325;
3459003895918;847.2412;
3459043899043;847.2312;
3459083899043;847.2300;
3459123890970;847.2325;
3459163898522;847.2312;
3459203900918;847.2263;
3459243897793;847.2288;
3459283898314;847.2288;
3459323889720;847.2412;
3459363872064;847.2475;
3459403872064;847.2487;
3459443869876;847.2562;
3459483910501;847.2462;
3459523895710;847.2487;
3459563898001;847.2525;
3459603901647;847.2375;
3459643896960;847.2400;
3459683897481;847.2437;
3459723894668;847.2562;
3459763875606;847.2462;
3459803897793;847.2500;
3459843896231;847.2475;
3459883896751;847.2625;
3459923894147;847.2537;
3459963896751;847.2500;
3460003895918;847.2500;
3460043903470;847.2525;
3460083898522;847.2600;
3460123894668;847.2575;
3460163899564;847.2650;
3460203894668;847.2687;
3460243890189;847.2675;
3460283874564;847.2687;
3460323870085;847.2687;
3460363871543;847.2612;
3460403911022;847.2787;
3460443898835;847.2825;
3460483894668;847.2937;
3460523896231;847.2950;
