TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3455145200483;1652747367442;40.251135310000;-111.634567220000;1435.3315;1.7900;170.1000;5.61801720;8.02806854;0.43046486;6.10004711;
3456171931859;1652747369000;40.251102690000;-111.634569390000;1438.9443;2.2600;170.7000;3.79009247;5.02865458;1.20066643;28.66748810;
3457171931859;1652747370000;40.251065460000;-111.634569240000;1437.2474;3.5000;172.6000;3.79009247;3.72781920;1.25781560;20.18718338;
3458171931651;1652747371000;40.250988990000;-111.634555950000;1436.0035;5.8600;167.8000;3.79009247;3.28704262;1.12004459;10.71908855;
3459171931339;1652747372000;40.250924980000;-111.634542230000;1436.9463;6.3700;168.1000;3.79009247;3.10498452;0.61854666;5.26502895;
3460171931495;1652747373000;40.250866820000;-111.634526970000;1436.6190;6.2300;167.4000;3.79009247;2.95795465;0.73878276;5.99885559;
3461171931859;1652747374000;40.250809800000;-111.634512210000;1437.5115;6.3200;165.1000;3.79009247;2.86336279;0.21470910;1.06211007;
3462171931963;1652747375000;40.250753000000;-111.634491770000;1436.6204;6.3300;166.5000;3.79009247;2.80031514;0.73878276;5.82768011;
3463171931599;1652747376000;40.250681710000;-111.634464700000;1435.5096;8.0800;166.7000;3.79009247;2.56485510;0.97000003;5.77170801;
3464171931755;1652747377000;40.250618180000;-111.634433660000;1435.4792;7.0800;159.6000;3.79009247;2.50000000;0.35805029;1.96731472;
3465171931912;1652747378000;40.250551130000;-111.634422680000;1434.7416;7.2900;174.8000;3.79009247;2.50000000;0.47434166;2.40176463;
3466171932016;1652747379000;40.250485800000;-111.634412130000;1434.7542;6.9400;172.4000;3.79009247;2.50000000;0.54644305;2.96016479;
3467171931651;1652747380000;40.250422550000;-111.634405640000;1434.9763;6.6500;173.8000;3.79009247;2.50000000;0.43829215;2.42726517;
3468171931442;1652747381000;40.250366510000;-111.634390350000;1434.6309;6.2700;165.4000;3.79009247;2.50000000;0.17000000;0.90934110;
3469171931547;1652747382000;40.250313710000;-111.634375560000;1434.4960;5.8300;162.4000;3.79009247;2.50000000;0.12529965;0.73810607;
3470171931703;1652747383000;40.250258290000;-111.634357840000;1434.8684;6.2200;161.0000;3.79009247;2.50000000;0.13416408;0.67129517;
3471171931443;1652747384000;40.250205130000;-111.634331490000;1434.8177;6.2700;156.9000;3.79009247;2.50000000;0.13416408;0.64547920;
3472171931703;1652747385000;40.250157530000;-111.634305080000;1434.3417;5.5200;155.9000;3.79009247;2.50000000;0.62425959;6.03822422;
3473171931391;1652747386000;40.250106060000;-111.634275640000;1434.9348;6.1400;159.3000;3.79009247;2.50000000;0.83737683;6.84056187;
3474171931651;1652747387000;40.250055570000;-111.634248500000;1434.6719;6.1400;156.0000;3.79009247;2.50000000;0.85912746;7.00625849;
3475171931495;1652747388000;40.249993190000;-111.634222200000;1434.9642;6.5900;162.9000;3.79009247;2.50000000;1.13017702;7.78295279;
3476171931495;1652747389000;40.249944010000;-111.634195630000;1434.6276;5.8900;162.6000;3.79009247;2.50000000;0.18027757;1.15601850;
3477171931651;1652747390000;40.249893020000;-111.634171210000;1434.7021;5.9900;161.6000;3.79009247;2.50000000;0.20248456;1.18217444;
3478171931495;1652747391000;40.249837520000;-111.634160640000;1435.0021;5.9600;174.8000;3.79009247;2.50000000;0.27784887;1.55755329;
3479171931651;1652747392000;40.249780320000;-111.634144010000;1435.2930;6.2900;167.3000;3.79009247;2.50000000;0.14317821;0.66335124;
3480171931390;1652747393000;40.249723070000;-111.634126070000;1435.9506;6.1900;169.0000;3.79009247;2.50000000;0.17888544;0.87260306;
3481171931390;1652747394000;40.249663470000;-111.634119570000;1436.6008;6.1000;173.6000;3.79009247;2.50000000;0.17888544;0.89386159;
3482171931598;1652747395000;40.249606450000;-111.634112900000;1436.4230;6.3400;176.4000;3.79009247;2.50000000;0.06708204;0.31966239;
3483171931286;1652747396000;40.249552670000;-111.634102670000;1436.4159;6.2600;168.7000;3.79009247;2.50000000;0.06324555;0.30031100;
3484171931599;1652747397000;40.249501110000;-111.634090370000;1436.0084;5.6600;167.6000;3.79009247;2.50000000;0.23259407;1.19394433;
3485171931651;1652747398000;40.249460940000;-111.634084500000;1436.2888;4.8600;167.2000;3.79009247;2.50000000;1.08558738;1.56056893;
3486171931494;1652747399000;40.249421580000;-111.634074520000;1436.6063;4.3400;159.9000;3.79009247;2.50000000;1.10453606;4.23673677;
3487171931495;1652747400000;40.249390140000;-111.634062950000;1436.7357;3.8600;156.8000;3.79009247;2.50000000;1.08558738;6.76354837;
3488171931651;1652747401000;40.249363290000;-111.634054160000;1436.8781;3.2200;145.9000;3.79009247;2.50000000;1.07703292;9.18275547;
3489171931547;1652747402000;40.249342520000;-111.634046450000;1436.9991;2.5000;151.1000;3.79009247;2.50000000;1.09416640;11.67339420;
3490171931703;1652747403000;40.249326460000;-111.634038120000;1436.7561;1.9200;147.4000;3.79009247;2.50000000;0.82680106;14.36348820;
3491171931130;1652747404000;40.249312850000;-111.634036380000;1437.0239;1.4300;158.0000;3.79009247;2.50000000;0.83216584;16.05807495;
3492171931808;1652747405000;40.249304520000;-111.634030480000;1436.8019;0.8700;132.6000;3.79009247;2.50000000;0.13416408;4.99389744;
3493171931963;1652747406000;40.249301790000;-111.634030090000;1436.6494;0.2800;152.6000;3.79009247;2.50000000;0.82680106;6.10655022;
