Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3452588418678;2803.0000;
3452721745814;2801.0000;
3452855107168;2817.0000;
3452921768731;2852.0000;
3453055077481;2884.0000;
3453121767897;2887.0000;
3453255099876;2506.0000;
3453321766960;1499.0000;
3453455100501;2986.0000;
3453521767481;1545.0000;
3453655095085;1654.0000;
3453721737689;1566.0000;
3453855095710;1489.0000;
3453921762689;1429.0000;
3454055065085;1360.0000;
3454121732481;1270.0000;
3454255092637;1225.0000;
3454388421231;1177.0000;
3454455086751;1068.0000;
3454588421751;1101.0000;
3454655084981;1092.0000;
3454788419043;1078.0000;
3454855057637;1096.0000;
3454988412272;1035.0000;
3455055083731;983.0000;
3455188387637;1058.0000;
3455255079043;1024.0000;
3455388413887;972.0000;
3455455077064;981.0000;
3455588412481;942.0000;
3455655078626;903.0000;
3455788410918;859.0000;
3455921742897;864.0000;
3455988403418;887.0000;
3456121738522;934.0000;
3456188379876;937.0000;
3456321738314;942.0000;
3456388401960;964.0000;
3456521749043;996.0000;
3456588399981;989.0000;
3456721728731;1003.0000;
3456788394043;999.0000;
3456921731439;1040.0000;
3456988368522;1141.0000;
3457121724720;2216.0000;
3457188394356;3628.0000;
3457321699668;3841.0000;
3457455053887;4135.0000;
3457521725293;4528.0000;
3457655028314;4730.0000;
3457721723314;4773.0000;
3457855053210;4500.0000;
3457921718106;3570.0000;
3458055052481;3135.0000;
3458121714564;3290.0000;
3458255048418;3163.0000;
3458321690189;2340.0000;
3458455047897;2637.0000;
3458521714460;2885.0000;
3458655017376;4077.0000;
3458721710293;3927.0000;
3458855043314;2664.0000;
3458988373731;2844.0000;
3459055040814;1557.0000;
3459188374303;1495.0000;
3459255037168;2251.0000;
3459388367064;2199.0000;
3459455010293;2617.0000;
3459588368939;2383.0000;
3459655038835;2270.0000;
3459788334564;3169.0000;
3459855031647;4334.0000;
3459988364876;4261.0000;
3460055031647;3616.0000;
3460188362793;2871.0000;
3460255026751;2788.0000;
3460388361335;2692.0000;
3460521697793;2472.0000;
3460588357689;2192.0000;
3460721689668;2105.0000;
3460788336647;1692.0000;
3460921689251;1745.0000;
3460988357272;1467.0000;
3461121708522;724.0000;
3461188353731;616.0000;
3461321686751;570.0000;
3461388351751;563.0000;
3461521691439;572.0000;
3461588374720;607.0000;
3461721680397;633.0000;
3461855007376;608.0000;
3461921660970;295.0000;
3462055011543;267.0000;
3462121677064;262.0000;
3462254980710;264.0000;
3462321698210;279.0000;
3462455005970;295.0000;
3462521674043;290.0000;
3462655005814;347.0000;
3462721670710;388.0000;
3462855004251;314.0000;
3462921649668;326.0000;
3463055013835;347.0000;
3463121667637;959.0000;
3463254971751;1070.0000;
3463388330085;783.0000;
3463454999251;961.0000;
3463588326751;1092.0000;
3463654992168;905.0000;
3463788326543;610.0000;
3463854995918;643.0000;
3463988325293;614.0000;
3464054965710;608.0000;
3464188321960;663.0000;
3464254988470;679.0000;
3464388298626;703.0000;
3464454985918;968.0000;
3464588315814;911.0000;
3464654987064;808.0000;
3464788316387;740.0000;
3464921646022;1287.0000;
3464988315606;1527.0000;
3465121645814;1455.0000;
3465188314668;1044.0000;
3465321644303;760.0000;
3465388283053;671.0000;
3465521644876;630.0000;
3465588309303;684.0000;
3465721651960;716.0000;
3465788309303;764.0000;
3465921635085;773.0000;
3465988304251;876.0000;
3466121635137;1054.0000;
3466188286960;1427.0000;
