Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
581581320528790;862.4037;
581581360529832;862.3925;
581581400531186;862.3787;
581581440528269;862.3575;
581581480528061;862.3488;
581581520500248;862.3387;
581581560491811;862.3325;
581581600501186;862.3275;
581581640508582;862.3162;
581581680527019;862.3200;
581581720526707;862.3175;
581581760525665;862.3162;
581581800527748;862.3137;
581581840526811;862.3125;
581581880529311;862.3150;
581581920523894;862.3137;
581581960526811;862.3050;
581582000526707;862.3062;
581582040527019;862.3025;
581582080537436;862.3075;
581582120529832;862.3050;
581582160530665;862.3050;
581582200528269;862.3075;
581582240526498;862.3087;
581582280529311;862.3062;
581582320530144;862.3012;
581582360520561;862.2975;
581582400531394;862.3000;
581582440524727;862.2950;
581582480502852;862.3000;
581582520507227;862.3000;
581582560500977;862.2937;
581582600509311;862.2913;
581582640537644;862.2937;
581582680528790;862.2962;
581582720529832;862.2937;
581582760527019;862.2937;
581582800526186;862.2987;
581582840530665;862.2987;
581582880533738;862.3025;
581582920527488;862.3025;
581582960526707;862.3012;
581583000525977;862.3037;
581583040527019;862.3037;
581583080537644;862.2975;
581583120526707;862.3025;
581583160525248;862.3112;
581583200530352;862.3050;
581583240519936;862.3050;
581583280529571;862.3050;
581583320525665;862.3037;
581583360524936;862.3025;
581583400530873;862.3062;
581583440526707;862.3062;
581583480502071;862.3012;
581583520500144;862.2975;
581583560500144;862.3050;
581583600499623;862.3025;
581583640526498;862.3000;
581583680545769;862.3025;
581583720525405;862.3012;
581583760526186;862.2937;
581583800527488;862.2875;
581583840523894;862.2900;
581583880526186;862.2900;
581583920525665;862.2875;
581583960523061;862.2900;
581584000527852;862.2962;
581584040528321;862.3025;
581584080535561;862.3012;
581584120526707;862.3062;
581584160532227;862.3062;
581584200532436;862.3037;
581584240527227;862.3025;
581584280528061;862.3037;
581584320533061;862.3050;
581584360526759;862.3075;
581584400527227;862.3137;
581584440507227;862.3075;
581584480513269;862.3050;
581584520500352;862.3075;
581584560509311;862.3012;
581584600525144;862.3025;
581584640525144;862.3037;
581584680528582;862.3050;
581584720524102;862.3050;
581584760527227;862.3012;
581584800527019;862.2975;
581584840522280;862.2950;
581584880528790;862.2975;
581584920529571;862.3012;
581584960527748;862.3025;
581585000528269;862.2950;
581585040530873;862.3000;
581585080512852;862.2987;
581585120526498;862.3050;
581585160531186;862.3025;
581585200528582;862.3000;
581585240528061;862.3012;
581585280529102;862.3025;
581585320531394;862.3037;
581585360529102;862.3025;
581585400504623;862.3100;
581585440503061;862.3112;
581585480502227;862.3087;
581585520502071;862.3050;
