Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
260083141220725;-0.8270;0.0125;-0.0111;
260083146304840;-0.7833;0.0083;-0.0142;
260083151359267;-0.5916;-0.0088;-0.0153;
260083156413798;-0.3137;-0.0024;-0.0079;
260083161468278;-0.0282;0.0210;-0.0004;
260083166522757;0.2529;0.0157;0.0049;
260083171577236;0.5170;-0.0130;0.0081;
260083176597496;0.7429;-0.0184;0.0113;
260083181651975;0.9164;0.0019;0.0198;
260083186706455;1.0250;0.0115;0.0230;
260083191760986;1.0591;-0.0035;0.0220;
260083196815465;1.0208;-0.0162;0.0177;
260083201869944;0.9153;-0.0013;0.0156;
260083206914267;0.7418;0.0146;0.0134;
260083211968746;0.5181;0.0040;0.0092;
260083217023225;0.2614;-0.0120;0.0039;
260083222077705;-0.0123;-0.0067;-0.0047;
260083227132236;-0.2839;0.0061;-0.0100;
260083232186715;-0.5320;0.0072;-0.0153;
260083237240309;-0.7397;-0.0077;-0.0238;
260083242294788;-0.8931;-0.0109;-0.0270;
260083247349267;-0.9815;0.0051;-0.0249;
260083252403746;-0.9975;0.0136;-0.0238;
260083257458278;-0.9431;0.0061;-0.0260;
260083262512757;-0.8323;0.0008;-0.0249;
260083267567132;-0.6555;0.0146;-0.0217;
260083272621611;-0.4371;0.0178;-0.0164;
260083277676090;-0.1912;0.0083;-0.0121;
260083282730569;0.0634;0.0029;-0.0089;
260083287785048;0.3146;0.0019;-0.0025;
260083292839580;0.5394;0.0093;0.0028;
260083297890100;0.7258;0.0061;0.0039;
260083302944580;0.8578;-0.0024;0.0071;
260083307999059;0.9313;-0.0035;0.0113;
260083313053538;0.9387;0.0040;0.0081;
260083318108069;0.8812;0.0029;0.0060;
260083323162548;0.7663;0.0019;0.0049;
260083328262236;0.5937;0.0008;0.0028;
260083333316715;0.3818;0.0019;-0.0036;
260083338332392;0.1454;0.0019;-0.0121;
260083343386871;-0.0996;0.0008;-0.0174;
260083348441403;-0.3318;0.0008;-0.0174;
260083353495882;-0.5426;0.0029;-0.0228;
260083358550361;-0.7130;0.0051;-0.0249;
260083363604840;-0.8302;0.0061;-0.0281;
260083368655725;-0.8877;0.0051;-0.0313;
260083373710205;-0.8856;0.0125;-0.0281;
260083378764684;-0.8238;0.0136;-0.0270;
260083383819215;-0.7045;0.0104;-0.0228;
260083388873694;-0.5394;0.0072;-0.0185;
260083393928173;-0.3393;0.0072;-0.0142;
260083398985830;-0.1145;0.0093;-0.0089;
260083404040309;0.1134;0.0061;-0.0047;
260083409094788;0.3306;-0.0003;0.0017;
260083414149267;0.5224;-0.0035;0.0049;
260083419203798;0.6779;-0.0024;0.0113;
260083424258278;0.7855;-0.0024;0.0145;
260083429308955;0.8397;-0.0067;0.0156;
260083434363434;0.8365;-0.0088;0.0156;
260083439417913;0.7770;-0.0045;0.0166;
260083444472392;0.6662;-0.0013;0.0156;
260083449526923;0.5075;-0.0003;0.0134;
260083454581403;0.3093;-0.0035;0.0081;
260083459638069;0.0953;-0.0045;0.0049;
260083464692548;-0.1273;0.0008;0.0039;
260083469747028;-0.3382;0.0019;-0.0015;
260083474801507;-0.5266;-0.0035;-0.0036;
260083479856038;-0.6832;-0.0045;-0.0079;
260083484910517;-0.7844;-0.0099;-0.0121;
260083489964892;-0.8217;-0.0088;-0.0132;
260083495019371;-0.8078;0.0040;-0.0089;
260083500073850;-0.7343;0.0072;-0.0057;
260083505128330;-0.6065;-0.0024;-0.0036;
260083510182861;-0.4478;-0.0088;-0.0025;
260083515237340;-0.2498;-0.0077;0.0039;
260083520312600;-0.0346;0.0019;0.0092;
260083525367080;0.1731;0.0029;0.0145;
260083530421559;0.3764;-0.0035;0.0188;
260083535476090;0.5469;-0.0077;0.0209;
260083540530569;0.6758;-0.0045;0.0230;
260083545585048;0.7578;-0.0056;0.0241;
260083550637340;0.7855;-0.0141;0.0252;
260083555691819;0.7652;-0.0130;0.0230;
260083560746350;0.6885;-0.0077;0.0241;
260083565800830;0.5650;0.0008;0.0209;
260083570855309;0.4020;-0.0013;0.0188;
260083575909788;0.2113;-0.0077;0.0134;
260083581008017;0.0080;-0.0067;0.0071;
260083586062496;-0.1955;-0.0024;0.0007;
260083591117028;-0.3819;-0.0003;-0.0047;
260083596171455;-0.5415;-0.0035;-0.0079;
260083601225934;-0.6576;-0.0035;-0.0089;
260083606280465;-0.7322;0.0040;-0.0121;
260083611276403;-0.7493;0.0051;-0.0100;
260083616330882;-0.7226;0.0029;-0.0111;
260083621385361;-0.6417;-0.0003;-0.0111;
260083626439840;-0.5138;0.0008;-0.0089;
260083631494371;-0.3531;0.0051;-0.0068;
260083636548850;-0.1731;0.0051;-0.0025;
260083641616090;0.0208;0.0029;0.0017;
260083646670569;0.2081;-0.0024;0.0049;
260083651725048;0.3807;-0.0013;0.0060;
260083656779528;0.5277;-0.0013;0.0092;
260083661834007;0.6395;-0.0035;0.0113;
260083666888538;0.7066;-0.0035;0.0124;
260083671935725;0.7248;-0.0013;0.0124;
260083676990205;0.6896;0.0019;0.0103;
260083682044684;0.6076;-0.0003;0.0081;
260083687099215;0.4861;-0.0013;0.0060;
260083692153694;0.3317;0.0008;0.0017;
260083697208173;0.1529;0.0029;-0.0047;
260083702261455;-0.0368;0.0029;-0.0100;
260083707315934;-0.2200;0.0040;-0.0142;
260083712370413;-0.3872;0.0040;-0.0196;
260083717424944;-0.5266;0.0029;-0.0238;
260083722479423;-0.6268;0.0029;-0.0249;
260083727533903;-0.6811;0.0061;-0.0270;
260083732595413;-0.6864;0.0115;-0.0270;
260083737649892;-0.6481;0.0115;-0.0270;
260083742704371;-0.5618;0.0072;-0.0302;
260083747758903;-0.4371;0.0083;-0.0281;
260083752813382;-0.2839;0.0093;-0.0217;
260083757867861;-0.1113;0.0125;-0.0185;
260083762909684;0.0666;0.0125;-0.0164;
260083767964163;0.2369;0.0072;-0.0142;
260083773018642;0.3903;0.0061;-0.0111;
260083778073121;0.5138;0.0061;-0.0068;
260083783127653;0.6055;0.0072;-0.0068;
260083788182132;0.6534;0.0051;-0.0100;
260083793252913;0.6545;0.0061;-0.0068;
260083798307392;0.6076;0.0083;-0.0057;
260083803361871;0.5224;0.0083;-0.0057;
260083808416403;0.3988;0.0104;-0.0079;
260083813470882;0.2465;0.0104;-0.0100;
260083818525361;0.0783;0.0093;-0.0132;
260083823579788;-0.0975;0.0115;-0.0164;
260083828634267;-0.2658;0.0093;-0.0206;
260083833688798;-0.4117;0.0083;-0.0238;
260083838743278;-0.5298;0.0072;-0.0249;
260083843797757;-0.6086;0.0083;-0.0281;
260083848852236;-0.6417;0.0093;-0.0270;
260083853884684;-0.6321;0.0093;-0.0249;
260083858939163;-0.5788;0.0072;-0.0217;
260083863993642;-0.4830;0.0051;-0.0206;
260083869048173;-0.3563;0.0093;-0.0164;
260083874102653;-0.2019;0.0083;-0.0121;
260083879157132;-0.0378;0.0072;-0.0068;
260083884228434;0.1284;0.0040;-0.0025;
260083889282913;0.2869;0.0019;-0.0004;
260083894337392;0.4222;0.0029;0.0039;
260083899391923;0.5288;0.0029;0.0071;
260083904446403;0.5969;-0.0013;0.0103;
260083909500882;0.6268;-0.0013;0.0103;
260083914548746;0.6129;-0.0003;0.0103;
260083919603225;0.5543;-0.0003;0.0092;
260083924657705;0.4595;-0.0003;0.0060;
260083929712184;0.3349;0.0029;0.0049;
260083934766715;0.1868;0.0051;0.0017;
260083939821194;0.0250;0.0019;-0.0004;
260083944877392;-0.1326;0.0008;-0.0025;
260083949931871;-0.2860;-0.0003;-0.0057;
260083954986350;-0.4192;0.0008;-0.0089;
260083960040882;-0.5170;-0.0003;-0.0100;
260083965095361;-0.5788;0.0008;-0.0132;
260083970149840;-0.5969;0.0029;-0.0132;
260083975215569;-0.5767;0.0040;-0.0132;
260083980270048;-0.5160;0.0019;-0.0132;
260083985324528;-0.4160;0.0019;-0.0100;
260083990379007;-0.2892;0.0040;-0.0089;
260083995433538;-0.1422;0.0040;-0.0068;
260084000488017;0.0154;0.0019;0.0007;
260084005550517;0.1699;-0.0003;0.0028;
260084010604996;0.3136;-0.0003;0.0017;
260084015659475;0.4350;0.0008;0.0039;
260084020714007;0.5245;0.0008;0.0081;
260084025768486;0.5756;-0.0003;0.0060;
260084030822965;0.5863;-0.0013;0.0071;
260084035875621;0.5586;0.0008;0.0049;
260084040930100;0.4925;0.0019;0.0028;
260084045984580;0.3935;0.0040;0.0017;
260084051039111;0.2699;0.0040;-0.0025;
260084056093590;0.1252;0.0051;-0.0057;
