Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
260083240655465;857.2387;
260083280671298;857.2475;
260083320650465;857.2525;
260083360654111;857.2462;
260083400647132;857.2450;
260083440628486;857.2387;
260083480628590;857.2362;
260083520628382;857.2275;
260083560651298;857.2225;
260083600649736;857.2150;
260083640651819;857.2037;
260083680654632;857.2087;
260083720653382;857.2137;
260083760653330;857.2062;
260083800652548;857.2050;
260083840647132;857.2037;
260083880647132;857.2012;
260083920640778;857.2062;
260083960636819;857.1975;
260084000628642;857.1962;
260084040657548;857.2050;
260084080666923;857.2037;
260084120655986;857.2037;
260084160656194;857.2050;
260084200654423;857.2075;
260084240655986;857.2025;
260084280660153;857.1987;
260084320635882;857.2000;
260084360639944;857.1925;
260084400645673;857.1962;
260084440628798;857.1987;
260084480659423;857.1975;
260084520659319;857.1912;
260084560656715;857.1987;
260084600658278;857.2037;
260084640659632;857.2037;
260084680655465;857.2012;
260084720655986;857.2087;
260084760666923;857.2150;
260084800630986;857.2125;
260084840630257;857.2037;
260084880629840;857.2263;
260084920632548;857.2238;
260084960653069;857.2150;
260085000652809;857.2125;
260085040659059;857.2087;
260085080672080;857.2062;
260085120654423;857.2062;
260085160652809;857.2025;
260085200655986;857.1962;
260085240656194;857.1950;
260085280629111;857.1887;
260085320628903;857.1850;
260085360629423;857.1887;
260085400629319;857.1837;
260085440654423;857.1850;
260085480656507;857.1837;
260085520656507;857.1825;
260085560656194;857.1812;
260085600656507;857.1887;
260085640630569;857.1937;
260085680663225;857.1900;
260085720654423;857.1925;
260085760636715;857.1962;
260085800631403;857.1950;
260085840629632;857.1987;
260085880654111;857.1962;
260085920658798;857.1937;
260085960660361;857.1987;
260086000656507;857.2000;
260086040662965;857.2050;
260086080635465;857.2050;
260086120653903;857.2012;
260086160674215;857.2012;
260086200630257;857.1975;
260086240634215;857.1962;
260086280628069;857.1950;
260086320628486;857.1937;
260086360658590;857.1950;
260086400658798;857.1975;
260086440656194;857.1987;
260086480658590;857.2050;
260086520651507;857.2062;
260086560658069;857.2025;
260086600632236;857.2075;
260086640655673;857.2050;
260086680639528;857.2062;
260086720633382;857.2025;
260086760628798;857.2050;
260086800668173;857.2000;
260086840655465;857.2012;
260086880656507;857.2050;
260086920656975;857.2037;
260086960654632;857.2025;
260087000660882;857.2037;
260087040660361;857.2012;
260087080645882;857.2012;
260087120646819;857.2050;
260087160629215;857.2062;
260087200632132;857.2025;
260087240648382;857.2000;
260087280654423;857.2012;
260087320657757;857.2087;
260087360657548;857.2150;
260087400659840;857.2150;
260087440656715;857.2125;
260087480658278;857.2137;
260087520657548;857.2112;
260087560653590;857.2125;
260087600638173;857.2112;
260087640637028;857.2112;
260087680629319;857.2087;
260087720633694;857.2087;
260087760653903;857.2150;
260087800672132;857.2100;
260087840658278;857.2150;
260087880660153;857.2188;
260087920656715;857.2250;
260087960660882;857.2300;
260088000643903;857.2350;
260088040659319;857.2350;
260088080639007;857.2362;
260088120629736;857.2400;
260088160627392;857.2387;
260088200653590;857.2400;
260088240654423;857.2437;
260088280656715;857.2437;
260088320656975;857.2412;
260088360656975;857.2450;
260088400654632;857.2487;
260088440659319;857.2525;
260088480653903;857.2537;
260088520630048;857.2537;
260088560629007;857.2562;
260088600634528;857.2587;
260088640627757;857.2562;
260088680658069;857.2600;
260088720658798;857.2612;
260088760654423;857.2625;
260088800652809;857.2587;
260088840658590;857.2550;
260088880654892;857.2500;
260088920629111;857.2462;
260088960646923;857.2362;
260089000631090;857.2362;
260089040629007;857.2300;
260089080632548;857.2250;
260089120663225;857.2200;
260089160658278;857.2175;
260089200655986;857.2100;
260089240659319;857.2037;
260089280664319;857.2075;
260089320659059;857.2037;
260089360660361;857.2050;
260089400652809;857.2087;
260089440634632;857.2012;
260089480630986;857.1962;
260089520628486;857.1987;
260089560630465;857.1987;
260089600658069;857.2012;
260089640654632;857.2012;
260089680659319;857.2037;
260089720630569;857.1987;
260089760659632;857.2012;
260089800655986;857.2012;
260089840660153;857.2100;
260089880655153;857.2050;
260089920625153;857.1987;
260089960644059;857.1987;
260090000630465;857.2000;
260090040671819;857.1975;
260090080669736;857.2012;
260090120656975;857.2025;
260090160657236;857.1975;
260090200656715;857.1962;
260090240651298;857.1950;
260090280656194;857.1975;
260090320628694;857.1987;
260090360630465;857.1962;
260090400628173;857.2000;
260090440637965;857.1975;
260090480634319;857.1987;
260090520666403;857.1975;
260090560665048;857.1950;
260090600663798;857.1975;
260090640660153;857.1975;
260090680657548;857.1887;
260090720656715;857.1950;
260090760656975;857.1962;
260090800655986;857.1975;
260090840631611;857.1975;
260090880630309;857.1937;
260090920629528;857.1937;
260090960628903;857.2000;
260091000654632;857.1962;
260091040649736;857.1912;
260091080654632;857.1937;
260091120658069;857.1950;
260091160656507;857.1925;
260091200655153;857.1950;
260091240683069;857.1962;
260091280656715;857.1950;
260091320641975;857.1975;
260091360620882;857.1987;
260091400628642;857.2000;
260091440654892;857.1987;
260091480657548;857.1937;
260091520661715;857.1987;
260091560657757;857.2000;
260091600655153;857.2025;
260091640654111;857.1950;
260091680652809;857.1987;
260091720652548;857.1962;
260091760630465;857.2012;
260091800628173;857.2037;
260091840632132;857.2037;
260091880628590;857.2025;
260091920689840;857.2075;
260091960654111;857.2062;
260092000661142;857.2075;
260092040653903;857.2100;
260092080636559;857.2087;
260092120656975;857.2112;
260092160657548;857.2137;
260092200653903;857.2112;
260092240639892;857.2125;
260092280629319;857.2175;
260092320629944;857.2162;
260092360673173;857.2162;
260092400654632;857.2213;
260092440655673;857.2137;
260092480653590;857.2162;
260092520652809;857.2200;
260092560652028;857.2162;
260092600654111;857.2188;
260092640644423;857.2200;
260092680631403;857.2150;
260092720630048;857.2225;
260092760630673;857.2213;
260092800644475;857.2175;
260092840652809;857.2213;
260092880655465;857.2225;
260092920662236;857.2250;
260092960653330;857.2213;
260093000657548;857.2263;
260093040654892;857.2312;
260093080639319;857.2312;
260093120629840;857.2325;
260093160637861;857.2350;
260093200630986;857.2325;
260093240628642;857.2362;
260093280634944;857.2337;
260093320655153;857.2350;
260093360654423;857.2412;
260093400654111;857.2412;
260093440659840;857.2400;
260093480659319;857.2437;
260093520660673;857.2512;
260093560654111;857.2475;
260093600628903;857.2450;
260093640630673;857.2450;
260093680628798;857.2450;
260093720630048;857.2437;
260093760652548;857.2437;
260093800654423;857.2362;
260093840657757;857.2300;
260093880658590;857.2312;
260093920653382;857.2288;
260093960658069;857.2325;
260094000659319;857.2325;
260094040658590;857.2288;
260094080648225;857.2312;
260094120628173;857.2337;
260094160628903;857.2312;
260094200627757;857.2325;
260094240654892;857.2300;
260094280655673;857.2337;
260094320660153;857.2350;
260094360658069;857.2350;
260094400654632;857.2400;
260094440630309;857.2512;
260094480658590;857.2550;
260094520655986;857.2575;
260094560630465;857.2600;
260094600629267;857.2562;
260094640629475;857.2587;
260094680656194;857.2537;
260094720654892;857.2550;
260094760654892;857.2575;
260094800653069;857.2612;
260094840659319;857.2650;
260094880657548;857.2725;
260094920630465;857.2725;
260094960666611;857.2737;
260095000630778;857.2737;
260095040636298;857.2750;
260095080633590;857.2775;
260095120629736;857.2850;
260095160652548;857.2825;
260095200653330;857.2813;
260095240660153;857.2838;
260095280655986;857.2825;
260095320656507;857.2863;
260095360657757;857.2975;
260095400654736;857.3050;
260095440655465;857.3050;
260095480632340;857.3012;
260095520631507;857.3037;
260095560629840;857.3125;
260095600661715;857.3175;
260095640657757;857.3112;
260095680656507;857.3225;
260095720652028;857.3375;
260095760656507;857.3425;
260095800649944;857.3450;
260095840663486;857.3525;
260095880630725;857.3525;
260095920629944;857.3438;
260095960630048;857.3387;
260096000629215;857.3450;
260096040634840;857.3387;
260096080642340;857.3438;
260096120654423;857.3438;
260096160653903;857.3525;
260096200654632;857.3525;
260096240657757;857.3538;
260096280662965;857.3575;
260096320652809;857.3538;
260096360655153;857.3575;
260096400629007;857.3550;
260096440630361;857.3612;
260096480632132;857.3612;
260096520639892;857.3675;
260096560649736;857.3712;
260096600652028;857.3687;
260096640659319;857.3650;
260096680655465;857.3612;
260096720657236;857.3600;
260096760655986;857.3625;
260096800656975;857.3675;
260096840649736;857.3650;
260096880622861;857.3600;
260096920630361;857.3562;
260096960631715;857.3538;
260097000654423;857.3562;
260097040660361;857.3612;
260097080664528;857.3587;
260097120657757;857.3587;
260097160656975;857.3562;
260097200656715;857.3637;
260097240657548;857.3650;
260097280654423;857.3650;
260097320628590;857.3712;
260097360633225;857.3812;
260097400635673;857.3987;
260097440629423;857.4000;
