Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2928726577075;1685.0000;
2928793266033;1684.0000;
2928926596971;1637.0000;
2928993262752;1407.0000;
2929126595825;1695.0000;
2929193260721;1703.0000;
2929326592179;1671.0000;
2929393226033;1627.0000;
2929526590929;1647.0000;
2929659926346;1682.0000;
2929726563012;1698.0000;
2929859924968;1706.0000;
2929926587156;1701.0000;
2930059894968;1705.0000;
2930126585802;1718.0000;
2930259916322;1717.0000;
2930326587208;1644.0000;
2930459918197;1536.0000;
2930526578927;1508.0000;
2930659915072;1434.0000;
2930726551218;1414.0000;
2930859917989;1419.0000;
2930926575697;1413.0000;
2931059957364;1412.0000;
2931193235906;1398.0000;
2931259907989;1368.0000;
2931393240489;1303.0000;
2931459910072;1195.0000;
2931593238406;1085.0000;
2931659905177;485.0000;
2931793233822;433.0000;
2931859875697;416.0000;
2931993232208;408.0000;
2932059902156;404.0000;
2932193203718;406.0000;
2932259897208;393.0000;
2932393229031;384.0000;
2932459900489;394.0000;
2932593230385;412.0000;
2932726558718;406.0000;
2932793224656;382.0000;
2932926556947;377.0000;
2932993219239;368.0000;
2933126555385;370.0000;
2933193193927;390.0000;
2933326559031;409.0000;
2933393221947;417.0000;
2933526524968;399.0000;
2933593221947;364.0000;
2933726548197;339.0000;
2933793216322;334.0000;
2933926546739;323.0000;
2933993190281;336.0000;
2934126552468;356.0000;
2934259875385;374.0000;
2934326522781;381.0000;
2934459878614;384.0000;
2934526541739;384.0000;
2934659851843;381.0000;
2934726540697;384.0000;
2934859871947;383.0000;
2934926537572;387.0000;
2935059869656;390.0000;
2935126541635;393.0000;
2935259870697;390.0000;
2935326506114;761.0000;
2935459872260;732.0000;
2935526534656;675.0000;
2935659837624;326.0000;
2935793193927;317.0000;
2935859861427;323.0000;
2935993170124;319.0000;
2936059858718;323.0000;
2936193186531;346.0000;
2936259858927;372.0000;
2936393187781;397.0000;
2936459855385;410.0000;
2936593182989;827.0000;
2936659864864;416.0000;
2936793177989;419.0000;
2936859851843;418.0000;
2936993178406;424.0000;
2937126522624;424.0000;
2937193184968;419.0000;
2937326511635;420.0000;
2937393177989;419.0000;
2937526512260;423.0000;
2937593177156;428.0000;
2937726499291;435.0000;
2937793151635;440.0000;
2937926501218;440.0000;
2937993187989;444.0000;
2938126477677;447.0000;
2938193167208;452.0000;
2938326502364;461.0000;
2938393163822;456.0000;
2938526497624;462.0000;
2938659830697;471.0000;
2938726496947;483.0000;
2938859832572;489.0000;
2938926493302;495.0000;
2939059827156;496.0000;
2939126470802;501.0000;
2939259841010;503.0000;
2939326490906;502.0000;
2939459806531;502.0000;
2939526487781;501.0000;
2939659821114;503.0000;
2939726485229;500.0000;
2939859817989;500.0000;
2939926482989;497.0000;
2940059815958;491.0000;
2940193147989;487.0000;
2940259790385;482.0000;
2940393144864;475.0000;
2940459813458;473.0000;
2940593120124;465.0000;
2940659810385;466.0000;
2940793138718;465.0000;
2940859812260;468.0000;
2940993141635;470.0000;
2941059808614;473.0000;
2941193140385;473.0000;
2941259779552;470.0000;
2941393139968;470.0000;
2941459807260;477.0000;
2941593109031;483.0000;
2941726468822;491.0000;
2941793134552;493.0000;
2941926438510;489.0000;
2941993129656;489.0000;
2942126462156;496.0000;
2942193128927;503.0000;
2942326462781;506.0000;
2942393122989;506.0000;
2942526458406;502.0000;
2942593120697;497.0000;
2942726453458;497.0000;
2942793118614;499.0000;
2942926456843;502.0000;
2942993121114;509.0000;
2943126454656;510.0000;
2943259783458;511.0000;
2943326450697;514.0000;
2943459785072;516.0000;
2943526455489;514.0000;
2943659787468;513.0000;
2943726422156;513.0000;
