Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2345975819937;19399.0000;
2346109135979;19421.0000;
2346175823583;19409.0000;
2346309151656;19396.0000;
2346375807854;19363.0000;
2346509148896;19266.0000;
2346575817437;7383.0000;
2346709125875;5296.0000;
2346775816812;5171.0000;
2346909152125;5464.0000;
2346975814208;5274.0000;
2347109146187;4930.0000;
2347175820771;4720.0000;
2347309146292;4842.0000;
2347375787698;5271.0000;
2347509142125;4677.0000;
2347642476396;4435.0000;
2347709158062;4279.0000;
2347842470562;4154.0000;
2347909140614;4013.0000;
2348042470042;3987.0000;
2348109133479;4120.0000;
2348242466708;4136.0000;
2348309135042;3881.0000;
2348442462854;3623.0000;
2348509105354;3365.0000;
2348642463167;1552.0000;
2348709129625;1494.0000;
2348842436917;1585.0000;
2348909129208;3400.0000;
2349042463271;1775.0000;
2349175764937;1733.0000;
2349242455458;1457.0000;
2349375788271;1248.0000;
2349442452958;1274.0000;
2349575791187;1291.0000;
2349642454833;1276.0000;
2349775790458;1290.0000;
2349842426500;1309.0000;
2349975787646;1312.0000;
2350042450979;1304.0000;
2350175755042;1291.0000;
2350242447542;1343.0000;
2350375782542;1427.0000;
2350509085198;1475.0000;
2350575778687;1463.0000;
2350709107021;1452.0000;
2350775777229;1450.0000;
2350909105042;1418.0000;
2350975770771;1369.0000;
2351109078583;1297.0000;
2351175770042;1263.0000;
2351309086083;1258.0000;
2351375774417;1287.0000;
2351509103792;1316.0000;
2351575773271;1354.0000;
2351709094000;1355.0000;
2351775764937;1381.0000;
2351909095354;1397.0000;
2352042430458;1420.0000;
2352109091500;1404.0000;
2352242428948;1362.0000;
2352309076031;1396.0000;
2352442422437;1493.0000;
2352509088271;1507.0000;
2352642397854;1502.0000;
2352709089521;1533.0000;
2352842427021;1591.0000;
2352909076917;1599.0000;
2353042421083;1736.0000;
2353109086500;1795.0000;
2353242419521;1825.0000;
2353309056396;1932.0000;
2353442417281;3833.0000;
2353575756604;1891.0000;
2353642413114;1828.0000;
2353775743271;1802.0000;
2353842412229;1816.0000;
2353975740771;1809.0000;
2354042406187;1825.0000;
2354175740562;1863.0000;
2354242408114;1882.0000;
2354375742229;1887.0000;
2354442381083;1896.0000;
2354575736708;1835.0000;
2354642404312;1764.0000;
2354775717437;1707.0000;
2354842400458;1655.0000;
2354975732437;1641.0000;
2355109039781;1676.0000;
2355175730979;1775.0000;
2355309087646;1734.0000;
2355375739000;1790.0000;
2355509055458;1829.0000;
2355575729521;1835.0000;
2355709058896;1820.0000;
2355775699104;1804.0000;
2355909040042;1799.0000;
2355975721812;1726.0000;
2356109029104;1703.0000;
2356175727229;1689.0000;
2356309049625;1680.0000;
2356375716708;1710.0000;
2356509044208;1750.0000;
2356642380354;1780.0000;
2356709044208;1771.0000;
2356842380875;1764.0000;
2356909046604;1760.0000;
2357042380458;1716.0000;
2357109017021;1715.0000;
2357242351812;1717.0000;
2357309038948;1675.0000;
2357442380562;1621.0000;
2357509035562;1581.0000;
2357642374104;1561.0000;
2357709037542;1530.0000;
2357842371292;1445.0000;
2357975704833;1377.0000;
2358042371864;1312.0000;
