Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2346114986656;859.9650;
2346154989521;859.9950;
2346194990042;860.0287;
2346234962437;860.0425;
2346274972958;860.0450;
2346314962854;860.0437;
2346354975771;860.0375;
2346394986917;860.0375;
2346434987437;860.0475;
2346474987229;860.0363;
2346514987698;860.0400;
2346554985875;860.0388;
2346594985146;860.0375;
2346634988792;860.0338;
2346674986917;860.0400;
2346714990562;860.0400;
2346754985614;860.0350;
2346794988271;860.0350;
2346834990562;860.0375;
2346874990562;860.0400;
2346914991864;860.0375;
2346954991864;860.0413;
2346994987229;860.0437;
2347034990354;860.0437;
2347074990354;860.0375;
2347114992437;860.0388;
2347154986708;860.0413;
2347194972854;860.0400;
2347234981396;860.0338;
2347274967698;860.0338;
2347314973062;860.0363;
2347355001500;860.0363;
2347394990354;860.0325;
2347434987229;860.0338;
2347474990354;860.0375;
2347514988271;860.0375;
2347554989312;860.0413;
2347594987229;860.0413;
2347634989000;860.0388;
2347674992125;860.0375;
2347714992125;860.0350;
2347754990042;860.0388;
2347794992125;860.0325;
2347834990042;860.0325;
2347874994208;860.0287;
2347914989000;860.0313;
2347954988792;860.0300;
2347994988792;860.0388;
2348034986187;860.0350;
2348074963531;860.0325;
2348114962229;860.0338;
2348154966448;860.0300;
2348194971604;860.0325;
2348234964208;860.0350;
2348275008792;860.0363;
2348314985614;860.0400;
2348354995562;860.0413;
2348394985875;860.0500;
2348434988792;860.0475;
2348474987698;860.0425;
2348514985614;860.0350;
2348554987229;860.0375;
2348594988271;860.0425;
2348634989312;860.0462;
2348674993167;860.0487;
2348714991187;860.0425;
2348754991604;860.0388;
2348794992958;860.0388;
2348834992646;860.0400;
2348874987437;860.0400;
2348914990354;860.0338;
2348954991083;860.0325;
2348994991396;860.0300;
2349034963687;860.0313;
2349074961292;860.0313;
2349114961604;860.0350;
2349154963062;860.0413;
2349195007021;860.0462;
2349234985146;860.0487;
2349274984625;860.0512;
2349314986917;860.0537;
2349354997646;860.0500;
2349394989000;860.0562;
2349434989000;860.0662;
2349474987958;860.0600;
2349514986917;860.0650;
2349554988792;860.0675;
2349594992125;860.0737;
2349634990875;860.0700;
2349674992958;860.0712;
2349714989521;860.0675;
2349754986396;860.0662;
2349794991083;860.0662;
2349834991864;860.0650;
2349874991864;860.0687;
2349914961187;860.0700;
2349954983896;860.0700;
2349994963583;860.0725;
2350034963062;860.0700;
2350074960198;860.0737;
2350114962958;860.0687;
2350154989312;860.0612;
2350194988271;860.0637;
2350234988271;860.0775;
