Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2764190959056434;7233.0000;
2764191092362892;7225.0000;
2764191159048934;7224.0000;
2764191292390548;7240.0000;
2764191359046642;7242.0000;
2764191492379454;7232.0000;
2764191559044871;7218.0000;
2764191692379142;7178.0000;
2764191825713204;7079.0000;
2764191892378517;6839.0000;
2764192025705496;6730.0000;
2764192092353204;6651.0000;
2764192225701590;6660.0000;
2764192292369454;6709.0000;
2764192425679923;6883.0000;
2764192492371329;7007.0000;
2764192625696329;6905.0000;
2764192692369350;7138.0000;
2764192825699975;7501.0000;
2764192892367475;7616.0000;
2764193025695809;7456.0000;
2764193159027840;7265.0000;
2764193225689454;7333.0000;
2764193359024767;7401.0000;
2764193425669663;7342.0000;
2764193559024506;7254.0000;
2764193625689506;7223.0000;
2764193758996121;7181.0000;
2764193825687423;7155.0000;
2764193959019142;7126.0000;
2764194025681538;7070.0000;
2764194159015913;6976.0000;
2764194225657163;6959.0000;
2764194359013517;6960.0000;
2764194425680913;6948.0000;
2764194559012059;6874.0000;
2764194692346434;6918.0000;
2764194759011590;6860.0000;
2764194892326017;6886.0000;
2764194959009350;6963.0000;
2764195092341538;6299.0000;
2764195159007267;5698.0000;
2764195292339038;5113.0000;
2764195359004454;4825.0000;
2764195492335496;5247.0000;
2764195558967475;5855.0000;
2764195692335392;6265.0000;
2764195758999350;6722.0000;
2764195892307996;7485.0000;
2764195958997006;7530.0000;
2764196092328517;7126.0000;
2764196225645340;6795.0000;
2764196292333517;6067.0000;
2764196425662371;2121.0000;
2764196492327267;1536.0000;
2764196625657684;1158.0000;
2764196692329454;1958.0000;
2764196825665079;2209.0000;
2764196892313309;2458.0000;
2764197025646121;2552.0000;
2764197092324871;2363.0000;
2764197225626954;2348.0000;
2764197292324663;2177.0000;
2764197425656642;1889.0000;
2764197558983100;1634.0000;
2764197625648413;1600.0000;
2764197758980340;1786.0000;
2764197825650704;1925.0000;
2764197958975184;1998.0000;
2764198025618517;2001.0000;
2764198158977059;1901.0000;
2764198225644871;1833.0000;
2764198358961850;1851.0000;
2764198425646538;1914.0000;
2764198558967788;2043.0000;
2764198625642579;2249.0000;
2764198758972788;2407.0000;
2764198825637475;2555.0000;
2764198958969454;2699.0000;
2764199092308204;2723.0000;
2764199158969246;2736.0000;
2764199292301434;2701.0000;
2764199358940184;2689.0000;
2764199492306225;2620.0000;
2764199558939871;2438.0000;
2764199692272996;2323.0000;
2764199758960809;2369.0000;
2764199892294090;2408.0000;
2764199958958725;2368.0000;
2764200092294454;2365.0000;
2764200158957267;2332.0000;
2764200292293204;2291.0000;
2764200425622579;2262.0000;
2764200492292163;2242.0000;
2764200625622579;2238.0000;
2764200692296434;2276.0000;
2764200825590288;2409.0000;
2764200892281538;2546.0000;
2764201025615913;2618.0000;
2764201092280913;2666.0000;
2764201225615496;2712.0000;
2764201292284246;2785.0000;
2764201425616538;2750.0000;
2764201492255600;2547.0000;
2764201625605392;2591.0000;
2764201692274767;2626.0000;
2764201825582163;2642.0000;
2764201958938413;2655.0000;
2764202025606538;2682.0000;
2764202158922840;2723.0000;
2764202225601954;2740.0000;
2764202358936746;2716.0000;
2764202425603829;2664.0000;
2764202558937840;2608.0000;
2764202625594454;2591.0000;
2764202758932423;2519.0000;
2764202825575184;2494.0000;
2764202958929871;2462.0000;
2764203025592163;2461.0000;
2764203158900392;2386.0000;
2764203225593309;2513.0000;
2764203358926850;2552.0000;
2764203492229663;2587.0000;
2764203558928413;2575.0000;
2764203692252840;2563.0000;
2764203758922006;2542.0000;
2764203892252163;2559.0000;
2764203958924090;2408.0000;
2764204092252684;2222.0000;
2764204158948413;2152.0000;
2764204292250704;2179.0000;
2764204358915913;2214.0000;
2764204492249923;2203.0000;
2764204558913100;2354.0000;
2764204692242475;2570.0000;
2764204825574767;2679.0000;
2764204892249350;2750.0000;
2764205025576017;2731.0000;
2764205092238934;2559.0000;
2764205225571746;2425.0000;
2764205292220600;2527.0000;
2764205425570184;2594.0000;
2764205492235184;2523.0000;
2764205625541538;2519.0000;
2764205692233621;2567.0000;
2764205825566121;2634.0000;
2764205892230079;2659.0000;
2764206025561538;2681.0000;
2764206092231590;2715.0000;
2764206225559142;2762.0000;
2764206358895600;2766.0000;
2764206425558725;2712.0000;
2764206558895184;2653.0000;
2764206625530756;2584.0000;
2764206758892579;2566.0000;
2764206825553413;2567.0000;
2764206958869663;2553.0000;
2764207025527371;2483.0000;
2764207158885079;2378.0000;
2764207225551642;2306.0000;
2764207358882579;2300.0000;
2764207425539454;2324.0000;
2764207558882371;2320.0000;
2764207692212006;2438.0000;
2764207758876954;2571.0000;
2764207892217006;2641.0000;
2764207958878621;2687.0000;
2764208092201954;2694.0000;
2764208158873934;2684.0000;
2764208292208829;2645.0000;
2764208358872371;2630.0000;
2764208492204090;2660.0000;
2764208558873256;2712.0000;
2764208692207059;2738.0000;
2764208758844559;2763.0000;
2764208892203934;2800.0000;
2764208958869975;2875.0000;
2764209092173204;2957.0000;
2764209225530600;3004.0000;
2764209292200704;2975.0000;
2764209425503829;2939.0000;
2764209492197371;2857.0000;
2764209625500913;2675.0000;
2764209692193829;2566.0000;
2764209825516434;2516.0000;
2764209892194090;2439.0000;
2764210025521954;2281.0000;
2764210092163204;2063.0000;
2764210225495496;1953.0000;
2764210292186642;1940.0000;
2764210425493204;2085.0000;
2764210492186954;2241.0000;
2764210625518934;2427.0000;
2764210758851746;2682.0000;
2764210825509454;2886.0000;
2764210958849663;2957.0000;
2764211025509090;2983.0000;
2764211158842371;2957.0000;
2764211225485600;2940.0000;
2764211358847423;2953.0000;
2764211425518100;2965.0000;
2764211558817267;2961.0000;
2764211625507996;2955.0000;
2764211758839454;2966.0000;
2764211825497892;3020.0000;
2764211958836590;3048.0000;
2764212092168621;3018.0000;
2764212158834871;2938.0000;
2764212292169975;2867.0000;
2764212358836017;2777.0000;
2764212492167163;2738.0000;
2764212558805288;2669.0000;
2764212692170340;2707.0000;
2764212758830079;2793.0000;
2764212892135392;2892.0000;
2764212958827579;2938.0000;
2764213092160288;2968.0000;
2764213158822059;2961.0000;
2764213292156642;2973.0000;
2764213358825079;2900.0000;
2764213492155496;2885.0000;
2764213625486954;2825.0000;
2764213692156017;2604.0000;
2764213825459454;2469.0000;
2764213892126850;2391.0000;
2764214025454454;2397.0000;
2764214092147788;2352.0000;
2764214225472579;2220.0000;
2764214292149663;1347.0000;
