Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2764191081751225;863.4250;
2764191121750756;863.4587;
2764191161752996;863.4775;
2764191201776850;863.4900;
2764191241774246;863.5012;
2764191281774767;863.4937;
2764191321778413;863.4962;
2764191361772684;863.4925;
2764191401773673;863.4937;
2764191441775496;863.4862;
2764191481777684;863.4900;
2764191521775496;863.4925;
2764191561777371;863.4950;
2764191601778621;863.5012;
2764191641780184;863.5012;
2764191681777840;863.4987;
2764191721776329;863.4975;
2764191761774975;863.4975;
2764191801777840;863.4975;
2764191841777579;863.4975;
2764191881778934;863.4962;
2764191921778100;863.4900;
2764191961773204;863.4875;
2764192001753829;863.4925;
2764192041751746;863.4900;
2764192081751954;863.4887;
2764192121749350;863.4887;
2764192161774767;863.4850;
2764192201775756;863.4900;
2764192241775288;863.4925;
2764192281776850;863.4875;
2764192321782788;863.4887;
2764192361774454;863.4887;
2764192401778621;863.4862;
2764192441778934;863.4825;
2764192481777840;863.4800;
2764192521783100;863.4788;
2764192561773673;863.4850;
2764192601776329;863.4825;
2764192641776850;863.4900;
2764192681778413;863.4912;
2764192721775496;863.4875;
2764192761768725;863.4850;
2764192801775756;863.4900;
2764192841774975;863.4887;
2764192881778100;863.4887;
2764192921770340;863.4925;
2764192961758725;863.4875;
2764193001752579;863.4875;
2764193041748934;863.4850;
2764193081786434;863.4875;
2764193121773934;863.4875;
2764193161772371;863.4837;
2764193201774246;863.4862;
2764193241766434;863.4875;
2764193281773934;863.4962;
2764193321776850;863.4975;
2764193361774975;863.5012;
2764193401773934;863.4975;
2764193441773413;863.5000;
2764193481773934;863.4925;
2764193521773673;863.5000;
2764193561772163;863.4925;
2764193601774767;863.4887;
2764193641773204;863.4912;
2764193681776329;863.4912;
2764193721773934;863.4950;
2764193761774246;863.4950;
2764193801796590;863.4937;
2764193841749975;863.4912;
2764193881767788;863.4937;
2764193921757423;863.4950;
2764193961748204;863.4912;
2764194001748725;863.4887;
2764194041771329;863.4925;
2764194081772163;863.4912;
2764194121772371;863.4925;
2764194161773413;863.4975;
2764194201772684;863.4987;
2764194241749454;863.4950;
2764194281772684;863.4825;
2764194321778934;863.4825;
2764194361774454;863.4850;
2764194401774246;863.4925;
2764194441774246;863.4937;
2764194481773413;863.4925;
2764194521772163;863.4950;
2764194561774767;863.4912;
2764194601775288;863.4937;
2764194641774975;863.4975;
2764194681772684;863.4925;
2764194721774454;863.4925;
2764194761749350;863.4887;
2764194801773204;863.4950;
2764194841751538;863.4925;
2764194881750079;863.4950;
2764194921749975;863.4925;
2764194961748934;863.4862;
2764195001773673;863.4812;
2764195041774454;863.4862;
2764195081772892;863.4912;
2764195121772684;863.4912;
2764195161773934;863.4950;
2764195201773204;863.4937;
2764195241772163;863.4912;
2764195281773934;863.4900;
2764195321779142;863.4950;
2764195361770809;863.4912;
2764195401774975;863.4950;
2764195441776850;863.4912;
2764195481774246;863.4925;
2764195521778413;863.4825;
2764195561773413;863.4912;
2764195601774246;863.4812;
2764195641774246;863.4837;
2764195681773204;863.4837;
2764195721773934;863.4887;
2764195761748100;863.4812;
2764195801756746;863.4825;
2764195841751173;863.4900;
2764195881749454;863.4763;
2764195921794038;863.4937;
2764195961774246;863.4975;
2764196001777059;863.4925;
2764196041773413;863.5062;
2764196081774454;863.5062;
2764196121773673;863.5037;
2764196161774246;863.5000;
2764196201774194;863.5025;
2764196241775288;863.5037;
2764196281778413;863.5062;
2764196321789559;863.4987;
2764196361774038;863.5012;
2764196401780704;863.5050;
2764196441778934;863.5075;
2764196481777579;863.5137;
2764196521782579;863.5112;
2764196561773413;863.5025;
2764196601779142;863.5087;
2764196641778934;863.5037;
2764196681777579;863.5100;
2764196721756538;863.5137;
2764196761751642;863.5200;
2764196801748829;863.5212;
2764196841755184;863.5262;
2764196881781538;863.5313;
2764196921801850;863.5325;
2764196961772892;863.5437;
2764197001775496;863.5300;
2764197041772371;863.5388;
2764197081777840;863.5450;
2764197121773934;863.5450;
2764197161774454;863.5425;
2764197201781225;863.5388;
2764197241775079;863.5175;
2764197281781538;863.5212;
2764197321791954;863.5137;
2764197361773673;863.5137;
2764197401774246;863.5150;
2764197441779923;863.5212;
2764197481775756;863.5262;
2764197521753517;863.5250;
2764197561771121;863.5187;
2764197601778621;863.5250;
2764197641751642;863.5262;
2764197681757267;863.5237;
2764197721748309;863.5212;
2764197761749559;863.5200;
2764197801741746;863.5162;
2764197841775079;863.5162;
2764197881780496;863.5125;
2764197921774767;863.5112;
2764197961774246;863.5100;
2764198001776329;863.5112;
2764198041774454;863.5087;
2764198081777371;863.5025;
2764198121779142;863.5012;
2764198161776329;863.4987;
2764198201775756;863.4987;
2764198241776329;863.4962;
2764198281780496;863.4975;
2764198321790184;863.4937;
2764198361782267;863.4912;
2764198401778934;863.4825;
2764198441776017;863.4825;
2764198481778934;863.4763;
2764198521778621;863.4850;
2764198561782788;863.4862;
2764198601768256;863.4812;
2764198641751746;863.4812;
2764198681749246;863.4837;
2764198721749767;863.4950;
2764198761776017;863.5112;
2764198801774454;863.5112;
2764198841780496;863.5338;
2764198881774454;863.5388;
2764198921774975;863.5400;
2764198961772892;863.5462;
2764199001773934;863.5363;
2764199041772892;863.5350;
2764199081781225;863.5350;
2764199121778934;863.5400;
2764199161775288;863.5475;
2764199201773934;863.5450;
2764199241780184;863.5475;
