Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2764192424862892;-9.4932;-0.1735;-2.1864;
2764192434970131;-9.5291;-0.1998;-2.1936;
2764192445073934;-9.5390;-0.2477;-2.2463;
2764192455177840;-9.5100;-0.2596;-2.2439;
2764192465292684;-9.5004;-0.2644;-2.2798;
2764192475396486;-9.5004;-0.2668;-2.2726;
2764192485500392;-9.4860;-0.2883;-2.2199;
2764192495651798;-9.4980;-0.2955;-2.2032;
2764192505755652;-9.5052;-0.2740;-2.2319;
2764192515859506;-9.5052;-0.2812;-2.2989;
2764192525941486;-9.5076;-0.3290;-2.3037;
2764192536045340;-9.4980;-0.3338;-2.2941;
2764192546149194;-9.5076;-0.3461;-2.3157;
2764192556261798;-9.4956;-0.3508;-2.2917;
2764192566365652;-9.4860;-0.3628;-2.2726;
2764192576469559;-9.4980;-0.3580;-2.2774;
2764192586555861;-9.5076;-0.3485;-2.2702;
2764192596659715;-9.5076;-0.3218;-2.2510;
2764192606763621;-9.5028;-0.3099;-2.2534;
2764192616891225;-9.5100;-0.3075;-2.2774;
2764192626995027;-9.5219;-0.2788;-2.2582;
2764192637098934;-9.5243;-0.2788;-2.2654;
2764192647213725;-9.5148;-0.2524;-2.2510;
2764192657317579;-9.4980;-0.2357;-2.2463;
2764192667421434;-9.5004;-0.2166;-2.2534;
2764192677541329;-9.5004;-0.1950;-2.2391;
2764192687645184;-9.5052;-0.1759;-2.2415;
2764192697749038;-9.5148;-0.1711;-2.2343;
2764192707859246;-9.5052;-0.1448;-2.2175;
2764192717963100;-9.5052;-0.1184;-2.2008;
2764192728066954;-9.5100;-0.1041;-2.2295;
2764192738200131;-9.5148;-0.1065;-2.2223;
2764192748303986;-9.5148;-0.1065;-2.2080;
2764192758407892;-9.5291;-0.1017;-2.2152;
2764192768497059;-9.5124;-0.1065;-2.1888;
2764192778600861;-9.5052;-0.0873;-2.2032;
2764192788704767;-9.5195;-0.1256;-2.1721;
2764192798831173;-9.5148;-0.1711;-2.1817;
2764192808934975;-9.5172;-0.1711;-2.2152;
2764192819038881;-9.5148;-0.1854;-2.2415;
2764192829139350;-9.5124;-0.2094;-2.2606;
2764192839243204;-9.5172;-0.2500;-2.2439;
2764192849347059;-9.5124;-0.2931;-2.2510;
2764192859463413;-9.5076;-0.2812;-2.2630;
2764192869567267;-9.5195;-0.2859;-2.2463;
2764192879671121;-9.5291;-0.3170;-2.2391;
2764192889775392;-9.5076;-0.3338;-2.2893;
2764192899879194;-9.5172;-0.3628;-2.2606;
2764192909983100;-9.5148;-0.4131;-2.2463;
2764192920097059;-9.5076;-0.4202;-2.2654;
2764192930200861;-9.5004;-0.4346;-2.2726;
2764192940304767;-9.5100;-0.4537;-2.2822;
2764192950408465;-9.5076;-0.4561;-2.2822;
2764192960512319;-9.5028;-0.4537;-2.2654;
2764192970616173;-9.4932;-0.4346;-2.2558;
2764192980730444;-9.5076;-0.4202;-2.2558;
2764192990834350;-9.5195;-0.4202;-2.2343;
2764193000938204;-9.5124;-0.4226;-2.2199;
2764193011050236;-9.5100;-0.4035;-2.2415;
2764193021154090;-9.5219;-0.4226;-2.2439;
2764193031257996;-9.5028;-0.4202;-2.2080;
2764193041373777;-9.5028;-0.3939;-2.2367;
2764193051477684;-9.5004;-0.4298;-2.2223;
2764193061581486;-9.5076;-0.4226;-2.1793;
2764193071719142;-9.5100;-0.4011;-2.2175;
2764193081825444;-9.5124;-0.3963;-2.2152;
2764193091931694;-9.5315;-0.4035;-2.2080;
2764193102032996;-9.5148;-0.4298;-2.2104;
2764193112139298;-9.5195;-0.4035;-2.1888;
2764193122245548;-9.5243;-0.4178;-2.2199;
2764193132335184;-9.5172;-0.4274;-2.2247;
2764193142441486;-9.5172;-0.4107;-2.2128;
2764193152547736;-9.5243;-0.3987;-2.2008;
2764193162653881;-9.4837;-0.4011;-2.2175;
2764193172760184;-9.5100;-0.3915;-2.2391;
2764193182866434;-9.5124;-0.3963;-2.2439;
2764193192972059;-9.5219;-0.4107;-2.2487;
2764193203078361;-9.5004;-0.3891;-2.2582;
2764193213184611;-9.4908;-0.3676;-2.2822;
2764193223288517;-9.4980;-0.3987;-2.2822;
2764193233394819;-9.5028;-0.3867;-2.2439;
2764193243501069;-9.4908;-0.3963;-2.2223;
2764193253615184;-9.4884;-0.3963;-2.2463;
2764193263721486;-9.4837;-0.3963;-2.2750;
2764193273827736;-9.4980;-0.3987;-2.2439;
2764193283971954;-9.5124;-0.4107;-2.2152;
2764193294078256;-9.5124;-0.4178;-2.2199;
2764193304184506;-9.5267;-0.3939;-2.2654;
2764193314255496;-9.4789;-0.3700;-2.2582;
2764193324361798;-9.5195;-0.3724;-2.2247;
2764193334468048;-9.5291;-0.3843;-2.2175;
2764193344571017;-9.5243;-0.3867;-2.2271;
2764193354677319;-9.5124;-0.3485;-2.2175;
2764193364783569;-9.5172;-0.3748;-2.2175;
2764193374909559;-9.5414;-0.3891;-2.2152;
2764193385015861;-9.5100;-0.3652;-2.1888;
2764193395122111;-9.5052;-0.3796;-2.2104;
2764193405222631;-9.5438;-0.3820;-2.2247;
2764193415328934;-9.5124;-0.3963;-2.2008;
2764193425435184;-9.5100;-0.3987;-2.1793;
2764193435522892;-9.5219;-0.3796;-2.2032;
2764193445629194;-9.5076;-0.3867;-2.2487;
2764193455735444;-9.5195;-0.3915;-2.2415;
2764193465855079;-9.5267;-0.4250;-2.2271;
2764193475961381;-9.5076;-0.4226;-2.2199;
2764193486067631;-9.5028;-0.3963;-2.2415;
2764193496176486;-9.5004;-0.4155;-2.2463;
2764193506282788;-9.5172;-0.4370;-2.2247;
2764193516389038;-9.5267;-0.4226;-2.2199;
2764193526498100;-9.5052;-0.4274;-2.2391;
2764193536604402;-9.4932;-0.4202;-2.2654;
2764193546710652;-9.5172;-0.4298;-2.2750;
2764193556817684;-9.5100;-0.4155;-2.2606;
2764193566923986;-9.5291;-0.4155;-2.2175;
2764193577030236;-9.5052;-0.4059;-2.2056;
2764193587137059;-9.4980;-0.4131;-2.2032;
2764193597243361;-9.5004;-0.4226;-2.2152;
2764193607349611;-9.5342;-0.4178;-2.2439;
2764193617456746;-9.4932;-0.4322;-2.2439;
2764193627563048;-9.5100;-0.4274;-2.2199;
2764193637669298;-9.5315;-0.4298;-2.2152;
2764193647781069;-9.5148;-0.4490;-2.2152;
2764193657887371;-9.5219;-0.4298;-2.2391;
2764193667993621;-9.5219;-0.4226;-2.2415;
2764193678102892;-9.5243;-0.3843;-2.2223;
2764193688209194;-9.5195;-0.3700;-2.2056;
2764193698315444;-9.5004;-0.3748;-2.2080;
2764193708421069;-9.5052;-0.3485;-2.1912;
2764193718527371;-9.5124;-0.3314;-2.2487;
2764193728633621;-9.5172;-0.3628;-2.2558;
2764193738748413;-9.5052;-0.3461;-2.2606;
2764193748854715;-9.5028;-0.3290;-2.2319;
2764193758960965;-9.4956;-0.2979;-2.2199;
2764193769061902;-9.5052;-0.3027;-2.2367;
2764193779168204;-9.5076;-0.2955;-2.2295;
2764193789274454;-9.4813;-0.2692;-2.2534;
2764193799387684;-9.5004;-0.2764;-2.2606;
2764193809493986;-9.5219;-0.2859;-2.2463;
2764193819600236;-9.5172;-0.2812;-2.2415;
2764193829707371;-9.5195;-0.2835;-2.2367;
2764193839836798;-9.4956;-0.2596;-2.2678;
2764193849999454;-9.5076;-0.2716;-2.2343;
2764193860105704;-9.5052;-0.2668;-2.2128;
2764193870211954;-9.4956;-0.2668;-2.2247;
2764193880318256;-9.5004;-0.2644;-2.2199;
2764193890345079;-9.5291;-0.2788;-2.2032;
2764193900451381;-9.5291;-0.2883;-2.2295;
2764193910557631;-9.5219;-0.3051;-2.2558;
2764193920669871;-9.5172;-0.3266;-2.2319;
2764193930776173;-9.5342;-0.3338;-2.2367;
2764193940882423;-9.5315;-0.3314;-2.2152;
2764193950992059;-9.5315;-0.3290;-2.2104;
2764193961098361;-9.5172;-0.3194;-2.1960;
2764193971204611;-9.5076;-0.3290;-2.2056;
2764193981307996;-9.5052;-0.3266;-2.1912;
2764193991414298;-9.5028;-0.3532;-2.2175;
2764194001520548;-9.5195;-0.3580;-2.2487;
2764194011628725;-9.5052;-0.3676;-2.2487;
2764194021735027;-9.5124;-0.3580;-2.2247;
2764194031841277;-9.5100;-0.3676;-2.2223;
2764194041947631;-9.5243;-0.3389;-2.2487;
2764194052053934;-9.5267;-0.3147;-2.2415;
2764194062160184;-9.5100;-0.3170;-2.2343;
2764194072286642;-9.5052;-0.3051;-2.2558;
2764194082392944;-9.4956;-0.2668;-2.2295;
2764194092499194;-9.5100;-0.2835;-2.2367;
2764194102589142;-9.4932;-0.2835;-2.2582;
2764194112695444;-9.5004;-0.3075;-2.2439;
2764194122801694;-9.5291;-0.2835;-2.2391;
2764194132914402;-9.5004;-0.3242;-2.2439;
2764194143020704;-9.5124;-0.3748;-2.1984;
2764194153126954;-9.5390;-0.4513;-2.1864;
2764194163246850;-9.5462;-0.5231;-2.1697;
2764194173353152;-9.5366;-0.6335;-2.1482;
2764194183459402;-9.5533;-0.7388;-2.1505;
2764194193550392;-9.5629;-0.8755;-2.1458;
2764194203656694;-9.5581;-1.0023;-2.1314;
2764194213762944;-9.5725;-1.0836;-2.1745;
2764194223865809;-9.5749;-1.1749;-2.1793;
2764194233972111;-9.5797;-1.3256;-2.2128;
2764194244114559;-9.5773;-1.4623;-2.1577;
2764194254220809;-9.5988;-1.5772;-2.0979;
2764194264327059;-9.6084;-1.6513;-2.0764;
2764194274433309;-9.5892;-1.6537;-2.1123;
2764194284515809;-9.5581;-1.5843;-2.1840;
2764194294622111;-9.5581;-1.4503;-2.3133;
2764194304728361;-9.5267;-1.3567;-2.3423;
2764194314826642;-9.5172;-1.2538;-2.2893;
2764194324932944;-9.5414;-1.1363;-2.3495;
2764194335039194;-9.4932;-0.9688;-2.3949;
2764194345181225;-9.4238;-0.7603;-2.4356;
2764194355287527;-9.4358;-0.5471;-2.4811;
2764194365393777;-9.4549;-0.4777;-2.3495;
2764194375463725;-9.4765;-0.4035;-2.1266;
2764194385570027;-9.4908;-0.2333;-2.1338;
2764194395676277;-9.4717;-0.0559;-2.2845;
2764194405794559;-9.4023;0.0494;-2.4500;
2764194415900861;-9.3832;0.1570;-2.5863;
2764194426007111;-9.3903;0.2243;-2.5911;
2764194436130809;-9.3999;0.2626;-2.4930;
2764194446237111;-9.3855;0.2483;-2.3204;
2764194456343361;-9.4262;0.2554;-2.2582;
2764194466438413;-9.4478;0.1977;-2.2606;
2764194476544715;-9.4358;0.1235;-2.2726;
2764194486650965;-9.4430;0.0541;-2.2798;
2764194496760600;-9.4645;-0.0176;-2.3204;
2764194506866902;-9.4214;-0.0440;-2.4165;
2764194516973152;-9.3808;0.0111;-2.5170;
2764194527074454;-9.4238;0.0517;-2.4404;
2764194537180756;-9.4789;-0.0682;-2.1529;
2764194547287006;-9.4980;-0.1687;-1.9301;
2764194557394975;-9.4884;-0.1113;-2.0569;
2764194567501277;-9.4047;0.0182;-2.3901;
2764194577607527;-9.3401;-0.0009;-2.5074;
2764194587716434;-9.3879;-0.1280;-2.3566;
2764194597822736;-9.4310;0.0254;-2.3925;
2764194607928986;-9.4023;0.2195;-2.4715;
2764194618036486;-9.3999;0.0350;-2.1194;
2764194628142788;-9.4980;0.0135;-1.9421;
2764194638249038;-9.5100;0.3033;-2.2941;
2764194648362892;-9.4454;0.3846;-2.6297;
2764194658469194;-9.3353;0.3751;-2.5672;
2764194668575444;-9.3329;0.6649;-2.8116;
2764194678680809;-9.3473;0.9188;-2.9602;
2764194688787111;-9.3257;0.7080;-2.5289;
2764194698893361;-9.4143;0.6936;-2.3252;
2764194708990288;-9.5267;1.0890;-2.7374;
2764194719096590;-9.3879;1.4124;-2.9889;
2764194729202840;-9.1819;1.3071;-2.8403;
2764194739319142;-9.2201;1.0220;-2.9172;
2764194749425444;-9.3377;1.1201;-3.0942;
2764194759531694;-9.3257;1.2903;-3.1014;
2764194769647579;-9.2707;1.2832;-3.0200;
2764194779753881;-9.2994;1.1560;-3.0248;
2764194789860131;-9.3520;0.9428;-2.9770;
2764194799967319;-9.2898;0.6529;-2.7900;
2764194810073621;-9.1938;0.3535;-2.8092;
2764194820179871;-9.2154;0.1546;-2.9506;
2764194830283517;-9.1795;0.1379;-3.0775;
2764194840389819;-9.1579;0.1235;-3.1472;
2764194850496069;-9.1149;-0.0778;-3.1591;
2764194860607892;-9.0861;-0.4322;-2.9411;
2764194870714194;-9.1460;-0.5183;-2.7781;
2764194880820444;-9.3664;-0.1639;-2.9267;
2764194890926225;-9.5510;0.0015;-2.9841;
2764194901032527;-9.3425;-0.2835;-2.6536;
2764194911138777;-9.1077;-0.3676;-2.8116;
2764194921247163;-8.9447;-0.3075;-3.2142;
2764194931353465;-8.7242;-0.1926;-3.1376;
2764194941459715;-8.6644;0.6170;-4.2108;
2764194951565079;-7.5912;5.7482;-11.4356;
2764194961671381;-8.7075;7.1904;-10.6881;
2764194971777631;-10.0131;0.4998;0.9230;
2764194981883413;-10.2574;2.2675;-1.5156;
2764194991989715;-9.1220;4.0451;-4.7665;
2764195002095965;-7.5960;3.1995;-3.1400;
2764195012199767;-7.9050;2.1646;-3.8465;
2764195022306069;-9.8288;1.7046;-5.8349;
2764195032412319;-10.4874;2.0040;-5.5929;
2764195042547163;-8.9973;1.9274;-4.7136;
2764195052653465;-8.0058;1.2494;-5.7796;
2764195062759715;-8.2430;0.6553;-6.0817;
2764195072853829;-8.1015;1.1536;-4.4261;
2764195082960131;-8.5854;1.8126;-3.7101;
2764195093066381;-9.6586;2.0088;-4.3496;
2764195103168986;-9.5533;1.8197;-4.7569;
2764195113275288;-8.4921;1.6352;-4.5867;
2764195123381538;-8.2932;1.5443;-4.0813;
2764195133489350;-8.9566;1.4411;-3.8465;
2764195143595652;-9.4860;1.3597;-3.6861;
2764195153701902;-9.5004;1.2760;-3.5925;
2764195163798100;-8.6931;0.8279;-3.5279;
2764195173904402;-7.7160;0.3703;-3.7220;
2764195184010652;-8.2119;0.2148;-3.6885;
2764195194119663;-10.3367;0.3081;-3.4298;
2764195204225965;-11.7212;0.4612;-3.7555;
2764195214332215;-11.0862;0.6051;-3.8225;
2764195224431538;-8.9830;0.4684;-2.9052;
2764195234537840;-7.0881;0.2195;-1.8153;
2764195244644090;-5.8427;-0.0200;-1.9636;
2764195254769246;-6.9805;-0.5375;-4.0597;
2764195264875756;-10.4898;-0.8584;-5.5786;
2764195274982267;-11.7930;-1.0813;-4.9531;
2764195285070704;-10.8443;-0.7651;-3.8608;
2764195295177215;-10.6146;0.4469;-1.1707;
2764195305283725;-7.9603;1.3860;2.6979;
2764195315423100;-5.9336;1.0292;1.2799;
2764195325529559;-9.4956;-0.6526;-5.0731;
2764195335636017;-12.6218;-0.9162;-7.8398;
2764195345742527;-11.6877;0.4445;-4.3926;
2764195355838569;-9.1531;0.9858;-2.0955;
2764195365945079;-9.8671;0.8614;-2.7111;
2764195376051590;-9.8456;1.2541;-1.3337;
2764195386187579;-6.6236;1.4770;1.2703;
2764195396294090;-5.1718;0.3846;-0.4496;
2764195406400600;-8.9949;-0.5782;-5.4514;
2764195416481746;-12.2411;0.5189;-6.1295;
2764195426588256;-11.2086;1.1512;-3.8967;
2764195436694767;-11.5008;0.2219;-5.5065;
2764195446802371;-10.0155;0.7585;-4.2586;
2764195456908881;-5.5071;2.1526;0.5468;
2764195467015392;-4.7695;1.8245;0.1540;
2764195477121329;-9.1077;0.3870;-2.8642;
2764195487227840;-10.3750;1.1130;-1.9780;
2764195497334350;-7.0355;1.4985;-2.5074;
2764195507459142;-13.2374;-1.9196;-10.8461;
2764195517565652;-17.1972;-1.6178;-12.3386;
2764195527672163;-7.8667;2.5597;-1.3816;
2764195537772371;-4.3286;2.4473;3.6108;
2764195547878881;-8.5663;0.3440;0.6619;
2764195557968100;-10.3101;3.0772;0.4845;
2764195568074559;-8.6859;5.6692;2.9638;
2764195578181069;-9.7280;2.9216;-3.0176;
2764195588300184;-12.9811;-1.3878;-12.1445;
2764195598406694;-11.1512;-1.6971;-9.2483;
2764195608513204;-4.5826;0.6553;-1.1515;
2764195618619246;-4.7216;1.1130;-1.2643;
2764195628725756;-11.5654;1.2302;-3.4490;
2764195638832267;-10.1067;3.5515;1.6199;
2764195648942371;-7.7614;3.6066;-0.1741;
2764195659048881;-12.2507;0.1355;-10.0316;
2764195669155392;-12.2698;0.0470;-10.6475;
2764195679261850;-8.7266;2.1503;-4.7641;
2764195689368361;-4.7767;2.2747;-0.7660;
2764195699474871;-5.8187;2.1144;-1.2763;
2764195709583413;-9.4310;3.2067;-2.2152;
2764195719689923;-9.0526;3.5133;-1.0439;
2764195729796434;-10.3630;2.6052;-2.5289;
2764195739908829;-10.1234;2.2220;-6.7738;
2764195750015340;-6.8007;1.3741;-8.9058;
2764195760121850;-5.2005;0.3081;-8.1942;
2764195770227059;-13.0986;0.9811;-6.0479;
2764195780333569;-15.5587;3.0915;-0.8833;
2764195790440079;-10.5233;3.5922;-1.3241;
2764195800541017;-8.1111;2.9432;-4.8096;
2764195810647527;-5.0856;2.3611;-4.4644;
2764195820754038;-3.4974;3.3215;-3.1325;
2764195830868569;-6.8728;3.5348;-2.0067;
2764195840975079;-11.1365;3.6616;-1.4557;
2764195851081590;-10.3822;3.8055;-1.3122;
2764195861190392;-7.8595;3.3120;-4.3902;
2764195871296902;-8.6668;1.5009;-13.6920;
2764195881403413;-11.0839;1.1512;-18.3392;
2764195891509246;-4.8389;2.0447;-9.0111;
2764195901615756;-2.3357;1.2975;2.9877;
2764195911722267;-13.4219;2.7347;4.9451;
2764195921815184;-14.5789;4.9648;2.5089;
2764195931921694;-9.7543;3.0700;-3.7603;
2764195942028204;-9.6299;2.0064;-9.7705;
2764195952145288;-5.6916;2.6414;-3.4920;
2764195962251798;-1.0851;2.7778;4.3531;
2764195972358309;-6.3793;1.6878;1.4836;
2764195982461329;-13.8221;1.5849;-2.8164;
2764195992567840;-10.0828;0.0494;0.3335;
2764196002674350;-5.5792;-1.8383;-3.7890;
2764196012789767;-13.9514;-3.1271;-10.6427;
2764196022896277;-15.5516;-2.5642;-1.6905;
2764196033002788;-7.2655;-3.6446;6.3440;
2764196043123309;-10.1713;-3.7738;-2.5193;
2764196053229819;-12.7104;-1.3807;-3.4705;
2764196063336329;-5.8403;0.2913;4.3484;
2764196073431850;-2.1679;-2.2744;0.6165;
2764196083538361;-12.5764;-3.3380;-6.3739;
2764196093644871;-17.4823;-1.7952;-2.8884;
2764196103740496;-12.0039;-1.1701;-0.8378;
2764196113847006;-11.6372;-1.9125;-4.0358;
2764196123953517;-8.1565;-2.4852;-1.9493;
2764196134129559;-6.0174;-2.4299;-1.5781;
2764196144236069;-9.1292;-1.3352;-1.0152;
2764196154342579;-7.6944;-0.6550;-1.1300;
2764196164389975;-9.0263;-1.0214;-5.4251;
2764196174496486;-14.9719;-0.8536;-6.1558;
2764196184602996;-11.9824;-0.0945;-1.1492;
2764196194753725;-4.4725;-0.7220;-1.7288;
2764196204860236;-3.4184;-1.5939;-4.1483;
2764196214966746;-9.3903;-0.7651;-5.1305;
2764196225049663;-12.8207;0.4612;-3.0488;
2764196235156173;-9.5148;0.2770;-3.3912;
2764196245262684;-10.3654;-0.3796;-6.1726;
2764196255357267;-11.8935;0.2387;-5.7915;
2764196265463777;-8.1852;0.9476;-0.3969;
2764196275570288;-0.9556;-0.5973;0.5779;
2764196285663309;-6.6619;-1.3543;-5.7174;
2764196295769819;-12.9428;-0.3389;-8.3189;
2764196305876329;-14.6366;0.5405;-6.7283;
2764196315980913;-11.1392;-1.3854;-5.2597;
2764196326087371;-10.0131;-1.3184;-3.4394;
2764196336193829;-8.1733;-0.2859;-0.3036;
2764196346300340;-5.6844;-1.2132;-0.5432;
2764196356436069;-8.2382;-0.5136;-0.5623;
2764196366542579;-7.6705;0.4134;-2.1290;
2764196376649090;-10.7246;-1.1124;-7.0636;
2764196386757059;-13.7548;-0.2835;-7.1426;
