Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
687193378112320;853.2750;
687193418138726;853.2675;
687193458139143;853.2712;
687193498138101;853.2662;
687193538135289;853.2675;
687193578125497;853.2600;
687193618107476;853.2537;
687193658113310;853.2512;
687193698113310;853.2450;
687193738138101;853.2387;
687193778110706;853.2337;
687193818137060;853.2337;
687193858136851;853.2350;
687193898138414;853.2337;
687193938137581;853.2300;
687193978111851;853.2263;
687194018137372;853.2263;
687194058138101;853.2225;
687194098139456;853.2300;
687194138140185;853.2275;
687194178111643;853.2288;
687194218135810;853.2288;
687194258138935;853.2300;
687194298137060;853.2300;
687194338134456;853.2288;
687194378110810;853.2300;
687194418137581;853.2425;
687194458139143;853.2375;
687194498135810;853.2300;
687194538109039;853.2288;
687194578111539;853.2213;
687194618112476;853.2238;
687194658112476;853.2275;
687194698139664;853.2312;
687194738138362;853.2350;
687194778115185;853.2337;
687194818138101;853.2288;
687194858133414;853.2300;
687194898139976;853.2263;
687194938140706;853.2300;
687194978115810;853.2325;
687195018139456;853.2375;
687195058138362;853.2400;
687195098138362;853.2425;
687195138142529;853.2400;
687195178112685;853.2375;
687195218141018;853.2400;
687195258138101;853.2350;
687195298139456;853.2375;
687195338138622;853.2400;
687195378115601;853.2375;
687195418139143;853.2350;
687195458113362;853.2375;
687195498122112;853.2425;
687195538113101;853.2425;
687195578116539;853.2387;
687195618149560;853.2387;
687195658141226;853.2425;
687195698139664;853.2450;
687195738139976;853.2362;
687195778114612;853.2312;
687195818137893;853.2300;
687195858139976;853.2375;
687195898138622;853.2337;
687195938137060;853.2350;
687195978134560;853.2362;
687196018137060;853.2400;
687196058136539;853.2375;
687196098139143;853.2412;
687196138142060;853.2412;
687196178114456;853.2437;
687196218143622;853.2475;
687196258141747;853.2425;
687196298139976;853.2387;
687196338140185;853.2400;
687196378111956;853.2437;
687196418111435;853.2425;
687196458112893;853.2425;
687196498111956;853.2437;
687196538115445;853.2387;
687196578133206;853.2350;
687196618137581;853.2312;
687196658137893;853.2300;
687196698137581;853.2325;
687196738139456;853.2362;
687196778134039;853.2400;
687196818136279;853.2462;
687196858136799;853.2450;
687196898138622;853.2500;
687196938137893;853.2475;
687196978135289;853.2462;
687197018138362;853.2450;
687197058136018;853.2487;
687197098137893;853.2525;
687197138146226;853.2487;
687197178135029;853.2450;
687197218141226;853.2487;
687197258142789;853.2487;
687197298141747;853.2475;
687197338136643;853.2550;
687197378104143;853.2550;
687197418115810;853.2575;
687197458114768;853.2600;
687197498113362;853.2587;
687197538175862;853.2587;
687197578135289;853.2637;
687197618139664;853.2575;
687197658138622;853.2537;
687197698138622;853.2512;
687197738139143;853.2475;
687197778133518;853.2537;
687197818136279;853.2562;
687197858138101;853.2662;
687197898136018;853.2700;
687197938138935;853.2737;
687197978132997;853.2750;
687198018140706;853.2700;
687198058137372;853.2700;
687198098138935;853.2662;
687198138142060;853.2612;
687198178135029;853.2587;
687198218143362;853.2525;
687198258146956;853.2587;
687198298117268;853.2575;
687198338113622;853.2500;
687198378111851;853.2625;
687198418111539;853.2412;
687198458133935;853.2687;
687198498138362;853.2750;
687198538137060;853.2550;
687198578121539;853.3112;
687198618139143;853.3050;
687198658139456;853.3000;
687198698136279;853.2813;
687198738139143;853.2750;
687198778121331;853.2600;
687198818137893;853.2612;
687198858140185;853.2637;
687198898138935;853.2625;
687198938140445;853.2587;
687198978122268;853.2500;
687199018140185;853.2550;
687199058143101;853.2600;
687199098137893;853.2687;
687199138142268;853.2712;
687199178135289;853.2762;
687199218177476;853.2775;
687199258112112;853.2813;
687199298111956;853.2825;
687199338112685;853.2775;
687199378111539;853.2712;
687199418140185;853.2750;
687199458138101;853.2725;
687199498137372;853.2762;
687199538146226;853.2775;
687199578116331;853.2800;
687199618136018;853.2838;
687199658139976;853.2850;
687199698138101;853.2875;
687199738138935;853.2850;
687199778113362;853.2900;
687199818139143;853.2962;
687199858137581;853.2925;
687199898141226;853.2975;
687199938145393;853.2900;
687199978116956;853.2913;
687200018142529;853.2950;
687200058137372;853.2913;
687200098136851;853.2850;
687200138140185;853.2838;
687200178113518;853.2863;
687200218112476;853.2925;
687200258118310;853.2925;
687200298112893;853.3000;
687200338155601;853.3012;
687200378118101;853.2937;
687200418138622;853.2925;
687200458144872;853.2913;
687200498139456;853.3000;
687200538136539;853.3025;
687200578114039;853.2962;
687200618138362;853.2937;
687200658140185;853.2962;
687200698137060;853.3000;
687200738137581;853.3025;
687200778113622;853.3112;
687200818139456;853.3025;
687200858139664;853.3025;
687200898140706;853.2937;
687200938142268;853.2925;
687200978114664;853.2925;
687201018132685;853.3000;
687201058145185;853.3062;
687201098137893;853.3100;
687201138126279;853.3112;
687201178111279;853.3150;
687201218115029;853.3112;
687201258116539;853.3050;
687201298142268;853.2937;
687201338139976;853.2787;
687201378104247;853.2675;
687201418138622;853.2637;
687201458144351;853.2562;
687201498142789;853.2462;
687201538117476;853.2387;
687201578114612;853.2312;
687201618137060;853.2312;
687201658136279;853.2275;
687201698137060;853.2275;
687201738136279;853.2325;
687201778133518;853.2362;
687201818138935;853.2400;
687201858140185;853.2400;
687201898138101;853.2462;
687201938138935;853.2500;
687201978115289;853.2550;
687202018142268;853.2625;
687202058141018;853.2612;
687202098114768;853.2712;
687202138113206;853.2725;
687202178120601;853.2787;
687202218112789;853.2700;
687202258138935;853.2650;
687202298145706;853.2637;
687202338139143;853.2650;
687202378112268;853.2687;
687202418138622;853.2775;
687202458143831;853.2725;
687202498136018;853.2775;
687202538146695;853.2712;
687202578114039;853.2637;
687202618138622;853.2712;
687202658137060;853.2937;
687202698137060;853.2813;
687202738138622;853.2962;
687202778135289;853.2975;
687202818139664;853.3012;
687202858138935;853.3050;
687202898140185;853.3062;
687202938140445;853.3037;
687202978137112;853.3025;
687203018138935;853.3062;
687203058120601;853.3037;
687203098113779;853.3062;
687203138113726;853.3087;
687203178133206;853.3050;
687203218144612;853.3062;
687203258139143;853.3062;
687203298140706;853.2987;
687203338136851;853.2975;
687203378123362;853.2975;
687203418138101;853.2900;
687203458139143;853.2900;
687203498136279;853.2825;
687203538141539;853.2813;
687203578132372;853.3062;
687203618139143;853.3012;
687203658140706;853.3050;
687203698137372;853.2888;
687203738139456;853.2875;
687203778112372;853.2863;
687203818139456;853.2937;
687203858141747;853.2913;
687203898142789;853.2950;
687203938137372;853.2975;
687203978111851;853.2962;
687204018131226;853.2962;
687204058113101;853.2937;
687204098112060;853.2875;
687204138137060;853.2800;
687204178132268;853.2750;
687204218141018;853.2737;
687204258139143;853.2662;
687204298139456;853.2700;
687204338139143;853.2712;
687204378123935;853.2787;
687204418137581;853.2850;
687204458137581;853.2925;
687204498137893;853.2987;
687204538137060;853.3112;
687204578117164;853.3200;
687204618138362;853.3275;
687204658138362;853.3300;
687204698141747;853.3350;
687204738141747;853.3387;
687204778111226;853.3375;
687204818139664;853.3375;
687204858141539;853.3425;
687204898112997;853.3312;
687204938114560;853.3250;
687204978116018;853.3337;
687205018112685;853.3300;
687205058137476;853.3275;
687205098138362;853.3262;
687205138144351;853.3325;
687205178115393;853.3325;
687205218140706;853.3375;
687205258138935;853.3337;
687205298138362;853.3350;
687205338139664;853.3337;
687205378111956;853.3337;
687205418139456;853.3400;
687205458139143;853.3400;
687205498140706;853.3538;
687205538139976;853.3538;
687205578115081;853.3525;
687205618139664;853.3488;
687205658142268;853.3475;
687205698139664;853.3438;
687205738142060;853.3387;
687205778111539;853.3287;
687205818139664;853.3250;
687205858114456;853.3312;
687205898108622;853.3262;
687205938124247;853.3262;
687205978110862;853.3337;
687206018139143;853.3275;
687206058140706;853.3312;
687206098138362;853.3325;
687206138139976;853.3325;
687206178110810;853.3275;
687206218141226;853.3300;
687206258138935;853.3287;
687206298137893;853.3287;
687206338139143;853.3325;
687206378110914;853.3387;
687206418139143;853.3150;
687206458139456;853.3175;
687206498142268;853.3287;
687206538142529;853.3387;
687206578112060;853.3312;
687206618138362;853.3362;
687206658137581;853.3362;
687206698140706;853.3425;
687206738139456;853.3400;
687206778116956;853.3387;
687206818113101;853.3387;
687206858113101;853.3450;
687206898112476;853.3412;
687206938113310;853.3438;
687206978112476;853.3350;
687207018140185;853.3300;
687207058142789;853.3262;
687207098139456;853.3225;
687207138140706;853.3150;
687207178113206;853.3137;
687207218137581;853.3062;
687207258135497;853.3062;
687207298139143;853.3000;
687207338138622;853.3000;
687207378118206;853.2975;
687207418136539;853.2875;
687207458140445;853.2950;
687207498139143;853.3025;
687207538143831;853.3025;
687207578111956;853.3112;
687207618142060;853.3187;
687207658142268;853.3225;
687207698141539;853.3237;
687207738114560;853.3337;
687207778111435;853.3387;
687207818112164;853.3438;
687207858112476;853.3412;
687207898146435;853.3525;
687207938139456;853.3525;
687207978112268;853.3513;
687208018137581;853.3525;
687208058138622;853.3475;
687208098139456;853.3400;
687208138145393;853.3412;
687208178111331;853.3387;
687208218136539;853.3387;
687208258141018;853.3513;
687208298138101;853.3500;
687208338137893;853.3237;
687208378112789;853.3300;
687208418141226;853.3375;
687208458138622;853.3337;
687208498140185;853.3287;
687208538132268;853.3287;
687208578111226;853.3225;
687208618139976;853.3225;
687208658137893;853.3200;
687208698113206;853.3137;
687208738119195;853.3100;
687208778111539;853.3125;
687208818112893;853.3187;
687208858140706;853.3162;
687208898156122;853.3175;
687208938143310;853.3250;
687208978111695;853.3237;
687209018140706;853.3275;
687209058145185;853.3325;
687209098138101;853.3300;
687209138135810;853.3350;
687209178111435;853.3475;
687209218144976;853.3425;
687209258138362;853.3375;
687209298141226;853.3350;
687209338137581;853.3463;
687209378111747;853.3475;
687209418140706;853.3500;
687209458140185;853.3475;
687209498139143;853.3425;
687209538135810;853.3438;
687209578112581;853.3450;
687209618112112;853.3337;
687209658111956;853.3400;
687209698129039;853.3400;
687209738112060;853.3438;
687209778110862;853.3362;
687209818139976;853.3337;
687209858139143;853.3312;
687209898134195;853.3362;
687209938139456;853.3387;
687209978111695;853.3350;
687210018137060;853.3300;
687210058138935;853.3400;
687210098137581;853.3375;
687210138142789;853.3212;
687210178111643;853.3262;
687210218139976;853.3300;
687210258138101;853.3362;
687210298138362;853.3250;
687210338138362;853.3312;
687210378111956;853.3438;
687210418143622;853.3513;
687210458142060;853.3438;
687210498141539;853.3488;
687210538141747;853.3612;
687210578111851;853.3612;
687210618112476;853.3525;
687210658113726;853.3587;
687210698111539;853.3625;
687210738144872;853.3575;
687210778112060;853.3625;
687210818137581;853.3662;
687210858137581;853.3637;
687210898144351;853.3662;
687210938139976;853.3637;
687210978112164;853.3612;
687211018136851;853.3650;
687211058136539;853.3700;
687211098137581;853.3750;
687211138143362;853.3762;
687211178111643;853.3737;
687211218140706;853.3762;
687211258138362;853.3737;
687211298139456;853.3787;
687211338140185;853.3787;
687211378111018;853.3800;
687211418140445;853.3750;
687211458139143;853.3725;
687211498138101;853.3937;
687211538114351;853.3775;
687211578112164;853.3737;
687211618117685;853.3837;
687211658112581;853.3850;
687211698143310;853.3650;
687211738139976;853.3650;
687211778118362;853.3700;
687211818141226;853.3725;
687211858140706;853.3750;
687211898144143;853.3775;
687211938141226;853.3762;
687211978112372;853.3675;
687212018139143;853.3700;
687212058136851;853.3700;
687212098138362;853.3687;
687212138144612;853.3687;
687212178112893;853.3587;
687212218146956;853.3612;
687212258137893;853.3612;
687212298139664;853.3587;
687212338141747;853.3587;
687212378112164;853.3550;
687212418143310;853.3525;
687212458113518;853.3550;
687212498112945;853.3625;
687212538116122;853.3612;
687212578111018;853.3675;
687212618185497;853.3675;
687212658143310;853.3637;
687212698139456;853.3687;
687212738141539;853.3725;
