Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
3099568260829218;45.3840;-5.7828;-3.9040;
3099568270829218;45.3840;-5.7828;-3.9040;
3099568282191979;47.0066;-5.8682;-5.0386;
3099568292191979;46.8480;-5.9780;-4.9166;
3099568302191979;46.7748;-5.9658;-4.8068;
3099568312191979;46.6772;-6.0146;-4.7580;
3099568322191979;46.5308;-5.9780;-4.6360;
3099568332191979;46.4332;-5.9658;-4.5140;
3099568342191979;46.3844;-6.0024;-4.5384;
3099568352191979;46.2624;-6.0024;-4.4408;
3099568362191979;46.3112;-5.9780;-4.4042;
3099568372191979;46.2868;-5.9292;-4.3798;
3099568382191979;46.2868;-5.9658;-4.3310;
3099568392191979;46.3356;-5.9902;-4.3798;
3099568402191979;46.3966;-6.0268;-4.3676;
3099568412191979;46.4820;-6.0512;-4.5018;
3099568422191979;46.4088;-6.0512;-4.3920;
3099568432191979;46.2990;-6.1366;-4.3798;
3099568442191979;46.1770;-6.1854;-4.3432;
3099568452191979;46.1038;-6.2098;-4.2090;
3099568462191979;46.0916;-6.2098;-4.3066;
3099568472191979;46.0184;-6.1854;-4.2578;
3099568482191979;46.1160;-6.1610;-4.3676;
3099568492191979;46.1160;-6.2098;-4.4286;
3099568502191979;46.1038;-6.2098;-4.4530;
3099568512191979;46.2990;-6.1488;-4.5750;
3099568522191979;46.4454;-6.1122;-4.7092;
3099568532191979;46.6284;-6.1488;-4.9410;
3099568542191979;46.7260;-6.1488;-5.1606;
3099568552191979;46.8968;-6.1610;-5.4290;
3099568562191979;47.1164;-6.1854;-5.8072;
3099568572191979;47.2628;-6.1366;-5.9780;
3099568582191979;47.3970;-6.1854;-6.1366;
3099568592191979;47.5068;-6.2220;-6.3562;
3099568602191979;47.4580;-6.2220;-6.2586;
3099568612191979;47.5434;-6.2098;-6.4416;
3099568622191979;47.6288;-6.2342;-6.4660;
3099568632191979;47.6410;-6.2708;-6.4172;
3099568642191979;47.5190;-6.3196;-6.2342;
3099568652191979;47.5556;-6.4172;-6.1854;
3099568662191979;47.6288;-6.4416;-6.3074;
3099568672191979;47.7142;-6.4904;-6.3562;
3099568682191979;47.9338;-6.5880;-6.5880;
3099568692191979;47.9216;-6.6978;-6.6612;
3099568702191979;47.8850;-6.8320;-6.6246;
3099568712191979;47.8850;-6.8930;-6.6490;
3099568722191979;47.8728;-6.9540;-6.6490;
3099568732191979;47.8484;-7.0272;-6.6856;
3099568742191979;47.8362;-7.0394;-6.7222;
3099568752191979;47.7142;-7.1370;-6.6368;
3099568762191979;47.5678;-7.1980;-6.5148;
3099568772191979;47.5312;-7.1858;-6.4538;
3099568782191979;47.5312;-7.2468;-6.4782;
3099568792191979;47.4580;-7.2468;-6.3928;
3099568802191979;47.5068;-7.2956;-6.5026;
3099568812191979;47.5312;-7.3688;-6.5758;
3099568822191979;47.6654;-7.4298;-6.6368;
3099568832191979;47.8728;-7.4664;-6.8442;
3099568842191979;47.9338;-7.4786;-6.9296;
3099568852191979;48.0192;-7.5152;-6.9906;
3099568862191979;48.1412;-7.5396;-7.0882;
3099568872191979;48.1046;-7.6006;-7.0394;
3099568882191979;48.0314;-7.7226;-6.9540;
3099568892191979;47.9948;-7.7104;-6.9296;
3099568902191979;47.7630;-7.8324;-6.7466;
3099568912191979;47.6410;-7.9300;-6.7588;
3099568922191979;47.5678;-8.0154;-6.7466;
3099568932191979;47.4580;-8.1618;-6.6246;
3099568942191979;47.2262;-8.1984;-6.4416;
3099568952191979;47.2628;-8.2960;-6.5148;
3099568962191979;47.2994;-8.3814;-6.5758;
3099568972191979;47.1042;-8.5522;-6.3562;
3099568982191979;47.0920;-8.6864;-6.3196;
3099568992191979;46.8602;-8.8084;-6.0512;
3099569002191979;46.6894;-8.9426;-5.8072;
3099569012191979;46.5308;-9.0524;-5.7340;
3099569022191979;46.5064;-9.1866;-5.7218;
3099569032191979;46.3966;-9.3452;-5.7584;
3099569042191979;46.3112;-9.4062;-5.8194;
