Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3099568159698645;6873.0000;
3099568226376249;6863.0000;
3099568359710312;6849.0000;
3099568426351145;6828.0000;
3099568559705312;6808.0000;
3099568626371354;7264.0000;
3099568759677291;6924.0000;
3099568893009479;4841.0000;
3099568959700833;5913.0000;
3099569093006562;5223.0000;
3099569159699583;5540.0000;
3099569293004895;6077.0000;
3099569359702708;6519.0000;
3099569493003333;7512.0000;
3099569559690833;8334.0000;
3099569693000624;7031.0000;
3099569759694166;7016.0000;
3099569892999270;7036.0000;
3099569959689583;6021.0000;
3099570092997083;5065.0000;
3099570226332812;6697.0000;
3099570292989791;6825.0000;
3099570426370468;6581.0000;
3099570492991874;5699.0000;
3099570626350833;5477.0000;
3099570692999218;4891.0000;
3099570826346666;4996.0000;
3099570892988124;8736.0000;
3099571026349895;10062.0000;
3099571092995729;16407.0000;
3099571226319374;17118.0000;
3099571292985833;17449.0000;
3099571426344791;17269.0000;
3099571492981041;17164.0000;
3099571626342499;16591.0000;
3099571759674635;14205.0000;
3099571826341718;12372.0000;
3099571959671354;15601.0000;
3099572026343333;15408.0000;
3099572159667499;15877.0000;
3099572226309583;16427.0000;
3099572359660624;16101.0000;
3099572426332187;15219.0000;
3099572559638854;13277.0000;
3099572626332291;11339.0000;
3099572759661145;9705.0000;
3099572826334166;9918.0000;
3099572959666145;9209.0000;
3099573026329062;9690.0000;
3099573159657083;10161.0000;
3099573292978124;10566.0000;
3099573359632083;11856.0000;
3099573492970312;13274.0000;
3099573559653124;14073.0000;
3099573692953801;15340.0000;
3099573759649687;16389.0000;
3099573892965416;17525.0000;
3099573959654791;18311.0000;
3099574092956458;18866.0000;
3099574159652395;18904.0000;
3099574292953437;18476.0000;
3099574359622916;17971.0000;
3099574492962812;18491.0000;
3099574626313020;18756.0000;
3099574692953385;18818.0000;
3099574826309479;18879.0000;
3099574892949270;3730.0000;
3099575026280624;18677.0000;
3099575092945416;18987.0000;
3099575226305051;18678.0000;
3099575292944218;18171.0000;
3099575426304166;9251.0000;
3099575492949479;2165.0000;
3099575626299166;2117.0000;
3099575692949270;2136.0000;
3099575826297708;10376.0000;
3099575892937291;17146.0000;
3099576026269895;17195.0000;
3099576159624791;16926.0000;
3099576226296041;12463.0000;
3099576359673541;15574.0000;
3099576426294791;11641.0000;
3099576559626979;6579.0000;
3099576626289374;14039.0000;
3099576759622916;16229.0000;
3099576826261301;2306.0000;
3099576959620104;10241.0000;
3099577026285520;1326.0000;
3099577159603229;811.0000;
3099577226287083;726.0000;
3099577359613645;744.0000;
3099577492930624;1038.0000;
3099577559610833;345.0000;
3099577692917812;341.0000;
3099577759615312;1010.0000;
3099577892917499;823.0000;
3099577959614583;866.0000;
3099578092924270;1486.0000;
3099578159587708;1692.0000;
3099578292913333;3689.0000;
3099578359604583;800.0000;
3099578492910885;740.0000;
3099578559604895;1150.0000;
3099578692908854;740.0000;
3099578759603333;595.0000;
3099578892907708;554.0000;
3099579026268333;290.0000;
3099579092905729;290.0000;
3099579226265729;285.0000;
3099579292902968;301.0000;
3099579426261145;317.0000;
3099579492900729;340.0000;
3099579626257291;402.0000;
3099579692906041;785.0000;
3099579826260468;1060.0000;
3099579892896354;5601.0000;
3099580026258645;14463.0000;
3099580092895416;4948.0000;
3099580226256666;400.0000;
3099580292904218;429.0000;
3099580426253020;939.0000;
3099580559588385;438.0000;
3099580626235208;918.0000;
3099580759579166;1512.0000;
3099580826247135;831.0000;
3099580959554374;1074.0000;
3099581026244635;1023.0000;
3099581159582395;884.0000;
3099581226241562;861.0000;
3099581359577708;909.0000;
3099581426244999;1039.0000;
3099581559573645;8292.0000;
3099581626213437;14195.0000;
3099581759573124;14853.0000;
3099581892877499;15287.0000;
3099581959551301;15972.0000;
3099582092875520;16312.0000;
3099582159563541;17089.0000;
3099582292871979;17435.0000;
3099582359569374;17473.0000;
3099582492871354;17709.0000;
3099582559559791;17800.0000;
3099582692870104;17445.0000;
3099582759563749;17099.0000;
3099582892868958;16878.0000;
3099582959578645;16530.0000;
3099583092864062;16079.0000;
3099583159556874;15900.0000;
3099583292864166;15103.0000;
3099583426194270;14657.0000;
3099583492861041;14552.0000;
3099583626220312;14188.0000;
3099583692858749;13116.0000;
3099583826222499;12786.0000;
3099583892857812;12916.0000;
3099584026216979;13253.0000;
3099584092854687;14307.0000;
3099584226213229;14028.0000;
3099584292851562;14235.0000;
3099584426184791;14455.0000;
3099584492850520;14270.0000;
3099584626208124;14058.0000;
3099584692848801;13932.0000;
3099584826207551;13582.0000;
3099584959541458;13163.0000;
3099585026202708;4721.0000;
3099585159533645;1213.0000;
3099585226204583;784.0000;
3099585359536562;358.0000;
3099585426177551;338.0000;
3099585559537135;339.0000;
3099585626198385;329.0000;
3099585759504062;328.0000;
3099585826196458;334.0000;
3099585959526041;340.0000;
3099586026193854;336.0000;
3099586159524739;339.0000;
3099586292831510;759.0000;
3099586359529270;772.0000;
3099586492828541;384.0000;
3099586559520729;740.0000;
3099586692827499;841.0000;
3099586759519791;821.0000;
3099586892826718;986.0000;
3099586959517135;1035.0000;
3099587092825208;4490.0000;
3099587159524062;1901.0000;
3099587292823124;8578.0000;
3099587359515937;12821.0000;
3099587492828749;12963.0000;
3099587559488541;13173.0000;
3099587692816249;13106.0000;
3099587826173541;8365.0000;
3099587892815885;6574.0000;
3099588026172708;1605.0000;
3099588092816458;894.0000;
3099588226148229;886.0000;
3099588292830729;1085.0000;
3099588426177291;5204.0000;
3099588492814791;1682.0000;
3099588626168749;6165.0000;
3099588692823124;1718.0000;
3099588826165624;8679.0000;
3099588892810624;5909.0000;
3099589026165468;1558.0000;
3099589092808437;436.0000;
3099589226140208;414.0000;
3099589359497968;414.0000;
3099589426160104;839.0000;
3099589559510468;905.0000;
3099589626157812;936.0000;
3099589759486666;881.0000;
3099589826159166;927.0000;
3099589959492187;1048.0000;
3099590026154999;1140.0000;
3099590159496145;1178.0000;
3099590226154062;1174.0000;
3099590359459479;1201.0000;
3099590426150416;1272.0000;
3099590559482395;1210.0000;
3099590692794062;2029.0000;
3099590759477343;2489.0000;
3099590892806562;2629.0000;
3099590959480208;2599.0000;
3099591092800937;2572.0000;
3099591159475624;2564.0000;
3099591292807604;2534.0000;
3099591359446718;2513.0000;
3099591492792135;2514.0000;
3099591559471249;2534.0000;
3099591692776458;2564.0000;
3099591759460833;2594.0000;
3099591892793541;2604.0000;
3099591959461458;2624.0000;
3099592092798020;2639.0000;
3099592194080729;2616.0000;
3099592327409895;2569.0000;
3099592394077187;2513.0000;
3099592527404999;2465.0000;
3099592594071458;2443.0000;
3099592727385937;2424.0000;
3099592794048385;2421.0000;
3099592927404583;2438.0000;
3099592994069479;2478.0000;
3099593127376770;2534.0000;
3099593224977499;2559.0000;
3099593358309999;2570.0000;
3099593424976145;2599.0000;
3099593558306979;2632.0000;
3099593624974999;2651.0000;
3099593758306458;2659.0000;
3099593824947291;2649.0000;
3099593958304062;2624.0000;
