Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1492190746767;3632.0000;
1492257385778;3640.0000;
1492390745153;3652.0000;
1492457408330;3674.0000;
1492590715101;3681.0000;
1492657408642;3663.0000;
1492790736403;3393.0000;
1492857406872;3786.0000;
1492990736767;3895.0000;
1493057375517;3754.0000;
1493190736559;4141.0000;
1493324068017;4132.0000;
1493390736142;3853.0000;
1493524061819;3790.0000;
1493590706247;3767.0000;
1493724093434;3828.0000;
1493790726559;3743.0000;
1493924059892;3597.0000;
1493990725309;3539.0000;
1494124064267;3472.0000;
1494190726403;3366.0000;
1494324052913;3224.0000;
1494390734892;3064.0000;
1494524056819;2998.0000;
1494590715309;2864.0000;
1494724025726;2565.0000;
1494857387913;2291.0000;
1494924049892;1005.0000;
1495057345101;861.0000;
1495124077392;842.0000;
1495257387497;894.0000;
1495324045622;955.0000;
1495457381455;1045.0000;
1495524040726;1130.0000;
1495657377392;1034.0000;
1495724016403;929.0000;
1495857348017;825.0000;
1495924038017;751.0000;
1496057338330;689.0000;
1496124040830;642.0000;
1496257374892;618.0000;
1496390675726;702.0000;
1496457366403;844.0000;
1496590690569;1028.0000;
1496657366976;1095.0000;
1496790695778;1105.0000;
1496857363903;1059.0000;
1496990688069;1004.0000;
1497057349892;940.0000;
1497190686663;894.0000;
1497257358851;860.0000;
1497390692601;842.0000;
1497457357080;842.0000;
1497590690309;844.0000;
1497657354476;849.0000;
1497790686247;852.0000;
1497924017392;879.0000;
1497990684163;921.0000;
1498124013017;988.0000;
1498190651663;1051.0000;
1498324016455;1104.0000;
1498390673069;1217.0000;
1498523989059;1320.0000;
1498590671351;1384.0000;
1498724005622;1421.0000;
1498790676767;1435.0000;
1498924004892;1434.0000;
1498990676351;1370.0000;
1499124002392;1234.0000;
1499190648069;1067.0000;
1499324004163;999.0000;
1499457340569;1204.0000;
1499523977809;1440.0000;
1499657337080;1512.0000;
1499723997497;1525.0000;
1499857309372;1537.0000;
1499923995830;1487.0000;
1500057312236;1433.0000;
1500123994267;1417.0000;
1500257329319;1419.0000;
1500323969319;1370.0000;
1500457327392;1358.0000;
1500523989372;1440.0000;
1500657300153;1498.0000;
1500790658017;1533.0000;
1500857329580;1573.0000;
1500990642392;1601.0000;
1501057300517;1576.0000;
1501190651663;1500.0000;
1501257319736;1419.0000;
1501390654059;1290.0000;
1501457319476;1135.0000;
1501590656455;1262.0000;
1501657290934;1260.0000;
1501790642705;1277.0000;
1501857316247;1347.0000;
1501990620622;1413.0000;
1502057291976;1385.0000;
1502190645934;1190.0000;
1502323951038;1053.0000;
1502390642392;1054.0000;
1502523968017;1141.0000;
1502590641872;1063.0000;
1502723968642;917.0000;
1502790636194;854.0000;
1502923967080;849.0000;
1502990614163;779.0000;
1503123939788;712.0000;
1503190631559;392.0000;
1503323962601;417.0000;
1503390632705;808.0000;
1503523962392;845.0000;
1503590631976;882.0000;
1503723961351;981.0000;
1503857294163;1085.0000;
1503923961976;1154.0000;
1504057275205;1208.0000;
1504123931247;1264.0000;
1504257287653;1315.0000;
1504323952184;1346.0000;
1504457271142;1347.0000;
1504523925934;1352.0000;
1504657286767;1364.0000;
1504723950934;1377.0000;
1504857285309;1374.0000;
1504923943434;1360.0000;
1505057256455;1341.0000;
1505123920309;1338.0000;
