Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1492304815517;860.0388;
1492344835726;860.0237;
1492384833851;860.0150;
1492424838538;860.0050;
1492464840361;859.9937;
1492504838851;859.9887;
1492544838538;859.9825;
1492584837809;859.9763;
1492624836976;859.9688;
1492664837809;859.9738;
1492704840101;859.9788;
1492744838017;859.9750;
1492784837809;859.9700;
1492824841663;859.9688;
1492864836247;859.9675;
1492904823538;859.9675;
1492944812601;859.9650;
1492984812392;859.9688;
1493024825569;859.9675;
1493064839319;859.9688;
1493104836976;859.9662;
1493144839892;859.9688;
1493184839059;859.9700;
1493224840934;859.9675;
1493264840101;859.9625;
1493304813538;859.9612;
1493344843017;859.9575;
1493384841403;859.9562;
1493424845830;859.9537;
1493464839319;859.9625;
1493504842184;859.9562;
1493544836767;859.9612;
1493584843017;859.9637;
1493624840934;859.9700;
1493664839319;859.9738;
1493704835934;859.9738;
1493744837809;859.9662;
1493784842497;859.9662;
1493824815153;859.9637;
1493864816142;859.9625;
1493904818538;859.9600;
1493944812913;859.9587;
1493984807705;859.9600;
1494024839892;859.9662;
1494064841663;859.9662;
1494104841142;859.9625;
1494144839892;859.9662;
1494184841142;859.9662;
1494224861767;859.9700;
1494264840413;859.9763;
1494304810986;859.9750;
1494344839892;859.9738;
1494384840934;859.9713;
1494424839319;859.9775;
1494464839319;859.9725;
1494504840934;859.9738;
1494544835413;859.9763;
1494584843747;859.9750;
1494624839059;859.9725;
1494664835934;859.9675;
1494704836976;859.9637;
1494744835726;859.9675;
1494784815205;859.9725;
1494824814372;859.9688;
1494864815101;859.9713;
1494904814997;859.9738;
1494944842497;859.9662;
1494984841403;859.9625;
1495024838330;859.9612;
1495064840934;859.9587;
1495104839580;859.9587;
1495144841403;859.9600;
1495184840413;859.9600;
1495224843017;859.9625;
1495264843017;859.9625;
1495304822392;859.9637;
1495344841976;859.9688;
1495384839580;859.9662;
1495424839319;859.9675;
1495464837809;859.9650;
1495504840413;859.9637;
1495544838538;859.9688;
1495584835413;859.9675;
1495624839319;859.9700;
1495664836976;859.9750;
1495704837236;859.9750;
1495744812705;859.9763;
1495784814267;859.9825;
1495824814736;859.9825;
1495864816142;859.9850;
1495904838330;859.9862;
1495944836455;859.9875;
1495984840101;859.9875;
