Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3099653984647477;862.3750;
3099654024643987;862.3750;
3099654064668414;862.3750;
3099654104668935;862.3675;
3099654144666643;862.3612;
3099654184666643;862.3538;
3099654224646852;862.3538;
3099654264666852;862.3525;
3099654304666123;862.3500;
3099654344668414;862.3513;
3099654384668935;862.3475;
3099654424646695;862.3500;
3099654464667373;862.3475;
3099654504668414;862.3425;
3099654544668727;862.3337;
3099654584669977;862.3387;
3099654624646123;862.3387;
3099654664639560;862.3362;
3099654704645289;862.3362;
3099654744644456;862.3400;
3099654784691852;862.3425;
3099654824646279;862.3438;
3099654864669977;862.3387;
3099654904670289;862.3387;
3099654944666852;862.3387;
3099654984646852;862.3375;
3099655024646018;862.3387;
3099655064669977;862.3438;
3099655104669195;862.3412;
3099655144669195;862.3463;
3099655184668935;862.3488;
3099655224665862;862.3475;
3099655264676539;862.3375;
3099655304668935;862.3375;
3099655344669977;862.3412;
3099655384672060;862.3362;
3099655424645185;862.3337;
3099655464669977;862.3337;
3099655504669195;862.3362;
3099655544668727;862.3400;
3099655584647268;862.3412;
3099655624646539;862.3438;
3099655664651852;862.3475;
3099655704644352;862.3513;
3099655744670810;862.3412;
3099655784693935;862.3425;
3099655824644664;862.3438;
3099655864667477;862.3425;
3099655904667112;862.3450;
3099655944668414;862.3463;
3099655984651435;862.3400;
3099656024665393;862.3375;
3099656064672373;862.3362;
3099656104666435;862.3362;
3099656144666331;862.3325;
3099656184668935;862.3362;
3099656224665602;862.3350;
3099656264671852;862.3312;
3099656304669456;862.3362;
3099656344670289;862.3463;
3099656384672373;862.3475;
3099656424665602;862.3438;
3099656464671279;862.3425;
3099656504644768;862.3412;
3099656544655185;862.3425;
3099656584654977;862.3387;
3099656624648518;862.3387;
3099656664669352;862.3375;
3099656704675706;862.3412;
3099656744674977;862.3387;
3099656784674664;862.3387;
3099656824644977;862.3375;
3099656864673623;862.3375;
3099656904670498;862.3400;
3099656944673414;862.3387;
3099656984650393;862.3438;
3099657024664873;862.3438;
3099657064669768;862.3488;
3099657104674456;862.3463;
3099657144672060;862.3538;
3099657184672060;862.3513;
3099657224642268;862.3463;
3099657264667112;862.3425;
3099657304668935;862.3475;
3099657344669456;862.3463;
3099657384667685;862.3425;
3099657424645185;862.3513;
3099657464644039;862.3500;
3099657504643623;862.3600;
3099657544652945;862.3475;
3099657584646227;862.3513;
3099657624655602;862.3513;
3099657664667685;862.3600;
3099657704666852;862.3375;
3099657744669456;862.3737;
3099657784669195;862.3625;
3099657824656279;862.3662;
3099657864668206;862.3612;
3099657904669768;862.3550;
3099657944671852;862.3500;
3099657984651643;862.3475;
3099658024658362;862.3475;
3099658064671018;862.3488;
3099658104668727;862.3475;
3099658144671539;862.3375;
3099658184666123;862.3337;
3099658224664352;862.3312;
3099658264671018;862.3362;
3099658304672893;862.3300;
3099658344674456;862.3350;
3099658384672060;862.3362;
3099658424642685;862.3412;
3099658464647373;862.3425;
3099658504648102;862.3425;
3099658544647893;862.3400;
3099658584674977;862.3412;
3099658624661018;862.3387;
3099658664669977;862.3513;
3099658704676227;862.3513;
3099658744674456;862.3425;
3099658784672893;862.3438;
3099658824652373;862.3387;
3099658864667893;862.3362;
3099658904670289;862.3375;
3099658944669977;862.3438;
3099658984638623;862.3350;
3099659024655862;862.3362;
3099659064674664;862.3412;
3099659104671852;862.3375;
3099659144671539;862.3450;
3099659184677789;862.3513;
3099659224647945;862.3538;
3099659264675445;862.3500;
3099659304675185;862.3500;
3099659344644143;862.3400;
3099659384643518;862.3375;
3099659424650445;862.3412;
3099659464642529;862.3425;
3099659504697581;862.3600;
3099659544673935;862.3575;
3099659584671018;862.3525;
3099659624645393;862.3562;
3099659664670498;862.3475;
3099659704668935;862.3337;
3099659744669456;862.3425;
3099659784669977;862.3412;
3099659824647529;862.3488;
3099659864667373;862.3475;
3099659904669768;862.3463;
3099659944667685;862.3475;
3099659984647789;862.3587;
3099660024657164;862.3550;
3099660064673623;862.3525;
3099660104671018;862.3538;
3099660144673102;862.3500;
3099660184667685;862.3562;
3099660224663102;862.3600;
3099660264673935;862.3612;
3099660304646279;862.3612;
3099660344643310;862.3650;
3099660384642945;862.3687;
3099660424643102;862.3662;
3099660464668414;862.3637;
3099660504667893;862.3562;
3099660544670289;862.3650;
3099660584675445;862.3600;
3099660624645185;862.3575;
3099660664671152;862.3575;
3099660704673443;862.3575;
3099660744668027;862.3525;
3099660784667714;862.3587;
3099660824643079;862.3513;
3099660864664902;862.3525;
3099660904666985;862.3600;
3099660944672662;862.3550;
3099660984653756;862.3625;
3099661024644068;862.3475;
3099661064672193;862.3475;
3099661104672662;862.3513;
3099661144671673;862.3538;
3099661184644329;862.3488;
3099661224647506;862.3488;
3099661264652298;862.3412;
3099661304643027;862.3387;
3099661344643027;862.3425;
3099661384670579;862.3463;
3099661424643860;862.3438;
3099661464664329;862.3438;
3099661504668495;862.3475;
3099661544668495;862.3525;
3099661584667506;862.3425;
3099661624645839;862.3463;
3099661664666412;862.3525;
3099661704666412;862.3500;
3099661744669277;862.3438;
3099661784668548;862.3488;
3099661824646152;862.3412;
3099661864667714;862.3463;
3099661904669277;862.3425;
3099661944669068;862.3538;
3099661984653756;862.3550;
3099662024647193;862.3600;
3099662064672402;862.3475;
3099662104670631;862.3425;
3099662144702089;862.3500;
3099662184645162;862.3412;
3099662224645214;862.3412;
3099662264652298;862.3500;
3099662304642662;862.3463;
3099662344670318;862.3438;
3099662384669068;862.3425;
3099662424645527;862.3425;
3099662464671152;862.3550;
3099662504669589;862.3650;
3099662544675318;862.3637;
3099662584669589;862.3600;
3099662624665423;862.3562;
3099662664668235;862.3488;
3099662704668027;862.3412;
3099662744668235;862.3387;
3099662784671673;862.3375;
3099662824663443;862.3438;
3099662864671673;862.3525;
3099662904673756;862.3513;
3099662944673756;862.3625;
3099662984649068;862.3625;
3099663024644798;862.3600;
3099663064668339;862.3612;
3099663104684068;862.3575;
3099663144647193;862.3662;
3099663184642089;862.3513;
3099663224648027;862.3575;
3099663264690423;862.3562;
3099663304672923;862.3525;
3099663344669589;862.3513;
3099663384670318;862.3525;
3099663424665162;862.3538;
3099663464667714;862.3562;
3099663504671152;862.3600;
3099663544671881;862.3625;
3099663584667193;862.3600;
3099663624651673;862.3525;
3099663664665423;862.3412;
3099663704667506;862.3287;
3099663744674745;862.3350;
3099663784669798;862.3337;
3099663824663756;862.3400;
3099663864671360;862.3425;
3099663904670318;862.3425;
3099663944670839;862.3412;
3099663984668027;862.3375;
3099664024641777;862.3275;
3099664064643079;862.3225;
3099664104643079;862.3237;
3099664144653652;862.3300;
3099664184642298;862.3350;
3099664224642402;862.3387;
3099664264675318;862.3400;
3099664304671673;862.3350;
3099664344666412;862.3362;
3099664384669589;862.3412;
3099664424649589;862.3400;
3099664464672923;862.3362;
3099664504667714;862.3162;
3099664544666673;862.3162;
3099664584670110;862.3225;
3099664624645318;862.3025;
3099664664666152;862.3187;
3099664704666985;862.3037;
3099664744669068;862.3137;
3099664784673443;862.3075;
3099664824641256;862.3200;
3099664864670579;862.3125;
3099664904667193;862.3162;
3099664944669277;862.3050;
3099664984660006;862.3037;
3099665024649381;862.3050;
3099665064660995;862.3075;
3099665104652923;862.3100;
3099665144663964;862.3112;
3099665184666673;862.3212;
3099665224644485;862.3100;
3099665264675318;862.2975;
3099665304660943;862.2925;
3099665344669068;862.3025;
3099665384667506;862.3062;
3099665424644693;862.3175;
3099665464666985;862.3137;
3099665504668495;862.3225;
3099665544667193;862.3225;
3099665584666412;862.3225;
3099665624640839;862.3137;
3099665664672506;862.3125;
3099665704668027;862.3225;
3099665744675318;862.3200;
3099665784672193;862.3200;
3099665824641360;862.3200;
3099665864669068;862.3250;
3099665904668756;862.3387;
3099665944652089;862.3337;
3099665984648756;862.3337;
3099666024641673;862.3387;
3099666064649589;862.3350;
3099666104671360;862.3362;
3099666144670110;862.3387;
3099666184671360;862.3337;
3099666224641464;862.3425;
3099666264670839;862.3312;
3099666304669798;862.3312;
3099666344671881;862.3362;
3099666384670110;862.3312;
3099666424641568;862.3287;
3099666464669798;862.3312;
3099666504666412;862.3337;
3099666544665943;862.3262;
3099666584670579;862.3175;
3099666624642818;862.3062;
3099666664668495;862.2987;
3099666704668756;862.3012;
3099666744672662;862.3025;
3099666784670110;862.3050;
3099666824643548;862.3025;
3099666864667506;862.3212;
3099666904649277;862.3037;
3099666944649485;862.3175;
3099666984646777;862.3125;
3099667024646360;862.3262;
3099667064668495;862.3162;
3099667104668495;862.3087;
3099667144666985;862.3075;
3099667184672662;862.2825;
3099667224641568;862.2950;
3099667264669589;862.2925;
3099667304669068;862.2925;
3099667344667714;862.3037;
3099667384669798;862.3087;
3099667424643079;862.3137;
3099667464671881;862.3225;
3099667504668235;862.3225;
3099667544670110;862.3325;
3099667584669277;862.3350;
3099667624642402;862.3350;
3099667664671360;862.3250;
3099667704670318;862.3250;
3099667744672193;862.3275;
3099667784669277;862.3262;
3099667824642818;862.3275;
3099667864643860;862.3200;
3099667904642402;862.3137;
3099667944643652;862.3050;
3099667984662089;862.3000;
3099668024641568;862.3075;
3099668064673443;862.3075;
3099668104669068;862.3062;
3099668144668495;862.3125;
3099668184666152;862.3300;
3099668224640839;862.3262;
3099668264668027;862.3237;
3099668304669277;862.3150;
3099668344671152;862.3275;
3099668384668235;862.3225;
3099668424641152;862.3262;
3099668464668756;862.3162;
3099668504671152;862.3237;
3099668544675527;862.3212;
3099668584668235;862.3225;
3099668624642610;862.3162;
3099668664669277;862.3062;
3099668704668495;862.2913;
3099668744668027;862.2925;
3099668784642818;862.2962;
3099668824641985;862.3025;
3099668864646673;862.2962;
3099668904642610;862.2987;
3099668944665943;862.3025;
3099668984668548;862.3112;
3099669024642923;862.3137;
3099669064670110;862.3337;
3099669104668495;862.3237;
3099669144673443;862.3112;
3099669184664902;862.3062;
3099669224644745;862.3087;
3099669264666673;862.3037;
3099669304671881;862.2987;
3099669344668495;862.2937;
3099669384668756;862.3000;
3099669424642245;862.3000;
3099669464671881;862.2925;
3099669504673964;862.3000;
3099669544669798;862.3025;
3099669584676048;862.3000;
3099669624645995;862.2975;
3099669664670110;862.3025;
3099669704644068;862.3075;
3099669744643860;862.3162;
3099669784643339;862.3062;
3099669824642193;862.3037;
3099669864677610;862.3012;
3099669904666985;862.3025;
3099669944667193;862.2950;
3099669984669068;862.3000;
3099670024641985;862.2925;
3099670064670318;862.2900;
3099670104669277;862.2875;
3099670144666673;862.2863;
3099670184666152;862.2863;
3099670224642193;862.2863;
3099670264666673;862.2787;
