TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1791474589163858;1637423312000;40.227970830000;-111.665760110000;1366.1570;7.4300;179.5000;3.79009247;2.50000000;1.13991225;5.23347330;
1791475592076566;1637423313000;40.227897810000;-111.665762620000;1366.2102;7.8400;179.8000;3.79009247;2.50000000;1.09077954;5.00542498;
1791476581770159;1637423314000;40.227825310000;-111.665761920000;1366.2581;7.9200;178.5000;3.79009247;2.50000000;1.08226609;4.84440327;
1791477589465836;1637423315000;40.227754050000;-111.665763330000;1366.1818;7.7400;178.3000;3.79009247;2.50000000;1.09077954;4.72765017;
1791478583874898;1637423316000;40.227681290000;-111.665759890000;1366.1760;7.9100;177.7000;3.79009247;2.50000000;1.09077954;4.58681059;
1791479595948908;1637423317000;40.227609860000;-111.665757260000;1365.9833;7.9300;176.5000;3.79009247;2.50000000;1.09077954;4.50877810;
1791480585878127;1637423318000;40.227538540000;-111.665750280000;1365.8224;7.8100;175.3000;3.79009247;2.50000000;1.09077954;4.45633554;
1791481602157657;1637423319000;40.227462090000;-111.665744030000;1364.9460;7.9200;176.8000;3.79009247;2.50000000;1.09077954;4.32404041;
1791482597372449;1637423320000;40.227398970000;-111.665747490000;1365.2006;7.3900;181.3000;3.79009247;2.50000000;1.13441610;4.34421396;
1791483590635782;1637423321000;40.227338880000;-111.665749810000;1365.3879;6.4300;183.8000;3.79009247;2.50000000;1.08226609;4.37615538;
1791484590710313;1637423322000;40.227283980000;-111.665755210000;1365.3114;5.7700;181.9000;3.79009247;2.50000000;1.09077954;4.44626045;
1791485592731354;1637423323000;40.227245850000;-111.665761720000;1365.5432;4.4600;184.7000;3.79009247;2.50000000;1.09077954;4.56050062;
1791486583824843;1637423324000;40.227217590000;-111.665762050000;1365.0935;3.1900;187.1000;3.79009247;2.50000000;1.08226609;4.71276712;
1791487584616249;1637423325000;40.227205030000;-111.665770500000;1365.2108;1.7300;191.6000;3.79009247;2.50000000;1.11646760;4.91621113;
1791488599954999;1637423326000;40.227198720000;-111.665774970000;1364.8530;0.8600;201.9000;3.79009247;2.50000000;1.09077954;5.09392309;
1791489586677967;1637423327000;40.227190150000;-111.665778080000;1364.8098;0.7400;203.9000;3.79009247;2.50000000;1.07377839;5.18619347;
1791490597007394;1637423328000;40.227184960000;-111.665781790000;1365.0552;0.6000;203.9000;3.79009247;2.50000000;1.07377839;6.98948431;
1791491601867549;1637423329000;40.227177660000;-111.665785820000;1365.2423;0.9100;203.7000;3.79009247;2.50000000;1.07377839;10.69342136;
1791492593902185;1637423330000;40.227164060000;-111.665791380000;1365.1598;1.8400;194.8000;3.79009247;2.50000000;0.37536648;8.91828346;
1791493614923538;1637423331000;40.227142700000;-111.665796240000;1365.3768;2.7400;186.6000;3.79009247;2.50000000;0.38288379;5.91914654;
1791494598238173;1637423332000;40.227112390000;-111.665796150000;1365.3777;3.7700;175.5000;3.79009247;2.50000000;0.14317821;1.09225547;
1791495595909371;1637423333000;40.227075470000;-111.665789870000;1364.8448;3.9900;173.3000;3.79009247;2.50000000;0.13000000;0.89694524;
1791496600439058;1637423334000;40.227041690000;-111.665785280000;1363.8285;3.2900;173.5000;3.79009247;2.50000000;0.10770330;0.94955331;
1791497601719683;1637423335000;40.227010730000;-111.665780320000;1363.7159;3.2400;174.0000;3.79009247;2.50000000;1.09077954;9.99090004;
1791498600213693;1637423336000;40.226981690000;-111.665777780000;1363.0851;3.1300;177.6000;3.79009247;2.50000000;1.09077954;7.88651896;
1791499605522546;1637423337000;40.226959250000;-111.665776520000;1362.8538;2.3000;178.6000;3.79009247;2.50000000;1.09077954;12.52438164;
1791500600823379;1637423338000;40.226946550000;-111.665774250000;1362.9977;1.2700;170.6000;3.79009247;2.50000000;1.13371074;14.95507526;
1791501598361244;1637423339000;40.226949720000;-111.665774490000;1363.1260;0.0000;-3000.0000;3.79009247;2.50000000;0.11313708;-1.00000000;
1791502593998431;1637423340000;40.226952340000;-111.665776880000;1363.1366;0.0000;-3000.0000;3.79009247;2.50000000;0.07810250;-1.00000000;
