Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2501705537429132;852.7112;
2501705577456007;852.7263;
2501705617456528;852.7337;
2501705657458403;852.7425;
2501705697451841;852.7387;
2501705737427674;852.7375;
2501705777427049;852.7387;
2501705817429549;852.7387;
2501705857465903;852.7387;
2501705897452882;852.7337;
2501705937450591;852.7337;
2501705977452153;852.7300;
2501706017451841;852.7275;
2501706057450799;852.7337;
2501706097452153;852.7375;
2501706137453403;852.7337;
2501706177459653;852.7325;
2501706217456007;852.7288;
2501706257451320;852.7275;
2501706297455799;852.7200;
2501706337454445;852.7250;
2501706377453924;852.7213;
2501706417454445;852.7200;
2501706457453195;852.7200;
2501706497454236;852.7238;
2501706537452153;852.7225;
2501706577415955;852.7188;
2501706617449549;852.7213;
2501706657472778;852.7263;
2501706697427674;852.7263;
2501706737426945;852.7200;
2501706777425955;852.7238;
2501706817454236;852.7225;
2501706857454705;852.7238;
2501706897451841;852.7225;
2501706937456007;852.7250;
2501706977450799;852.7300;
2501707017454445;852.7288;
2501707057454705;852.7288;
2501707097451320;852.7250;
2501707137451320;852.7238;
2501707177454236;852.7238;
2501707217454445;852.7275;
2501707257454236;852.7225;
2501707297453195;852.7225;
2501707337454028;852.7200;
2501707377452882;852.7250;
2501707417453195;852.7238;
2501707457451632;852.7200;
2501707497454705;852.7250;
2501707537453924;852.7263;
2501707577450278;852.7225;
2501707617427778;852.7200;
2501707657426632;852.7175;
2501707697427570;852.7100;
2501707737427257;852.7150;
2501707777453195;852.7150;
2501707817454445;852.7188;
2501707857453924;852.7188;
2501707897474757;852.7162;
2501707937452882;852.7162;
2501707977454445;852.7175;
2501708017450070;852.7125;
2501708057449028;852.7112;
2501708097453195;852.7112;
2501708137458091;852.7150;
2501708177454236;852.7137;
2501708217450799;852.7162;
2501708257457882;852.7200;
2501708297459966;852.7263;
2501708337455278;852.7213;
2501708377457882;852.7225;
2501708417454966;852.7225;
2501708457452882;852.7275;
2501708497476320;852.7288;
2501708537449549;852.7325;
2501708577434028;852.7288;
2501708617427570;852.7250;
