Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2501705857466007;-9.3951;-1.0932;-2.5361;
2501705867571684;-9.4119;-1.0382;-2.5313;
2501705877679809;-9.4119;-1.0047;-2.5361;
2501705887784809;-9.3999;-0.9927;-2.5624;
2501705897887309;-9.3736;-0.9712;-2.6010;
2501705907990174;-9.3903;-0.9760;-2.6369;
2501705918104705;-9.4023;-0.9664;-2.6369;
2501705928213351;-9.3927;-0.9329;-2.6154;
2501705938301111;-9.3640;-0.8994;-2.6345;
2501705948423038;-9.3832;-0.8608;-2.6584;
2501705958527049;-9.3879;-0.8417;-2.6584;
2501705968625330;-9.3808;-0.8249;-2.6752;
2501705978758976;-9.3616;-0.8249;-2.7015;
2501705988837466;-9.3760;-0.8393;-2.7111;
2501705998951997;-9.3855;-0.8608;-2.6824;
2501706009056945;-9.3903;-0.8536;-2.6489;
2501706019182101;-9.3999;-0.8632;-2.6321;
2501706029267986;-9.3832;-0.8632;-2.5816;
2501706039369028;-9.3688;-0.9018;-2.6177;
2501706049496268;-9.3855;-0.9233;-2.6225;
2501706059586111;-9.3951;-0.9233;-2.6177;
2501706069706268;-9.3927;-0.9281;-2.5911;
2501706079809236;-9.3855;-0.9568;-2.5744;
2501706089904080;-9.3975;-0.9688;-2.5552;
2501706100023038;-9.4047;-0.9568;-2.5839;
2501706110124080;-9.4023;-0.9520;-2.5935;
2501706120233924;-9.3975;-0.9855;-2.5696;
2501706130342726;-9.3879;-0.9640;-2.5696;
2501706140455538;-9.3927;-0.9473;-2.5863;
2501706150551320;-9.4095;-0.9712;-2.6106;
2501706160664184;-9.3927;-0.9568;-2.6082;
2501706170768559;-9.3736;-0.9473;-2.5959;
2501706180868820;-9.3951;-0.9832;-2.5935;
2501706190978559;-9.3999;-0.9568;-2.6130;
2501706201089913;-9.3712;-0.9425;-2.6177;
2501706211209445;-9.3903;-0.9329;-2.6417;
2501706221374028;-9.3951;-0.9473;-2.6249;
2501706231406163;-9.3975;-0.9497;-2.6321;
2501706241512361;-9.3927;-0.9688;-2.6058;
2501706251631268;-9.3927;-0.9903;-2.5839;
2501706261744601;-9.3808;-0.9832;-2.5839;
2501706271856580;-9.3975;-0.9903;-2.5361;
2501706281988195;-9.3975;-1.0095;-2.5672;
2501706292054184;-9.3855;-1.0358;-2.5887;
2501706302144393;-9.4095;-1.0143;-2.5576;
2501706312271163;-9.4023;-1.0214;-2.5768;
2501706322398247;-9.3760;-1.0478;-2.5792;
2501706332468403;-9.3927;-1.0214;-2.5337;
2501706342593143;-9.4047;-1.0262;-2.5122;
2501706352682466;-9.3951;-1.0190;-2.5337;
2501706362798872;-9.4095;-1.0095;-2.5528;
2501706372897466;-9.4119;-1.0167;-2.5672;
2501706383014705;-9.3903;-1.0286;-2.5409;
2501706393137830;-9.4047;-1.0119;-2.5217;
2501706403244913;-9.4119;-0.9951;-2.5433;
2501706413344913;-9.3903;-1.0047;-2.5504;
2501706423430382;-9.4071;-0.9760;-2.5624;
2501706433540330;-9.3903;-0.9257;-2.5816;
2501706443665643;-9.3879;-0.9377;-2.5959;
2501706453752934;-9.3832;-0.9066;-2.6345;
2501706463850695;-9.3999;-0.8465;-2.6225;
2501706473961320;-9.4047;-0.8536;-2.6249;
2501706484074809;-9.3879;-0.8369;-2.6680;
2501706494190747;-9.3808;-0.8393;-2.6584;
2501706504287518;-9.3616;-0.8417;-2.6728;
2501706514392570;-9.3640;-0.8489;-2.6369;
2501706524508872;-9.3927;-0.8489;-2.6608;
2501706534622726;-9.3808;-0.8898;-2.6321;
2501706544734445;-9.3951;-0.9162;-2.6225;
2501706554821372;-9.3903;-0.9832;-2.6177;
2501706564922101;-9.3664;-0.9975;-2.6034;
2501706575032049;-9.3808;-1.0406;-2.6058;
2501706585132778;-9.3808;-1.0813;-2.5986;
2501706595233559;-9.3975;-1.0980;-2.5337;
2501706605356788;-9.4143;-1.0932;-2.5146;
2501706615457518;-9.3832;-1.0765;-2.4906;
2501706625558247;-9.4119;-1.0932;-2.4882;
2501706635671788;-9.4214;-1.1076;-2.4978;
2501706645772518;-9.3999;-1.0741;-2.5026;
2501706655873247;-9.4167;-1.0358;-2.5265;
2501706665992101;-9.3927;-0.9616;-2.5337;
2501706676092830;-9.3568;-0.8827;-2.5792;
2501706686193611;-9.3832;-0.8345;-2.5816;
2501706696316893;-9.4167;-0.7651;-2.5624;
2501706706417622;-9.4095;-0.7220;-2.5170;
2501706716518351;-9.3879;-0.7555;-2.4954;
2501706726701841;-9.3808;-0.8130;-2.5289;
2501706736802570;-9.4262;-0.8536;-2.5768;
2501706746903351;-9.4143;-0.8970;-2.6225;
2501706756947934;-9.4190;-0.9257;-2.6106;
2501706767048663;-9.3951;-0.9066;-2.5409;
2501706777149445;-9.3760;-0.8946;-2.5170;
2501706787271007;-9.3784;-0.9209;-2.5122;
2501706797374393;-9.3999;-0.9497;-2.5552;
2501706807475122;-9.4023;-1.0095;-2.5935;
2501706817575903;-9.4095;-1.0430;-2.6225;
2501706827708924;-9.3951;-1.1028;-2.5816;
2501706837809653;-9.3879;-1.1052;-2.5481;
2501706847910382;-9.3879;-1.1243;-2.5241;
2501706858015278;-9.3951;-1.1509;-2.5122;
2501706868116059;-9.3832;-1.1557;-2.5050;
2501706878216788;-9.4143;-1.1363;-2.5122;
2501706888343872;-9.3879;-1.1557;-2.4858;
2501706898444601;-9.3927;-1.1821;-2.5289;
2501706908545330;-9.4047;-1.1509;-2.5146;
2501706918659601;-9.3975;-1.1076;-2.4930;
2501706928760330;-9.3999;-1.1267;-2.4739;
2501706938861111;-9.3951;-1.1390;-2.4954;
2501706948983768;-9.4023;-1.1291;-2.5146;
2501706959084497;-9.4047;-1.0836;-2.5170;
2501706969185226;-9.3999;-1.0023;-2.5576;
2501706979301788;-9.3951;-0.9090;-2.5768;
2501706989402518;-9.3903;-0.8177;-2.5959;
2501706999503247;-9.3927;-0.7795;-2.5816;
2501707009623663;-9.3975;-0.7220;-2.6225;
2501707019724393;-9.3879;-0.7149;-2.6847;
2501707029825122;-9.3999;-0.7125;-2.6895;
2501707039928403;-9.3808;-0.7675;-2.6656;
2501707050029132;-9.3879;-0.8898;-2.6321;
2501707060129809;-9.4071;-0.9425;-2.5863;
2501707070230591;-9.3927;-0.9999;-2.5122;
2501707080379861;-9.3760;-1.0525;-2.5026;
2501707090480591;-9.3808;-1.1243;-2.5146;
2501707100581320;-9.3999;-1.1557;-2.5409;
2501707110682413;-9.3903;-1.2108;-2.5074;
2501707120783143;-9.3784;-1.3041;-2.4523;
2501707130883872;-9.4286;-1.2036;-2.7350;
2501707141017413;-9.3497;-1.0454;-2.5863;
2501707151118143;-9.3066;-1.2132;-2.2822;
2501707161218924;-9.4573;-1.2754;-2.5409;
2501707171328091;-9.3855;-1.2012;-2.6225;
2501707181428820;-9.3185;-1.2586;-2.6225;
2501707191529549;-9.4023;-1.3711;-2.7135;
2501707201636997;-9.3520;-1.2993;-2.5528;
2501707211737726;-9.3018;-1.3472;-2.3423;
2501707221838507;-9.3736;-1.3017;-2.4835;
2501707232000486;-9.4190;-1.2323;-2.4882;
2501707242101216;-9.3568;-1.3519;-2.3614;
2501707252201997;-9.3473;-1.5820;-2.3276;
2501707262287726;-9.4143;-1.6561;-2.3806;
2501707272388455;-9.4358;-1.8909;-2.1721;
2501707282489184;-9.3664;-1.6035;-2.4356;
2501707292588768;-9.3616;-1.5078;-2.4619;
2501707302689497;-9.3425;-1.5245;-2.3399;
2501707312790278;-9.2034;-0.1065;-2.7685;
2501707322947518;-9.2946;-1.2395;-2.0931;
2501707333048247;-9.3616;-1.2203;-2.4835;
2501707343148976;-9.2946;-1.3519;-2.3782;
2501707353233351;-9.4262;-0.9927;-2.6249;
2501707363334080;-9.4430;-0.8680;-2.5887;
2501707373434861;-9.2130;-0.9927;-2.2702;
2501707383553872;-9.1747;-0.8779;-2.2774;
2501707393654601;-9.3042;-1.2060;-2.1051;
2501707403755330;-9.3999;-1.0813;-2.4595;
2501707413890330;-9.3927;-0.8177;-2.8813;
2501707423991059;-9.2898;-0.7029;-2.8211;
2501707434091788;-9.2010;-0.5901;-2.5217;
2501707444216476;-9.1220;-0.5351;-2.4643;
2501707454317205;-9.1196;-0.1328;-3.0009;
2501707464417934;-9.1771;0.1594;-3.2333;
2501707474531684;-9.1986;0.3464;-3.4370;
2501707484632413;-9.0909;0.5118;-3.4322;
2501707494733195;-8.9710;0.4711;-3.3673;
2501707504849288;-8.9542;0.3631;-3.3745;
2501707514950018;-9.0287;0.3727;-3.4513;
2501707525050747;-9.0646;0.4469;-3.5375;
2501707535182830;-9.0191;0.6338;-3.5518;
2501707545283507;-8.9901;0.7370;-3.4825;
2501707555384288;-8.9853;0.6745;-3.5303;
2501707565494705;-8.9925;0.7561;-3.7149;
2501707575595434;-9.0431;0.8853;-3.8536;
2501707585696163;-9.1005;0.8997;-3.8728;
2501707595811424;-9.0263;0.9021;-3.7795;
2501707605912153;-8.9279;0.9500;-3.5973;
2501707616012882;-8.9447;1.1512;-3.5710;
2501707626133663;-8.9973;1.4267;-3.6790;
2501707636234393;-9.0096;1.5320;-3.7699;
2501707646335122;-9.1005;1.5586;-3.9015;
2501707656453872;-9.0838;1.8700;-4.3926;
2501707666554601;-8.7242;4.2248;-8.1846;
2501707676655330;-8.5902;5.3650;-8.5370;
2501707686773663;-8.8035;3.1684;-4.6561;
2501707696874393;-9.6371;3.9084;-7.5523;
2501707706975122;-8.1302;2.8929;-6.7283;
2501707717091163;-8.0991;2.8711;-4.3950;
2501707727191893;-9.6658;1.3980;-3.6404;
2501707737292674;-9.4382;1.2446;-4.2419;
2501707747408143;-8.2717;1.8051;-5.4802;
2501707757508872;-8.2502;0.8782;-6.2683;
2501707767609601;-9.0503;0.2124;-6.5557;
2501707777739236;-9.2898;0.1164;-5.6599;
2501707787839966;-8.8298;0.2770;-4.4644;
2501707797947986;-8.7867;0.3224;-4.1315;
2501707808048716;-8.9662;0.4349;-4.2826;
2501707818149497;-8.6836;0.6003;-4.3065;
2501707828265434;-8.4993;0.2841;-4.4333;
2501707838366163;-8.8442;-0.1280;-5.1520;
2501707848466893;-8.9949;-0.5279;-5.2645;
2501707858599601;-8.8155;-0.8010;-4.7713;
2501707868700330;-8.8657;-1.0119;-4.3615;
2501707878801059;-8.9710;-1.0836;-4.0908;
2501707888896059;-9.0479;-0.8970;-3.5782;
2501707898996788;-8.8011;-0.7938;-3.2524;
2501707909097518;-8.6381;-1.0789;-3.4346;
2501707919221684;-8.8920;-1.3831;-4.0621;
2501707929322413;-8.9806;-1.4862;-4.2060;
2501707939423195;-8.9399;-1.4288;-3.7555;
2501707949540747;-9.1412;-1.4623;-3.6069;
2501707959641476;-9.0431;-1.3783;-3.5542;
2501707969742205;-8.6453;-1.2251;-3.3171;
2501707979860226;-8.6213;-1.1749;-3.1687;
2501707989960955;-9.0383;-1.0143;-3.2405;
2501708000061736;-9.1938;-0.7938;-3.2859;
2501708010172934;-9.2130;-0.5399;-3.3003;
2501708020273663;-8.8848;-0.3485;-3.1998;
2501708030374393;-8.6070;-0.2716;-2.9889;
2501708040491163;-8.5639;-0.4035;-3.0153;
2501708050591841;-9.0168;-0.6359;-3.5040;
2501708060692570;-9.6682;-0.5495;-3.8584;
2501708070793351;-9.3090;-0.1352;-3.2644;
2501708080919601;-8.6859;0.2889;-2.5265;
2501708091020330;-8.5448;0.4038;-2.6991;
2501708101121059;-8.8920;0.5859;-3.1376;
2501708111232674;-9.1196;0.9404;-3.1376;
2501708121333403;-9.3162;0.9858;-3.1878;
2501708131434184;-9.3616;1.0842;-3.6981;
2501708141556007;-9.2034;1.6208;-3.7412;
2501708151656736;-9.0431;1.6400;-3.6021;
2501708161757518;-8.9710;1.4554;-3.8632;
2501708171879653;-9.0048;1.3956;-4.1100;
2501708181980434;-8.9710;1.7189;-3.8393;
2501708192081163;-9.0742;2.0399;-3.5973;
2501708202195851;-8.9590;2.0399;-3.7125;
2501708212296528;-8.8872;1.8891;-3.9326;
2501708222397309;-9.2393;1.6663;-4.0143;
2501708232547830;-9.5964;1.4985;-3.7890;
2501708242648559;-9.0598;1.5562;-3.5279;
2501708252749288;-8.7700;1.6519;-3.4059;
2501708262866528;-9.0383;1.7955;-3.2309;
2501708272967257;-9.2489;1.7764;-3.0703;
2501708283068038;-9.0933;1.5754;-3.3099;
2501708293145018;-9.0814;1.1177;-3.9520;
2501708303245747;-9.1747;1.1728;-3.9544;
2501708313346528;-8.9447;1.3310;-3.3266;
2501708323511059;-8.8394;1.2613;-3.0966;
2501708333611788;-9.1819;1.0675;-3.1639;
2501708343712518;-9.2779;0.9452;-3.0416;
2501708353791476;-9.0885;0.8447;-2.9841;
2501708363892205;-9.1699;0.5501;-3.2524;
2501708373992986;-9.2874;0.3894;-3.1950;
2501708384141007;-9.3640;0.5907;-2.7087;
2501708394241736;-9.4095;0.9667;-2.4428;
2501708404342466;-9.4717;1.0819;-2.5935;
2501708414455018;-9.3760;0.7896;-2.7015;
2501708424555747;-9.1508;0.5405;-2.6393;
2501708434656528;-8.8490;0.5907;-2.7924;
2501708444764601;-8.9590;0.5572;-3.2189;
2501708454865330;-9.5653;0.8662;-3.3529;
2501708464966059;-9.5315;1.5200;-2.8717;
2501708475079913;-9.2632;1.5538;-2.8259;
2501708485180643;-9.2369;1.3621;-3.4657;
2501708495281372;-8.9518;1.6161;-3.4250;
2501708505412518;-9.0814;1.9633;-3.0368;
2501708515513247;-9.6682;2.1024;-3.2261;
2501708525613976;-9.5510;2.2555;-3.6643;
2501708535740434;-9.0479;2.6749;-4.0860;
2501708545841111;-8.6357;2.8137;-4.2395;
2501708555941893;-8.7604;2.6557;-4.4982;
2501708566047205;-9.3329;2.9145;-4.4934;
2501708576147934;-9.2154;3.5515;-4.1219;
2501708586248663;-8.9877;3.8533;-4.3065;
2501708596373768;-8.9040;3.4654;-4.7040;
2501708606474497;-8.8992;2.8735;-4.6442;
2501708616575226;-9.1340;2.4281;-4.4815;
2501708626686476;-9.3090;2.2316;-4.1770;
2501708636787205;-8.7963;2.4401;-3.8919;
2501708646887934;-8.3435;2.5382;-3.8536;
2501708657007674;-8.9040;2.2819;-3.8680;
2501708667108403;-9.6132;2.0351;-3.7412;
2501708677209132;-9.4860;1.8796;-3.6260;
2501708687325122;-8.9973;1.7022;-3.7579;
2501708697425851;-7.9026;1.4459;-4.5867;
2501708707526580;-7.4237;0.5883;-5.6815;
2501708717645226;-8.1350;-0.1926;-5.7628;
2501708727745955;-8.6836;-0.0897;-4.5963;
2501708737846736;-9.3114;-0.2500;-4.4285;
2501708747965174;-10.1450;-0.9257;-5.1592;
2501708758065903;-9.2201;-0.4896;-4.5580;
2501708768166684;-7.5506;0.6266;-2.9818;
2501708778277518;-7.6152;0.6482;-2.5002;
2501708788378247;-9.1986;-0.0993;-3.0368;
2501708798479028;-9.8575;0.2602;-3.0679;
2501708808611997;-8.4682;1.5344;-2.8451;
2501708818717466;-9.4095;1.4459;-3.4059;
2501708828822934;-10.3077;1.3310;-4.1411;
2501708838937205;-8.2693;1.6998;-4.0478;
2501708849042674;-7.4166;1.5562;-4.1459;
2501708859148143;-8.6812;1.6519;-4.4022;
2501708869259913;-9.1771;2.3106;-4.2132;
2501708879365382;-9.2970;2.7682;-4.6944;
2501708889470851;-9.3257;2.8137;-5.5065;
2501708899559288;-9.2106;3.1708;-5.4275;
2501708909664757;-8.3794;3.5994;-4.6083;
2501708919770226;-8.2334;3.6066;-4.0741;
2501708929888663;-8.8059;3.5348;-3.9063;
2501708939994132;-9.4573;3.5085;-3.8273;
2501708950099601;-9.5028;3.3957;-4.2873;
2501708960208247;-8.7218;3.4487;-4.8694;
2501708970313716;-8.3459;3.1899;-4.5317;
2501708980419184;-8.6883;2.6605;-3.8369;
2501708990531580;-8.7509;2.2172;-3.6093;
2501709000637049;-9.4023;1.7596;-4.1674;
2501709010742518;-10.1450;1.5033;-4.0837;
2501709020842622;-9.0096;1.5105;-3.2213;
2501709030948091;-8.2597;1.2350;-3.3027;
2501709041053507;-8.7290;0.7032;-3.6742;
2501709051200486;-8.5065;0.6745;-3.2285;
2501709061306007;-8.6812;0.4831;-2.6321;
2501709071411424;-9.8982;0.2076;-2.7182;
2501709081493455;-12.5955;0.9165;-3.0727;
2501709091598924;-10.9020;2.6028;-2.0234;
2501709101704393;-7.1674;2.0761;-1.8679;
2501709111772934;-6.7863;-0.0129;-5.1855;
2501709121878403;-6.7672;-0.4059;-6.0383;
2501709131983872;-5.6940;0.1881;-4.0047;
2501709142124913;-8.2430;-0.5734;-5.0707;
2501709152230382;-11.9103;-0.2931;-6.6494;
2501709162335851;-9.8169;2.4832;-4.6490;
2501709172458559;-6.8462;2.8834;-2.9435;
2501709182564028;-9.4837;1.9107;-4.0669;
2501709192669497;-10.7749;2.3779;-4.1411;
2501709202782205;-9.1460;2.4257;-3.2405;
2501709212887674;-7.9436;1.6352;-3.7220;
2501709222993091;-8.2597;0.8686;-5.3605;
2501709233087205;-8.6166;1.0125;-5.3342;
2501709243192674;-7.9026;1.3836;-4.2658;
2501709253298143;-10.1761;1.2374;-4.6633;
2501709263395538;-10.3196;1.5921;-4.5317;
2501709273501007;-8.1709;2.2077;-3.4131;
2501709283606476;-7.4309;1.9872;-3.5806;
2501709293727726;-8.5113;1.2039;-4.0525;
2501709303833195;-9.5172;1.2637;-3.3051;
2501709313938663;-9.5414;1.8437;-2.8642;
2501709324047518;-9.5749;2.0112;-3.3697;
2501709334152986;-8.6429;1.3956;-3.4370;
2501709344258455;-7.1937;0.2387;-2.4763;
2501709354394497;-8.1541;-0.9736;-1.5757;
2501709364499966;-9.8958;-2.5403;-1.5852;
2501709374605434;-11.2445;-3.2252;-1.4749;
2501709384697934;-10.0851;-2.7823;-0.1813;
2501709394803403;-8.8777;-2.7799;-1.5876;
2501709404908820;-11.8026;-2.8110;-3.7388;
2501709415014393;-10.5138;-0.3194;-0.1286;
2501709425119861;-7.6199;1.3980;3.3257;
2501709435225330;-9.1173;0.7513;1.6128;
2501709445331268;-10.7175;0.5668;-0.2581;
2501709455436736;-9.4190;1.3908;-2.4643;
2501709465542205;-10.0107;-0.5566;-8.2615;
2501709475660122;-12.4397;-2.0850;-10.7934;
2501709485765591;-9.0096;0.3464;-4.7088;
2501709495871059;-5.3372;2.6151;0.2091;
2501709505966476;-6.5492;2.8711;-1.4797;
2501709516071945;-11.4793;1.6472;-6.5414;
2501709526177413;-12.8255;1.8126;-8.2902;
2501709536304705;-9.0933;3.1298;-5.8181;
2501709546410174;-6.9135;3.3239;-4.3208;
2501709556515591;-8.2908;3.6978;-2.9889;
2501709566616268;-9.7065;4.1623;-1.9756;
2501709576721736;-8.8848;3.5515;-2.1840;
2501709586827205;-8.0943;3.4343;-3.7340;
2501709596936893;-8.8681;3.7505;-4.8096;
2501709607042361;-10.4061;3.5180;-5.2406;
2501709617147778;-9.4980;3.6882;-3.9855;
2501709627251476;-7.3301;3.0556;-3.8417;
2501709637356945;-8.6477;2.9599;-5.2406;
2501709647462413;-9.7974;2.6318;-4.5508;
2501709657576059;-9.9317;1.9537;-4.4166;
2501709667681528;-10.5209;0.7247;-2.8307;
2501709677786945;-8.0154;1.1273;-1.4007;
2501709687886997;-7.0187;0.5931;-1.7336;
2501709697992466;-9.3999;0.4469;-3.2764;
2501709708097882;-10.4372;-0.0176;-2.3303;
2501709718211163;-8.7748;-0.7603;-1.5084;
2501709728316632;-7.7183;-0.8225;-3.2955;
2501709738422101;-10.2287;-0.1639;-4.9149;
2501709748531059;-11.0384;-0.2166;-4.2778;
2501709758636528;-10.6409;0.2818;-3.7747;
2501709768741997;-7.6247;0.3153;-2.8307;
2501709778870122;-6.7241;0.4636;-3.6332;
2501709788975591;-9.0957;1.3980;-5.0133;
2501709799081007;-10.3487;1.5033;-3.6694;
2501709809190278;-8.6046;1.5320;-2.5696;
2501709819296893;-8.9375;2.1646;-4.7928;
2501709829403455;-10.8781;3.2163;-6.9655;
2501709839497518;-11.3713;3.5946;-5.2525;
2501709849604132;-6.9206;3.8892;-2.3204;
2501709859710695;-6.1947;5.1494;-4.1339;
2501709869811736;-9.4095;6.0021;-5.7413;
2501709879918351;-9.4717;4.9720;-1.3528;
2501709890024913;-8.1613;5.2379;0.8605;
2501709900132518;-9.9317;6.4214;-2.5986;
2501709910239132;-10.6887;5.9973;-3.9230;
2501709920345695;-7.6609;4.5218;-1.1372;
2501709930447153;-6.9182;3.9637;-2.0740;
2501709940553768;-9.3281;3.9709;-4.5867;
2501709950660330;-9.6036;3.0796;-2.2295;
2501709960771528;-8.4296;1.3860;0.2976;
2501709970878143;-9.8240;0.7490;-2.0186;
2501709980984705;-11.4362;0.5740;-3.7172;
2501709991082049;-8.8777;0.0733;-1.3672;
2501710001188663;-6.7385;0.8255;-0.9359;
2501710011295226;-8.7724;1.7907;-2.8427;
2501710021414705;-12.0924;2.8735;-1.5589;
2501710031521320;-8.6166;1.4195;2.7820;
2501710041627882;-9.3353;0.0613;-1.7169;
2501710051741320;-11.5941;0.0302;-6.4337;
2501710061847934;-8.3483;0.2841;-1.9780;
2501710071954497;-5.8929;-0.4322;1.4596;
2501710082050278;-8.5854;-0.9616;-2.0115;
2501710092156893;-12.5620;0.3966;-5.9378;
2501710102263455;-11.5391;1.2855;-4.0621;
2501710112398507;-7.6271;1.3789;-0.7995;
2501710122505122;-6.7481;1.0340;-2.5504;
2501710132611684;-9.4597;1.4291;-5.9785;
2501710142687934;-8.7628;2.2268;-3.7149;
2501710152794549;-8.0847;1.4961;-1.0822;
2501710162901111;-11.0336;1.2206;-3.9808;
2501710173025278;-10.9905;2.9360;-5.7700;
2501710183131893;-8.2549;3.4152;-2.4715;
2501710193238455;-6.6595;2.8352;0.1301;
2501710203331216;-8.1182;2.9240;-1.5494;
2501710213437830;-11.0025;3.2617;-4.2658;
2501710223544393;-11.5606;2.0279;-3.3505;
2501710233652882;-8.7532;1.0771;-1.0726;
2501710243759497;-6.8728;0.9763;-1.5012;
2501710253866059;-8.7485;2.1407;-3.3410;
2501710263962674;-8.5878;1.6711;-3.2213;
2501710274069288;-10.0059;0.6266;-2.8283;
2501710284175851;-10.7462;1.2326;-1.4581;
2501710294287882;-8.6596;1.9801;-0.8258;
2501710304394497;-10.8610;1.3932;-3.1854;
2501710314501059;-11.2636;-0.5303;-1.6164;
2501710324626736;-8.6046;-0.9808;0.1469;
2501710334733351;-9.0694;-1.3926;-1.7312;
2501710344839913;-10.8419;-2.7511;-2.3447;
2501710354940591;-10.8203;-3.8219;-2.1075;
2501710365047205;-9.8121;-2.9833;-2.2223;
2501710375153768;-8.7242;-2.0300;-1.9947;
2501710385257934;-9.3018;-2.2481;-2.4858;
2501710395364549;-9.7017;-2.6145;-3.2429;
2501710405471111;-10.1234;-2.1305;-3.3888;
2501710415577518;-9.6060;-1.1390;-3.1831;
2501710425684132;-9.4143;-0.1519;-3.4681;
2501710435790695;-9.3760;0.4878;-3.5614;
2501710445885278;-10.2383;1.4530;-3.2740;
2501710455991893;-9.4956;2.4377;-2.8499;
2501710466098455;-7.8930;1.1608;-2.9172;
2501710476226007;-9.2946;1.1345;-3.9473;
2501710486332622;-9.8456;1.4004;-2.8741;
2501710496439184;-8.4682;0.6410;-2.9841;
2501710506533611;-10.0131;-0.3314;-4.0238;
2501710516640226;-10.4181;-0.4466;-2.8451;
2501710526746788;-8.9782;-0.4513;-2.4691;
2501710536868091;-8.3794;-0.9520;-2.5528;
2501710546974705;-9.1603;-1.3878;-2.0931;
2501710557081268;-9.3090;-1.8383;-1.4103;
2501710567178924;-9.6969;-1.7426;-1.2978;
2501710577285538;-10.5281;-0.9784;-1.1683;
2501710587392101;-9.1579;-0.2429;-0.5743;
2501710597495591;-9.3664;-0.4226;-1.1850;
2501710607602205;-10.0585;0.6673;-2.6536;
2501710617708768;-9.4669;1.1991;-2.9746;
2501710627815174;-8.4248;0.4421;-2.8068;
2501710637921788;-9.5677;0.5955;-3.4848;
2501710648028351;-10.7773;1.5969;-3.4083;
2501710658111424;-8.2669;1.9059;-2.3710;
2501710668218038;-9.6706;1.3597;-2.7733;
2501710678324601;-13.0412;2.4592;-2.9195;
2501710688457882;-4.5682;2.6028;-1.2520;
2501710698564497;-5.6844;0.8447;-3.8034;
2501710708671059;-14.2986;1.0890;-4.9555;
2501710718775278;-11.1245;3.0676;-1.4629;
2501710728881893;-4.8485;1.8461;-2.4906;
2501710738988455;-9.5124;0.2100;-5.9163;
2501710749094445;-11.8122;0.8160;-4.1100;
2501710759201059;-9.2946;0.9428;-1.8583;
2501710769307622;-7.8739;0.4926;-3.9135;
2501710779410851;-9.2393;0.1834;-4.7904;
2501710789517466;-10.7462;0.4854;-3.2788;
2501710799624028;-9.4549;0.3918;-1.6331;
2501710809742882;-7.9436;-0.4705;-2.1410;
2501710819849497;-9.6060;-0.6885;-2.8403;
2501710829956059;-10.4659;0.0996;-1.6738;
2501710840067466;-9.2850;0.6218;-1.3026;
2501710850174080;-7.9938;0.0182;-2.1410;
2501710860280643;-9.8288;-0.7890;-2.7637;
2501710870387882;-11.1440;-0.4418;-2.6512;
2501710880494497;-8.3052;-0.2572;-1.6786;
2501710890601059;-7.0403;-0.7890;-2.1553;
2501710900684549;-10.8036;-1.7163;-4.3184;
