Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
689973325535542;0.0057;0.0029;-0.0004;
689973330593354;0.0079;-0.0013;-0.0047;
689973335632729;-0.0017;-0.0013;-0.0057;
689973340702521;0.0015;-0.0013;-0.0047;
689973345746479;0.0015;-0.0024;-0.0015;
689973350808354;-0.0017;0.0008;-0.0025;
689973355884969;0.0004;0.0029;-0.0036;
689973360918927;0.0015;0.0008;-0.0025;
689973365952104;-0.0017;-0.0003;-0.0004;
689973371025802;0.0004;0.0019;0.0007;
689973376064240;-0.0017;0.0019;-0.0015;
689973381133927;0.0004;0.0051;0.0007;
689973386185542;0.0004;0.0029;-0.0004;
689973391261323;0.0004;0.0008;0.0007;
689973396302156;-0.0007;0.0019;0.0017;
689973401356688;-0.0049;0.0008;0.0017;
689973406401427;0.0015;-0.0013;0.0017;
689973411465386;0.0015;-0.0003;0.0017;
689973416507886;-0.0007;-0.0003;0.0017;
689973421582729;0.0015;-0.0024;0.0039;
689973426630854;0.0025;-0.0013;0.0028;
689973431683511;0.0004;-0.0013;0.0017;
689973436724448;0.0025;-0.0003;0.0039;
689973441791219;0.0036;0.0008;0.0007;
689973446834031;0.0015;0.0019;0.0007;
689973451888615;-0.0007;0.0019;-0.0004;
689973456930125;-0.0039;0.0019;0.0007;
689973462024031;-0.0017;-0.0003;0.0017;
689973467095073;-0.0017;0.0008;0.0028;
689973472122729;-0.0028;-0.0013;0.0028;
689973477191479;-0.0017;0.0008;0.0007;
689973482230594;-0.0028;0.0019;0.0017;
689973487339344;-0.0017;0.0008;0.0007;
689973492343979;-0.0028;-0.0013;0.0007;
689973497399084;-0.0039;-0.0045;0.0007;
689973502454136;0.0004;-0.0024;0.0007;
689973507511063;-0.0007;0.0008;-0.0004;
689973512561948;-0.0017;-0.0024;0.0007;
689973517623823;0.0025;-0.0003;0.0017;
689973522679500;0.0047;0.0019;-0.0004;
689973527741219;0.0057;-0.0013;-0.0004;
689973532778927;-0.0007;-0.0003;0.0017;
689973537840959;0.0015;0.0008;0.0007;
689973542888719;0.0004;0.0008;-0.0015;
689973547976271;-0.0007;0.0008;-0.0036;
689973553000021;0.0025;-0.0003;-0.0057;
689973558033511;0.0036;-0.0013;-0.0036;
689973563109865;0.0057;-0.0003;-0.0047;
689973568160542;0.0004;0.0008;-0.0047;
689973573217469;0.0004;0.0029;-0.0036;
689973578258615;0.0004;0.0008;-0.0047;
689973583327156;0.0015;-0.0024;-0.0068;
689973588377677;0.0015;-0.0013;-0.0089;
689973593439552;0.0004;0.0019;-0.0079;
689973598484761;0.0025;0.0019;-0.0068;
689973603547677;0.0047;0.0040;-0.0068;
689973608616844;0.0025;0.0040;-0.0068;
689973613660281;0.0004;0.0019;-0.0068;
689973618732729;0.0015;0.0029;-0.0089;
689973623772417;0.0036;0.0008;-0.0089;
689973628835438;0.0036;0.0029;-0.0089;
689973633878094;0.0025;0.0008;-0.0100;
689973638939865;0.0004;-0.0003;-0.0089;
689973643986219;0.0015;-0.0003;-0.0089;
689973649032938;-0.0007;0.0008;-0.0068;
689973654096844;-0.0017;0.0008;-0.0089;
689973659153302;-0.0007;0.0008;-0.0100;
689973664208719;-0.0007;0.0019;-0.0089;
689973669264865;0.0015;0.0008;-0.0068;
689973674330490;0.0004;0.0019;-0.0057;
689973679374761;-0.0007;0.0019;-0.0047;
689973684427156;-0.0017;0.0019;-0.0047;
689973689498198;0.0004;0.0008;-0.0057;
689973694535386;0.0004;-0.0013;-0.0036;
689973699575802;-0.0017;-0.0003;-0.0047;
689973704652729;-0.0017;0.0040;-0.0036;
689973709708615;-0.0007;-0.0003;0.0007;
689973714760854;0.0025;-0.0077;-0.0004;
689973719812313;0.0057;-0.0077;0.0017;
689973724853511;-0.0039;-0.0067;0.0039;
689973729923198;-0.0049;-0.0045;0.0039;
689973734977938;0.0036;-0.0056;0.0060;
689973740025802;0.0004;-0.0045;0.0060;
689973745071427;-0.0049;-0.0045;0.0081;
689973750144344;-0.0049;-0.0035;0.0092;
689973755199865;-0.0039;-0.0003;0.0103;
689973760254448;-0.0039;0.0029;0.0124;
689973765308927;-0.0049;0.0029;0.0124;
689973770365802;-0.0060;0.0029;0.0134;
689973775422156;-0.0028;-0.0013;0.0145;
689973780476844;-0.0039;-0.0056;0.0145;
689973785516531;-0.0060;-0.0056;0.0156;
689973790603719;-0.0081;-0.0088;0.0166;
689973795636688;-0.0092;-0.0099;0.0177;
689973800692104;-0.0081;-0.0088;0.0166;
689973805749031;-0.0071;-0.0088;0.0188;
689973810805490;-0.0071;-0.0099;0.0188;
689973815860490;-0.0081;-0.0067;0.0188;
689973820915802;-0.0071;-0.0067;0.0220;
689973825937052;-0.0060;-0.0056;0.0220;
689973831020594;-0.0092;-0.0045;0.0262;
689973836076271;-0.0081;-0.0035;0.0273;
689973841131688;-0.0081;-0.0045;0.0284;
689973846187365;-0.0103;-0.0067;0.0294;
689973851243615;-0.0113;-0.0099;0.0305;
689973856306844;-0.0134;-0.0120;0.0316;
689973861349969;-0.0124;-0.0120;0.0348;
689973866424188;-0.0103;-0.0152;0.0358;
689973871460281;-0.0103;-0.0152;0.0358;
689973876498094;-0.0113;-0.0130;0.0379;
689973881569865;-0.0113;-0.0130;0.0379;
689973886610854;-0.0092;-0.0141;0.0401;
689973891678927;-0.0081;-0.0152;0.0411;
689973896719552;-0.0124;-0.0120;0.0422;
689973901788094;-0.0124;-0.0067;0.0422;
689973906817729;-0.0113;-0.0067;0.0422;
689973911898615;-0.0124;-0.0088;0.0422;
689973916941011;-0.0145;-0.0109;0.0433;
689973921992781;-0.0145;-0.0109;0.0465;
689973927081271;-0.0134;-0.0152;0.0454;
689973932117677;-0.0134;-0.0162;0.0443;
689973937175386;-0.0134;-0.0141;0.0433;
689973942230802;-0.0124;-0.0162;0.0422;
689973947326219;-0.0103;-0.0173;0.0443;
689973952354552;-0.0124;-0.0173;0.0422;
689973957401271;-0.0124;-0.0152;0.0422;
689973962454031;-0.0103;-0.0120;0.0411;
689973967512990;-0.0103;-0.0109;0.0422;
689973972559552;-0.0124;-0.0109;0.0390;
689973977620438;-0.0092;-0.0099;0.0379;
689973982670281;-0.0092;-0.0067;0.0379;
689973987724552;-0.0092;-0.0067;0.0348;
689973992783094;-0.0103;-0.0088;0.0316;
689973997835125;-0.0103;-0.0109;0.0316;
689974002894344;-0.0092;-0.0088;0.0305;
689974007975750;-0.0071;-0.0067;0.0262;
689974013001948;-0.0049;-0.0077;0.0241;
689974018040386;-0.0049;-0.0077;0.0241;
689974023112677;-0.0081;-0.0077;0.0220;
689974028167469;-0.0081;-0.0067;0.0209;
689974033221948;-0.0028;-0.0056;0.0177;
689974038265802;-0.0028;-0.0067;0.0156;
689974043331011;-0.0039;-0.0035;0.0145;
689974048387573;-0.0049;-0.0024;0.0124;
689974053436531;-0.0028;-0.0024;0.0113;
689974058477469;-0.0007;-0.0035;0.0071;
689974063546323;-0.0017;-0.0035;0.0071;
689974068612365;-0.0028;-0.0024;0.0049;
689974073659448;-0.0017;-0.0035;0.0017;
689974078733354;-0.0028;-0.0013;-0.0004;
689974083766636;-0.0028;-0.0024;-0.0015;
689974088827521;0.0015;-0.0035;-0.0047;
689974093878354;0.0015;-0.0003;-0.0047;
689974098923615;0.0025;-0.0003;-0.0068;
689974103987365;0.0015;-0.0013;-0.0079;
689974109025281;0.0025;0.0029;-0.0089;
689974114098719;0.0004;0.0051;-0.0089;
689974119153719;0.0004;0.0040;-0.0121;
689974124215594;0.0004;0.0040;-0.0142;
689974129264604;0.0015;0.0040;-0.0132;
689974134322156;0.0047;0.0040;-0.0153;
689974139389344;0.0015;0.0040;-0.0196;
689974144432052;-0.0028;0.0029;-0.0185;
689974149503771;0.0004;0.0029;-0.0196;
689974154539865;0.0036;-0.0003;-0.0217;
689974159598511;0.0025;-0.0013;-0.0228;
689974164650281;0.0015;0.0008;-0.0206;
689974169713615;-0.0017;0.0019;-0.0228;
689974174759188;-0.0028;0.0040;-0.0228;
689974179812781;-0.0049;0.0072;-0.0238;
689974184858927;-0.0092;0.0061;-0.0238;
689974189927313;-0.0124;0.0051;-0.0249;
689974194976219;-0.0134;0.0083;-0.0260;
689974200042521;-0.0156;0.0093;-0.0270;
689974205098615;-0.0209;0.0083;-0.0270;
689974210152521;-0.0230;0.0061;-0.0260;
689974215201844;-0.0326;0.0072;-0.0281;
689974220250802;-0.0379;0.0051;-0.0281;
689974225294136;-0.0401;0.0040;-0.0270;
689974230367781;-0.0443;0.0029;-0.0270;
689974235420490;-0.0465;0.0040;-0.0281;
689974240476636;-0.0454;0.0051;-0.0281;
689974245528094;-0.0433;0.0061;-0.0270;
689974250582781;-0.0369;0.0061;-0.0270;
689974255647469;-0.0316;0.0072;-0.0249;
689974260691688;-0.0252;0.0061;-0.0206;
689974265762781;-0.0209;0.0072;-0.0174;
689974270801636;-0.0166;0.0051;-0.0153;
689974275851948;-0.0156;0.0019;-0.0142;
689974280895959;-0.0177;0.0019;-0.0132;
689974285962990;-0.0177;-0.0003;-0.0132;
689974291018302;-0.0177;-0.0013;-0.0121;
689974296077052;-0.0262;-0.0035;-0.0100;
689974301129136;-0.0326;-0.0035;-0.0100;
689974306178250;-0.0390;-0.0056;-0.0121;
689974311243615;-0.0454;-0.0056;-0.0089;
689974316293927;-0.0539;-0.0003;-0.0068;
689974321350281;-0.0582;-0.0013;-0.0057;
689974326386688;-0.0635;-0.0003;-0.0025;
689974331459552;-0.0624;0.0019;-0.0015;
689974336502990;-0.0624;0.0019;0.0017;
689974341566948;-0.0635;0.0019;0.0017;
689974346619709;-0.0603;-0.0013;0.0039;
689974351676115;-0.0593;-0.0003;0.0071;
689974356719031;-0.0582;-0.0035;0.0081;
689974361791219;-0.0582;-0.0077;0.0081;
689974366828615;-0.0593;-0.0077;0.0113;
689974371903927;-0.0603;-0.0099;0.0113;
689974376941115;-0.0603;-0.0099;0.0103;
689974382008719;-0.0656;-0.0099;0.0134;
689974387060334;-0.0699;-0.0109;0.0124;
689974392115490;-0.0742;-0.0088;0.0124;
689974397163354;-0.0869;-0.0088;0.0124;
689974402227052;-0.0944;-0.0077;0.0156;
689974407332365;-0.0997;-0.0056;0.0145;
689974412334761;-0.1072;-0.0056;0.0124;
689974417395334;-0.1136;-0.0056;0.0103;
689974422450021;-0.1200;-0.0045;0.0103;
689974427528354;-0.1253;-0.0024;0.0071;
689974432556636;-0.1317;-0.0024;0.0060;
689974437627261;-0.1370;-0.0024;0.0071;
689974442665021;-0.1413;-0.0013;0.0071;
689974447739709;-0.1455;-0.0024;0.0049;
689974452791115;-0.1530;-0.0035;0.0028;
689974457849448;-0.1615;-0.0013;0.0007;
689974462906011;-0.1690;-0.0013;-0.0036;
689974467962573;-0.1764;-0.0003;-0.0068;
689974473019136;-0.1839;-0.0003;-0.0057;
689974478075698;-0.1935;0.0008;-0.0079;
689974483132261;-0.2020;0.0040;-0.0100;
689974488168823;-0.2126;0.0019;-0.0121;
689974493225386;-0.2254;0.0019;-0.0153;
689974498281948;-0.2318;0.0019;-0.0164;
689974503338511;-0.2403;0.0040;-0.0185;
689974508395073;-0.2467;0.0029;-0.0196;
689974513451636;-0.2499;0.0029;-0.0217;
689974518488459;-0.2510;0.0051;-0.0228;
689974523545021;-0.2457;0.0051;-0.0238;
689974528601584;-0.2361;0.0072;-0.0238;
689974533658146;-0.2297;0.0083;-0.0238;
689974538714709;-0.2148;0.0083;-0.0228;
689974543771271;-0.2052;0.0093;-0.0228;
689974548839761;-0.2020;0.0093;-0.0206;
689974553896271;-0.1967;0.0104;-0.0217;
689974558952886;-0.1935;0.0104;-0.0217;
689974564009396;-0.1967;0.0093;-0.0249;
689974569065959;-0.2063;0.0072;-0.0281;
689974574122521;-0.2158;0.0061;-0.0292;
689974579151792;-0.2297;0.0072;-0.0292;
689974584208354;-0.2499;0.0061;-0.0356;
689974589264917;-0.2691;0.0072;-0.0377;
689974594321479;-0.2851;0.0104;-0.0409;
689974599378042;-0.3032;0.0115;-0.0409;
689974604434604;-0.3170;0.0125;-0.0409;
689974609481948;-0.3341;0.0136;-0.0441;
689974614538511;-0.3501;0.0136;-0.0441;
689974619595073;-0.3639;0.0168;-0.0441;
689974624651636;-0.3778;0.0178;-0.0441;
689974629708198;-0.3980;0.0157;-0.0441;
689974634764761;-0.4236;0.0136;-0.0483;
689974639830073;-0.4545;0.0136;-0.0505;
689974644886584;-0.4907;0.0136;-0.0505;
