Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
689976247481844;51.0082;0.6222;-8.4180;
689976257481844;50.9594;0.4758;-8.4912;
689976267481844;50.9228;0.4026;-8.3570;
689976277481844;50.7642;0.2806;-8.1740;
689976287481844;50.6422;0.2196;-7.9422;
689976297481844;50.4836;0.1952;-7.7348;
689976307481844;50.2152;0.1464;-7.4786;
689976317481844;50.1420;0.0976;-7.2102;
689976327481844;49.9590;0.0366;-7.0150;
689976337481844;49.9102;-0.0000;-6.8808;
689976347481844;49.8004;-0.0732;-6.6978;
689976357481844;49.7150;-0.0854;-6.6124;
689976367481844;49.7882;-0.0854;-6.7710;
689976377481844;49.8858;-0.0610;-6.8076;
689976387481844;49.8614;-0.0366;-6.7954;
689976397481844;49.7760;-0.0000;-6.7588;
689976407481844;49.7760;0.0122;-6.5636;
689976417481844;49.7516;0.0000;-6.4904;
689976427481844;49.8004;0.0122;-6.5636;
689976437481844;49.9468;-0.0122;-6.7344;
689976447481844;50.0078;-0.0122;-6.8076;
689976457481844;49.9956;-0.0244;-6.8808;
689976467481844;50.1664;-0.0610;-7.0882;
689976477481844;50.3738;-0.0976;-7.3200;
689976487481844;50.4958;-0.1342;-7.6006;
689976497481844;50.6056;-0.1586;-7.7470;
689976507481844;50.6178;-0.1708;-7.7836;
689976517481844;50.3738;-0.2318;-7.5274;
689976527481844;50.2518;-0.2684;-7.3200;
689976537481844;50.2030;-0.3172;-7.2224;
689976547481844;50.1054;-0.3660;-7.1858;
689976557481844;50.0078;-0.3782;-7.1492;
689976567481844;50.0078;-0.4148;-7.2102;
689976577481844;50.0688;-0.4636;-7.4786;
689976587481844;50.2640;-0.4880;-7.7714;
689976597481844;50.6056;-0.4758;-8.2594;
689976607481844;50.8740;-0.5124;-8.6742;
689976617481844;51.2400;-0.4758;-9.0524;
689976627481844;51.4474;-0.5246;-9.2964;
689976637481844;51.5938;-0.5368;-9.4794;
689976647481844;51.7280;-0.5124;-9.5892;
689976657481844;51.7768;-0.5124;-9.5648;
689976667481844;51.7890;-0.5490;-9.5892;
689976677481844;51.8012;-0.5490;-9.5282;
689976687481844;51.6792;-0.5368;-9.4306;
689976697481844;51.5206;-0.6100;-9.3452;
689976707481844;51.5206;-0.5978;-9.2964;
689976717481844;51.4718;-0.6222;-9.2232;
689976727481844;51.3742;-0.6588;-9.1744;
689976737481844;51.3254;-0.6710;-9.0890;
689976747481844;51.2522;-0.6832;-9.0402;
689976757481844;51.1668;-0.7564;-8.9060;
689976767481844;51.2766;-0.8174;-8.9304;
689976777481844;51.3742;-0.8784;-8.9792;
689976787481844;51.4962;-0.8784;-9.1012;
689976797481844;51.6304;-0.9150;-9.2598;
689976807481844;51.7158;-0.9638;-9.3086;
689976817481844;51.8378;-1.0004;-9.4062;
689976827481844;51.9476;-1.0004;-9.4672;
689976837481844;52.1062;-0.9882;-9.7478;
689976847481844;52.2648;-0.9516;-10.0284;
689976857481844;52.3380;-0.9028;-10.0772;
689976867481844;52.3014;-0.9394;-10.0772;
689976877481844;52.2282;-0.9760;-9.9186;
689976887481844;52.1672;-0.9638;-9.8210;
689976897481844;51.9842;-0.9516;-9.6868;
689976907481844;51.9598;-0.9760;-9.6136;
689976917481844;51.8256;-1.0004;-9.5038;
689976927481844;51.6304;-1.0248;-9.2598;
689976937481844;51.5328;-1.0614;-9.1744;
689976947481844;51.4108;-1.0614;-9.0402;
689976957481844;51.4230;-1.0248;-9.1866;
689976967481844;51.5328;-1.0614;-9.3940;
689976977481844;51.7768;-1.0492;-9.6746;
689976987481844;51.9110;-1.0004;-9.8332;
689976997481844;52.0330;-0.9760;-9.9430;
689977007481844;52.1794;-1.0126;-10.0894;
689977017481844;52.3380;-1.0248;-10.2846;
689977027481844;52.5088;-1.0736;-10.4798;
689977037481844;52.6064;-1.1346;-10.5286;
689977047481844;52.6552;-1.1224;-10.4920;
689977057481844;52.5576;-1.0980;-10.4310;
689977067481844;52.4234;-1.1834;-10.2846;
689977077481844;52.3258;-1.2078;-10.1626;
689977087481844;52.1062;-1.2688;-10.0284;
689977097481844;51.8744;-1.3054;-9.7722;
689977107481844;51.6426;-1.3054;-9.5526;
689977117481844;51.4230;-1.3420;-9.4428;
689977127481844;51.2156;-1.4518;-9.2964;
689977137481844;51.0936;-1.5616;-9.1256;
689977147481844;50.9838;-1.6348;-8.9792;
689977157481844;50.9716;-1.7446;-8.9914;
689977167481844;50.9716;-1.7690;-8.9060;
689977177481844;50.9960;-1.7690;-8.9670;
689977187481844;51.0570;-1.8300;-9.0402;
689977197481844;51.1546;-1.8544;-9.1012;
689977207481844;51.1790;-1.9032;-9.0768;
689977217481844;51.1424;-1.9276;-9.0646;
689977227481844;51.1912;-1.9398;-9.2232;
689977237481844;51.1058;-1.9520;-9.1378;
689977247481844;51.0692;-2.0008;-9.0768;
689977257481844;50.9228;-2.0618;-8.9304;
689977267481844;50.8008;-2.0618;-8.8450;
689977277481844;50.6910;-2.0374;-8.7352;
689977287481844;50.6788;-2.0374;-8.7474;
689977297481844;50.5934;-2.0130;-8.6132;
689977307481844;50.3860;-2.0496;-8.3326;
689977317481844;50.2884;-2.0740;-8.2716;
689977327481844;50.5080;-2.0740;-8.5522;
689977337481844;50.4958;-2.0740;-8.4790;
689977347481844;50.4470;-2.0862;-8.2960;
689977357481844;50.3616;-2.1228;-8.0764;
689977367481844;50.2518;-2.0984;-7.9422;
689977377481844;50.3128;-2.0984;-7.9666;
689977387481844;50.4958;-2.0618;-8.1496;
689977397481844;50.6666;-2.0130;-8.3204;
689977407481844;50.5080;-2.0252;-8.1374;
689977417481844;50.7154;-2.0130;-8.3936;
689977427481844;50.9594;-2.0252;-8.6864;
689977437481844;51.2034;-2.0130;-9.0280;
689977447481844;51.5084;-2.0008;-9.4306;
689977457481844;51.7036;-1.9886;-9.6258;
689977467481844;51.6182;-2.0374;-9.4428;
689977477481844;51.4718;-2.0496;-9.2598;
689977487481844;51.4352;-2.0130;-9.1866;
689977497481844;51.2888;-2.0252;-9.0890;
689977507481844;51.1424;-2.0008;-8.8694;
689977517481844;51.0570;-1.9520;-8.6254;
689977527481844;50.8618;-1.9520;-8.3082;
689977537481844;50.7642;-1.9764;-8.2472;
689977547481844;50.7764;-1.9032;-8.2838;
689977557481844;50.8252;-1.9032;-8.2472;
689977567481844;50.8740;-1.9032;-8.2472;
689977577481844;51.0082;-1.8300;-8.2350;
689977587481844;51.1302;-1.7812;-8.3082;
689977597481844;51.1058;-1.7934;-8.3082;
689977607481844;51.1668;-1.7812;-8.3814;
689977617481844;51.1180;-1.7324;-8.2594;
689977627481844;51.1912;-1.7080;-8.2594;
689977637481844;51.2034;-1.6470;-8.2716;
689977647481844;51.2034;-1.6226;-8.2350;
689977657481844;51.2644;-1.5860;-8.2594;
689977667481844;51.3620;-1.5982;-8.3692;
689977677481844;51.4474;-1.5128;-8.5156;
689977687481844;51.6426;-1.4152;-8.5644;
689977697481844;51.8866;-1.3786;-8.7840;
689977707481844;52.0574;-1.2932;-9.0158;
689977717481844;52.2404;-1.2200;-9.1622;
689977727481844;52.3502;-1.1224;-9.2720;
689977737481844;52.3746;-1.1102;-9.3574;
689977747481844;52.2526;-1.0858;-9.2598;
689977757481844;52.3502;-1.1224;-9.2354;
689977767481844;52.3136;-1.1712;-9.2110;
689977777481844;52.3258;-1.0980;-9.2232;
689977787481844;52.4356;-1.1102;-9.3208;
689977797481844;52.3868;-1.1346;-9.2842;
689977807481844;52.2892;-1.1590;-9.1622;
689977817481844;52.1916;-1.1956;-8.9426;
689977827481844;52.2526;-1.2200;-9.0280;
689977837481844;52.1916;-1.1834;-8.9670;
689977847481844;52.0818;-1.2078;-8.9304;
689977857481844;51.8988;-1.3176;-8.7474;
689977867481844;51.5328;-1.3908;-8.2960;
689977877481844;51.3498;-1.4396;-8.0764;
689977887481844;51.1790;-1.4762;-7.7958;
689977897481844;51.0204;-1.4518;-7.6372;
689977907481844;50.7032;-1.4640;-7.1370;
689977917481844;50.4836;-1.5250;-6.8442;
689977927481844;50.3128;-1.5250;-6.5392;
689977937481844;50.2518;-1.4762;-6.3928;
689977947481844;50.3860;-1.4152;-6.5758;
689977957481844;50.4958;-1.3542;-6.6246;
689977967481844;50.5568;-1.3786;-6.8320;
689977977481844;50.6788;-1.3786;-6.9540;
689977987481844;50.8496;-1.2810;-7.1126;
689977997481844;50.8984;-1.1834;-7.1614;
689978007481844;50.9594;-1.1102;-7.1614;
689978017481844;50.8862;-1.0736;-6.9662;
689978027481844;50.6910;-1.0248;-6.6124;
689978037481844;50.4104;-1.0614;-6.2586;
689978047481844;50.2884;-1.0004;-5.9414;
689978057481844;50.1298;-0.9882;-5.6120;
689978067481844;50.0078;-0.9516;-5.5388;
689978077481844;49.8980;-0.9638;-5.4290;
689978087481844;49.8126;-0.9516;-5.3314;
689978097481844;49.7882;-0.9150;-5.3924;
689978107481844;49.8980;-0.8662;-5.5754;
689978117481844;50.2030;-0.7320;-5.9658;
689978127481844;50.3616;-0.6222;-6.2098;
689978137481844;50.4836;-0.4636;-6.4172;
689978147481844;50.6666;-0.4026;-6.6734;
689978157481844;50.8740;-0.2806;-6.8686;
689978167481844;51.0326;-0.1952;-7.0272;
689978177481844;51.0204;-0.0976;-7.0150;
689978187481844;50.9472;-0.0244;-6.9052;
689978197481844;50.8130;0.0732;-6.6612;
689978207481844;50.7398;0.0976;-6.5270;
689978217481844;50.7276;0.1708;-6.5514;
689978227481844;50.6422;0.2196;-6.3928;
689978237481844;50.6910;0.2562;-6.4904;
689978247481844;50.6300;0.3416;-6.5148;
689978257481844;50.8740;0.4392;-6.7832;
689978267481844;50.9228;0.4514;-6.9296;
689978277481844;50.9960;0.4880;-7.1492;
689978287481844;51.0692;0.5490;-7.2590;
689978297481844;50.9960;0.5734;-7.1614;
689978307481844;50.8496;0.6222;-7.0028;
689978317481844;50.7154;0.7564;-6.7954;
689978327481844;50.6056;0.7808;-6.6612;
689978337481844;50.5080;0.7686;-6.5148;
689978347481844;50.4958;0.8418;-6.4660;
689978357481844;50.3738;0.8540;-6.2342;
689978367481844;50.4714;0.9028;-6.3318;
689978377481844;50.6422;0.9638;-6.5636;
689978387481844;50.8374;0.9638;-6.7710;
689978397481844;50.8496;0.9150;-6.7832;
689978407481844;51.0204;1.0248;-6.9296;
689978417481844;51.0814;1.0858;-7.0028;
689978427481844;51.1790;1.1346;-7.1004;
689978437481844;51.3132;1.1712;-7.2956;
689978447481844;51.1424;1.1834;-7.1370;
689978457481844;51.0448;1.1712;-6.9906;
689978467481844;50.9838;1.2444;-6.9540;
689978477481844;50.9838;1.2810;-6.9662;
689978487481844;50.7764;1.2322;-6.7588;
689978497481844;50.6300;1.2322;-6.5148;
689978507481844;50.6178;1.2200;-6.4782;
689978517481844;50.5324;1.2444;-6.3318;
689978527481844;50.5324;1.3054;-6.2952;
689978537481844;50.3860;1.3786;-6.1366;
689978547481844;50.3250;1.4274;-5.9780;
689978557481844;50.1908;1.5250;-5.7462;
689978567481844;50.2518;1.6348;-5.7096;
689978577481844;50.3128;1.7446;-5.7950;
689978587481844;50.1176;1.9154;-5.4656;
689978597481844;50.1176;2.0252;-5.4168;
689978607481844;50.1542;2.1350;-5.3558;
689978617481844;50.2762;2.2570;-5.3924;
689978627481844;50.3250;2.3668;-5.4656;
689978637481844;50.4348;2.4766;-5.6120;
689978647481844;50.5202;2.5742;-5.7462;
689978657481844;50.5080;2.6474;-5.7096;
689978667481844;50.6910;2.7084;-5.9170;
689978677481844;50.7764;2.7572;-5.9536;
689978687481844;50.9472;2.8060;-6.1122;
689978697481844;51.0936;2.8792;-6.2830;
689978707481844;51.2400;2.9524;-6.4050;
689978717481844;51.3376;2.9524;-6.5148;
689978727481844;51.4108;2.9890;-6.4904;
689978737481844;51.5084;3.0500;-6.5270;
689978747481844;51.5572;3.0378;-6.6734;
689978757481844;51.5206;3.0500;-6.6368;
689978767481844;51.4352;3.0500;-6.6612;
689978777481844;51.3376;3.0378;-6.6002;
689978787481844;51.1546;2.9646;-6.4538;
689978797481844;51.0082;2.9524;-6.2586;
689978807481844;50.8252;2.9158;-6.0634;
689978817481844;50.7032;2.8670;-6.0024;
689978827481844;50.5446;2.8670;-5.8072;
689978837481844;50.4470;2.9036;-5.6486;
689978847481844;50.1664;2.9402;-5.3070;
689978857481844;49.9712;2.9402;-4.9532;
689978867481844;49.8248;2.9646;-4.7824;
689978877481844;49.7760;3.0622;-4.7214;
689978887481844;49.7760;3.1354;-4.7458;
689978897481844;49.7516;3.2208;-4.7946;
689978907481844;49.8492;3.3184;-4.8434;
689978917481844;49.9956;3.4282;-5.0996;
689978927481844;50.1176;3.5014;-5.2948;
689978937481844;50.2884;3.5502;-5.4900;
689978947481844;50.4592;3.6600;-5.7096;
689978957481844;50.5690;3.7210;-5.8438;
689978967481844;50.4714;3.7332;-5.6974;
689978977481844;50.4958;3.7942;-5.6486;
689978987481844;50.2152;3.8064;-5.3192;
689978997481844;49.9102;3.7942;-4.9898;
689979007481844;49.9102;3.8064;-4.7946;
689979017481844;49.7638;3.8308;-4.5628;
689979027481844;49.5930;3.8186;-4.3066;
689979037481844;49.5198;3.8064;-4.1968;
689979047481844;49.6296;3.8430;-4.4164;
689979057481844;49.6174;3.8064;-4.3310;
689979067481844;49.8004;3.7332;-4.5872;
689979077481844;49.9468;3.6966;-4.7824;
689979087481844;50.0810;3.6966;-5.1606;
689979097481844;50.3128;-3.2208;-5.9658;
689979107481844;50.5324;-3.2330;-6.2586;
689979117481844;50.6422;-3.2574;-6.4172;
689979127481844;50.7520;-3.2940;-6.5514;
689979137481844;50.8374;-3.3306;-6.7344;
689979147481844;50.9350;-3.3062;-6.8320;
689979157481844;51.0204;-3.2818;-7.0150;
689979167481844;51.0082;-3.2818;-6.9174;
689979177481844;51.0692;-3.1842;-7.0028;
689979187481844;51.0448;-3.1354;-6.9174;
689979197481844;50.9594;-3.1232;-6.8930;
689979207481844;50.7520;-3.0012;-6.6246;
689979217481844;50.7032;-2.8670;-6.4538;
689979227481844;50.6910;-2.7450;-6.4904;
689979237481844;50.6300;-2.6718;-6.3196;
689979247481844;50.4714;-2.5376;-6.1000;
689979257481844;50.4226;-2.4644;-6.0146;
689979267481844;50.4104;-2.3546;-6.1488;
689979277481844;50.4714;-2.2448;-6.1610;
689979287481844;50.6422;-2.1350;-6.4660;
