Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
689973255903511;6640.0000;
689973389256531;7087.0000;
689973522620750;7826.0000;
689973589234917;8225.0000;
689973722590125;8107.0000;
689973789250906;7730.0000;
689973922562469;7616.0000;
689973989232156;7757.0000;
689974122585073;8046.0000;
689974189250698;8176.0000;
689974322559031;8197.0000;
689974389247156;8228.0000;
689974522582781;8470.0000;
689974589253511;8822.0000;
689974722576011;9346.0000;
689974855910594;9515.0000;
689974922577990;9171.0000;
689975055907052;7689.0000;
689975122575073;6539.0000;
689975255906323;6242.0000;
689975322547625;3148.0000;
689975455890594;2939.0000;
689975522569552;2733.0000;
689975655879448;1908.0000;
689975722544656;1593.0000;
689975855902052;1379.0000;
689975922568823;1358.0000;
689976055876740;1696.0000;
689976122574865;4172.0000;
689976255899031;2001.0000;
689976389203198;1758.0000;
689976455875906;1715.0000;
689976589224865;1702.0000;
689976655894240;1647.0000;
689976789200177;1548.0000;
689976855889552;1616.0000;
689976989219448;4093.0000;
689977055889865;4659.0000;
689977189212261;4736.0000;
689977255888042;4661.0000;
689977389216375;4637.0000;
689977455866219;4558.0000;
689977589218823;4425.0000;
689977655881219;4297.0000;
689977789190386;4271.0000;
689977922546115;4190.0000;
689977989212156;2057.0000;
689978122545698;2001.0000;
689978189185073;2059.0000;
689978322543406;2016.0000;
689978389206011;2012.0000;
689978522516636;2035.0000;
689978589182886;2011.0000;
689978722542469;1952.0000;
689978789202209;1905.0000;
689978922512365;1926.0000;
689978989191323;2044.0000;
689979122535281;2197.0000;
689979189214865;2245.0000;
689979322531427;2279.0000;
689979455886636;2251.0000;
689979522529344;1862.0000;
689979655839136;703.0000;
689979722530490;561.0000;
689979855862209;737.0000;
689979922501115;869.0000;
689980055861948;1007.0000;
689980122522573;946.0000;
689980255860698;825.0000;
689980322497052;734.0000;
689980455862365;755.0000;
689980522524709;766.0000;
689980655827469;802.0000;
689980722492469;829.0000;
689980855850281;808.0000;
689980989159240;747.0000;
689981055827469;729.0000;
689981189178875;805.0000;
689981255843250;1019.0000;
689981389153719;1138.0000;
689981455850906;2122.0000;
689981589171948;2089.0000;
689981655842052;1106.0000;
689981789152573;993.0000;
689981855839292;945.0000;
689981989170490;1016.0000;
689982055815698;1005.0000;
689982189170802;885.0000;
689982255837052;750.0000;
689982389142677;756.0000;
689982522498719;875.0000;
689982589164344;911.0000;
689982722498406;992.0000;
689982789140490;1042.0000;
689982922494344;1067.0000;
689982989168198;1874.0000;
689983122470125;1828.0000;
689983189136115;1858.0000;
689983322490802;1886.0000;
689983389157781;2016.0000;
