Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
706586608351085;-0.0268;0.0036;0.1117;
706586618453272;-0.0268;0.0036;0.1096;
706586628555512;-0.0278;0.0036;0.1096;
706586638680876;-0.0289;0.0047;0.1107;
706586648783116;-0.0300;0.0068;0.1107;
706586658885304;-0.0300;0.0047;0.1085;
706586668992960;-0.0300;0.0047;0.1075;
706586679095147;-0.0278;0.0036;0.1075;
706586689197387;-0.0236;0.0025;0.1043;
706586699292804;-0.0246;0.0025;0.1021;
706586709394991;-0.0246;0.0036;0.0979;
706586719497231;-0.0204;0.0025;0.0936;
706586729594314;-0.0225;0.0036;0.0915;
706586739696501;-0.0214;0.0025;0.0872;
706586749798741;-0.0214;0.0025;0.0840;
706586759912387;-0.0204;0.0025;0.0830;
706586770014574;-0.0193;0.0015;0.0819;
706586780116814;-0.0182;0.0015;0.0798;
706586790224210;-0.0172;0.0015;0.0787;
706586800326397;-0.0161;-0.0007;0.0776;
706586810428637;-0.0150;-0.0007;0.0755;
706586820527439;-0.0161;-0.0007;0.0744;
706586830629626;-0.0161;-0.0017;0.0766;
706586840731866;-0.0108;-0.0007;0.0766;
706586850839731;-0.0033;0.0025;0.0744;
706586860941918;0.0105;0.0036;0.0776;
706586871044158;0.0201;0.0036;0.0808;
706586881132022;0.0308;0.0015;0.0830;
706586891234210;0.0372;0.0004;0.0840;
706586901336449;0.0425;0.0004;0.0872;
706586911439314;0.0477;-0.0017;0.0883;
706586921541554;0.0446;-0.0017;0.0883;
706586931643793;0.0297;-0.0049;0.0989;
706586941764001;0.0425;-0.0007;0.1000;
706586951866241;0.0764;0.0089;0.1021;
706586961968481;0.0562;-0.0007;0.1032;
706586972036762;-0.0012;-0.0124;0.0989;
706586982138949;-0.0321;-0.0124;0.0947;
706586992241189;-0.0214;-0.0103;0.0979;
706587002358012;-0.0150;-0.0081;0.1032;
706587012460251;-0.0236;-0.0081;0.0989;
706587022562491;-0.0417;-0.0188;0.0893;
706587032656449;-0.0694;-0.0316;0.0830;
706587042758689;-0.1280;-0.0369;0.0851;
706587052860876;-0.1493;-0.0262;0.0808;
706587063024158;-0.1184;-0.0081;0.0755;
706587073126397;-0.0662;0.0068;0.0744;
706587083228637;-0.0129;0.0132;0.0766;
706587093300876;0.0073;0.0111;0.0766;
706587103403116;0.0009;0.0036;0.0691;
706587113505304;0.0403;-0.0028;0.0617;
706587123591085;0.0818;-0.0060;0.0606;
706587133693324;0.1009;-0.0103;0.0595;
706587143795512;0.1158;-0.0124;0.0521;
706587153898585;0.1276;-0.0145;0.0425;
706587164000824;0.1318;-0.0156;0.0308;
706587174103012;0.1403;-0.0103;0.0212;
706587184202335;0.1435;-0.0071;0.0105;
706587194304574;0.1467;-0.0049;-0.0001;
706587204406762;0.1542;-0.0028;-0.0076;
706587214505460;0.1691;0.0015;-0.0172;
706587224607647;0.1861;0.0089;-0.0214;
706587234709887;0.2011;0.0173;-0.0246;
706587244834939;0.2192;0.0152;-0.0268;
706587254937126;0.2490;0.0111;-0.0246;
706587265039366;0.2799;0.0152;-0.0225;
706587275127126;0.2991;0.0162;-0.0204;
706587285229314;0.3108;0.0068;-0.0182;
706587295331554;0.3310;-0.0060;-0.0140;
706587305432751;0.3608;-0.0081;-0.0055;
706587315534939;0.3928;-0.0028;0.0009;
706587325637179;0.4056;-0.0060;0.0073;
706587335750564;0.4077;-0.0124;0.0126;
706587345852751;0.4045;-0.0103;0.0148;
706587355954991;0.3949;-0.0007;0.0190;
706587366035876;0.3736;0.0068;0.0244;
706587376138116;0.3513;0.0121;0.0265;
706587386240356;0.3268;0.0111;0.0297;
706587396343168;0.3044;0.0089;0.0372;
706587406445356;0.2884;0.0132;0.0425;
706587416547595;0.2628;0.0100;0.0478;
706587426650043;0.2362;0.0015;0.0553;
706587436752283;0.2277;0.0047;0.0617;
706587446854470;0.2383;0.0205;0.0659;
706587456955043;0.2256;0.0089;0.0744;
706587467057231;0.1904;-0.0145;0.0851;
706587477159470;0.1563;-0.0092;0.0851;
706587487311918;0.1201;-0.0049;0.0819;
706587497414106;0.0700;-0.0209;0.0755;
706587507516345;0.0180;-0.0284;0.0734;
706587517588897;0.0169;-0.0134;0.0680;
706587527690981;0.0084;-0.0039;0.0648;
706587537793116;-0.0459;-0.0060;0.0595;
706587547881085;-0.0907;-0.0092;0.0510;
706587557983220;-0.0949;-0.0145;0.0393;
706587568085251;-0.0758;-0.0156;0.0286;
706587578201658;-0.0502;-0.0071;0.0308;
706587588303793;-0.0172;-0.0028;0.0393;
706587598405876;0.0297;0.0015;0.0457;
706587608497491;0.0573;0.0004;0.0414;
706587618599574;0.0435;-0.0124;0.0318;
706587628701658;0.0372;-0.0252;0.0244;
706587638796189;0.0063;-0.0358;0.0212;
706587648898272;-0.0459;-0.0198;0.0084;
706587659000356;-0.0939;0.0365;-0.0108;
706587669115772;-0.1791;0.0780;-0.0310;
706587679217856;-0.2856;-0.0241;0.0009;
706587689319939;-0.2569;-0.0752;0.0265;
706587699413064;-0.1258;-0.0177;0.0052;
706587709515147;-0.0768;-0.0656;-0.0044;
706587719617283;-0.0534;-0.0933;-0.0097;
706587729713168;0.0169;-0.0103;-0.0150;
706587739815304;0.0700;0.0205;-0.0193;
706587749917387;0.0361;-0.0507;-0.0214;
706587760041085;0.0393;-0.0539;-0.0268;
706587770143168;0.0594;-0.0049;-0.0332;
706587780245304;0.0201;-0.0252;-0.0278;
706587790339731;0.0169;-0.0316;-0.0321;
706587800441866;0.0435;0.0132;-0.0545;
706587810543949;0.0573;0.0100;-0.0598;
706587820636710;0.0477;-0.0369;-0.0534;
706587830738793;0.0382;-0.0326;-0.0523;
706587840840929;0.0052;-0.0124;-0.0609;
706587850951710;-0.0300;-0.0358;-0.0704;
706587861053793;-0.0385;-0.0305;-0.0811;
706587871155876;-0.0406;-0.0103;-0.0811;
706587881247751;-0.0587;-0.0220;-0.0822;
706587891349887;-0.0566;-0.0337;-0.0907;
706587901451918;-0.0619;-0.0316;-0.1056;
706587911581137;-0.1099;-0.0081;-0.1120;
706587921683272;-0.1919;0.0036;-0.1152;
706587931785356;-0.2355;-0.0028;-0.1184;
706587941920981;-0.2377;0.0100;-0.1257;
706587952023064;-0.2515;0.0173;-0.1216;
706587962125147;-0.2920;0.0089;-0.1152;
706587972153845;-0.3208;-0.0113;-0.1120;
706587982255929;-0.3474;-0.0113;-0.1353;
706587992358012;-0.3730;0.0132;-0.1640;
706588002539262;-0.4305;0.0503;-0.1822;
706588012641345;-0.4965;0.0514;-0.1747;
706588022743429;-0.4923;0.0100;-0.1800;
706588032768064;-0.4198;0.0194;-0.1971;
706588042870199;-0.3666;0.0589;-0.1949;
706588052972231;-0.3453;0.0344;-0.1694;
706588063116762;-0.3048;-0.0358;-0.1587;
706588073218897;-0.2558;-0.0358;-0.1726;
706588083320981;-0.2675;0.0184;-0.1704;
706588093414574;-0.3059;0.0111;-0.1502;
706588103516710;-0.2835;-0.0390;-0.1523;
706588113618793;-0.2185;0.0162;-0.1672;
706588123703376;-0.2217;0.0727;-0.1619;
706588133805512;-0.2856;0.0047;-0.1449;
706588143907543;-0.3314;-0.0305;-0.1683;
706588154014939;-0.3751;0.0578;-0.2088;
706588164117074;-0.5019;0.0972;-0.2109;
706588174219106;-0.6189;0.0375;-0.2077;
706588184321397;-0.6359;0.0514;-0.2205;
706588194423481;-0.6434;0.1409;-0.2301;
706588204525564;-0.6903;0.1462;-0.2312;
706588214625147;-0.6807;0.0780;-0.2184;
706588224727231;-0.5509;0.1270;-0.1971;
706588234829366;-0.3421;0.2218;-0.1555;
706588244931293;-0.2015;0.1526;-0.0939;
706588255033429;-0.1546;0.0333;-0.0257;
706588265135512;-0.1109;0.0674;0.0265;
706588275243481;-0.0065;0.0919;0.0691;
706588285345616;0.2234;0.0365;0.1202;
706588295447699;0.4461;0.0057;0.1842;
706588305548376;0.5771;0.0919;0.2257;
706588315650512;0.6005;0.1004;0.2353;
706588325752595;0.4961;0.0121;0.2278;
706588335857439;0.3502;-0.0230;0.2193;
706588345959574;0.1340;0.0248;0.1895;
706588356061658;-0.1024;0.0079;0.1277;
706588366155564;-0.2877;-0.0497;0.0595;
706588376257647;-0.4720;-0.0901;0.0126;
706588386359731;-0.6849;-0.0795;-0.0236;
706588396463585;-0.8479;-0.0646;-0.0651;
706588406565668;-1.0034;-0.0720;-0.1257;
706588416667804;-1.1483;-0.0784;-0.1843;
706588426773481;-1.2377;-0.0379;-0.2099;
706588436877022;-1.2867;0.0471;-0.2312;
706588446979158;-1.3101;0.0684;-0.2567;
706588457081241;-1.3080;0.0450;-0.2748;
706588467175981;-1.2622;0.0748;-0.2780;
706588477278116;-1.2228;0.1025;-0.2983;
706588487380199;-1.1568;0.0674;-0.3196;
706588497484418;-1.0695;0.0280;-0.3302;
706588507586554;-0.9374;0.0546;-0.3387;
706588517688637;-0.7670;0.1047;-0.3419;
706588527796449;-0.6008;0.1025;-0.3355;
706588537898585;-0.4284;0.0951;-0.3174;
706588548000668;-0.2696;0.1483;-0.3206;
706588558104731;-0.2004;0.1814;-0.3313;
706588568206866;-0.2302;0.1515;-0.3537;
706588578308897;-0.2068;0.1206;-0.3739;
706588588405720;-0.2057;0.1750;-0.3760;
706588598507804;-0.2217;0.1899;-0.4112;
706588608609887;-0.2121;0.1409;-0.4559;
706588618712231;-0.1620;0.1121;-0.5017;
706588628814366;-0.1141;0.0844;-0.5081;
706588638916449;-0.0097;0.0727;-0.4804;
706588649040304;0.0668;0.0514;-0.4357;
706588659142439;0.1414;0.0503;-0.3963;
706588669244522;0.2565;0.0759;-0.3739;
706588679330981;0.3619;0.0567;-0.3718;
706588689433064;0.4386;0.0397;-0.3505;
706588699535199;0.5217;0.0972;-0.3142;
706588709639939;0.5877;0.1025;-0.2855;
706588719742074;0.5611;0.0610;-0.2503;
706588729844158;0.5238;0.0706;-0.2269;
706588739941710;0.5100;0.0706;-0.2333;
706588750043845;0.4727;0.0248;-0.2525;
706588760145929;0.4248;0.0248;-0.2471;
706588770255668;0.4098;0.0525;-0.2290;
706588780357804;0.4067;0.0407;-0.2205;
706588790459887;0.3342;0.0248;-0.2077;
706588800559314;0.3012;0.0450;-0.2077;
706588810661449;0.3172;0.0759;-0.2280;
706588820763533;0.3108;0.0610;-0.2461;
706588830863064;0.2810;0.0503;-0.2162;
706588840965199;0.3161;0.0961;-0.1981;
706588851067283;0.3374;0.0940;-0.2024;
706588861159210;0.3268;0.0301;-0.2045;
706588871261345;0.3449;0.0269;-0.2344;
706588881363429;0.3694;0.0194;-0.2386;
706588891477647;0.3555;0.0036;-0.1960;
706588901579783;0.3736;0.0301;-0.1864;
706588911681814;0.3758;0.0407;-0.2035;
706588921790564;0.3481;0.0546;-0.1811;
706588931892647;0.3513;0.1004;-0.1864;
706588941994731;0.3353;0.0993;-0.1864;
706588952075408;0.2969;0.1057;-0.1577;
706588962177491;0.3193;0.1217;-0.1502;
706588972279574;0.3076;0.0972;-0.1385;
706588982404262;0.2905;0.0770;-0.1385;
706588992506345;0.2756;0.0599;-0.1619;
706589002608429;0.2170;0.0397;-0.1459;
706589012711918;0.1925;0.0493;-0.1385;
706589022814001;0.2224;0.0407;-0.1470;
706589032916085;0.2213;0.0365;-0.1332;
706589043046137;0.2756;0.0471;-0.1577;
706589053148220;0.3363;0.0493;-0.1598;
706589063250304;0.3853;0.0908;-0.1216;
706589073340720;0.5068;0.1025;-0.1236;
706589083442856;0.5973;0.0674;-0.0907;
706589093544939;0.6568;0.0727;-0.0513;
706589103623272;0.7335;0.0620;-0.0385;
706589113725408;0.7527;0.0162;0.0041;
706589123827491;0.8102;0.0216;0.0031;
706589133953012;0.8560;0.0407;0.0212;
706589144055147;0.8699;0.0386;0.0617;
706589154157231;0.8816;0.0471;0.0638;
706589164222751;0.8113;0.0493;0.1138;
706589174324835;0.7112;0.0589;0.1469;
706589184426970;0.6027;0.0535;0.1405;
706589194533637;0.4439;0.0375;0.1533;
706589204635772;0.3246;0.0322;0.1160;
706589214737804;0.1979;0.0132;0.1000;
706589224852231;0.0913;-0.0145;0.1085;
706589234954366;0.0084;-0.0049;0.0744;
706589245056397;-0.1344;-0.0049;0.0425;
706589255171397;-0.2142;-0.0166;0.0009;
706589265273533;-0.2579;-0.0316;-0.0555;
706589275375616;-0.3229;-0.0305;-0.0704;
706589285468793;-0.3091;0.0205;-0.0896;
706589295570929;-0.2814;0.0642;-0.1130;
706589305673012;-0.2600;0.0248;-0.1246;
706589315780460;-0.2270;-0.0273;-0.1310;
706589325882595;-0.2249;-0.0465;-0.1406;
706589335984679;-0.1546;-0.0433;-0.1459;
706589346076814;-0.1130;-0.0614;-0.1363;
706589356178897;-0.0545;-0.0411;-0.1152;
706589366281033;0.0668;-0.0017;-0.1152;
706589376370929;0.1276;-0.0113;-0.0971;
706589386473012;0.1712;-0.0209;-0.0832;
706589396575147;0.1766;0.0025;-0.0672;
706589406693585;0.1840;0.0269;-0.0427;
706589416795668;0.2064;0.0100;-0.0427;
706589426897804;0.1638;-0.0145;-0.0076;
706589436997231;0.1861;-0.0124;0.0063;
706589447099470;0.1712;-0.0081;0.0254;
706589457201658;0.2106;-0.0081;0.0638;
706589467300668;0.2405;0.0036;0.0904;
706589477402856;0.2298;0.0429;0.1437;
706589487505095;0.2746;0.0493;0.1586;
706589497610304;0.2224;0.0344;0.1703;
706589507712491;0.2117;0.0036;0.1927;
706589517814731;0.1542;-0.0134;0.1767;
706589527909991;0.0924;0.0100;0.1884;
706589538012231;0.0764;-0.0156;0.1895;
706589548114470;0.0690;-0.0166;0.1842;
706589558219418;0.0796;0.0100;0.1820;
706589568321606;0.0743;0.0015;0.1522;
706589578423845;0.0892;0.0057;0.1490;
706589588525564;0.0935;-0.0017;0.1000;
706589598627804;0.0999;-0.0305;0.0627;
706589608729991;0.1063;-0.0518;0.0467;
706589618835043;0.1158;-0.0561;0.0041;
706589628937283;0.1073;-0.0454;0.0137;
706589639039470;0.0967;-0.0497;-0.0406;
706589649169522;0.1095;-0.0550;-0.0534;
706589659271710;0.1297;-0.0401;-0.0885;
706589669373897;0.1350;-0.0614;-0.1077;
706589679450147;0.1265;-0.0071;-0.1056;
706589689552335;0.1648;0.0258;-0.1003;
706589699654574;0.1712;0.0121;-0.0939;
706589709741710;0.1830;0.0312;-0.1427;
706589719843949;0.1585;-0.0017;-0.1141;
706589729946137;0.1393;-0.0454;-0.1268;
706589740063585;0.1329;-0.0518;-0.0928;
706589750165824;0.1329;-0.0177;-0.1141;
706589760268012;0.1616;-0.0060;-0.0822;
706589770374626;0.1787;-0.0060;-0.1120;
706589780476814;0.1606;-0.0007;-0.0992;
706589790579054;0.1840;0.0290;-0.1162;
706589800680564;0.1808;0.0535;-0.0374;
706589810782804;0.1915;0.0322;-0.0449;
706589820884991;0.1776;0.0121;-0.0289;
706589830977439;0.1435;-0.0166;-0.0619;
706589841079679;0.1329;-0.0209;-0.0278;
706589851181866;0.1350;-0.0198;-0.0449;
706589861285251;0.1574;-0.0593;-0.0204;
706589871387491;0.1425;-0.0656;-0.0481;
706589881489679;0.1627;-0.0433;-0.0427;
706589891590147;0.1403;-0.0326;-0.0832;
706589901692335;0.1510;-0.0284;-0.0758;
706589911794574;0.1393;-0.0433;-0.1152;
706589921929106;0.1574;-0.0635;-0.0917;
706589932031345;0.1489;-0.0646;-0.1152;
706589942133533;0.1712;-0.0923;-0.0843;
706589952223481;0.1744;-0.0933;-0.1099;
706589962325720;0.1798;-0.0720;-0.0822;
706589972427908;0.1648;-0.0699;-0.0875;
706589982584679;0.1670;-0.0571;-0.0598;
706589992686814;0.1595;-0.0284;-0.0683;
706590002789054;0.1766;-0.0198;-0.0385;
706590012806397;0.1457;-0.0379;-0.0395;
706590022908585;0.1425;-0.0262;-0.0225;
706590033010772;0.1116;0.0047;-0.0310;
706590043129626;0.1190;0.0100;0.0095;
706590053231814;0.0871;0.0025;0.0020;
706590063334001;0.0807;0.0015;0.0308;
706590073435147;0.0477;-0.0060;0.0126;
706590083537335;0.0551;-0.0007;0.0574;
706590093639522;0.0329;0.0057;0.0446;
706590103745981;0.0775;0.0173;0.0787;
706590113848168;0.0786;0.0216;0.0595;
706590123950408;0.0850;0.0057;0.0957;
706590134073429;0.0828;0.0258;0.0904;
706590144175668;0.0839;0.0301;0.1383;
706590154277908;0.0892;0.0333;0.1298;
706590164373637;0.0743;0.0503;0.1170;
706590174475876;0.0945;0.0695;0.1192;
706590184578116;0.0796;0.0567;0.1075;
706590194663220;0.0881;0.0312;0.1160;
706590204765460;0.0382;0.0162;0.0808;
706590214867595;0.0340;0.0194;0.0830;
706590224970304;-0.0214;0.0111;0.0457;
706590235072491;-0.0491;0.0025;0.0499;
706590245174679;-0.0854;0.0068;0.0105;
706590255298897;-0.1077;0.0089;0.0105;
706590265401137;-0.1226;-0.0060;-0.0087;
706590275503376;-0.1365;-0.0156;-0.0140;
706590285586293;-0.1312;-0.0252;-0.0300;
706590295688533;-0.1557;-0.0294;-0.0449;
706590305790720;-0.1493;-0.0337;-0.0491;
706590315893585;-0.1312;-0.0518;-0.0513;
706590325995824;-0.1226;-0.0678;-0.0364;
706590336098012;-0.1162;-0.0699;-0.0491;
706590346197960;-0.1120;-0.0624;-0.0374;
706590356300199;-0.0843;-0.0944;-0.0513;
706590366402387;-0.0449;-0.1146;-0.0246;
706590376483220;-0.0449;-0.0720;-0.0438;
706590386585408;0.0222;0.0152;-0.0513;
706590396687595;0.0615;0.0834;-0.0438;
706590406809731;0.0796;0.0812;-0.0427;
706590416911918;0.1052;0.0375;-0.0321;
706590427014106;0.1073;-0.0039;-0.0289;
706590437123689;0.0818;-0.0369;-0.0204;
706590447225981;0.0626;-0.0507;-0.0150;
706590457328220;0.0498;-0.0411;0.0031;
706590467412335;0.0658;-0.0081;-0.0033;
706590477514574;0.0860;0.0365;-0.0268;
706590487616866;0.1489;0.0887;-0.0364;
706590497727751;0.2053;0.1324;-0.0406;
706590507829991;0.2863;0.1377;-0.0193;
706590517932283;0.3204;0.1174;-0.0172;
706590528024314;0.3577;0.1079;-0.0119;
706590538126554;0.3662;0.0951;0.0009;
706590548228793;0.3928;0.0589;-0.0044;
706590558347126;0.4184;0.0269;0.0318;
706590568449418;0.4162;0.0258;0.0254;
706590578551658;0.4429;0.0535;0.0425;
706590588647960;0.4354;0.0706;0.0414;
706590598750199;0.4280;0.0695;0.0638;
706590608852491;0.3811;0.1100;0.0893;
706590618956137;0.3459;0.1632;0.0638;
706590629058376;0.3353;0.2027;0.0734;
706590639160668;0.2884;0.1952;0.0872;
706590649293897;0.2735;0.1356;0.1149;
706590659396137;0.1883;0.0567;0.1149;
706590669498376;0.1254;0.0057;0.1000;
706590679581189;0.1020;0.0162;0.1032;
706590689683429;0.0318;0.0525;0.0680;
706590699785720;0.0414;0.0770;0.0670;
706590709859366;0.0350;0.0493;0.0585;
706590719961606;0.0668;-0.0198;0.0435;
706590730063845;0.0892;-0.0731;0.0840;
706590740182751;0.0562;-0.0646;0.0670;
706590750284991;0.1126;-0.0699;0.0606;
706590760387283;0.1201;-0.0699;0.0478;
706590770497647;0.1009;-0.0379;0.0585;
706590780599887;0.1659;-0.0049;0.0659;
706590790702179;0.1989;-0.0049;0.0478;
706590800808376;0.1989;0.0121;0.0712;
706590810910616;0.1989;0.0525;0.0670;
706590821012908;0.1808;0.0759;0.0521;
706590831104314;0.1925;0.0429;0.0830;
706590841206554;0.1702;-0.0124;0.0830;
706590851308845;0.1435;-0.0614;0.0862;
706590861420147;0.1180;-0.1136;0.1011;
706590871522439;0.0297;-0.1157;0.0798;
706590881624679;0.0297;-0.0997;0.1107;
706590891723481;-0.0182;-0.1168;0.1011;
706590901825772;-0.0534;-0.1775;0.1096;
706590911928012;-0.0800;-0.1796;0.0904;
706590922034991;-0.1418;-0.1157;0.0606;
706590932137231;-0.1535;-0.0742;0.0712;
706590942239522;-0.1450;-0.0401;0.0510;
706590952383949;-0.1333;-0.0294;0.0595;
706590962486189;-0.1120;-0.0145;0.0553;
706590972588481;-0.1184;-0.0305;0.0297;
706590982637699;-0.0822;-0.0411;0.0606;
706590992739939;-0.0854;-0.0656;0.0574;
706591002842231;-0.0779;-0.0816;0.0382;
706591013004262;-0.0470;-0.0987;0.0531;
706591023106554;-0.0790;-0.1285;0.0276;
706591033208845;-0.0427;-0.1423;0.0478;
706591043259574;-0.0332;-0.1370;0.0382;
706591053361814;-0.0182;-0.1402;0.0158;
706591063464106;0.0222;-0.1530;0.0489;
706591073571606;0.0350;-0.1434;0.0233;
706591083673845;0.0530;-0.1146;0.0286;
706591093776137;0.0850;-0.0550;0.0126;
706591103882439;0.0881;0.0047;0.0031;
706591113984679;0.1393;0.0493;0.0222;
706591124086970;0.1521;0.0439;0.0105;
706591134173585;0.1766;0.0397;0.0009;
706591144275824;0.1382;0.0546;0.0190;
706591154378116;0.1073;0.0344;-0.0278;
706591164482387;0.1137;-0.0252;-0.0065;
706591174584626;0.0711;-0.0646;-0.0055;
706591184686918;0.0414;-0.0720;-0.0353;
706591194797231;0.0573;-0.0848;-0.0257;
706591204899470;0.0487;-0.0763;-0.0321;
706591215001762;0.0647;-0.0316;-0.0246;
706591225093689;0.1073;0.0248;-0.0087;
706591235195929;0.1435;0.0642;-0.0150;
706591245298220;0.2437;0.0706;-0.0182;
706591255417856;0.2969;0.0770;0.0105;
706591265520095;0.2980;0.0993;0.0254;
706591275622335;0.3395;0.1345;0.0201;
706591285718116;0.3704;0.1334;0.0425;
706591295820304;0.3534;0.1206;0.0712;
706591305922595;0.3545;0.0684;0.0862;
706591316031085;0.3513;0.0322;0.1021;
706591326133324;0.2969;0.0599;0.1075;
706591336235616;0.2873;0.0461;0.1192;
706591346329054;0.2575;-0.0166;0.1447;
706591356431293;0.1904;-0.0624;0.1511;
706591366533585;0.1457;-0.0561;0.1362;
706591376660564;0.1233;-0.0933;0.1373;
706591386762804;0.0967;-0.1349;0.1490;
706591396865043;0.0988;-0.0507;0.1309;
706591406937751;0.0881;0.1047;0.1181;
706591417039991;0.0945;0.1526;0.1170;
706591427142283;0.1222;0.0983;0.1394;
