Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
706585309777751;1551.0000;
706585443111918;1551.0000;
706585509745720;1550.0000;
706585643088585;1550.0000;
706585709750356;1552.0000;
706585843085460;1551.0000;
706585909770876;1551.0000;
706586043080668;1558.0000;
706586176441085;1549.0000;
706586243077231;1553.0000;
706586376410147;1545.0000;
706586443076501;1504.0000;
706586576431814;1453.0000;
706586643104626;1467.0000;
706586776434001;1494.0000;
706586843073585;1522.0000;
706586976431085;1592.0000;
706587043070251;1765.0000;
706587176427022;2098.0000;
706587243068168;2690.0000;
706587376399418;3898.0000;
706587509760876;6140.0000;
706587576424314;4150.0000;
706587709735147;5195.0000;
706587776420356;5271.0000;
706587909751293;4540.0000;
706587976419210;4007.0000;
706588109752231;3672.0000;
706588176413793;3277.0000;
706588309748064;2996.0000;
706588376389522;3399.0000;
706588509750147;6855.0000;
706588576415981;6683.0000;
706588709718637;1612.0000;
706588776414939;660.0000;
706588909744887;320.0000;
706589043048897;279.0000;
706589109745876;817.0000;
706589243080043;642.0000;
706589309742647;1485.0000;
706589443076970;1648.0000;
706589509716918;1500.0000;
706589643078585;684.0000;
706589709748689;697.0000;
706589843041397;1131.0000;
706589909732543;1833.0000;
706590043069054;1861.0000;
706590109732751;916.0000;
706590243048637;1348.0000;
706590376396918;1037.0000;
706590443067804;1307.0000;
706590576394314;1356.0000;
706590643049210;2605.0000;
706590776391293;2502.0000;
706590843035981;2937.0000;
706590976391085;2706.0000;
706591043028481;2271.0000;
706591176380981;3135.0000;
706591243044314;4609.0000;
706591376376293;2729.0000;
706591443041554;2649.0000;
706591576383637;2663.0000;
706591709718793;2795.0000;
706591776381293;2914.0000;
706591909711293;2746.0000;
706591976378272;2702.0000;
706592109716814;3595.0000;
706592176355304;4793.0000;
706592309713168;5170.0000;
706592376375251;5064.0000;
706592509674731;5031.0000;
706592576373481;4986.0000;
706592709705147;4895.0000;
706592776373064;4703.0000;
706592909704522;2515.0000;
706593043024314;2469.0000;
706593109706606;2393.0000;
706593243007647;2353.0000;
706593309698585;4298.0000;
706593443007387;2301.0000;
706593509663585;4142.0000;
706593643002804;2955.0000;
706593709695564;885.0000;
706593843000356;1005.0000;
706593909693220;1494.0000;
706594042998376;787.0000;
706594109697751;522.0000;
706594242995668;282.0000;
706594376353376;260.0000;
706594442993897;248.0000;
706594576353481;239.0000;
706594642990876;233.0000;
706594776349626;316.0000;
706594842996189;212.0000;
706594976354314;210.0000;
706595042988585;185.0000;
706595176325147;212.0000;
706595243001918;410.0000;
706595376342387;237.0000;
706595442983481;281.0000;
706595576342335;372.0000;
706595642983793;569.0000;
706595776338585;2572.0000;
706595909673168;1610.0000;
706595976339835;2691.0000;
706596109669106;2754.0000;
706596176308168;2611.0000;
706596309667335;2021.0000;
706596376332543;1462.0000;
706596509642439;1197.0000;
706596576333897;994.0000;
706596709663793;1189.0000;
706596776328220;1250.0000;
706596909665981;1577.0000;
706596976327960;719.0000;
706597109663376;396.0000;
706597242976085;932.0000;
706597309661606;560.0000;
706597442963689;1258.0000;
706597509648481;2067.0000;
706597642961970;2477.0000;
706597709652856;2536.0000;
706597842959210;1526.0000;
706597909652126;277.0000;
706598042957856;262.0000;
706598109648793;309.0000;
706598242954887;1423.0000;
706598309645251;2193.0000;
706598442952439;2325.0000;
706598576311970;2335.0000;
706598642960251;1482.0000;
706598776306397;2371.0000;
706598842955876;2379.0000;
706598976309001;2349.0000;
706599042946710;2330.0000;
706599176280251;2351.0000;
706599242945304;2386.0000;
706599376304679;2413.0000;
706599442934210;2425.0000;
706599576301137;2440.0000;
706599642941293;2475.0000;
706599776295876;2513.0000;
706599909634210;2553.0000;
706599976291554;2607.0000;
706600109633272;2648.0000;
706600176271085;2679.0000;
706600309631085;2686.0000;
706600376292751;2709.0000;
706600509604626;2742.0000;
706600576288793;2780.0000;
706600709621293;2801.0000;
