Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
79193393818574;-9.3520;2.7849;-1.1563;
79193403920501;-9.3592;2.7658;-1.1635;
79193414026647;-9.3640;2.7754;-1.1468;
79193424159824;-9.3497;2.8184;-1.1611;
79193434265397;-9.3425;2.8304;-1.1468;
79193444343730;-9.3544;2.8543;-1.1515;
79193454441386;-9.3520;2.8663;-1.1204;
79193464561543;-9.3640;2.8543;-1.0941;
79193474684668;-9.3712;2.8591;-1.0917;
79193484804668;-9.3473;2.8352;-1.1109;
79193494911439;-9.3664;2.8208;-1.1348;
79193504975657;-9.3568;2.7826;-1.1396;
79193515109980;-9.3664;2.7562;-1.1492;
79193525215553;-9.3688;2.7036;-1.1707;
79193535293834;-9.3449;2.6725;-1.2138;
79193545410814;-9.3353;2.6677;-1.2619;
79193555506803;-9.3688;2.6151;-1.2739;
79193565614355;-9.3592;2.5884;-1.2906;
79193575748366;-9.3281;2.5478;-1.3385;
79193585861491;-9.3425;2.5047;-1.3552;
79193595947689;-9.3544;2.4544;-1.3744;
79193606058678;-9.3520;2.4497;-1.3911;
79193616175136;-9.3760;2.3994;-1.3863;
79193626246386;-9.3832;2.4257;-1.3744;
79193636373001;-9.3951;2.4497;-1.3911;
79193646483001;-9.3784;2.5406;-1.4151;
79193656585501;-9.3568;2.6294;-1.4079;
79193666676386;-9.3520;2.6844;-1.3600;
79193676783261;-9.3209;2.7538;-1.3289;
79193686891126;-9.3042;2.8232;-1.3217;
79193697001803;-9.3162;2.8567;-1.2882;
79193707119095;-9.3233;2.8810;-1.3193;
79193717224928;-9.3401;2.9169;-1.3146;
79193727322584;-9.3305;2.9312;-1.3098;
79193737434459;-9.3138;2.9336;-1.3169;
79193747535293;-9.2994;2.9575;-1.3265;
79193757641126;-9.2994;2.9695;-1.3217;
79193767751595;-9.3042;2.9264;-1.3528;
79193777851439;-9.3233;2.9240;-1.4414;
79193787962793;-9.3209;2.9097;-1.4103;
79193798069772;-9.3138;2.9169;-1.3911;
79193808176126;-9.3185;2.8448;-1.4342;
79193818284043;-9.3066;2.7826;-1.5350;
79193828402897;-9.2441;2.7203;-1.6977;
79193838495084;-9.2441;2.6916;-1.7961;
79193848601959;-9.2513;2.6725;-1.8033;
79193858703001;-9.2803;2.6318;-1.7216;
79193868809251;-9.3138;2.6028;-1.6594;
79193878925605;-9.2898;2.5621;-1.7049;
79193889023314;-9.2393;2.5478;-1.7886;
79193899126230;-9.2417;2.5430;-1.8679;
79193909238209;-9.2560;2.4544;-2.0474;
79193919341439;-9.2632;2.3611;-2.2056;
79193929441074;-9.3018;2.2172;-2.2654;
79193939558834;-9.5004;1.9442;-2.2726;
79193949661959;-9.5653;1.6232;-2.1314;
79193959763626;-9.4143;1.5296;-2.1410;
79193969874095;-9.3401;1.6472;-2.4906;
79193979976959;-9.2683;1.7261;-2.6584;
79193990086647;-9.1771;1.6448;-2.4308;
79194000181074;-9.3377;1.4195;-2.2104;
79194010292011;-9.5868;1.1560;-1.9923;
79194020398626;-9.7089;0.8447;-1.7073;
79194030510918;-9.5868;0.9332;-1.7408;
79194040614459;-9.3018;1.6208;-2.3276;
79194050717480;-8.9399;3.4654;-4.5580;
79194060817116;-8.0584;5.6189;-7.9331;
79194070947845;-8.7194;0.1738;-1.6618;
79194081058261;-10.9379;0.3248;-1.5517;
79194091157011;-10.1976;0.5237;-2.1027;
79194101242793;-8.8298;0.0206;0.4606;
79194111341491;-8.4706;0.2124;-0.6724;
79194121440241;-9.9580;2.8639;-4.3137;
79194131569511;-9.1675;3.6736;-4.9555;
79194141668209;-7.9962;3.7528;-3.3721;
79194151766907;-8.9495;4.4067;-3.8249;
79194161887428;-9.6969;3.7672;-3.1854;
79194171986126;-8.6142;2.2771;-1.2233;
79194182084824;-7.8236;1.9490;-0.8139;
79194192206491;-8.9853;2.6414;-1.8631;
79194202305189;-10.6911;3.3072;-2.4858;
79194212403886;-10.4492;3.4893;-1.8942;
79194222520553;-9.4238;3.6209;-1.5757;
79194232619251;-9.0311;4.0235;-2.9028;
79194242717949;-8.2023;3.4029;-2.6369;
79194252836647;-7.6944;2.7945;-1.5876;
79194262935293;-9.6754;3.3550;-2.7326;
79194273033991;-11.3833;3.6760;-3.6814;
79194283153730;-9.6706;2.6294;-2.2558;
79194293252428;-7.5529;2.4832;-1.7216;
79194303351178;-7.2751;3.3574;-2.5720;
79194313472064;-8.5496;3.2952;-2.0545;
79194323570761;-9.6945;2.0303;-0.3179;
79194333669459;-10.1952;1.7261;0.1612;
79194343796282;-11.0456;3.5300;-2.7374;
79194353894928;-9.8025;4.3253;-4.4719;
79194363993678;-7.6944;4.3062;-3.5662;
79194374119043;-7.0164;3.8988;-2.8813;
79194384217689;-8.1135;3.8390;-2.4619;
79194394316386;-8.4512;3.4917;-1.1444;
79194404414043;-9.3568;4.0618;-1.8344;
79194414512741;-10.1354;5.4799;-4.6131;
79194424611439;-9.7304;5.7769;-5.7724;
79194434756543;-9.5557;4.3947;-3.3171;
79194444855241;-9.4190;2.9671;0.1325;
79194454953939;-8.6907;3.0030;1.4548;
79194465069564;-7.6633;3.9395;-0.4065;
79194475168261;-8.0967;4.6295;-3.8656;
79194485266959;-9.4669;4.4979;-5.1209;
79194495401074;-9.4932;2.8591;-2.9363;
79194505499720;-9.9939;2.6246;-3.0966;
79194515598470;-11.0025;3.1250;-4.1818;
79194525722897;-9.2489;1.8939;-2.3276;
79194535821647;-8.6309;1.4674;-1.6068;
79194545920345;-7.7399;1.4770;-1.1468;
79194556036959;-7.3397;2.1957;-2.1218;
79194566135657;-8.8681;3.2593;-5.0396;
79194576234303;-10.0514;2.8834;-5.2911;
79194586336647;-11.0910;1.5586;-3.1711;
79194596435397;-10.0346;0.6888;-0.6867;
79194606534095;-8.8418;1.8221;-2.0091;
79194616681282;-8.5448;3.0939;-4.4381;
79194626779928;-7.9555;2.4449;-2.8403;
79194636878626;-7.4836;1.1417;-0.9407;
79194646971491;-9.2850;1.5586;-2.9291;
79194657070241;-11.5750;1.3980;-3.7795;
79194667168886;-10.8012;0.5716;-1.4222;
79194677298470;-8.7820;1.1130;-2.5313;
79194687397168;-10.2287;2.8905;-7.2027;
79194697495918;-10.5329;1.9513;-5.3414;
79194707619564;-7.1435;-0.3843;0.4798;
79194717718314;-6.5731;0.0541;0.3577;
79194727817011;-8.2573;2.0904;-4.5796;
79194737920918;-8.7365;2.9958;-6.4648;
79194748019564;-9.3473;1.4961;-3.5590;
79194758118261;-9.5892;0.8136;-1.8918;
79194768216647;-11.4936;1.7070;-3.4585;
79194778315397;-11.3306;2.4808;-3.3458;
79194788414043;-9.8192;2.4233;-1.3720;
79194798561178;-7.5841;2.0399;-0.3778;
79194808659876;-7.1937;2.6677;-2.7398;
79194818758574;-9.4334;3.8007;-7.4901;
79194828894095;-8.2621;2.2914;-5.1305;
79194838992793;-7.8835;1.7501;-1.9851;
79194849091491;-5.9456;2.7586;-3.5710;
79194859199720;-7.7925;3.9709;-7.0636;
79194869298470;-13.5440;2.6725;-7.2984;
79194879397116;-12.1570;2.6222;-4.1578;
79194889526178;-9.8360;1.9944;-3.5782;
79194899624876;-10.3726;1.5491;-4.0860;
79194909723574;-6.4104;1.6280;-1.2835;
79194919835605;-3.7561;2.4736;-1.5517;
79194929934303;-6.1086;3.8916;-7.2362;
79194940033001;-10.6528;3.2569;-9.3945;
79194950157011;-13.7070;2.0566;-5.0946;
79194960255709;-9.5438;1.5897;1.6104;
79194970354459;-5.4162;3.4077;0.7528;
79194980477376;-7.2990;3.7576;-4.7040;
79194990576074;-6.2115;3.6664;-4.9914;
79195000674772;-6.8919;2.8711;-4.3400;
79195010793730;-10.9522;0.9739;-1.1348;
79195020892428;-10.1115;0.8542;0.1612;
79195030991126;-12.2459;2.4688;-5.6025;
79195041108626;-12.8614;1.7501;-4.2084;
79195051207272;-7.2177;0.9978;1.1121;
79195061305970;-4.9155;1.0555;-2.1218;
79195071428470;-7.1267;0.3607;-5.4826;
79195081527168;-12.7223;-1.3304;-4.4548;
79195091625866;-11.3952;-2.6527;-3.0894;
79195101748991;-10.9642;-2.7317;-3.6814;
79195111847689;-8.8155;-2.9139;-3.2859;
79195121946386;-9.2225;-3.0673;-3.0464;
79195132074511;-10.1450;-3.2683;-3.0320;
79195142173209;-9.6969;-3.0577;-2.3638;
79195152271907;-7.8093;-2.7823;-1.9899;
79195162383001;-8.2669;-3.4074;-3.4920;
79195172481699;-11.0575;-3.9224;-4.7351;
79195182580345;-11.8337;-3.2468;-3.8824;
79195192703261;-11.4697;-1.9510;-2.0402;
79195202802011;-8.8059;-0.2764;-1.2811;
79195212900709;-8.8011;0.5046;-1.2568;
79195223081439;-10.1091;0.6194;0.0652;
79195233180136;-8.1182;0.4711;0.4606;
79195243278834;-7.2703;1.0340;-2.6991;
79195253333418;-12.0805;0.0302;-4.1459;
79195263432064;-11.4338;0.5213;-1.0654;
79195273530814;-5.8618;1.9729;-0.8952;
79195283642636;-7.4022;1.4291;-4.9890;
79195293741334;-12.9236;0.7008;-5.5594;
79195303840032;-11.5846;1.2278;-1.9325;
79195313963626;-6.1923;1.9609;-0.0832;
79195324062272;-5.8211;1.6400;-2.3303;
79195334160970;-10.6911;1.0125;-4.5820;
79195344303782;-11.3450;0.9835;-3.7292;
79195354402480;-9.3664;0.9404;-4.0765;
79195364501126;-10.9762;0.5022;-4.6346;
79195374609980;-9.3640;0.3392;-2.3037;
79195384708678;-7.0857;-0.4920;-3.0272;
79195394807376;-8.9566;-0.7914;-4.8383;
79195404933157;-11.4314;0.2698;-3.5064;
79195415031855;-10.0131;0.1379;-1.7312;
79195425130553;-6.4678;-0.5136;-2.6608;
79195435278053;-9.2632;-0.7866;-4.9125;
79195445376751;-9.7878;0.0494;-4.8311;
79195455475449;-9.3760;-0.0559;-4.4791;
79195465583470;-9.9413;0.1642;-4.5413;
79195475682168;-6.8943;0.5740;-3.8608;
79195485780814;-8.7915;-0.0511;-4.4572;
79195495890032;-8.9423;0.8949;-5.1377;
79195505988782;-7.5386;1.0962;-5.2621;
79195516087480;-8.6716;0.2483;-5.1114;
79195526194980;-9.4310;0.1331;-5.7365;
79195536293678;-10.9546;0.0852;-4.5556;
79195546392376;-4.8341;0.9930;-2.7206;
79195556548626;-9.1053;0.4158;-6.2468;
79195566647324;-14.2268;1.8843;-6.2348;
79195576745970;-7.8117;0.3248;-1.7001;
79195586846074;-6.0823;0.7968;-3.7555;
79195596944772;-8.7796;-0.2979;-5.5427;
79195607043470;-11.2062;-0.3580;-5.0946;
79195617154303;-10.0418;-1.0860;-4.1411;
79195627253001;-8.3865;-0.9712;-4.7928;
79195637351699;-8.0393;0.1977;-6.9464;
79195647483261;-9.9748;0.2626;-5.3127;
79195657582011;-8.3076;-0.3580;-3.0033;
79195667680657;-6.7457;-0.5782;-4.7737;
79195677794095;-9.7735;-0.9616;-4.9101;
79195687892845;-8.6309;-0.7388;-4.0238;
79195697991543;-10.4300;-0.6383;-5.7341;
79195708118886;-9.5964;-0.2453;-4.2706;
79195718217584;-6.7098;-1.0382;-4.6561;
79195728316282;-8.9255;-0.9855;-5.0946;
79195738428678;-8.1685;-0.5279;-4.4261;
79195748527376;-10.4779;-0.8465;-4.2969;
79195758626074;-8.9662;-0.6168;-4.2849;
79195768722636;-7.5577;0.7753;-4.5126;
79195778821334;-10.9618;0.7271;-4.4213;
79195788920032;-8.8250;-0.1831;-2.2343;
79195799069147;-7.7590;-0.0754;-2.4141;
79195809167793;-11.4506;0.0852;-4.3854;
79195819266491;-12.0709;0.2985;-2.3204;
79195829408053;-8.5519;-0.1424;-1.0654;
79195839506751;-8.2765;-0.3123;-1.7480;
79195849605449;-10.6696;-0.0009;-4.6394;
79195859704199;-7.9170;-0.1735;-4.0789;
79195869802897;-7.5793;0.0182;-3.8895;
79195879901595;-9.9939;-0.4561;-4.3304;
79195890028157;-8.4993;-1.4145;-3.2166;
79195900126855;-8.1230;-0.5734;-3.5614;
79195910225553;-8.5089;-1.2993;-3.9063;
79195920342324;-8.3028;-1.2993;-5.7174;
79195930441022;-8.7796;-0.9185;-4.4237;
79195940539720;-10.6720;-1.4022;-2.9411;
79195950668157;-9.9652;-2.4419;0.1804;
79195960766855;-8.4200;-2.4730;-0.8880;
79195970865553;-9.2779;-1.1629;-5.1066;
79195980970293;-9.1508;-0.3556;-5.0348;
79195991068939;-8.9782;-1.1315;-3.0966;
79196001167636;-9.3162;-0.5638;-3.7651;
79196011299407;-8.6261;-0.4178;-5.1688;
79196021398105;-10.9164;-1.3017;-3.9568;
79196031496803;-7.2631;-0.8297;-2.9698;
79196041619824;-9.5390;-0.5495;-5.6480;
79196051718522;-9.0455;-1.1291;-4.7450;
79196061817220;-8.5591;-0.6646;-2.2343;
79196071941282;-9.4525;-1.1533;-2.0474;
79196082039980;-10.6313;0.0422;-2.7996;
79196092138730;-9.8862;-0.7172;-2.6297;
79196102254407;-7.7973;-0.2357;-3.5160;
79196112353105;-9.7543;-0.4633;-4.9125;
79196122451803;-6.1804;-0.3748;-6.5557;
79196132577949;-5.7972;0.4397;-4.8694;
79196142676595;-14.2101;-0.2309;-7.2266;
79196152775293;-15.9924;-1.2419;-2.2271;
79196162890761;-10.0035;-1.6250;3.0981;
79196172989459;-9.1388;-0.3338;-1.3050;
79196183088157;-6.6763;-1.0382;-4.6011;
79196193199772;-8.1087;0.1690;-5.2310;
79196203298470;-8.8179;0.6745;-3.9903;
79196213397168;-9.6371;0.9643;-2.9818;
79196223536959;-9.0215;0.6864;-2.2391;
79196233635657;-8.3004;0.3870;-5.0659;
79196243734355;-7.4022;0.6960;-6.1247;
79196253828782;-7.2775;0.7442;-4.7928;
79196263927428;-9.6969;0.3392;-5.0252;
79196274026178;-8.4921;0.5668;-4.2562;
79196284172376;-9.7041;-0.0730;-3.9135;
79196294271022;-10.0971;0.3296;-2.1266;
79196304369720;-7.4692;0.5596;-2.1147;
79196314478626;-9.8073;-0.5997;-5.4658;
79196324577324;-10.4587;0.3176;-4.0789;
79196334676022;-8.4802;0.0876;-1.9158;
79196344822532;-8.7218;-0.7053;-4.4692;
79196354921230;-10.5951;0.4950;-4.0693;
79196365019928;-7.6271;-0.0488;-2.3758;
79196375128834;-7.9436;-0.6718;-5.2768;
79196385227532;-9.2970;-0.4155;-6.2324;
79196395326230;-11.3426;-0.8058;-4.1459;
79196405421855;-8.0082;-0.0969;0.5468;
79196415520553;-5.7323;-0.2931;0.7624;
79196425619251;-8.2932;-1.1195;-8.9273;
79196435746439;-15.7409;-0.3796;-13.2751;
79196445845136;-10.7151;-0.3628;-3.6595;
79196455943834;-6.2713;-1.6155;2.1278;
79196466075501;-9.2632;-1.5197;-0.9646;
79196476174199;-8.6716;-1.4791;-1.6164;
79196486272897;-7.6176;0.5620;-1.1827;
79196496375032;-10.5568;0.6242;-3.7101;
79196506473730;-11.0384;0.2315;-4.2897;
79196516572428;-8.3961;-0.1998;-1.1372;
79196526704616;-7.7088;-0.5136;-3.7866;
79196536803261;-11.4290;-1.0669;-5.1951;
79196546902011;-8.8777;-0.5471;-3.3721;
79196557018678;-7.2368;-0.1448;-5.0085;
79196567117428;-8.8155;-0.6455;-3.1878;
79196577216074;-9.5797;0.1331;-3.4131;
79196587348730;-8.9590;-0.1280;-4.7327;
79196597447428;-9.9102;-0.7412;-2.8860;
79196607546126;-8.2358;-0.1065;-1.5374;
79196617665241;-8.0680;-0.7388;-2.6895;
79196627763939;-8.5448;-1.1581;-4.7689;
79196637862636;-10.6050;-0.7914;-3.6069;
79196647985657;-9.7926;-2.0492;-1.7743;
79196658084355;-11.5080;-1.5939;-2.9219;
79196668183053;-8.2358;-2.4156;-1.5060;
79196678301647;-6.7983;-1.1339;-4.3352;
79196688400345;-9.4454;0.1068;-5.7556;
79196698499043;-7.2559;-0.0559;-4.4261;
79196708619095;-4.1922;0.8064;-5.5499;
79196718717793;-11.8600;0.3392;-4.6202;
79196728816491;-21.5115;-0.6048;-3.1229;
79196738938991;-12.3009;-0.0224;1.6439;
79196749037741;-6.2354;1.1441;0.6018;
79196759136386;-8.1087;-0.2931;-3.9377;
79196769253574;-8.4921;-0.8082;-4.5867;
79196779358366;-8.4272;1.6759;-3.4155;
79196789463157;-12.2507;2.7826;-7.3271;
79196799585397;-8.6524;2.1766;-4.2084;
79196809690241;-4.7408;0.1235;-3.1998;
79196819794980;-7.9843;-0.0849;-7.4013;
79196829877324;-15.5803;1.0244;-5.6192;
79196839982116;-9.0000;1.5730;-0.8330;
79196850086907;-4.0412;0.5859;-2.8355;
79196860213261;-10.0732;-0.5255;-4.8814;
79196870318053;-14.9360;1.1130;-3.7699;
79196880422793;-9.1508;0.5237;-1.4653;
79196890511178;-5.7706;-0.0129;-1.1492;
79196900615970;-6.8847;0.8925;-3.8704;
79196910720761;-10.7605;1.4913;-4.1339;
79196920864251;-8.5543;1.8413;-3.0248;
79196930969095;-8.1039;1.4219;-3.1181;
79196941073886;-5.8953;2.0040;-1.6379;
79196951159616;-5.6581;-1.0310;-8.4506;
79196961264407;-13.3262;0.9165;-15.2683;
79196971369199;-17.1206;0.1977;-8.6782;
79196981498470;-11.1870;-0.5877;0.4008;
79196991603261;-5.2508;-1.8120;4.0274;
79197001708053;-8.0178;-1.7641;0.3888;
79197011804459;-13.2422;-0.6215;-0.2342;
79197021909251;-11.7547;2.1574;1.1626;
79197032014043;-5.7826;-0.4872;-1.6140;
79197042121543;-8.3339;1.2855;-6.3090;
79197052226334;-9.8480;0.3200;-6.9655;
79197062331126;-10.0298;0.7394;-6.7211;
79197072402480;-9.4621;0.6960;-6.2922;
79197082507272;-8.3794;-0.0176;-3.4442;
79197092612011;-6.9637;-0.5231;-2.3375;
79197102716803;-9.6132;-0.1567;-3.6694;
79197112864043;-9.1436;0.1929;-3.0153;
79197122968834;-8.3459;-0.6790;-1.9756;
79197133073574;-10.2742;0.4253;-2.2774;
79197143170241;-10.3439;-0.8465;-2.0668;
79197153275032;-7.5075;0.3823;-2.1864;
79197163379824;-9.0311;0.3559;-3.7723;
79197173484355;-8.2478;-0.6407;-5.0850;
79197183589147;-10.2814;-0.4753;-6.1558;
79197193693991;-12.7295;0.1810;-5.1090;
79197203795084;-8.8825;-0.8755;-3.4011;
79197213899928;-8.6596;-2.0611;-2.4069;
79197224004720;-10.3029;-0.8225;-3.2501;
79197234172532;-11.7667;-0.5590;-2.8379;
79197244277324;-6.4965;0.2794;-0.0688;
79197254382116;-7.4979;-0.1256;-2.4619;
79197264447324;-8.7341;0.7394;-4.6322;
79197274552116;-11.1847;1.0795;-2.2128;
79197284656907;-9.2465;0.4998;-3.3290;
79197294785032;-6.4989;0.2171;-5.2382;
79197304889824;-11.5152;0.5118;-6.4193;
79197314994616;-10.1450;-0.4418;-4.0884;
79197325044199;-7.0690;-0.1304;-1.5757;
79197335148939;-7.0140;0.8686;-4.2156;
79197345253730;-9.3784;0.2674;-3.5327;
79197355388418;-7.0977;-0.3820;-4.4046;
79197365493209;-10.3654;0.6482;-3.9111;
79197375598001;-4.4028;0.3153;-2.9937;
79197385734668;-7.6582;0.7442;-6.7834;
79197395839459;-20.9366;0.0422;-4.1746;
79197405944303;-16.2488;-2.9474;1.9986;
79197416082741;-7.5745;-3.6159;2.7772;
79197426187480;-8.9973;-0.8441;-2.1362;
79197436292324;-12.2578;-0.9138;-1.7527;
79197446357845;-5.3061;-1.3759;0.7002;
79197456462636;-4.0436;-0.6670;-2.3782;
79197466567428;-15.5372;0.7319;-6.5868;
79197476695918;-11.8050;0.6434;-3.8824;
79197486800709;-4.5443;-1.2347;-3.5303;
79197496905501;-5.7802;0.1786;-7.8948;
79197506986334;-8.4535;0.2195;-6.6637;
79197517091126;-11.5223;-0.7005;-4.1770;
79197527195918;-8.5974;-1.2921;-1.9158;
79197537316907;-6.5180;-0.6933;-2.1338;
79197547421699;-9.3808;-0.6574;-3.5925;
79197557526439;-11.2014;-0.3413;-1.1898;
79197567626647;-10.3415;-0.5949;-1.2595;
79197577731491;-7.4692;-0.5279;-0.4642;
79197587836282;-4.7767;0.4516;-4.0980;
79197597945553;-11.6396;-0.9592;-14.6261;
79197608050345;-16.3804;0.0350;-9.7992;
79197618155136;-7.4572;0.0709;1.2440;
79197628263991;-5.6940;-0.9712;-2.9961;
79197638368782;-9.8767;0.1403;-2.6728;
79197648473574;-10.0394;-0.9855;3.3712;
79197658581699;-4.9131;-0.1950;-2.6680;
79197668686491;-13.6783;1.3262;-8.4410;
79197678791282;-13.5538;0.2363;-1.2138;
79197688897480;-7.7973;-0.0945;0.3960;
79197699002324;-7.5529;0.1810;-0.5695;
79197709107116;-6.9350;-0.4753;-4.1722;
79197719218522;-9.7208;-0.4370;-7.3845;
79197729323366;-11.1655;-0.2285;-2.9076;
79197739428157;-7.5123;0.1690;-4.0549;
79197749539199;-8.9973;0.5620;-5.4969;
79197759643939;-10.6911;1.2879;-1.8248;
79197769748782;-10.1904;-0.4777;-1.9086;
79197779853939;-7.6439;-0.0682;-1.5422;
79197789959772;-6.9757;0.3368;-3.0200;
79197800065501;-10.9714;0.2985;-3.6260;
79197810191855;-10.8251;1.1656;-2.0474;
79197820297636;-6.9254;-0.0511;-2.4547;
79197830403418;-9.3520;-0.0416;-4.5150;
79197840499407;-8.8968;-0.1878;-3.2764;
79197850605136;-8.1900;0.1929;-3.4394;
79197860710918;-9.7328;-1.2203;-5.3773;
79197870823470;-12.8040;-0.2812;-4.1076;
79197880929251;-7.5984;-0.4490;-0.7732;
79197891034928;-6.2019;-1.1100;-3.3290;
79197901135866;-8.8968;-0.4490;-5.1640;
79197911241595;-11.5702;-0.2548;-2.0186;
79197921347324;-11.0982;-0.4657;-2.6871;
79197931444668;-10.1426;1.0026;-1.6953;
79197941550449;-7.0594;0.5429;-0.6628;
79197951656178;-6.6715;-0.3389;-5.9378;
79197961761543;-11.7404;0.2865;-7.8015;
79197971867324;-9.0718;-0.4585;-1.5132;
79197981973053;-6.7265;-0.5303;-2.6895;
79197992079355;-10.0298;0.7080;-6.6661;
79198002185136;-10.2550;0.6099;-2.9483;
79198012290918;-7.2679;-0.0778;-1.7312;
79198022401699;-10.3029;-0.9329;-2.8355;
79198032507480;-10.5497;-0.4250;-1.9516;
79198042613209;-7.0786;-0.3508;-1.7719;
79198052722116;-7.8906;0.3511;-4.9196;
79198062827845;-14.0040;-1.8909;-5.3246;
79198072933626;-12.6936;-1.1964;0.4774;
79198083069824;-5.4903;1.8508;0.7361;
79198093175605;-5.6079;-0.1376;-4.1865;
79198103281334;-9.2608;-1.4408;-6.8985;
79198113348626;-10.3893;0.1355;-3.7244;
79198123454459;-8.6381;1.1345;-3.5112;
79198133560136;-10.4659;0.5764;-4.9436;
79198143690397;-11.6300;-0.3389;-2.0426;
79198153796178;-5.3348;-0.2285;-0.5408;
79198163901907;-8.4682;0.5548;-3.1496;
79198173990241;-11.6085;-0.4298;-3.9326;
79198184095970;-10.5975;-0.0248;-3.1301;
79198194201751;-9.2106;0.3942;-2.5504;
79198204315970;-9.4167;-1.3807;-2.1864;
79198214421751;-8.3889;-0.9114;-4.8335;
79198224527428;-10.0370;0.7442;-3.5279;
79198234646282;-10.2957;0.8423;-1.5108;
79198244752064;-9.1627;-0.5040;-4.2538;
79198254857793;-9.5988;-0.4250;-4.4285;
79198264945241;-9.7065;1.2446;-0.6987;
79198275050970;-10.2287;0.1666;-2.0163;
79198285156699;-11.1894;-0.2835;-3.2357;
79198295274251;-8.7628;0.6745;-1.9923;
79198305380032;-5.9623;0.3440;-3.3505;
79198315485761;-8.9231;-1.3208;-6.2563;
79198325570970;-10.2144;1.0603;-6.3377;
79198335676751;-9.1986;1.4219;-1.9947;
79198345782480;-9.5462;0.2483;-1.3146;
79198355916126;-8.4778;-0.2644;-3.6141;
79198366021907;-9.2034;0.1259;-4.0430;
79198376127636;-10.0274;-0.3123;-2.5792;
79198386244043;-9.8312;0.8806;-2.7015;
79198396349824;-8.0297;-0.3700;-0.9096;
79198406455605;-4.0412;0.4612;-2.3037;
79198416535553;4.2353;1.3908;-7.0564;
79198426641334;-13.4219;0.3751;-8.8914;
79198436747064;-34.4976;0.1499;-1.4103;
79198446857324;-21.3078;-2.3294;10.4450;
79198456963053;1.5523;-0.9855;10.6008;
79198467068834;-3.2794;-1.3472;-5.3366;
79198477167168;-14.5837;-4.0325;-10.5108;
79198487273001;-7.9122;-2.7918;-0.6221;
79198497378678;-4.4749;0.4062;1.0666;
79198507490293;-11.2421;1.3932;-5.3844;
79198517596126;-14.2747;0.8997;-4.2945;
79198527701855;-10.4898;0.9165;0.0508;
79198537822741;-7.9388;1.5586;-2.9602;
79198547928522;-7.4716;0.4926;-4.7279;
79198558034199;-12.1810;-0.1878;-1.5203;
79198568146074;-7.9747;1.3502;-0.0640;
79198578251855;-8.1015;0.5070;-1.3457;
79198588357636;-8.5926;2.0351;5.9342;
79198598473053;0.7044;0.7056;3.6706;
79198608578834;-12.6099;-3.9990;-24.2417;
79198618684564;-20.6898;-5.6279;-22.2679;
79198628766959;-9.4382;-0.4322;6.0278;
79198638872741;-5.2436;2.2723;7.7309;
79198648978470;-8.1374;-1.6370;-1.7169;
79198659086491;-9.5797;-0.1041;-4.0884;
79198669192272;-11.3330;1.6352;0.4917;
79198679298001;-12.1738;3.6042;3.4980;
79198689410553;-10.7007;0.7657;1.0499;
