Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
79192932714355;2471.0000;
79193066070397;2454.0000;
79193132729876;2442.0000;
79193266063105;2438.0000;
79193332736959;2431.0000;
79193466038209;2420.0000;
79193532731543;2406.0000;
79193666059355;2386.0000;
79193799377793;2462.0000;
79193866056334;1946.0000;
79193999392168;2084.0000;
79194066053730;2154.0000;
79194199393730;2212.0000;
79194266058730;2340.0000;
79194399387584;2479.0000;
79194466027428;2511.0000;
79194599389251;2606.0000;
79194666048209;2744.0000;
79194799360189;2789.0000;
79194866050761;2663.0000;
79194999384564;2532.0000;
79195132693418;2459.0000;
79195199383626;2317.0000;
79195332716126;2181.0000;
79195399377168;1924.0000;
79195532713261;803.0000;
79195599379355;677.0000;
79195732712376;634.0000;
79195799348105;643.0000;
79195932711334;701.0000;
79195999372689;767.0000;
79196132677376;772.0000;
79196199369564;753.0000;
79196332712689;742.0000;
79196399368105;754.0000;
79196532707584;759.0000;
79196666029980;711.0000;
79196732699043;617.0000;
79196866027064;507.0000;
79196932696230;484.0000;
79197066023261;502.0000;
79197132696751;542.0000;
79197266031022;583.0000;
79197332695605;624.0000;
79197466023626;680.0000;
79197532692689;702.0000;
79197666020293;702.0000;
79197732688418;710.0000;
79197866014355;702.0000;
79197999354668;684.0000;
79198066018001;673.0000;
79198199351855;662.0000;
79198265996334;644.0000;
79198399356334;652.0000;
79198466012168;678.0000;
79198599323105;671.0000;
79198666012272;612.0000;
79198799348626;569.0000;
79198866009147;287.0000;
79198999344772;282.0000;
79199066035293;298.0000;
79199199342793;633.0000;
79199265978314;729.0000;
79199399336543;744.0000;
79199532680709;710.0000;
79199599311022;689.0000;
79199732663939;672.0000;
79199799333730;678.0000;
79199932651439;721.0000;
79199999334355;762.0000;
79200132664511;817.0000;
79200199329928;781.0000;
79200332668209;715.0000;
79200399330293;704.0000;
79200532664668;803.0000;
79200599330814;918.0000;
79200732656334;947.0000;
79200865982793;946.0000;
79200932659251;933.0000;
79201065978834;882.0000;
79201132658001;897.0000;
79201265981126;921.0000;
79201332656022;972.0000;
79201465980189;997.0000;
79201532640918;981.0000;
79201665978418;955.0000;
79201732630761;912.0000;
79201865979459;881.0000;
79201932644876;856.0000;
79202065951595;838.0000;
79202132647064;837.0000;
79202265955189;839.0000;
79202399284355;849.0000;
79202465974095;877.0000;
79202599302793;906.0000;
79202665967168;923.0000;
