Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
83406666567590;44.7252;-9.6380;-3.1476;
83406676567590;44.7374;-9.6746;-3.3062;
83406686567590;44.7618;-9.7234;-3.3306;
83406696567590;44.8960;-9.7844;-3.3794;
83406706567590;45.0912;-9.7844;-3.5624;
83406716567590;45.0912;-9.8210;-3.5014;
83406726567590;45.1522;-9.8820;-3.5380;
83406736567590;45.1400;-9.9430;-3.4282;
83406746567590;45.2254;-9.9552;-3.4770;
83406756567590;45.4328;-10.0406;-3.5014;
83406766567590;45.5426;-10.0894;-3.5868;
83406776567590;45.5914;-10.1260;-3.5746;
83406786567590;45.5304;-10.2358;-3.4648;
83406796567590;45.4938;-10.3334;-3.3550;
83406806567590;45.4816;-10.3212;-3.2940;
83406816567590;45.6768;-10.3822;-3.4892;
83406826567590;45.7134;-10.4676;-3.5990;
83406836567590;45.6036;-10.4676;-3.5990;
83406846567590;45.6402;-10.4920;-3.6966;
83406856567590;45.7012;-10.4920;-3.8796;
83406866567590;45.8110;-10.4432;-4.1114;
83406876567590;46.0794;-10.3822;-4.5140;
83406886567590;46.2380;-10.3090;-4.7580;
83406896567590;46.1648;-10.1626;-4.7946;
83406906567590;46.1770;-9.9918;-4.8068;
83406916567590;46.2990;-9.8088;-5.0142;
83406926567590;46.2868;-9.6502;-5.0996;
83406936567590;46.3478;-9.4306;-5.1606;
83406946567590;46.3966;-9.2598;-5.1728;
83406956567590;46.3234;-9.0036;-5.1728;
83406966567590;46.3478;-8.8450;-5.3314;
83406976567590;46.4454;-8.6498;-5.4900;
83406986567590;46.4942;-8.4790;-5.6730;
83406996567590;46.5918;-8.3448;-5.7950;
83407006567590;46.5430;-8.1374;-5.7828;
83407016567590;46.5186;-7.9910;-5.7828;
83407026567590;46.5918;-7.7958;-5.9658;
83407036567590;46.6284;-7.6738;-6.1000;
83407046567590;46.5552;-7.5152;-5.9780;
83407056567590;46.5796;-7.3688;-6.0268;
83407066567590;46.6040;-7.2346;-5.9780;
83407076567590;46.6040;-7.0760;-5.9536;
83407086567590;46.7748;-6.9662;-6.1000;
83407096567590;46.9334;-6.8808;-6.3440;
83407106567590;46.9456;-6.7954;-6.3074;
83407116567590;46.8724;-6.7100;-6.1610;
83407126567590;47.0554;-6.6612;-6.3196;
83407136567590;47.1774;-6.5880;-6.5392;
83407146567590;47.2506;-6.5148;-6.6856;
83407156567590;47.1408;-6.5026;-6.7588;
83407166567590;47.0676;-6.4660;-6.9052;
83407176567590;47.0066;-6.4172;-6.9784;
83407186567590;47.1164;-6.3196;-7.0516;
83407196567590;47.3482;-6.2098;-7.2956;
83407206567590;47.3360;-6.0634;-7.3322;
83407216567590;47.2750;-5.9902;-7.1370;
83407226567590;47.2872;-5.8804;-7.1004;
83407236567590;47.4824;-5.6974;-7.1248;
83407246567590;47.6044;-5.5510;-7.0028;
83407256567590;47.7508;-5.3802;-6.9540;
83407266567590;47.8606;-5.2094;-7.1370;
83407276567590;47.8606;-5.0874;-7.0272;
83407286567590;47.8118;-4.9410;-6.9174;
83407296567590;47.8728;-4.7336;-6.9784;
83407306567590;47.9582;-4.5628;-7.0272;
83407316567590;47.9826;-4.3920;-7.0028;
83407326567590;48.1046;-4.1602;-7.0760;
83407336567590;48.2022;-3.9406;-7.1492;
83407346567590;48.3852;-3.7210;-7.1858;
83407356567590;48.5560;-3.4770;-7.3810;
83407366567590;48.8732;-3.2940;-7.6616;
83407376567590;48.9342;-3.0988;-7.6250;
83407386567590;49.0196;-2.8914;-7.6372;
83407396567590;49.1660;-2.6474;-7.7226;
83407406567590;49.2880;-2.4278;-7.7958;
83407416567590;49.3612;-2.1594;-7.8080;
83407426567590;49.2392;-1.9276;-7.6006;
83407436567590;49.2026;-1.6836;-7.4298;
83407446567590;49.0196;-1.4152;-7.0882;
83407456567590;49.0440;-1.1102;-7.0760;
83407466567590;49.0196;-0.8540;-6.9784;
83407476567590;48.8610;-0.6588;-6.7466;
83407486567590;48.7146;-0.4026;-6.5758;
83407496567590;48.6292;-0.1708;-6.4416;
83407506567590;48.5926;0.0610;-6.3928;
83407516567590;48.5804;0.2806;-6.3684;
83407526567590;48.7268;0.5002;-6.5148;
83407536567590;48.7268;0.6710;-6.3440;
83407546567590;48.7146;0.8540;-6.1732;
83407556567590;48.7878;1.0492;-6.1610;
83407566567590;48.9220;1.2200;-6.1854;
83407576567590;48.9464;1.3298;-6.0512;
83407586567590;49.0196;1.4640;-5.9658;
83407596567590;49.0806;1.5738;-5.9048;
83407606567590;49.1416;1.6958;-5.8072;
83407616567590;49.3856;1.8544;-6.0390;
83407626567590;49.6296;2.0252;-6.2830;
83407636567590;49.8858;2.1716;-6.4050;
83407646567590;49.9834;2.2570;-6.3928;
83407656567590;50.1664;2.3912;-6.4782;
83407666567590;50.2884;2.5376;-6.5514;
83407676567590;50.3006;2.6718;-6.4538;
83407686567590;50.2640;2.7572;-6.3074;
83407696567590;50.1786;2.8426;-6.0878;
83407706567590;50.1786;2.8792;-5.9658;
83407716567590;50.0810;2.9768;-5.7584;
83407726567590;50.0810;3.0866;-5.6242;
83407736567590;48.7634;3.5746;-8.1618;
83407746567590;48.5804;3.6600;-7.7592;
83407756567590;48.4950;3.7942;-7.4908;
83407766567590;48.2754;3.9162;-7.0882;
83407776567590;47.9948;4.0382;-6.5636;
83407786567590;47.8118;4.2700;-6.1976;
83407796567590;47.7996;4.4652;-6.0024;
83407806567590;47.7386;4.6360;-5.8804;
83407816567590;47.7386;4.8312;-5.7096;
83407826567590;47.9582;5.0508;-5.8926;
83407836567590;48.2388;5.2948;-6.1610;
83407846567590;48.6292;5.5876;-6.6002;
83407856567590;49.0074;5.8194;-6.9296;
83407866567590;49.1904;6.0634;-7.0882;
83407876567590;49.3490;6.2830;-7.2346;
83407886567590;49.3978;6.5026;-7.2468;
83407896567590;49.4832;6.6734;-7.3078;
83407906567590;49.3856;6.8564;-7.1614;
83407916567590;49.3978;7.0882;-7.0882;
83407926567590;49.2758;7.2834;-6.8930;
83407936567590;49.2148;7.5396;-6.7832;
83407946567590;49.1294;7.7470;-6.5514;
83407956567590;49.0196;7.9788;-6.4172;
83407966567590;49.0196;8.2350;-6.2952;
83407976567590;48.9708;8.4912;-6.0756;
83407986567590;48.8610;7.5152;-7.1858;
83407996567590;48.6780;7.6982;-6.9174;
83408006567590;48.5926;7.9056;-6.6612;
83408016567590;48.3852;8.1130;-6.4294;
83408026567590;48.3608;8.3204;-6.3806;
83408036567590;48.3852;8.5278;-6.3074;
83408046567590;48.3974;8.7474;-6.2464;
83408056567590;48.4706;9.0280;-6.3684;
83408066567590;48.5804;9.3208;-6.4660;
83408076567590;48.6170;9.5160;-6.5514;
83408086567590;48.6536;9.7356;-6.7344;
83408096567590;48.6780;9.8820;-6.7588;
83408106567590;48.5316;10.0406;-6.7344;
83408116567590;48.3730;10.1992;-6.6490;
83408126567590;48.1412;10.3578;-6.5148;
83408136567590;47.8850;10.4554;-6.4050;
83408146567590;47.6166;10.6018;-6.2830;
83408156567590;47.5312;10.7482;-6.3318;
83408166567590;47.3970;10.8580;-6.4050;
83408176567590;47.3726;11.0044;-6.6490;
83408186567590;47.4824;11.1386;-6.9052;
83408196567590;47.4824;11.1752;-7.2224;
83408206567590;47.5190;11.1874;-7.5396;
83408216567590;47.5556;11.1752;-7.8324;
83408226567590;47.5312;11.1020;-8.0764;
83408236567590;47.4214;11.0532;-8.1740;
83408246567590;47.5068;10.9678;-8.4668;
83408256567590;47.5068;10.8336;-8.7474;
83408266567590;47.3726;10.6994;-8.8816;
83408276567590;47.4214;10.6140;-9.1012;
83408286567590;47.4702;10.4798;-9.3452;
83408296567590;47.5190;10.3578;-9.5160;
83408306567590;47.5800;10.1992;-9.7234;
83408316567590;47.6898;9.9796;-9.9796;
83408326567590;47.6532;9.8210;-10.0162;
83408336567590;47.7386;9.7356;-10.1260;
83408346567590;47.8118;9.6014;-10.2480;
83408356567590;47.7874;9.5282;-10.2114;
83408366567590;47.7386;9.4550;-10.1626;
83408376567590;47.7264;9.3696;-10.1992;
83408386567590;47.8606;9.3330;-10.3578;
83408396567590;47.9948;9.3696;-10.5652;
83408406567590;48.0802;9.3696;-10.6140;
83408416567590;48.1900;9.3818;-10.7116;
83408426567590;48.2510;9.3940;-10.8092;
83408436567590;48.4096;9.3452;-11.0166;
83408446567590;48.5560;9.3330;-11.1996;
83408456567590;48.7024;9.3452;-11.3460;
83408466567590;48.6902;9.2964;-11.3948;
83408476567590;48.6780;9.2598;-11.2728;
83408486567590;48.6902;9.2598;-11.3704;
83408496567590;48.5926;9.1866;-11.4192;
83408506567590;48.6536;9.1378;-11.5168;
83408516567590;48.6048;9.1378;-11.4924;
83408526567590;48.6414;9.1134;-11.5778;
83408536567590;48.5926;9.0890;-11.6022;
83408546567590;48.4706;9.0890;-11.5168;
83408556567590;48.4096;9.1012;-11.5656;
83408566567590;48.3730;9.0402;-11.5534;
83408576567590;48.2998;9.0036;-11.4558;
83408586567590;48.2876;8.9548;-11.4802;
83408596567590;48.2876;8.9060;-11.5290;
83408606567590;48.2754;8.8572;-11.5412;
83408616567590;48.3608;8.7596;-11.6388;
83408626567590;48.4462;8.6742;-11.6632;
83408636567590;48.4218;8.5766;-11.6632;
83408646567590;48.4584;8.5156;-11.6144;
83408656567590;48.5072;8.5156;-11.6388;
83408666567590;48.4950;8.4790;-11.5412;
83408676567590;48.4096;8.3936;-11.4070;
83408686567590;48.2632;8.2960;-11.1752;
83408696567590;48.1656;8.2472;-11.0288;
83408706567590;48.0558;8.1984;-10.9190;
83408716567590;48.0558;8.1618;-10.8946;
83408726567590;48.1290;8.0886;-10.9800;
83408736567590;48.2388;7.9544;-11.0776;
83408746567590;48.3974;7.8812;-11.2484;
83408756567590;48.5072;7.8324;-11.3582;
83408766567590;48.6658;7.8202;-11.5656;
83408776567590;48.7146;7.7470;-11.5534;
83408786567590;48.8732;7.6372;-11.7730;
83408796567590;49.0196;7.5274;-11.9682;
83408806567590;49.0684;7.3932;-12.0170;
83408816567590;49.1294;7.3322;-12.1146;
83408826567590;49.0806;7.2224;-12.1878;
83408836567590;49.0074;7.0272;-12.1878;
83408846567590;48.9708;6.8442;-12.1146;
83408856567590;48.9464;6.7588;-12.1146;
83408866567590;48.9098;6.6368;-12.0536;
83408876567590;48.8122;6.4782;-11.8462;
83408886567590;48.8976;5.9536;-11.4436;
83408896567590;48.7634;5.8438;-11.3216;
83408906567590;48.7268;5.6730;-11.2362;
83408916567590;48.7756;5.5144;-11.2606;
83408926567590;48.8610;5.3680;-11.4070;
83408936567590;48.8854;5.1972;-11.4924;
83408946567590;49.0440;5.0996;-11.5778;
83408956567590;49.0318;4.9532;-11.5168;
83408966567590;48.9342;4.7580;-11.3826;
83408976567590;48.9830;4.5506;-11.2484;
83408986567590;48.9586;4.4164;-11.0776;
83408996567590;48.9464;4.3188;-10.9312;
83409006567590;48.9952;4.1724;-10.8458;
83409016567590;49.0684;4.0138;-10.7604;
83409026567590;48.9708;3.8430;-10.5530;
83409036567590;49.0074;3.6722;-10.5408;
83409046567590;49.2514;3.5014;-10.7482;
83409056567590;49.3490;3.3306;-10.7970;
83409066567590;49.5686;3.1354;-11.0410;
83409076567590;49.6174;2.9646;-11.0044;
83409086567590;49.5930;2.7938;-10.8824;
83409096567590;49.6784;2.5742;-10.9312;
83409106567590;49.7272;2.4034;-10.9312;
83409116567590;49.7760;2.2204;-10.9922;
83409126567590;49.7272;2.0252;-10.8458;
83409136567590;49.8736;1.8666;-10.9800;
83409146567590;49.8858;1.6958;-10.9068;
83409156567590;49.9590;1.4884;-11.0044;
83409166567590;50.0322;1.3176;-11.0410;
83409176567590;50.0078;1.2078;-10.8946;
83409186567590;50.0078;1.0492;-10.8336;
83409196567590;50.0200;0.9394;-10.8092;
83409206567590;49.9590;0.8052;-10.6994;
83409216567590;49.8248;0.6832;-10.5042;
83409226567590;49.7028;0.5978;-10.3090;
83409236567590;49.8736;0.5002;-10.3822;
83409246567590;49.9102;0.4514;-10.4432;
83409256567590;49.9224;0.3416;-10.4798;
83409266567590;49.9834;0.2684;-10.5286;
83409276567590;50.0322;0.2562;-10.5408;
83409286567590;50.2030;0.2562;-10.7482;
83409296567590;50.3860;0.2318;-11.0410;
83409306567590;50.5446;0.2318;-11.1874;
83409316567590;50.4836;0.2928;-11.1630;
83409326567590;50.5812;0.3294;-11.3094;
83409336567590;50.6788;0.3538;-11.4558;
83409346567590;50.7764;0.4148;-11.6144;
83409356567590;50.8740;0.4636;-11.7364;
83409366567590;50.8740;0.4758;-11.6510;
83409376567590;50.7520;0.5612;-11.3338;
83409386567590;50.6788;0.6344;-11.2362;
83409396567590;50.6056;0.6466;-11.0898;
83409406567590;50.4714;0.6588;-10.8214;
83409416567590;50.5324;0.7320;-10.7848;
83409426567590;50.4958;0.7564;-10.6018;
83409436567590;50.5446;0.7320;-10.5652;
83409446567590;50.5080;0.7442;-10.5286;
83409456567590;50.5202;0.7320;-10.5286;
83409466567590;50.6178;0.7442;-10.6506;
83409476567590;50.7154;0.7564;-10.7360;
83409486567590;50.7886;0.7198;-10.8092;
83409496567590;50.7154;0.6710;-10.6872;
83409506567590;50.6178;0.6588;-10.5408;
83409516567590;50.5446;0.6466;-10.4432;
83409526567590;50.5324;0.6466;-10.3700;
83409536567590;50.5202;0.6344;-10.2968;
83409546567590;50.3128;0.6100;-9.9430;
83409556567590;50.2030;0.5978;-9.6990;
83409566567590;49.9834;0.6222;-9.3452;
83409576567590;49.6784;0.6222;-8.9792;
83409586567590;49.6174;0.6100;-8.9426;
83409596567590;49.4832;0.5978;-8.7840;
83409606567590;49.4466;0.6100;-8.6742;
83409616567590;49.4466;0.6466;-8.7352;
83409626567590;49.4100;0.5856;-8.6864;
83409636567590;49.2636;0.5612;-8.6254;
83409646567590;49.3368;0.5612;-8.7230;
83409656567590;49.5930;0.5856;-8.9548;
83409666567590;49.7638;0.6100;-9.1134;
83409676567590;49.8492;0.6466;-9.1744;
83409686567590;49.8492;0.6710;-9.2110;
83409696567590;49.8614;0.6466;-9.1744;
83409706567590;49.9956;0.7198;-9.3696;
83409716567590;50.2152;0.7686;-9.5160;
83409726567590;50.1908;0.7320;-9.5648;
83409736567590;50.1786;0.7686;-9.6014;
83409746567590;50.1542;0.7686;-9.6014;
83409756567590;50.2274;0.8052;-9.6136;
83409766567590;50.3494;0.8296;-9.7478;
83409776567590;50.4470;0.9028;-9.8210;
83409786567590;50.4836;0.9394;-9.8698;
83409796567590;50.4470;0.9760;-9.8210;
83409806567590;50.5934;1.0736;-10.0528;
83409816567590;50.6666;1.1346;-10.0406;
83409826567590;50.7764;1.2078;-10.0772;
83409836567590;50.6910;1.1834;-10.0894;
83409846567590;50.7032;1.1712;-10.0406;
83409856567590;50.6544;1.1468;-10.0284;
83409866567590;50.5934;1.1468;-9.9674;
83409876567590;50.5202;1.1468;-9.9186;
83409886567590;50.3860;1.1224;-9.6624;
83409896567590;50.3616;1.1346;-9.6380;
83409906567590;50.2396;1.1834;-9.5160;
83409916567590;50.2274;1.2322;-9.4306;
83409926567590;50.0810;1.2810;-9.2964;
83409936567590;50.1420;1.3664;-9.2720;
83409946567590;50.2518;1.4396;-9.2476;
83409956567590;50.3494;1.4762;-9.2598;
83409966567590;50.4104;1.5616;-9.2842;
83409976567590;50.2640;1.5860;-9.0158;
83409986567590;50.1420;1.6104;-8.8328;
83409996567590;50.1176;1.7202;-8.7718;
83410006567590;50.1420;1.8056;-8.6498;
83410016567590;50.0078;1.8544;-8.4668;
83410026567590;49.8004;1.9032;-8.2472;
83410036567590;49.7638;2.0008;-8.1252;
83410046567590;49.7028;2.0496;-8.0276;
83410056567590;49.6784;2.1472;-8.0276;
83410066567590;49.7760;2.2326;-8.0764;
83410076567590;49.8126;2.3302;-8.1008;
83410086567590;49.8004;2.4644;-8.0032;
83410096567590;49.7150;2.5742;-7.8690;
83410106567590;49.7150;2.6718;-7.8324;
83410116567590;49.5686;2.7938;-7.6738;
83410126567590;49.4100;2.9280;-7.4664;
83410136567590;49.3734;3.0622;-7.3566;
83410146567590;49.2514;3.2086;-7.2224;
83410156567590;49.1538;3.2452;-7.1370;
83410166567590;49.0440;3.2940;-7.1614;
83410176567590;49.1416;3.4404;-7.3322;
83410186567590;49.2148;3.6234;-7.4298;
83410196567590;49.2758;3.7210;-7.5396;
83410206567590;49.4466;3.7820;-7.6738;
83410216567590;49.4832;3.9284;-7.7836;
83410226567590;49.4832;4.0504;-7.7836;
83410236567590;49.5076;4.2456;-7.7226;
83410246567590;49.5320;4.4164;-7.7348;
83410256567590;49.3612;4.5506;-7.5152;
83410266567590;49.2026;4.6482;-7.3200;
83410276567590;49.1538;4.8190;-7.2712;
83410286567590;49.1050;5.0264;-7.2956;
83410296567590;49.1172;5.1606;-7.2224;
83410306567590;49.1782;5.3192;-7.3566;
83410316567590;49.1904;5.4534;-7.4542;
83410326567590;49.1660;5.6242;-7.4420;
83410336567590;49.1782;5.7340;-7.5518;
83410346567590;49.1904;5.8682;-7.6860;
83410356567590;49.0928;5.9780;-7.7226;
83410366567590;49.0196;6.0634;-7.6860;
83410376567590;48.9708;6.1610;-7.7592;
83410386567590;48.9464;6.2342;-7.7714;
83410396567590;48.9708;6.3196;-7.8324;
83410406567590;48.9952;6.3196;-8.0154;
83410416567590;49.0806;6.3440;-8.1984;
83410426567590;49.1538;6.3806;-8.3326;
83410436567590;49.2636;6.4050;-8.3936;
83410446567590;49.3124;6.4416;-8.5034;
83410456567590;49.2636;6.3928;-8.5644;
83410466567590;49.1172;6.3684;-8.5034;
83410476567590;48.8244;6.3562;-8.2716;
83410486567590;48.7268;6.3440;-8.1496;
83410496567590;48.5804;6.3318;-7.9788;
83410506567590;48.4828;6.3440;-7.9666;
83410516567590;48.3730;6.3440;-7.9788;
83410526567590;48.2510;6.3806;-7.9300;
83410536567590;48.2510;6.4172;-7.9300;
83410546567590;48.3852;6.4538;-8.0520;
83410556567590;48.6658;6.4660;-8.3814;
83410566567590;48.7756;6.5270;-8.6132;
83410576567590;48.8488;6.5636;-8.6742;
83410586567590;48.7512;6.5392;-8.5888;
83410596567590;48.7878;6.5392;-8.6986;
83410606567590;48.8366;6.5636;-8.7840;
83410616567590;48.8854;6.6246;-8.9426;
83410626567590;48.9098;6.6978;-9.0158;
83410636567590;48.8122;6.8076;-9.0524;
83410646567590;48.6536;6.8564;-8.8816;
83410656567590;48.6536;6.9174;-8.8572;
83410666567590;48.8000;7.0516;-9.1134;
83410676567590;48.9464;7.1858;-9.2964;
83410686567590;48.9830;7.2224;-9.4184;
83410696567590;48.9830;7.2590;-9.5282;
83410706567590;49.0196;7.3322;-9.5648;
83410716567590;48.9830;7.3566;-9.5770;
83410726567590;49.0928;7.4054;-9.8454;
83410736567590;49.1172;7.4664;-10.0772;
83410746567590;49.0806;7.5030;-10.1260;
83410756567590;49.0684;7.4908;-10.0772;
83410766567590;49.1050;7.5152;-10.0894;
83410776567590;49.1416;7.5762;-10.0406;
83410786567590;48.9708;7.5030;-9.9186;
83410796567590;49.0196;7.4908;-9.9064;
83410806567590;49.0196;7.5030;-9.7966;
83410816567590;49.0440;7.5030;-9.8454;
83410826567590;49.1050;7.5030;-9.8698;
83410836567590;48.9708;7.4664;-9.6990;
83410846567590;48.8732;7.4542;-9.7478;
83410856567590;48.9830;7.3932;-9.8820;
83410866567590;49.0928;7.4054;-10.1626;
83410876567590;49.1416;7.3444;-10.3334;
83410886567590;49.0440;7.2956;-10.4066;
83410896567590;48.7878;7.1736;-10.2480;
83410906567590;48.6536;7.0882;-10.1626;
83410916567590;48.6170;7.0150;-10.3578;
83410926567590;48.4950;6.9296;-10.3578;
83410936567590;48.1534;6.8076;-10.1382;
83410946567590;47.8362;6.6978;-9.8820;
83410956567590;47.6654;6.6734;-9.6868;
83410966567590;47.5312;6.6124;-9.6746;
83410976567590;47.4824;6.5636;-9.7966;
83410986567590;47.2872;6.5270;-9.6258;
83410996567590;47.3238;6.4782;-9.7478;
83411006567590;47.4580;6.4660;-9.8088;
83411016567590;47.5312;6.4294;-9.9918;
83411026567590;47.7630;6.3928;-10.2846;
83411036567590;47.8240;6.3074;-10.4066;
83411046567590;47.9582;6.2464;-10.5286;
83411056567590;48.2632;6.2220;-10.6506;
83411066567590;48.5560;6.1488;-10.9922;
83411076567590;48.6536;6.0634;-11.0166;
83411086567590;48.9098;6.0024;-11.1264;
83411096567590;49.2148;5.9414;-11.2362;
83411106567590;49.3856;5.8560;-11.2362;
83411116567590;49.6540;5.7706;-11.3460;
83411126567590;49.9590;5.6730;-11.4314;
83411136567590;50.0078;5.5632;-11.3704;
83411146567590;50.1542;5.4168;-11.4314;
83411156567590;50.2884;5.3314;-11.3948;
83411166567590;50.2396;5.1850;-11.3338;
83411176567590;50.2274;5.0874;-11.1874;
83411186567590;50.2152;5.0020;-11.0776;
83411196567590;50.1298;4.9166;-10.9800;
83411206567590;50.0688;4.7580;-10.9190;
83411216567590;50.2640;4.6482;-11.1264;
83411226567590;50.1786;5.7950;-10.7116;
83411236567590;50.1298;5.6852;-10.6262;
83411246567590;50.1054;5.6120;-10.6262;
83411256567590;50.2030;5.5266;-10.7848;
83411266567590;50.2396;5.4290;-10.9068;
83411276567590;50.3006;5.3314;-10.9678;
83411286567590;50.4104;5.3314;-11.0654;
83411296567590;50.3982;5.2704;-10.9800;
83411306567590;50.4836;5.1484;-11.0532;
83411316567590;50.6300;5.0508;-11.2240;
83411326567590;50.6910;4.9288;-11.2972;
83411336567590;50.6788;4.7946;-11.3338;
83411346567590;50.7886;4.6604;-11.3826;
83411356567590;50.8496;4.5018;-11.4192;
83411366567590;50.8740;4.3066;-11.4436;
83411376567590;50.8618;4.1480;-11.4802;
83411386567590;50.9106;4.0382;-11.5046;
83411396567590;50.9472;3.9528;-11.4436;
83411406567590;51.0570;3.8186;-11.4314;
83411416567590;51.1546;3.6844;-11.4436;
83411426567590;51.2522;3.5624;-11.4802;
83411436567590;51.3010;3.4892;-11.4924;
83411446567590;51.3376;3.3794;-11.3948;
83411456567590;51.4474;3.2574;-11.4070;
83411466567590;51.4474;3.1110;-11.3948;
83411476567590;51.4962;2.9768;-11.4192;
83411486567590;51.5206;2.8182;-11.4680;
83411496567590;51.3376;2.9524;-11.2118;
83411506567590;51.1912;2.7938;-11.0044;
