Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3099551559888749;8769.0000;
3099551693183541;8760.0000;
3099551759850104;8761.0000;
3099551893203801;8754.0000;
3099551959873229;8744.0000;
3099552093178333;8732.0000;
3099552159869791;8701.0000;
3099552293205937;8799.0000;
3099552359876145;8923.0000;
3099552493206874;8787.0000;
3099552559870729;8392.0000;
3099552693200833;8269.0000;
3099552826531562;8234.0000;
3099552893172395;8216.0000;
3099553026530833;8209.0000;
3099553093199166;8200.0000;
3099553226506301;8244.0000;
3099553293197708;8329.0000;
3099553426524166;8382.0000;
3099553493195104;8414.0000;
3099553626523645;8465.0000;
3099553693190468;8509.0000;
3099553826521458;8546.0000;
3099553893169687;8595.0000;
3099554026516249;8631.0000;
3099554093187499;8652.0000;
