Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3099552315471666;-0.1667;0.0317;-0.0340;
3099552325603437;-0.1582;0.0317;-0.0308;
3099552335686041;-0.1603;0.0338;-0.0244;
3099552345771041;-0.1614;0.0328;-0.0190;
3099552355889531;-0.1624;0.0338;-0.0084;
3099552365997291;-0.1731;0.0317;-0.0031;
3099552376117708;-0.1784;0.0328;-0.0009;
3099552386207708;-0.1720;0.0402;0.0044;
3099552396311874;-0.1699;0.0455;0.0129;
3099552406424947;-0.1731;0.0455;0.0182;
3099552416524947;-0.1731;0.0381;0.0193;
3099552426613229;-0.1667;0.0360;0.0182;
3099552436741354;-0.1656;0.0338;0.0161;
3099552446857395;-0.1699;0.0264;0.0150;
3099552456960104;-0.1806;0.0157;0.0204;
3099552467070781;-0.1699;0.0125;0.0246;
3099552477194062;-0.1454;0.0146;0.0278;
3099552487284583;-0.1454;0.0019;0.0300;
3099552497390833;-0.1379;-0.0024;0.0417;
3099552507493958;-0.1337;-0.0003;0.0619;
3099552517610312;-0.1401;0.0029;0.0790;
3099552527709531;-0.1411;0.0104;0.0907;
3099552537815624;-0.1401;0.0146;0.0949;
3099552547928229;-0.1518;0.0104;0.0843;
3099552558032604;-0.2114;-0.0024;0.0619;
3099552568138645;-0.2594;-0.0120;0.0385;
3099552578235208;-0.2359;-0.0056;0.0278;
3099552588352812;-0.1614;0.0040;0.0278;
3099552598460104;-0.0975;0.0157;0.0225;
3099552608573124;-0.1071;0.0296;-0.0020;
3099552618669270;-0.1273;0.0434;-0.0297;
3099552628774114;-0.1976;0.0434;-0.0585;
3099552638878124;-0.3350;0.0370;-0.0840;
3099552648993437;-0.4511;0.0423;-0.1075;
3099552659097083;-0.4980;0.0615;-0.1224;
3099552669225520;-0.4703;0.0860;-0.1245;
3099552679316614;-0.4021;0.1072;-0.1277;
3099552689421249;-0.3499;0.1221;-0.1309;
3099552699534687;-0.3435;0.1146;-0.1415;
3099552709627864;-0.3627;0.0967;-0.1543;
3099552719741666;-0.4000;0.0956;-0.1565;
3099552729871979;-0.4245;0.0967;-0.1533;
3099552739961458;-0.3904;0.1093;-0.1447;
3099552750048333;-0.3254;0.1360;-0.1383;
3099552760174322;-0.3254;0.1391;-0.1362;
3099552770277604;-0.4021;0.1232;-0.1415;
3099552780387604;-0.4831;0.1104;-0.1469;
3099552790489270;-0.5300;0.0977;-0.1501;
3099552800587083;-0.5608;0.0754;-0.1501;
3099552810707187;-0.5470;0.0605;-0.1447;
3099552820810208;-0.4565;0.0530;-0.1266;
3099552830911666;-0.3020;0.0466;-0.0968;
3099552841016979;-0.1433;0.0360;-0.0595;
3099552851128333;-0.1294;0.0274;-0.0276;
3099552861242864;-0.1390;0.0253;-0.0286;
3099552871362812;-0.1369;0.0370;-0.0372;
3099552881480676;-0.0964;0.0594;-0.0457;
3099552891557031;-0.0399;0.0743;-0.0531;
3099552901673958;0.0047;0.0711;-0.0467;
3099552911771145;0.0025;0.0423;-0.0414;
3099552921898593;-0.0039;0.0221;-0.0361;
3099552931991979;0.0142;0.0242;-0.0318;
3099552942093854;0.0185;0.0274;-0.0340;
3099552952204531;0.0100;0.0296;-0.0446;
3099552962315833;0.0142;0.0360;-0.0499;
3099552972409947;0.0270;0.0413;-0.0478;
3099552982510051;0.0302;0.0477;-0.0499;
3099552992628020;0.0217;0.0530;-0.0510;
3099553002735520;0.0079;0.0519;-0.0574;
3099553012855104;-0.0049;0.0487;-0.0617;
3099553022943229;-0.0049;0.0434;-0.0617;
3099553033063281;0.0132;0.0391;-0.0617;
3099553043160364;0.0419;0.0338;-0.0606;
3099553053259895;0.0899;0.0285;-0.0563;
3099553063394166;0.1474;0.0232;-0.0478;
3099553073550729;0.2017;0.0178;-0.0382;
3099553083605208;0.2561;0.0136;-0.0318;
3099553093685833;0.3093;0.0083;-0.0318;
3099553103816041;0.3615;0.0051;-0.0318;
3099553113935104;0.4031;0.0029;-0.0286;
3099553124031770;0.4382;-0.0035;-0.0212;
3099553134163020;0.4734;-0.0067;-0.0158;
3099553144226041;0.4957;-0.0077;-0.0148;
3099553154321145;0.4979;-0.0088;-0.0126;
3099553164466666;0.4680;-0.0099;-0.0169;
3099553174573541;0.4190;-0.0099;-0.0201;
3099553184644166;0.3615;-0.0077;-0.0222;
3099553194738124;0.3061;-0.0024;-0.0265;
3099553204861562;0.2646;0.0029;-0.0318;
3099553214978124;0.2475;0.0019;-0.0350;
3099553225095624;0.2571;0.0008;-0.0382;
3099553235195781;0.2816;-0.0013;-0.0361;
3099553245305937;0.3093;-0.0067;-0.0308;
3099553255432187;0.3274;-0.0099;-0.0286;
3099553265518645;0.3242;-0.0099;-0.0265;
3099553275640104;0.3019;-0.0099;-0.0233;
3099553285726979;0.2731;-0.0045;-0.0201;
3099553295836770;0.2486;-0.0024;-0.0126;
3099553305945520;0.2284;-0.0056;-0.0052;
3099553316053854;0.2145;-0.0077;-0.0009;
3099553326173749;0.2028;-0.0130;0.0055;
3099553336279687;0.1953;-0.0216;0.0097;
3099553346385833;0.1953;-0.0301;0.0182;
3099553356501562;0.2049;-0.0354;0.0289;
3099553366588437;0.2156;-0.0365;0.0374;
3099553376699687;0.2209;-0.0397;0.0427;
3099553386797864;0.2209;-0.0429;0.0481;
3099553396916874;0.2177;-0.0439;0.0513;
3099553407016041;0.2177;-0.0450;0.0555;
3099553417120208;0.2262;-0.0439;0.0555;
3099553427266822;0.2411;-0.0439;0.0566;
3099553437334583;0.2656;-0.0429;0.0577;
3099553447443229;0.2912;-0.0418;0.0598;
3099553457552968;0.3157;-0.0407;0.0566;
3099553467677395;0.3381;-0.0397;0.0523;
3099553477784166;0.3445;-0.0397;0.0470;
3099553487871770;0.3455;-0.0397;0.0427;
3099553497981614;0.3519;-0.0365;0.0395;
3099553508084479;0.3636;-0.0301;0.0364;
3099553518191145;0.3796;-0.0280;0.0364;
3099553528305208;0.3892;-0.0237;0.0332;
3099553538407812;0.3828;-0.0205;0.0332;
3099553548511197;0.3519;-0.0205;0.0289;
3099553558623229;0.3019;-0.0269;0.0257;
3099553568730520;0.2571;-0.0290;0.0204;
3099553578833958;0.2230;-0.0258;0.0161;
3099553588939374;0.2071;-0.0184;0.0097;
3099553599049479;0.2017;-0.0088;0.0033;
3099553609151145;0.1975;-0.0024;0.0012;
3099553619260729;0.1847;0.0019;-0.0041;
3099553629371458;0.1644;0.0029;-0.0105;
3099553639480729;0.1357;0.0029;-0.0180;
3099553649587031;0.1069;0.0029;-0.0233;
3099553659686874;0.0792;0.0051;-0.0308;
3099553669811249;0.0675;0.0083;-0.0329;
3099553679903229;0.0601;0.0104;-0.0361;
3099553690009791;0.0558;0.0157;-0.0382;
3099553700117708;0.0537;0.0200;-0.0414;
3099553710217812;0.0398;0.0200;-0.0446;
3099553720389479;0.0206;0.0189;-0.0478;
3099553730460624;0.0079;0.0178;-0.0489;
3099553740553229;0.0057;0.0168;-0.0457;
3099553750656197;0.0036;0.0157;-0.0435;
3099553760775624;0.0004;0.0157;-0.0393;
3099553770882656;-0.0039;0.0168;-0.0372;
3099553780989739;-0.0081;0.0146;-0.0340;
3099553791080624;-0.0092;0.0146;-0.0329;
3099553801187656;-0.0113;0.0136;-0.0329;
3099553811294739;-0.0081;0.0125;-0.0318;
3099553821403645;-0.0049;0.0136;-0.0297;
3099553831510676;-0.0039;0.0115;-0.0286;
3099553841617760;-0.0028;0.0093;-0.0276;
3099553851719895;-0.0049;0.0083;-0.0276;
3099553861826926;-0.0060;0.0083;-0.0276;
3099553871934010;-0.0071;0.0104;-0.0276;
3099553882060833;-0.0103;0.0146;-0.0233;
3099553892167864;-0.0103;0.0168;-0.0222;
3099553902274947;-0.0103;0.0189;-0.0222;
3099553912362604;-0.0113;0.0178;-0.0244;
3099553922469635;-0.0081;0.0157;-0.0233;
3099553932576718;-0.0103;0.0146;-0.0222;
3099553942680624;-0.0103;0.0125;-0.0212;
3099553952787656;0.0142;0.0146;-0.0201;
3099553962894739;0.0025;0.0040;-0.0244;
3099553973005520;-0.0049;0.0019;-0.0233;
3099553983112551;-0.0071;0.0061;-0.0233;
3099553993219635;-0.0060;0.0083;-0.0276;
3099554003333645;-0.0092;0.0115;-0.0286;
3099554013440676;-0.0156;0.0157;-0.0286;
3099554023547760;-0.0134;0.0189;-0.0308;
3099554033646874;-0.0103;0.0178;-0.0308;
3099554043753906;-0.0071;0.0168;-0.0318;
3099554053860989;0.0025;0.0146;-0.0340;
3099554063981666;0.0036;0.0115;-0.0350;
3099554074088697;0.0025;0.0104;-0.0340;
3099554084195781;0.0025;0.0104;-0.0340;
3099554094291770;0.0015;0.0115;-0.0318;
3099554104398801;0.0015;0.0125;-0.0297;
3099554114505885;-0.0017;0.0136;-0.0286;
3099554124649895;-0.0039;0.0125;-0.0276;
3099554134756926;-0.0028;0.0146;-0.0254;
3099554144864010;-0.0028;0.0157;-0.0212;
