Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
552023424704110;-0.0012;-0.0013;0.0003;
552023444937756;-0.0012;-0.0013;-0.0013;
552023465147339;-0.0001;0.0003;-0.0003;
552023485356402;-0.0007;-0.0008;-0.0008;
552023505583746;-0.0017;-0.0003;-0.0003;
552023525814631;-0.0012;0.0008;-0.0008;
552023546023693;-0.0017;-0.0013;-0.0003;
552023566232756;0.0004;0.0029;-0.0008;
552023586453173;-0.0017;-0.0013;0.0008;
552023606662235;-0.0012;0.0024;-0.0003;
552023626880829;-0.0028;-0.0019;0.0008;
552023647119839;0.0004;0.0035;-0.0003;
552023667328902;-0.0007;-0.0008;-0.0008;
552023687536506;-0.0007;0.0040;-0.0003;
552023707749423;-0.0012;0.0003;0.0003;
552023727964162;-0.0001;0.0029;-0.0008;
552023748186298;-0.0017;0.0013;-0.0008;
552023768399058;-0.0001;0.0013;-0.0013;
552023788613798;0.0079;0.0210;-0.0008;
552023808824214;0.2479;0.6323;0.0024;
552023829044996;0.0995;0.2948;-0.0035;
552023849259735;-0.1237;-0.3581;0.0019;
552023869478381;-0.1173;-0.3037;-0.0093;
552023889698954;-0.0433;-0.1029;-0.0040;
552023909913693;-0.0033;-0.0056;-0.0013;
552023930130777;0.0004;0.0013;0.0003;
552023950340308;-0.0060;-0.0125;-0.0013;
