Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
552020595684475;224.0000;
552020729040308;224.0000;
552020862342704;224.0000;
552020929041871;222.0000;
552021062368121;222.0000;
552021129034683;222.0000;
552021262362704;222.0000;
552021329028121;222.0000;
552021462366141;221.0000;
552021529030933;221.0000;
552021662336610;222.0000;
552021729029058;222.0000;
552021862360516;222.0000;
552021929033277;222.0000;
552022062358537;222.0000;
552022129020100;222.0000;
552022262354371;222.0000;
552022395698329;222.0000;
552022462360412;224.0000;
552022595685100;222.0000;
552022662329162;224.0000;
552022795684371;224.0000;
552022862349579;224.0000;
552022995665725;224.0000;
552023062346193;224.0000;
552023195680308;224.0000;
552023262344475;224.0000;
552023395676193;222.0000;
552023462342912;224.0000;
552023595674110;222.0000;
552023662315204;222.0000;
552023795674527;222.0000;
552023929005204;224.0000;
