Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
552021959029527;0.2958;0.1762;9.8809;
552021979264006;0.2982;0.1690;9.8880;
552021999444318;0.2874;0.1726;9.8821;
552022019678433;0.2803;0.1726;9.8725;
552022039914839;0.2707;0.1774;9.8785;
552022060095204;0.2958;0.1738;9.8785;
552022080319787;0.2862;0.1762;9.8689;
552022100556037;0.2803;0.1798;9.8701;
552022120736350;0.2767;0.1499;9.8809;
552022140980152;0.2862;0.1678;9.8845;
552022161209162;0.2695;0.1810;9.8845;
552022181389475;0.2779;0.1510;9.8809;
552022201652860;0.2982;0.1654;9.8856;
552022221865568;0.2707;0.1654;9.8761;
552022242045933;0.2755;0.1582;9.8856;
552022262286714;0.3006;0.1654;9.8940;
552022282502704;0.2850;0.1702;9.8701;
552022302683016;0.2958;0.1666;9.8761;
552022322913277;0.2862;0.1666;9.8605;
552022343151766;0.2827;0.1642;9.8809;
552022363332079;0.2850;0.1618;9.8904;
552022383569423;0.2934;0.1654;9.8833;
552022403801923;0.2982;0.1630;9.8653;
552022423982183;0.2886;0.1726;9.8581;
552022444213329;0.2862;0.1738;9.8761;
552022464453225;0.2791;0.1810;9.8868;
552022484633537;0.2874;0.1666;9.8773;
552022504883798;0.2874;0.1630;9.8749;
552022525145777;0.2934;0.1654;9.8605;
552022545326141;0.2767;0.1738;9.8689;
552022565519527;0.2862;0.1798;9.9012;
552022585747183;0.2922;0.1618;9.8785;
552022605927496;0.2862;0.1642;9.8617;
552022626155985;0.3006;0.1630;9.8809;
552022646411714;0.2982;0.1570;9.8761;
552022666592027;0.2946;0.1594;9.8809;
552022686834839;0.2958;0.1582;9.8821;
552022707045725;0.2874;0.1726;9.8761;
552022727254787;0.2803;0.1702;9.8701;
552022747469996;0.2719;0.1642;9.8653;
552022767695568;0.2755;0.1726;9.8821;
552022787904631;0.2539;0.1594;9.8761;
552022808126350;0.2815;0.1630;9.8773;
552022828340568;0.2946;0.1774;9.8868;
552022848549631;0.2886;0.1630;9.8809;
552022868787600;0.2827;0.1774;9.8581;
552022888996298;0.2874;0.1606;9.8653;
552022909205360;0.2779;0.1750;9.8880;
552022929416246;0.2815;0.1726;9.8761;
552022949637548;0.2874;0.1690;9.8976;
552022969846610;0.2791;0.1714;9.8749;
552022990079266;0.2862;0.1738;9.8821;
552023010288485;0.2886;0.1857;9.8761;
552023030497548;0.2874;0.1666;9.8737;
552023050712079;0.2922;0.1702;9.8593;
552023070935256;0.2910;0.1534;9.8629;
552023091144318;0.2970;0.1618;9.8821;
552023111367496;0.2683;0.1558;9.8821;
552023131581141;0.2886;0.1750;9.8605;
552023151790204;0.2910;0.1750;9.8749;
552023172013850;0.2922;0.1594;9.8821;
552023192230308;0.2886;0.1678;9.8713;
552023212439423;0.2767;0.1690;9.8785;
552023232660516;0.2922;0.1726;9.8868;
552023252913068;0.2874;0.1546;9.8653;
552023273122131;0.2886;0.1642;9.8785;
552023293312496;0.2767;0.1726;9.8856;
552023313530985;0.2934;0.1582;9.8725;
552023333740048;0.3018;0.1798;9.8749;
552023353953485;0.2982;0.1618;9.8928;
552023374181506;0.2922;0.1762;9.8737;
552023394390568;0.2886;0.1415;9.8928;
552023414599579;0.3018;0.1762;9.8761;
552023434833225;0.3006;0.1726;9.8773;
552023455042287;0.2958;0.1702;9.8725;
552023475251871;0.3018;0.1786;9.8737;
552023495479214;0.2850;0.1834;9.8737;
552023515688277;0.2910;0.1594;9.8653;
552023535919162;0.2767;0.1630;9.8821;
552023556128225;0.2922;0.1786;9.8569;
552023576337287;0.3018;0.1594;9.8773;
552023596557704;0.3006;0.1702;9.8904;
552023616776298;0.2886;0.1606;9.8677;
552023636985360;0.2827;0.1606;9.8641;
552023657224371;0.3018;0.1810;9.8964;
552023677429162;0.2850;0.1738;9.8868;
552023697643902;0.2898;0.1654;9.8785;
552023717856766;0.2898;0.1738;9.8761;
552023738078954;0.2970;0.1666;9.9048;
552023758293693;0.2767;0.1822;9.8809;
552023778506402;0.2994;0.1702;9.8713;
552023798716871;0.4648;0.2423;9.4499;
552023818931610;0.0048;0.1941;10.2703;
552023839152339;-0.0778;0.2530;10.1085;
552023859371037;0.2563;0.1510;9.8330;
552023879585777;0.2779;0.2327;9.7600;
552023899806298;0.2683;0.1941;9.8258;
552023920023433;0.2216;0.1774;9.8964;
552023940238173;0.2743;0.1810;9.8833;
552023960447652;0.2623;0.1810;9.8892;
