Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3979412994495463;871.8800;
3979413034523901;871.8825;
3979413074526817;871.8825;
3979413114528588;871.8762;
3979413154527026;871.8700;
3979413194526088;871.8687;
3979413234524942;871.8587;
3979413274525984;871.8538;
3979413314518171;871.8562;
3979413354532546;871.8538;
3979413394525984;871.8525;
3979413434525984;871.8525;
3979413474525255;871.8488;
3979413514524682;871.8525;
3979413554507130;871.8575;
3979413594513901;871.8612;
3979413634497859;871.8525;
3979413674498380;871.8550;
3979413714522651;871.8525;
3979413754525255;871.8538;
3979413794524682;871.8525;
3979413834514526;871.8500;
3979413874521817;871.8550;
3979413914521609;871.8538;
3979413954525255;871.8525;
3979413994505359;871.8475;
3979414034526817;871.8538;
3979414074525984;871.8500;
3979414114526088;871.8463;
3979414154525255;871.8438;
3979414194523692;871.8412;
3979414234524682;871.8450;
3979414274525984;871.8412;
3979414314522963;871.8463;
3979414354523901;871.8350;
3979414394524682;871.8400;
3979414434524942;871.8425;
3979414474522599;871.8425;
3979414514499109;871.8425;
3979414554498796;871.8438;
3979414594507442;871.8488;
3979414634516505;871.8362;
3979414674522130;871.8350;
3979414714524421;871.8412;
3979414754526505;871.8475;
3979414794523692;871.8513;
3979414834520567;871.8513;
3979414874523901;871.8475;
3979414914523692;871.8463;
3979414954524942;871.8412;
3979414994499109;871.8350;
3979415034521088;871.8400;
3979415074523692;871.8375;
3979415114528067;871.8375;
3979415154522130;871.8337;
3979415194521609;871.8337;
3979415234524421;871.8362;
3979415274526817;871.8387;
3979415314524213;871.8362;
3979415354524421;871.8337;
3979415394522599;871.8375;
3979415434523380;871.8438;
3979415474507755;871.8438;
3979415514499526;871.8400;
3979415554497546;871.8387;
3979415594500880;871.8412;
3979415634524421;871.8438;
3979415674523901;871.8425;
3979415714524421;871.8400;
3979415754525776;871.8513;
3979415794524942;871.8475;
3979415834525463;871.8513;
3979415874522599;871.8513;
