Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
686142266661170;852.8950;
686142306658878;852.9237;
686142346659920;852.9412;
686142386652837;852.9475;
686142426660128;852.9550;
686142466658878;852.9587;
686142506660649;852.9575;
686142546663045;852.9575;
686142586663253;852.9537;
686142626662003;852.9537;
686142666662003;852.9600;
686142706659712;852.9512;
686142746661431;852.9600;
686142786640441;852.9575;
686142826660962;852.9562;
686142866653462;852.9562;
686142906636847;852.9612;
686142946636170;852.9575;
686142986636274;852.9537;
686143026662524;852.9612;
686143066659608;852.9612;
686143106663774;852.9650;
686143146660649;852.9650;
686143186662212;852.9637;
686143226661691;852.9637;
686143266664295;852.9612;
686143306662212;852.9637;
686143346663253;852.9612;
686143386661170;852.9662;
686143426661431;852.9662;
686143466660962;852.9625;
686143506660389;852.9575;
686143546662003;852.9512;
686143586664608;852.9475;
686143626663045;852.9462;
686143666662212;852.9562;
686143706658045;852.9475;
686143746654191;852.9512;
686143786643514;852.9425;
686143826640753;852.9462;
686143866641691;852.9450;
686143906640753;852.9450;
686143946636014;852.9450;
686143986659920;852.9462;
686144026660128;852.9375;
686144066663253;852.9437;
686144106662524;852.9412;
686144146660128;852.9450;
686144186659920;852.9487;
686144226660128;852.9487;
686144266661274;852.9562;
686144306659347;852.9625;
686144346663045;852.9575;
686144386661431;852.9550;
686144426658045;852.9500;
686144466663358;852.9512;
686144506660649;852.9487;
686144546664087;852.9562;
686144586664816;852.9562;
686144626663045;852.9525;
686144666661431;852.9475;
686144706684608;852.9475;
686144746663774;852.9450;
686144786633045;852.9512;
686144826638462;852.9512;
686144866635753;852.9562;
686144906632681;852.9575;
686144946661170;852.9587;
686144986664087;852.9612;
686145026660128;852.9587;
686145066664608;852.9562;
686145106662524;852.9600;
686145146658670;852.9587;
686145186661691;852.9562;
686145226657524;852.9575;
686145266660962;852.9537;
686145306661691;852.9550;
686145346660441;852.9575;
686145386662212;852.9612;
686145426662524;852.9587;
686145466660128;852.9625;
686145506663514;852.9600;
686145546665337;852.9575;
686145586664608;852.9562;
686145626662524;852.9575;
686145666636274;852.9600;
686145706660649;852.9600;
686145746636691;852.9612;
686145786630649;852.9650;
686145826634920;852.9625;
686145866684347;852.9587;
686145906662212;852.9600;
686145946660441;852.9637;
686145986660128;852.9725;
686146026663045;852.9725;
686146066663514;852.9763;
686146106660441;852.9700;
686146146661691;852.9662;
686146186663045;852.9637;
686146226659347;852.9675;
686146266661691;852.9713;
686146306665128;852.9763;
686146346663774;852.9775;
686146386667941;852.9725;
686146426668253;852.9725;
686146466666691;852.9775;
686146506663045;852.9850;
686146546659608;852.9862;
686146586664608;852.9788;
686146626658878;852.9825;
686146666634712;852.9837;
686146706639399;852.9900;
686146746646066;852.9900;
686146786644191;852.9912;
686146826660441;852.9900;
686146866665128;852.9887;
686146906667212;852.9875;
686146946660441;852.9825;
686146986661691;852.9775;
686147026658566;852.9750;
686147066659347;852.9812;
686147106659608;852.9825;
686147146659868;852.9825;
686147186662733;852.9850;
686147226662003;852.9900;
686147266662003;852.9875;
686147306667681;852.9862;
686147346668462;852.9887;
686147386663253;852.9937;
686147426666378;852.9925;
686147466665597;852.9925;
686147506663774;852.9962;
686147546671378;852.9887;
686147586663514;852.9900;
686147626646795;852.9912;
686147666637108;852.9950;
686147706635337;852.9887;
686147746635545;852.9912;
686147786638045;852.9925;
686147826661431;852.9925;
686147866665128;852.9875;
686147906661431;852.9912;
686147946662733;853.0037;
686147986661170;853.0100;
686148026660128;853.0075;
686148066659399;853.0075;
686148106658566;853.0125;
686148146661691;853.0112;
686148186659712;853.0087;
686148226661170;853.0012;
686148266660962;853.0062;
686148306664295;853.0125;
686148346662212;853.0137;
686148386665128;853.0087;
686148426662524;853.0100;
686148466661431;853.0087;
686148506662212;853.0150;
686148546640545;853.0175;
686148586635962;853.0187;
686148626635753;853.0200;
686148666635337;853.0137;
686148706656170;853.0150;
686148746661431;853.0187;
686148786638878;853.0212;
686148826662212;853.0250;
686148866660441;853.0212;
686148906663514;853.0125;
686148946660962;853.0137;
686148986660441;853.0162;
686149026660128;853.0162;
686149066665337;853.0200;
686149106663774;853.0212;
686149146662264;853.0137;
686149186662524;853.0137;
686149226663253;853.0075;
686149266660962;853.0112;
686149306664608;853.0062;
686149346663045;853.0162;
686149386659087;853.0150;
686149426664295;853.0150;
686149466665337;853.0200;
686149506638253;853.0262;
686149546637420;853.0262;
686149586635753;853.0262;
686149626635337;853.0187;
686149666659920;853.0225;
686149706680753;853.0250;
686149746662733;853.0112;
686149786643045;853.0200;
686149826660962;853.0050;
686149866664295;853.0125;
686149906660962;853.0237;
686149946660962;853.0125;
686149986660128;853.0275;
686150026659608;853.0225;
686150066662003;853.0212;
686150106665128;853.0162;
