Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
686142940396587;33.9160;9.5404;23.3996;
686142950396587;33.8550;9.4550;23.4484;
686142960396587;33.8550;9.3940;23.5216;
686142970396587;33.9282;9.3330;23.5582;
686142980396587;33.9648;9.2354;23.5582;
686142990396587;33.9282;9.1866;23.8144;
686143000396587;34.0746;9.1500;23.7290;
686143010396587;34.1234;9.0646;23.6192;
686143020396587;34.1478;9.0036;23.6436;
686143030396587;34.1844;8.9304;23.7290;
686143040396587;34.0868;8.8694;23.8510;
686143050396587;34.1234;8.8084;23.7656;
686143060396587;34.1112;8.8328;23.9120;
686143070396587;34.0136;8.7718;23.9242;
686143080396587;33.8550;8.6986;24.1072;
686143090396587;33.9282;8.6620;24.1072;
686143100396587;33.9282;8.6132;24.2048;
686143110396587;33.8672;8.5888;24.1682;
686143120396587;33.9648;8.5522;24.1194;
686143130396587;33.9648;8.4668;24.1194;
686143140396587;34.0014;8.4180;23.9486;
686143150396587;34.2332;8.3936;23.6802;
686143160396587;34.4406;8.3448;23.5704;
686143170396587;34.4284;8.2716;23.5826;
686143180396587;34.3430;8.2472;23.6680;
686143190396587;34.3674;8.1984;23.7046;
686143200396587;34.2332;8.1130;23.7900;
686143210396587;34.1600;8.0642;23.9120;
686143220396587;34.1722;7.9788;24.0706;
686143230396587;34.1356;7.8934;24.1804;
686143240396587;34.2088;7.8934;24.0828;
686143250396587;34.2332;7.8568;24.1438;
686143260396587;34.3430;7.8080;24.0462;
686143270396587;34.4040;7.7348;24.0218;
686143280396587;34.7090;7.6982;23.8632;
686143290396587;34.7578;7.6494;23.8510;
686143300396587;34.6968;7.6128;23.8022;
686143310396587;34.8066;7.5762;23.7900;
686143320396587;34.8310;7.4542;23.8388;
686143330396587;34.8188;7.3688;23.8022;
686143340396587;34.8066;7.2956;23.7412;
686143350396587;34.8432;7.2834;23.7778;
686143360396587;34.5870;7.1736;23.9486;
686143370396587;34.5870;7.1004;23.9364;
686143380396587;34.6236;7.0028;24.0096;
686143390396587;34.3674;6.9052;24.3024;
686143400396587;34.1112;6.7954;24.4976;
686143410396587;33.9282;6.6978;24.8148;
686143420396587;33.7940;6.5636;25.1808;
686143430396587;33.5622;6.4294;25.4492;
686143440396587;33.5378;6.3196;25.4492;
686143450396587;33.5134;6.2220;25.5102;
686143460396587;33.4402;6.0756;25.4492;
686143470396587;33.4402;5.9902;25.2906;
686143480396587;33.4280;5.9170;25.3394;
686143490396587;33.5012;5.7950;25.0832;
686143500396587;33.4280;5.6730;24.9368;
686143510396587;33.5988;5.5388;24.7294;
686143520396587;33.6354;5.4290;24.7050;
686143530396587;33.5256;5.2582;24.7660;
686143540396587;33.4646;5.1972;24.9002;
686143550396587;33.4036;5.0386;24.9734;
686143560396587;33.3548;4.8556;25.0222;
686143570396587;33.3304;4.7580;25.1686;
686143580396587;33.5988;4.6848;25.1198;
686143590396587;33.6720;4.5506;25.1442;
686143600396587;33.8428;4.4652;25.2174;
686143610396587;34.0868;4.3554;25.2784;
686143620396587;34.3186;4.2090;25.3638;
686143630396587;34.5626;4.0992;25.3638;
686143640396587;34.7456;3.9528;25.4248;
686143650396587;34.7578;3.7576;25.6200;
686143660396587;34.5992;3.5502;25.8518;
686143670396587;34.4650;3.3428;26.1324;
686143680396587;34.2576;3.0866;26.3886;
686143690396587;34.1356;2.8304;26.5838;
686143700396587;33.9404;2.5498;26.7546;
686143710396587;33.8916;2.3546;26.9010;
686143720396587;33.8916;2.1594;26.9376;
686143730396587;33.9892;1.9642;26.8888;
686143740396587;34.0380;1.7324;26.8400;
686143750396587;33.9892;1.5372;26.9620;
686143760396587;34.0746;1.3420;26.9864;
686143770396587;34.1234;1.1834;26.8522;
686143780396587;34.3430;1.0126;26.6570;
686143790396587;34.4894;0.7808;26.5472;
686143800396587;34.5870;0.5734;26.5228;
686143810396587;34.7212;0.3782;26.4130;
686143820396587;34.8188;0.1830;26.3520;
686143830396587;35.0140;-0.0244;26.2300;
686143840396587;35.1482;-0.2318;26.0104;
686143850396587;35.2946;-0.4148;25.8762;
686143860396587;35.4532;-0.5734;25.8030;
686143870396587;35.4898;-0.7564;25.7176;
686143880396587;35.5752;-0.9516;25.6566;
686143890396587;35.5630;-1.1346;25.7542;
686143900396587;35.5996;-1.3054;25.7420;
686143910396587;35.6362;-1.4640;25.5834;
686143920396587;35.5508;-1.5860;25.7420;
686143930396587;35.5020;-1.7324;25.8640;
686143940396587;35.3800;-1.8788;25.9128;
686143950396587;35.3922;-2.0252;25.9738;
686143960396587;35.4044;-2.1350;25.8762;
686143970396587;35.5020;-2.2692;25.6688;
686143980396587;35.6484;-2.3790;25.5102;
686143990396587;35.7704;-2.4644;25.3760;
686144000396587;36.0388;-2.5864;25.0710;
686144010396587;36.0876;-2.6596;24.9734;
686144020396587;36.0998;-2.7938;24.9734;
686144030396587;36.0022;-2.8792;25.0710;
686144040396587;35.9900;-2.9280;25.0710;
686144050396587;35.9778;-2.9768;25.1564;
686144060396587;35.7948;-2.9890;25.3760;
686144070396587;35.6240;-3.0012;25.6810;
686144080396587;35.3800;-2.9646;26.0714;
686144090396587;35.2336;-3.0012;26.2666;
686144100396587;35.1970;-2.9646;26.3886;
686144110396587;35.2458;-2.9158;26.3764;
686144120396587;35.4288;-2.8914;26.0348;
686144130396587;35.3068;-2.8670;26.0592;
686144140396587;35.3190;-2.8426;25.9982;
686144150396587;35.3434;-2.8182;25.9372;
686144160396587;35.4044;-2.8060;25.7298;
686144170396587;35.5142;-2.7816;25.5590;
686144180396587;35.6362;-2.7206;25.3760;
686144190396587;35.6484;-2.6718;25.2906;
686144200396587;35.4044;-2.5986;25.5712;
686144210396587;35.5264;-2.5132;25.5224;
686144220396587;35.6728;-2.4156;25.3638;
686144230396587;35.7582;-2.3302;25.1808;
686144240396587;35.8558;-2.2448;25.0710;
686144250396587;35.8314;-2.1472;25.1198;
686144260396587;35.8070;-2.0496;25.0710;
686144270396587;35.8558;-1.9642;25.0222;
686144280396587;35.8802;-1.8910;25.0832;
686144290396587;35.7948;-1.8422;25.1198;
686144300396587;35.6728;-1.7690;25.3150;
686144310396587;35.6362;-1.6470;25.4126;
686144320396587;35.5508;-1.5860;25.4736;
686144330396587;35.4898;-1.5128;25.4370;
686144340396587;35.4410;-1.4152;25.5468;
686144350396587;35.2702;-1.3298;25.6810;
686144360396587;34.9774;-1.2810;25.9494;
686144370396587;34.8554;-1.2322;26.1690;
686144380396587;34.7090;-1.1956;26.1812;
686144390396587;34.5626;-1.2200;26.3154;
686144400396587;34.5260;-1.1590;26.4374;
686144410396587;34.4040;-1.1468;26.6692;
686144420396587;34.1600;-1.1468;26.9010;
686144430396587;34.1112;-1.1346;26.9620;
686144440396587;34.2576;-1.1224;26.9376;
686144450396587;34.1600;-1.1102;27.0108;
686144460396587;34.0746;-1.1102;27.2182;
686144470396587;34.0136;-1.0736;27.3280;
686144480396587;33.9038;-1.0980;27.4378;
686144490396587;33.9526;-1.0370;27.4012;
686144500396587;34.0380;-1.0492;27.2914;
686144510396587;34.1478;-1.0492;27.1084;
686144520396587;34.2454;-1.0004;26.8644;
686144530396587;34.5382;-0.9272;26.4862;
686144540396587;34.8554;-0.8784;26.0470;
686144550396587;35.0994;-0.8296;25.7176;
686144560396587;35.4044;-0.7564;25.3638;
686144570396587;35.5752;-0.7320;25.1076;
686144580396587;35.7216;-0.6588;24.9856;
686144590396587;35.6728;-0.6100;25.2052;
686144600396587;35.5020;-0.5856;25.4248;
686144610396587;35.4044;-0.5612;25.6444;
686144620396587;35.2214;-0.5490;25.9250;
686144630396587;35.1604;-0.4758;25.9982;
686144640396587;34.8310;-0.4514;26.3154;
686144650396587;34.5626;-0.3782;26.6082;
686144660396587;34.3674;-0.3294;26.8034;
686144670396587;34.2454;-0.2440;26.7790;
686144680396587;34.2210;-0.1342;26.7790;
686144690396587;34.1844;0.0366;26.8400;
686144700396587;34.1478;0.1586;26.8644;
686144710396587;33.9526;0.2562;27.0962;
686144720396587;33.8672;0.3782;27.1694;
686144730396587;33.9038;0.5368;27.1572;
686144740396587;33.8062;0.6832;27.2426;
686144750396587;33.7452;0.8418;27.4134;
686144760396587;33.6232;0.9638;27.6330;
686144770396587;33.4768;1.0980;27.6696;
686144780396587;33.3914;1.3298;27.7428;
686144790396587;33.3426;1.5006;27.7550;
686144800396587;33.4524;1.7446;27.6330;
686144810396587;33.4280;1.9032;27.5598;
686144820396587;33.5744;2.1838;27.2670;
686144830396587;33.8550;2.4400;26.8644;
686144840396587;34.0990;2.7572;26.4008;
686144850396587;34.3308;3.0256;26.0714;
686144860396587;34.4284;3.2818;25.8030;
686144870396587;34.5504;3.5624;25.5224;
686144880396587;34.5870;3.8674;25.4492;
686144890396587;34.6358;4.1602;25.3516;
686144900396587;34.5626;4.3676;25.4492;
686144910396587;34.5016;4.6116;25.4614;
686144920396587;34.4284;4.8312;25.5224;
686144930396587;34.3674;5.0020;25.5834;
686144940396587;34.3430;5.1728;25.6566;
686144950396587;34.3918;5.2948;25.6200;
686144960396587;34.3796;5.3436;25.4858;
686144970396587;34.4894;5.4534;25.2052;
686144980396587;34.7212;5.5266;24.9368;
686144990396587;34.7944;5.5510;24.8148;
686145000396587;34.8920;5.5266;24.7294;
686145010396587;34.9164;5.5754;24.7294;
686145020396587;35.0018;5.5998;24.6074;
686145030396587;35.0262;5.5998;24.5830;
686145040396587;35.0628;5.6242;24.6440;
686145050396587;34.9408;5.6242;24.9246;
686145060396587;34.8798;5.5388;24.9490;
686145070396587;34.9286;5.4900;25.0222;
686145080396587;35.0262;5.4656;24.9612;
686145090396587;35.0140;5.3558;24.8514;
686145100396587;35.0628;5.2460;24.8270;
686145110396587;35.1360;5.1484;24.8026;
686145120396587;35.1482;5.0508;24.6806;
686145130396587;35.2580;4.9288;24.5586;
686145140396587;35.2946;4.9166;24.5830;
686145150396587;35.1604;4.8434;24.5098;
686145160396587;34.9652;4.7458;24.6318;
686145170396587;34.7578;4.7214;25.0222;
686145180396587;34.5382;4.6726;25.2906;
686145190396587;34.2088;4.6238;25.5834;
686145200396587;34.2942;4.6238;25.6200;
686145210396587;34.2698;4.5628;25.6810;
686145220396587;34.2088;4.4896;25.6932;
686145230396587;34.1600;4.4286;25.8274;
686145240396587;34.3674;4.3310;25.6566;
686145250396587;34.7578;4.2456;25.1442;
686145260396587;35.1238;4.1358;24.7660;
686145270396587;35.5020;4.0626;24.4732;
686145280396587;35.6240;3.9406;24.3512;
686145290396587;35.6484;3.7820;24.2536;
686145300396587;35.7460;3.6722;24.3146;
686145310396587;35.7948;3.5380;24.3390;
686145320396587;35.7948;3.4770;24.4244;
686145330396587;35.6362;3.3428;24.6562;
686145340396587;35.4532;3.2330;24.8514;
686145350396587;35.2580;3.0500;24.8758;
686145360396587;34.9774;2.8426;25.0100;
686145370396587;34.9286;2.7328;25.1076;
686145380396587;34.8432;2.6352;25.2540;
686145390396587;34.7944;2.6108;25.3760;
686145400396587;34.6968;2.5376;25.5468;
686145410396587;34.7090;2.5254;25.6566;
686145420396587;34.6968;2.5132;25.7786;
686145430396587;34.7334;2.5498;26.1080;
686145440396587;34.7944;2.6108;26.3642;
686145450396587;34.7090;2.6596;26.6082;
686145460396587;34.6358;2.6718;26.7668;
686145470396587;34.6846;2.6108;26.8034;
686145480396587;34.7090;2.5742;26.8156;
686145490396587;34.6846;2.5010;26.9132;
686145500396587;34.7090;2.4766;26.9620;
686145510396587;34.7456;2.4034;26.9010;
686145520396587;34.7212;2.3302;27.0352;
686145530396587;35.6240;5.2704;26.1202;
686145540396587;35.5142;5.1728;26.1446;
686145550396587;35.4166;5.0874;26.3520;
686145560396587;35.2824;5.0264;26.5716;
686145570396587;35.1360;4.9654;26.7790;
686145580396587;34.9530;4.8800;27.0352;
686145590396587;34.8676;4.8434;27.2060;
686145600396587;34.9164;4.8434;27.1450;
686145610396587;35.0140;4.8434;27.0718;
686145620396587;35.2458;4.8312;26.8888;
686145630396587;35.3800;4.8800;26.6570;
686145640396587;35.3800;4.9410;26.7058;
686145650396587;35.5264;5.0264;26.6082;
686145660396587;35.5874;5.1240;26.4374;
686145670396587;35.6484;5.2704;26.1568;
686145680396587;35.6972;5.5022;26.0714;
686145690396587;35.7216;5.7706;26.0470;
686145700396587;35.6240;6.0756;26.2300;
686145710396587;35.5020;6.4050;26.4130;
686145720396587;35.5264;6.7466;26.3764;
686145730396587;35.4410;7.1248;26.3520;
686145740396587;35.3922;7.5152;26.4496;
686145750396587;35.2946;7.8934;26.6936;
686145760396587;35.0750;8.2228;26.8156;
686145770396587;34.8676;8.5156;26.9376;
686145780396587;34.7578;8.8450;26.8034;
686145790396587;34.7456;9.0646;26.6082;
686145800396587;34.7212;9.3208;26.5228;
686145810396587;34.6724;9.4916;26.4740;
686145820396587;34.6602;9.6624;26.4252;
686145830396587;34.7822;9.7966;26.2056;
686145840396587;34.9286;9.8820;26.0104;
686145850396587;34.9530;9.9796;25.9738;
686145860396587;35.1604;10.0162;25.8762;
686145870396587;35.2336;10.1260;25.8152;
686145880396587;35.3068;10.1382;25.6810;
686145890396587;35.4898;10.1382;25.4858;
686145900396587;35.5264;10.1504;25.3272;
686145910396587;35.5020;10.1382;25.3150;
686145920396587;35.5508;10.1626;25.2540;
686145930396587;35.5996;10.1504;25.1564;
686145940396587;35.4044;10.1260;25.3028;
686145950396587;35.2824;10.1016;25.5102;
686145960396587;35.1970;10.0894;25.5956;
686145970396587;35.0384;10.1260;25.7298;
686145980396587;35.0018;10.1626;25.8030;
686145990396587;34.9774;10.1870;25.8030;
686146000396587;34.9286;10.2114;25.8396;
686146010396587;34.9774;10.2602;25.8152;
686146020396587;35.0750;10.3456;25.7542;
686146030396587;35.1848;10.4432;25.6200;
686146040396587;35.3556;10.5774;25.3882;
686146050396587;35.4898;10.6872;25.2784;
686146060396587;35.5874;10.7970;25.0832;
686146070396587;35.5752;10.9312;25.0466;
686146080396587;35.5752;11.0654;25.0100;
686146090396587;35.6484;11.2240;24.8270;
686146100396587;35.6972;11.3338;24.6440;
686146110396587;35.7216;11.4314;24.4610;
686146120396587;35.6606;11.5290;24.5098;
686146130396587;35.6850;11.6022;24.4366;
686146140396587;35.7582;11.6510;24.3878;
686146150396587;35.9046;11.7120;24.1682;
686146160396587;36.0388;11.8096;23.9120;
686146170396587;36.0632;11.8706;23.7900;
686146180396587;36.0998;11.9804;23.6802;
686146190396587;36.0510;12.0536;23.7168;
686146200396587;35.9534;12.1512;23.7412;
686146210396587;35.8680;12.2976;23.7412;
686146220396587;35.7460;12.4440;23.8266;
686146230396587;35.5264;12.5660;24.0584;
686146240396587;35.3800;12.6880;24.2536;
686146250396587;35.2824;12.8710;24.4122;
686146260396587;35.2092;13.0052;24.4122;
686146270396587;35.3190;13.2126;24.2658;
686146280396587;35.3678;13.4444;24.0584;
686146290396587;35.2946;13.6396;23.8998;
686146300396587;35.3434;13.8836;23.7534;
686146310396587;35.5020;14.1764;23.3996;
686146320396587;35.5996;14.4570;23.0580;
686146330396587;35.8192;14.7132;22.5822;
686146340396587;36.0144;14.9938;22.2406;
686146350396587;36.0754;15.2622;21.9966;
686146360396587;36.1730;15.4452;21.7282;
686146370396587;36.2340;15.6282;21.6062;
686146380396587;36.2218;15.7990;21.3744;
686146390396587;36.1852;15.9088;21.3134;
686146400396587;36.1730;15.9698;21.2402;
686146410396587;36.0388;15.9576;21.3378;
686146420396587;35.9412;15.9210;21.3988;
686146430396587;35.9290;15.8356;21.3866;
686146440396587;35.9412;15.7380;21.4232;
686146450396587;36.0998;15.6526;21.3744;
686146460396587;36.2218;15.5184;21.4232;
686146470396587;36.2828;15.2988;21.4842;
686146480396587;36.2828;15.1402;21.6550;
686146490396587;36.3316;14.9450;21.7648;
686146500396587;36.3804;14.7498;21.8990;
686146510396587;36.2706;14.5180;22.2162;
686146520396587;36.1242;14.2984;22.5944;
686146530396587;35.9656;14.0300;22.9604;
686146540396587;36.0388;13.7982;23.0336;
686146550396587;36.1364;13.6030;23.0580;
686146560396587;36.2828;13.3712;23.0458;
686146570396587;36.3072;13.1760;23.1068;
686146580396587;36.3926;13.0174;23.1068;
686146590396587;36.4170;12.8466;23.0824;
686146600396587;36.5878;12.7124;22.9604;
686146610396587;36.7342;12.6270;22.8140;
686146620396587;36.6122;12.5416;22.9726;
686146630396587;36.4658;12.4562;23.1678;
686146640396587;36.3194;12.4196;23.4118;
686146650396587;36.2950;12.4074;23.5094;
686146660396587;36.1608;12.3830;23.7046;
686146670396587;36.1974;12.4318;23.7656;
686146680396587;36.1486;12.5172;23.8388;
686146690396587;36.0266;12.5416;24.0218;
686146700396587;35.9168;12.5538;24.1682;
686146710396587;35.9656;12.6636;24.0950;
686146720396587;35.9778;12.7612;24.0706;
686146730396587;35.9656;12.7978;24.1926;
686146740396587;35.8314;12.8588;24.2414;
686146750396587;35.6484;12.9198;24.4244;
686146760396587;35.4898;12.9320;24.5586;
686146770396587;35.5264;12.9686;24.5098;
686146780396587;35.5630;13.0052;24.4488;
686146790396587;35.4532;13.0052;24.5830;
686146800396587;35.4776;12.9930;24.5464;
686146810396587;35.4044;12.9930;24.5342;
686146820396587;35.5630;12.9808;24.4488;
686146830396587;35.8070;12.9320;24.1682;
686146840396587;35.9900;12.8710;24.1316;
686146850396587;35.9412;12.7978;24.1926;
686146860396587;36.0144;12.7490;24.1804;
686146870396587;36.1364;12.6026;24.2170;
686146880396587;36.2218;12.4928;24.1438;
686146890396587;36.1852;12.3830;24.2536;
686146900396587;36.0876;12.1756;24.4366;
686146910396587;36.0022;12.0170;24.6074;
686146920396587;35.8680;11.8584;24.7782;
686146930396587;35.9046;11.6876;24.8392;
686146940396587;35.9168;11.5046;24.9124;
686146950396587;35.8802;11.3460;24.9978;
686146960396587;35.8192;11.1752;25.2052;
686146970396587;35.9534;11.0044;25.1686;
686146980396587;35.9534;10.8946;25.2418;
686146990396587;35.9900;10.7482;25.3150;
686147000396587;36.1486;10.5896;25.2662;
686147010396587;36.2828;10.4676;25.2052;
686147020396587;36.3194;10.3456;25.2784;
686147030396587;36.3804;10.2358;25.2174;
686147040396587;36.3804;10.0528;25.2418;
686147050396587;36.3926;9.8820;25.2662;
686147060396587;36.5268;9.7112;25.1198;
686147070396587;36.6366;9.5526;24.9734;
686147080396587;36.6854;9.4306;24.8758;
686147090396587;36.7220;9.2598;24.8514;
686147100396587;36.7952;9.1012;24.8026;
686147110396587;36.8684;8.9426;24.8148;
686147120396587;36.9416;8.8450;24.7416;
686147130396587;37.0026;8.7596;24.7416;
686147140396587;36.9904;8.6620;24.8392;
686147150396587;36.9172;8.6010;25.0832;
686147160396587;36.8806;8.5156;25.1564;
686147170396587;36.8074;8.4790;25.2174;
686147180396587;36.8074;8.3936;25.1686;
686147190396587;36.7708;8.3692;25.0954;
686147200396587;36.7220;8.3448;25.1930;
686147210396587;36.8074;8.3692;25.1198;
686147220396587;36.9172;8.4668;25.0222;
686147230396587;37.0392;8.5278;24.8270;
686147240396587;37.1612;8.6132;24.7416;
686147250396587;37.2710;8.6986;24.7050;
686147260396587;37.2954;8.8572;24.7172;
686147270396587;37.2466;9.0158;24.8392;
686147280396587;37.2222;9.1744;24.8880;
686147290396587;37.0026;9.3330;25.0710;
686147300396587;36.9050;9.4062;25.1076;
686147310396587;36.8684;9.5770;25.2296;
686147320396587;36.7464;9.7478;25.2906;
686147330396587;36.6122;9.8820;25.4126;
686147340396587;36.5024;10.0040;25.4980;
686147350396587;36.3804;10.1138;25.6688;
686147360396587;36.2950;10.2114;25.6932;
686147370396587;36.2584;10.2480;25.6688;
686147380396587;36.1608;10.3578;25.7298;
686147390396587;36.0022;10.3822;25.7298;
686147400396587;35.9656;10.3456;25.7298;
686147410396587;35.9046;10.3700;25.7420;
686147420396587;35.8924;10.4066;25.7786;
686147430396587;36.0388;10.4432;25.5590;
686147440396587;36.0754;10.4920;25.5712;
686147450396587;36.0510;10.5652;25.6566;
686147460396587;36.0022;10.6018;25.7420;
686147470396587;35.9290;10.6872;25.9128;
686147480396587;35.7826;10.7726;26.1324;
686147490396587;35.6728;10.8092;26.2910;
686147500396587;35.5996;10.9068;26.3764;
686147510396587;35.4288;10.9922;26.4984;
686147520396587;35.3434;11.1142;26.5350;
686147530396587;35.3556;11.2606;26.4984;
686147540396587;35.3434;11.4192;26.4862;
686147550396587;35.2824;11.6144;26.3764;
686147560396587;35.3434;11.8584;26.1690;
686147570396587;35.4288;12.1512;25.9982;
686147580396587;35.4044;12.3586;25.8396;
686147590396587;35.3922;12.5782;25.7542;
686147600396587;35.4166;12.7856;25.5712;
686147610396587;35.3800;12.9930;25.3760;
686147620396587;35.4532;13.2126;25.0832;
686147630396587;35.5996;13.3468;24.6928;
686147640396587;35.7216;13.4444;24.3634;
686147650396587;35.8070;13.5298;24.0462;
686147660396587;35.9534;13.6152;23.7168;
686147670396587;36.1120;13.6884;23.4362;
686147680396587;36.1242;13.7250;23.3264;
686147690396587;36.1486;13.7250;23.2776;
686147700396587;36.0998;13.7250;23.3630;
686147710396587;36.0876;13.7128;23.4484;
686147720396587;36.1242;13.6762;23.4728;
686147730396587;36.1364;13.6274;23.4240;
686147740396587;36.1730;13.6030;23.5582;
686147750396587;36.2218;13.5176;23.5216;
686147760396587;36.3072;13.4566;23.4606;
686147770396587;36.4902;13.4322;23.4240;
686147780396587;36.5024;13.3590;23.3874;
686147790396587;36.4536;13.3224;23.6070;
686147800396587;36.2950;13.3102;23.8876;
686147810396587;36.2340;13.2980;24.0462;
686147820396587;36.2584;13.2492;24.1438;
686147830396587;36.1852;13.2858;24.3390;
686147840396587;36.2096;13.2614;24.3878;
686147850396587;36.1364;13.2614;24.4976;
686147860396587;36.1364;13.2492;24.6196;
686147870396587;36.2096;13.2370;24.5342;
686147880396587;36.3316;13.2614;24.3878;
686147890396587;36.4048;13.2614;24.4244;
686147900396587;36.3926;13.3224;24.4366;
686147910396587;36.3682;13.2858;24.3878;
686147920396587;36.4170;13.3468;24.3390;
686147930396587;36.4780;13.3468;24.2048;
686147940396587;36.5878;13.3956;24.0340;
686147950396587;36.7098;13.4322;23.9120;
686147960396587;36.7342;13.4078;23.8144;
686147970396587;36.7342;13.3834;23.7534;
686147980396587;36.7586;13.3102;23.6436;
686147990396587;36.8562;13.2614;23.4728;
686148000396587;36.8684;13.1760;23.4240;
686148010396587;36.8928;13.0784;23.3142;
686148020396587;36.9904;12.9564;23.1312;
686148030396587;37.3442;12.8466;22.6676;
686148040396587;38.3324;15.7136;23.0092;
686148050396587;38.4178;15.5916;22.8750;
686148060396587;38.4544;15.4940;22.8750;
686148070396587;38.4422;15.3476;23.0092;
686148080396587;38.4178;15.1890;23.0214;
686148090396587;38.3568;15.0426;23.1922;
686148100396587;38.2958;14.9206;23.3630;
686148110396587;37.8932;14.7864;23.7900;
686148120396587;38.0396;14.6278;23.7534;
686148130396587;38.1250;14.5180;23.6192;
686148140396587;37.9176;14.3594;23.8022;
686148150396587;38.0762;14.2618;23.6802;
686148160396587;38.2592;14.2008;23.5704;
686148170396587;38.4544;14.1886;23.2532;
686148180396587;38.6130;14.1520;23.0946;
686148190396587;38.6618;14.1154;23.0214;
686148200396587;38.7228;14.0788;22.8750;
686148210396587;38.7472;14.1032;22.8994;
686148220396587;39.1010;14.1764;22.4358;
686148230396587;39.1376;14.2496;22.2162;
686148240396587;39.0522;14.3594;22.2406;
686148250396587;39.0278;14.4082;22.2894;
686148260396587;38.9424;14.4570;22.3626;
686148270396587;39.0034;14.5180;22.3260;
686148280396587;38.8326;14.5912;22.4846;
686148290396587;38.6496;14.6034;22.6188;
686148300396587;38.4910;14.6156;22.8140;
686148310396587;38.2226;14.6156;23.0824;
686148320396587;38.0152;14.5790;23.2898;
686148330396587;37.7468;14.5790;23.5216;
686148340396587;37.5516;14.5790;23.6802;
686148350396587;37.3198;14.5912;23.8876;
686148360396587;37.1978;14.5912;24.0096;
686148370396587;37.0880;14.6278;24.1804;
686148380396587;36.9172;14.6156;24.2780;
686148390396587;36.8928;14.6400;24.3512;
686148400396587;36.7952;14.6278;24.4610;
686148410396587;36.6976;14.6034;24.6074;
686148420396587;36.6610;14.6034;24.6684;
686148430396587;36.6122;14.5424;24.7416;
686148440396587;36.6366;14.5058;24.7538;
686148450396587;36.6854;14.4570;24.7172;
686148460396587;36.8074;14.4082;24.6562;
686148470396587;36.9294;14.3716;24.5464;
686148480396587;37.0636;14.3106;24.3390;
686148490396587;37.1856;14.2862;24.1804;
686148500396587;37.2954;14.2618;24.0706;
