Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5087203097903156;3498.0000;
5087203164591176;3493.0000;
5087203297926281;3495.0000;
5087203364591489;3504.0000;
5087203497894197;3558.0000;
5087203564584301;3776.0000;
5087203697922531;2683.0000;
5087203764585343;2974.0000;
5087203897917010;2587.0000;
5087204031246176;2651.0000;
5087204097914301;2814.0000;
5087204231250656;2139.0000;
5087204297910395;1023.0000;
5087204431246228;955.0000;
5087204497885968;2374.0000;
5087204631241645;2605.0000;
5087204697917322;2173.0000;
5087204831214562;2124.0000;
5087204897904301;2078.0000;
5087205031234197;2304.0000;
5087205097902010;2246.0000;
5087205231236072;2175.0000;
5087205297905968;2281.0000;
5087205431234301;515.0000;
5087205564564301;265.0000;
5087205631232218;274.0000;
5087205764562426;354.0000;
5087205831201801;423.0000;
5087205964560968;970.0000;
5087206031229978;954.0000;
5087206164531489;1866.0000;
5087206231225656;1721.0000;
5087206364561072;618.0000;
5087206431226228;561.0000;
5087206564556385;916.0000;
5087206631193312;994.0000;
5087206764552843;1057.0000;
5087206897883260;1053.0000;
5087206964546906;1005.0000;
5087207097880968;923.0000;
5087207164525239;955.0000;
5087207297879718;1087.0000;
5087207364547218;1123.0000;
5087207497855031;1151.0000;
5087207564544926;1116.0000;
5087207697892843;1036.0000;
5087207764541593;449.0000;
5087207897873051;423.0000;
5087207964537478;428.0000;
5087208097871801;435.0000;
5087208231206645;453.0000;
5087208297870551;831.0000;
5087208431209510;446.0000;
5087208497864093;434.0000;
5087208631211489;424.0000;
5087208697868781;418.0000;
5087208831198156;408.0000;
5087208897866072;391.0000;
5087209031197010;378.0000;
5087209097860343;370.0000;
5087209231195395;361.0000;
5087209297832843;356.0000;
5087209431194197;357.0000;
5087209497857322;366.0000;
5087209631163312;377.0000;
5087209764521228;386.0000;
5087209831184406;391.0000;
5087209964501176;388.0000;
5087210031187322;388.0000;
5087210164517218;380.0000;
5087210231185031;375.0000;
5087210364519614;376.0000;
5087210431186072;374.0000;
5087210564518051;385.0000;
5087210631158676;399.0000;
5087210764509822;406.0000;
5087210831178885;409.0000;
5087210964484822;400.0000;
5087211097847843;399.0000;
5087211164508676;394.0000;
5087211297814301;390.0000;
5087211364511228;398.0000;
5087211497842218;404.0000;
5087211564508468;407.0000;
5087211697845656;408.0000;
5087211764506176;407.0000;
5087211897837322;405.0000;
5087211964474510;404.0000;
5087212097832739;395.0000;
5087212164499978;395.0000;
5087212297805447;393.0000;
5087212364496489;395.0000;
5087212497827218;396.0000;
5087212631143051;399.0000;
5087212697850343;402.0000;
5087212831161489;401.0000;
5087212897828260;404.0000;
5087213031156072;400.0000;
5087213097823051;405.0000;
5087213231156645;407.0000;
5087213297822895;412.0000;
5087213431153312;418.0000;
5087213497820031;420.0000;
5087213631153885;420.0000;
5087213697811072;422.0000;
5087213831147739;425.0000;
5087213964479926;429.0000;
5087214031149093;430.0000;
5087214164476801;430.0000;
5087214231143676;431.0000;
5087214364476906;432.0000;
5087214431126645;432.0000;
5087214564472478;430.0000;
5087214631141385;429.0000;
5087214764445239;427.0000;
5087214831138572;428.0000;
5087214964470343;429.0000;
5087215031136072;432.0000;
5087215164469301;434.0000;
5087215297802062;433.0000;
5087215364469562;427.0000;
5087215497801906;420.0000;
5087215564457739;410.0000;
5087215697785395;401.0000;
5087215764456593;398.0000;
5087215897797218;394.0000;
5087215964460135;395.0000;
5087216097766072;394.0000;
5087216164457010;392.0000;
5087216297792635;393.0000;
5087216364455812;397.0000;
